index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.330589294433594
1,5995028490.02849,-54.17460632324219
2,5995056980.05698,-53.961936950683594
3,5995085470.08547,-53.42193603515625
4,5995113960.11396,-53.12726593017578
5,5995142450.14245,-52.94874572753906
6,5995170940.17094,-52.952232360839844
7,5995199430.19943,-52.93572998046875
8,5995227920.227921,-53.89044189453125
9,5995256410.256411,-53.89173126220703
10,5995284900.284901,-53.23925018310547
11,5995313390.313391,-52.58470916748047
12,5995341880.341881,-52.75733947753906
13,5995370370.37037,-52.97869873046875
14,5995398860.39886,-53.00871276855469
15,5995427350.42735,-53.54632568359375
16,5995455840.45584,-53.556373596191406
17,5995484330.48433,-53.25799560546875
18,5995512820.51282,-52.73572540283203
19,5995541310.54131,-52.697418212890625
20,5995569800.5698,-52.78285217285156
21,5995598290.59829,-52.95594787597656
22,5995626780.6267805,-53.662376403808594
23,5995655270.655271,-53.73419952392578
24,5995683760.683761,-53.30497741699219
25,5995712250.712251,-52.83360290527344
26,5995740740.740741,-52.35167694091797
27,5995769230.769231,-52.492835998535156
28,5995797720.797721,-52.88671112060547
29,5995826210.826211,-53.15497589111328
30,5995854700.854701,-53.21070861816406
31,5995883190.883191,-52.795318603515625
32,5995911680.911681,-52.32024383544922
33,5995940170.940171,-52.22540283203125
34,5995968660.968661,-52.47832489013672
35,5995997150.997151,-52.814659118652344
36,5996025641.025641,-52.95613098144531
37,5996054131.0541315,-53.025306701660156
38,5996082621.082621,-52.6453857421875
39,5996111111.111111,-52.177345275878906
40,5996139601.139601,-52.0843505859375
41,5996168091.168091,-52.39599609375
42,5996196581.196581,-52.751075744628906
43,5996225071.225071,-53.443687438964844
44,5996253561.253561,-53.55933380126953
45,5996282051.282051,-52.94409942626953
46,5996310541.310541,-52.142799377441406
47,5996339031.339031,-51.74835205078125
48,5996367521.367521,-51.929954528808594
49,5996396011.396011,-52.092491149902344
50,5996424501.424501,-52.9642333984375
51,5996452991.4529915,-53.057037353515625
52,5996481481.481482,-52.68479919433594
53,5996509971.509972,-52.12092590332031
54,5996538461.538462,-51.866783142089844
55,5996566951.566952,-51.867530822753906
56,5996595441.595442,-51.95348358154297
57,5996623931.623932,-52.858856201171875
58,5996652421.652422,-52.802886962890625
59,5996680911.680912,-52.39928436279297
60,5996709401.709402,-51.830284118652344
61,5996737891.737892,-51.595550537109375
62,5996766381.766382,-51.91374969482422
63,5996794871.794871,-52.235626220703125
64,5996823361.823361,-52.674476623535156
65,5996851851.851851,-52.435386657714844
66,5996880341.880342,-51.85236358642578
67,5996908831.908832,-51.37754821777344
68,5996937321.937322,-51.35938262939453
69,5996965811.965812,-51.32737731933594
70,5996994301.994302,-51.4522705078125
71,5997022792.022792,-52.36724853515625
72,5997051282.051282,-52.13597869873047
73,5997079772.079772,-51.655418395996094
74,5997108262.108262,-51.171852111816406
75,5997136752.136752,-50.93511962890625
76,5997165242.165242,-51.05442810058594
77,5997193732.193732,-51.55792236328125
78,5997222222.222222,-51.51898193359375
79,5997250712.250712,-51.59571075439453
80,5997279202.279202,-51.172142028808594
81,5997307692.307693,-50.63764953613281
82,5997336182.336183,-50.567291259765625
83,5997364672.364673,-50.83751678466797
84,5997393162.393163,-51.31005859375
85,5997421652.421653,-51.852760314941406
86,5997450142.450143,-51.56840515136719
87,5997478632.478633,-50.95848083496094
88,5997507122.507122,-50.73341369628906
89,5997535612.535612,-50.735633850097656
90,5997564102.564102,-50.525047302246094
91,5997592592.592592,-50.54401397705078
92,5997621082.621082,-51.24175262451172
93,5997649572.649572,-50.86175537109375
94,5997678062.678062,-50.217132568359375
95,5997706552.7065525,-49.825645446777344
96,5997735042.735043,-49.877197265625
97,5997763532.763533,-50.010658264160156
98,5997792022.792023,-50.32257843017578
99,5997820512.820513,-51.04652404785156
100,5997849002.849003,-50.93006896972656
101,5997877492.877493,-50.347999572753906
102,5997905982.905983,-49.981346130371094
103,5997934472.934473,-50.108306884765625
104,5997962962.962963,-50.26118469238281
105,5997991452.991453,-50.584381103515625
106,5998019943.019943,-50.51097106933594
107,5998048433.048433,-50.26551055908203
108,5998076923.076923,-49.47938537597656
109,5998105413.105413,-49.197479248046875
110,5998133903.1339035,-49.161598205566406
111,5998162393.162394,-49.21337890625
112,5998190883.190884,-49.44287872314453
113,5998219373.219373,-50.0501708984375
114,5998247863.247863,-49.96128845214844
115,5998276353.276353,-49.458656311035156
116,5998304843.304843,-49.128021240234375
117,5998333333.333333,-49.071510314941406
118,5998361823.361823,-49.269813537597656
119,5998390313.390313,-49.230079650878906
120,5998418803.418803,-49.372901916503906
121,5998447293.447293,-49.09843444824219
122,5998475783.475783,-48.354400634765625
123,5998504273.504273,-47.848297119140625
124,5998532763.5327635,-47.88475036621094
125,5998561253.561254,-48.2781982421875
126,5998589743.589744,-48.66007995605469
127,5998618233.618234,-48.97052764892578
128,5998646723.646724,-48.48871612548828
129,5998675213.675214,-47.915260314941406
130,5998703703.703704,-47.406768798828125
131,5998732193.732194,-47.16896057128906
132,5998760683.760684,-47.01154327392578
133,5998789173.789174,-47.11615753173828
134,5998817663.817664,-47.488685607910156
135,5998846153.846154,-47.04180908203125
136,5998874643.874644,-46.043922424316406
137,5998903133.903134,-45.36314392089844
138,5998931623.931623,-45.20857238769531
139,5998960113.960114,-45.28154754638672
140,5998988603.988604,-45.67474365234375
141,5999017094.017094,-45.443077087402344
142,5999045584.045584,-44.770660400390625
