index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.998573303222656
1,5995028490.02849,-54.49285888671875
2,5995056980.05698,-54.46327209472656
3,5995085470.08547,-53.89142608642578
4,5995113960.11396,-53.21849822998047
5,5995142450.14245,-53.112709045410156
6,5995170940.17094,-53.67705535888672
7,5995199430.19943,-53.94640350341797
8,5995227920.227921,-54.824859619140625
9,5995256410.256411,-54.70893096923828
10,5995284900.284901,-54.198486328125
11,5995313390.313391,-53.686683654785156
12,5995341880.341881,-53.616966247558594
13,5995370370.37037,-53.89656066894531
14,5995398860.39886,-54.052879333496094
15,5995427350.42735,-54.27983856201172
16,5995455840.45584,-54.47200012207031
17,5995484330.48433,-54.129119873046875
18,5995512820.51282,-53.95349884033203
19,5995541310.54131,-53.93962860107422
20,5995569800.5698,-54.226524353027344
21,5995598290.59829,-54.38139343261719
22,5995626780.6267805,-54.54737091064453
23,5995655270.655271,-54.793540954589844
24,5995683760.683761,-54.34751892089844
25,5995712250.712251,-54.102699279785156
26,5995740740.740741,-54.11865234375
27,5995769230.769231,-54.089820861816406
28,5995797720.797721,-54.24053192138672
29,5995826210.826211,-54.250892639160156
30,5995854700.854701,-54.21308898925781
31,5995883190.883191,-53.77521514892578
32,5995911680.911681,-53.502655029296875
33,5995940170.940171,-53.40354919433594
34,5995968660.968661,-53.55022430419922
35,5995997150.997151,-53.553138732910156
36,5996025641.025641,-54.62224578857422
37,5996054131.0541315,-54.77458190917969
38,5996082621.082621,-54.35456085205078
39,5996111111.111111,-53.811614990234375
40,5996139601.139601,-53.533607482910156
41,5996168091.168091,-53.625282287597656
42,5996196581.196581,-53.604469299316406
43,5996225071.225071,-54.512535095214844
44,5996253561.253561,-54.52311706542969
45,5996282051.282051,-54.268394470214844
46,5996310541.310541,-53.79682159423828
47,5996339031.339031,-53.41693115234375
48,5996367521.367521,-53.699188232421875
49,5996396011.396011,-53.81280517578125
50,5996424501.424501,-54.53948974609375
51,5996452991.4529915,-54.56312561035156
52,5996481481.481482,-54.481292724609375
53,5996509971.509972,-53.91899871826172
54,5996538461.538462,-53.477012634277344
55,5996566951.566952,-53.53961181640625
56,5996595441.595442,-53.62549591064453
57,5996623931.623932,-54.3651123046875
58,5996652421.652422,-54.767601013183594
59,5996680911.680912,-54.39348602294922
60,5996709401.709402,-53.91283416748047
61,5996737891.737892,-53.66923522949219
62,5996766381.766382,-53.716041564941406
63,5996794871.794871,-53.743492126464844
64,5996823361.823361,-54.31248474121094
65,5996851851.851851,-54.489532470703125
66,5996880341.880342,-54.166526794433594
67,5996908831.908832,-53.87809753417969
68,5996937321.937322,-53.51316833496094
69,5996965811.965812,-53.5838623046875
70,5996994301.994302,-53.805999755859375
71,5997022792.022792,-54.46075439453125
72,5997051282.051282,-54.459083557128906
73,5997079772.079772,-54.03181457519531
74,5997108262.108262,-53.643768310546875
75,5997136752.136752,-53.57799530029297
76,5997165242.165242,-53.51666259765625
77,5997193732.193732,-53.3807373046875
78,5997222222.222222,-54.41204071044922
79,5997250712.250712,-54.22340393066406
80,5997279202.279202,-54.03498840332031
81,5997307692.307693,-53.672943115234375
82,5997336182.336183,-53.70507049560547
83,5997364672.364673,-53.789337158203125
84,5997393162.393163,-53.53681945800781
85,5997421652.421653,-54.27793884277344
86,5997450142.450143,-54.428985595703125
87,5997478632.478633,-53.83128356933594
88,5997507122.507122,-53.443603515625
89,5997535612.535612,-53.400733947753906
90,5997564102.564102,-53.72907257080078
91,5997592592.592592,-53.69654083251953
92,5997621082.621082,-54.45489501953125
93,5997649572.649572,-54.77470397949219
94,5997678062.678062,-54.27568817138672
95,5997706552.7065525,-53.79558563232422
96,5997735042.735043,-53.54393768310547
97,5997763532.763533,-53.66608428955078
98,5997792022.792023,-53.7142333984375
99,5997820512.820513,-54.254905700683594
100,5997849002.849003,-54.04512023925781
101,5997877492.877493,-53.79487609863281
102,5997905982.905983,-53.364845275878906
103,5997934472.934473,-53.41002655029297
104,5997962962.962963,-53.619110107421875
105,5997991452.991453,-53.68894958496094
106,5998019943.019943,-54.128814697265625
107,5998048433.048433,-54.14042663574219
108,5998076923.076923,-53.658111572265625
109,5998105413.105413,-53.23699188232422
110,5998133903.1339035,-53.22429656982422
111,5998162393.162394,-53.39567565917969
112,5998190883.190884,-53.59498596191406
113,5998219373.219373,-54.301727294921875
114,5998247863.247863,-54.26543426513672
115,5998276353.276353,-53.75635528564453
116,5998304843.304843,-53.32670593261719
117,5998333333.333333,-52.895050048828125
118,5998361823.361823,-52.88463592529297
119,5998390313.390313,-52.940345764160156
120,5998418803.418803,-54.009620666503906
121,5998447293.447293,-53.913841247558594
122,5998475783.475783,-53.60108947753906
123,5998504273.504273,-53.217552185058594
124,5998532763.5327635,-52.94317626953125
125,5998561253.561254,-52.804588317871094
126,5998589743.589744,-52.83648681640625
127,5998618233.618234,-54.31432342529297
128,5998646723.646724,-54.182762145996094
129,5998675213.675214,-53.441062927246094
130,5998703703.703704,-52.923118591308594
131,5998732193.732194,-52.7100830078125
132,5998760683.760684,-52.96642303466797
133,5998789173.789174,-53.332191467285156
134,5998817663.817664,-53.628997802734375
135,5998846153.846154,-53.262451171875
136,5998874643.874644,-52.416954040527344
137,5998903133.903134,-52.18151092529297
138,5998931623.931623,-52.19636535644531
139,5998960113.960114,-52.23139953613281
140,5998988603.988604,-52.26777648925781
141,5999017094.017094,-52.85810852050781
142,5999045584.045584,-52.662208557128906
143,5999074074.074074,-52.23155975341797
144,5999102564.102564,-51.5203857421875
145,5999131054.131054,-51.256011962890625
146,5999159544.159544,-51.24241638183594
147,5999188034.188034,-51.172637939453125
148,5999216524.216524,-50.839576721191406
149,5999245014.245014,-50.46326446533203
150,5999273504.273504,-49.71833038330078
151,5999301994.301994,-48.569061279296875
152,5999330484.330484,-47.372161865234375
153,5999358974.358974,-46.72516632080078
154,5999387464.387465,-46.188453674316406
155,5999415954.415955,-46.31083679199219
156,5999444444.444445,-45.11450958251953
157,5999472934.472935,-43.917030334472656
158,5999501424.501425,-42.976104736328125
159,5999529914.529915,-42.25772476196289
160,5999558404.558405,-41.024776458740234
161,5999586894.586895,-40.11241149902344
162,5999615384.615385,-38.93057632446289
163,5999643874.643874,-38.123435974121094
164,5999672364.672364,-36.758174896240234
165,5999700854.700854,-35.29559326171875
166,5999729344.729344,-34.2618408203125
167,5999757834.757834,-33.975563049316406
168,5999786324.7863245,-34.16486740112305
169,5999814814.814815,-34.7603874206543
170,5999843304.843305,-34.521881103515625
171,5999871794.871795,-27.69234848022461
172,5999900284.900285,-7.0070343017578125
173,5999928774.928775,3.376903533935547
174,5999957264.957265,8.433004379272461
175,5999985754.985755,10.389938354492188
176,6000014245.014245,10.170979499816895
177,6000042735.042735,8.444174766540527
178,6000071225.071225,4.449362754821777
179,6000099715.099715,-4.123912811279297
180,6000128205.128205,-21.461959838867188
181,6000156695.156695,-33.82576370239258
182,6000185185.185185,-34.2129020690918
183,6000213675.2136755,-35.28225326538086
184,6000242165.242166,-34.90618133544922
185,6000270655.270656,-34.78866958618164
186,6000299145.299146,-34.981754302978516
187,6000327635.327636,-36.489356994628906
188,6000356125.356126,-38.20407485961914
189,6000384615.384615,-39.65761184692383
190,6000413105.413105,-41.91860580444336
191,6000441595.441595,-42.293312072753906
192,6000470085.470085,-42.42164611816406
193,6000498575.498575,-42.875244140625
194,6000527065.527065,-43.29524612426758
195,6000555555.555555,-43.92825698852539
196,6000584045.584045,-44.53246307373047
197,6000612535.612535,-47.276344299316406
198,6000641025.641026,-47.37571716308594
199,6000669515.669516,-47.595497131347656
200,6000698005.698006,-48.492919921875
201,6000726495.726496,-49.30982208251953
202,6000754985.754986,-50.157997131347656
203,6000783475.783476,-50.699623107910156
204,6000811965.811966,-51.84571838378906
205,6000840455.840456,-51.7716064453125
206,6000868945.868946,-51.541595458984375
207,6000897435.897436,-51.178627014160156
208,6000925925.925926,-51.40318298339844
209,6000954415.954416,-52.064178466796875
210,6000982905.982906,-52.5625
211,6001011396.011396,-52.98613739013672
212,6001039886.039886,-53.00860595703125
213,6001068376.068377,-52.429832458496094
214,6001096866.096866,-52.20647430419922
215,6001125356.125356,-52.37348175048828
216,6001153846.153846,-52.72279357910156
217,6001182336.182336,-52.8953857421875
218,6001210826.210826,-53.670135498046875
219,6001239316.239316,-53.50005340576172
220,6001267806.267806,-53.09205627441406
221,6001296296.296296,-52.861785888671875
222,6001324786.324786,-52.691368103027344
223,6001353276.353276,-52.8560791015625
224,6001381766.381766,-53.485435485839844
225,6001410256.410256,-53.356788635253906
226,6001438746.438746,-53.519561767578125
227,6001467236.4672365,-53.248992919921875
228,6001495726.495727,-53.07341766357422
229,6001524216.524217,-52.939064025878906
230,6001552706.552707,-53.23668670654297
