index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.51227569580078
1,6075028490.02849,-54.19407653808594
2,6075056980.05698,-54.47027587890625
3,6075085470.08547,-54.14750671386719
4,6075113960.11396,-53.75836181640625
5,6075142450.14245,-53.715187072753906
6,6075170940.17094,-53.89283752441406
7,6075199430.19943,-53.90983581542969
8,6075227920.227921,-54.674468994140625
9,6075256410.256411,-54.575462341308594
10,6075284900.284901,-54.084228515625
11,6075313390.313391,-53.699134826660156
12,6075341880.341881,-53.55836486816406
13,6075370370.37037,-53.67644500732422
14,6075398860.39886,-53.95118713378906
15,6075427350.42735,-54.48033142089844
16,6075455840.45584,-54.802642822265625
17,6075484330.48433,-54.159400939941406
18,6075512820.51282,-54.047210693359375
19,6075541310.54131,-54.042747497558594
20,6075569800.5698,-54.079498291015625
21,6075598290.59829,-54.045249938964844
22,6075626780.6267805,-54.41627502441406
23,6075655270.655271,-54.655487060546875
24,6075683760.683761,-54.13225555419922
25,6075712250.712251,-53.499542236328125
26,6075740740.740741,-53.398193359375
27,6075769230.769231,-53.47948455810547
28,6075797720.797721,-53.641021728515625
29,6075826210.826211,-54.50688934326172
30,6075854700.854701,-54.44243621826172
31,6075883190.883191,-53.77317810058594
32,6075911680.911681,-53.47454833984375
33,6075940170.940171,-53.38792419433594
34,6075968660.968661,-53.84147644042969
35,6075997150.997151,-53.63886260986328
36,6076025641.025641,-54.515220642089844
37,6076054131.0541315,-54.75041961669922
38,6076082621.082621,-54.18254852294922
39,6076111111.111111,-53.74335479736328
40,6076139601.139601,-53.62944793701172
41,6076168091.168091,-53.719940185546875
42,6076196581.196581,-53.809120178222656
43,6076225071.225071,-54.18699645996094
44,6076253561.253561,-53.97102355957031
45,6076282051.282051,-53.53820037841797
46,6076310541.310541,-53.208168029785156
47,6076339031.339031,-53.094322204589844
48,6076367521.367521,-53.429908752441406
49,6076396011.396011,-53.81221008300781
50,6076424501.424501,-54.18408966064453
51,6076452991.4529915,-54.197357177734375
52,6076481481.481482,-53.582252502441406
53,6076509971.509972,-53.00572204589844
54,6076538461.538462,-52.793983459472656
55,6076566951.566952,-52.93445587158203
56,6076595441.595442,-53.254661560058594
57,6076623931.623932,-54.43299102783203
58,6076652421.652422,-54.67847442626953
59,6076680911.680912,-54.09368896484375
60,6076709401.709402,-53.751953125
61,6076737891.737892,-53.58924865722656
62,6076766381.766382,-53.477806091308594
63,6076794871.794871,-53.35576629638672
64,6076823361.823361,-54.032203674316406
65,6076851851.851851,-54.005828857421875
66,6076880341.880342,-53.292503356933594
67,6076908831.908832,-52.853973388671875
68,6076937321.937322,-53.11412048339844
69,6076965811.965812,-53.184059143066406
70,6076994301.994302,-53.231895446777344
71,6077022792.022792,-54.544525146484375
72,6077051282.051282,-54.647789001464844
73,6077079772.079772,-54.30329895019531
74,6077108262.108262,-53.92505645751953
75,6077136752.136752,-53.68922424316406
76,6077165242.165242,-53.416221618652344
77,6077193732.193732,-53.4410400390625
78,6077222222.222222,-53.54607391357422
79,6077250712.250712,-53.43922424316406
80,6077279202.279202,-53.05358123779297
81,6077307692.307693,-52.7076416015625
82,6077336182.336183,-52.6171875
83,6077364672.364673,-52.68888854980469
84,6077393162.393163,-52.941978454589844
85,6077421652.421653,-54.24415588378906
86,6077450142.450143,-54.39916229248047
87,6077478632.478633,-53.84132385253906
88,6077507122.507122,-53.25934600830078
89,6077535612.535612,-53.11309051513672
90,6077564102.564102,-53.46160125732422
91,6077592592.592592,-53.3359375
92,6077621082.621082,-53.66777801513672
93,6077649572.649572,-53.675437927246094
94,6077678062.678062,-53.166221618652344
95,6077706552.7065525,-52.705810546875
96,6077735042.735043,-52.59637451171875
97,6077763532.763533,-52.86157989501953
98,6077792022.792023,-53.016387939453125
99,6077820512.820513,-53.625099182128906
100,6077849002.849003,-53.7806396484375
101,6077877492.877493,-53.254173278808594
102,6077905982.905983,-52.81279754638672
103,6077934472.934473,-52.693946838378906
104,6077962962.962963,-52.816162109375
105,6077991452.991453,-52.97373962402344
106,6078019943.019943,-53.4130859375
107,6078048433.048433,-53.30921936035156
108,6078076923.076923,-52.67219543457031
109,6078105413.105413,-52.32654571533203
110,6078133903.1339035,-52.327110290527344
111,6078162393.162394,-52.72913360595703
112,6078190883.190884,-53.019142150878906
113,6078219373.219373,-53.18250274658203
114,6078247863.247863,-52.996177673339844
115,6078276353.276353,-52.68968963623047
116,6078304843.304843,-52.226463317871094
117,6078333333.333333,-52.170745849609375
118,6078361823.361823,-52.47178649902344
119,6078390313.390313,-52.448333740234375
