index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.37860107421875
1,6075028490.02849,-54.869529724121094
2,6075056980.05698,-55.01112365722656
3,6075085470.08547,-54.349639892578125
4,6075113960.11396,-54.04931640625
5,6075142450.14245,-54.04566955566406
6,6075170940.17094,-54.292823791503906
7,6075199430.19943,-54.28240966796875
8,6075227920.227921,-54.823890686035156
9,6075256410.256411,-54.94477081298828
10,6075284900.284901,-54.40583801269531
11,6075313390.313391,-53.867652893066406
12,6075341880.341881,-53.83592224121094
13,6075370370.37037,-54.0931396484375
14,6075398860.39886,-54.185203552246094
15,6075427350.42735,-54.59138488769531
16,6075455840.45584,-54.75542449951172
17,6075484330.48433,-54.08470916748047
18,6075512820.51282,-53.679107666015625
19,6075541310.54131,-53.6307373046875
20,6075569800.5698,-53.609466552734375
21,6075598290.59829,-53.45951843261719
22,6075626780.6267805,-54.38190460205078
23,6075655270.655271,-54.29351043701172
24,6075683760.683761,-54.014869689941406
25,6075712250.712251,-53.73313903808594
26,6075740740.740741,-53.79835510253906
27,6075769230.769231,-53.84789276123047
28,6075797720.797721,-53.77289581298828
29,6075826210.826211,-54.667572021484375
30,6075854700.854701,-54.58612060546875
31,6075883190.883191,-54.143524169921875
32,6075911680.911681,-53.568260192871094
33,6075940170.940171,-53.47942352294922
34,6075968660.968661,-53.48229217529297
35,6075997150.997151,-53.69318389892578
36,6076025641.025641,-54.822425842285156
37,6076054131.0541315,-54.726593017578125
38,6076082621.082621,-54.19035339355469
39,6076111111.111111,-53.72969055175781
40,6076139601.139601,-53.605987548828125
41,6076168091.168091,-53.58960723876953
42,6076196581.196581,-53.661293029785156
43,6076225071.225071,-54.217559814453125
44,6076253561.253561,-54.30237579345703
45,6076282051.282051,-53.921424865722656
46,6076310541.310541,-53.392799377441406
47,6076339031.339031,-53.06553649902344
48,6076367521.367521,-53.36583709716797
49,6076396011.396011,-53.797630310058594
50,6076424501.424501,-53.87498474121094
51,6076452991.4529915,-53.98834228515625
52,6076481481.481482,-53.90924835205078
53,6076509971.509972,-53.64513397216797
54,6076538461.538462,-53.55695343017578
55,6076566951.566952,-53.48243713378906
56,6076595441.595442,-53.42615509033203
57,6076623931.623932,-54.599708557128906
58,6076652421.652422,-54.41730499267578
59,6076680911.680912,-53.81366729736328
60,6076709401.709402,-53.217918395996094
61,6076737891.737892,-53.20806884765625
62,6076766381.766382,-53.41395568847656
63,6076794871.794871,-53.621299743652344
64,6076823361.823361,-54.073631286621094
65,6076851851.851851,-54.070640563964844
66,6076880341.880342,-53.65321350097656
67,6076908831.908832,-53.39942932128906
68,6076937321.937322,-53.18756866455078
69,6076965811.965812,-53.37110137939453
70,6076994301.994302,-53.52189636230469
71,6077022792.022792,-54.00617218017578
72,6077051282.051282,-54.133689880371094
73,6077079772.079772,-53.73155975341797
74,6077108262.108262,-53.33147430419922
75,6077136752.136752,-53.36474609375
76,6077165242.165242,-53.45240783691406
77,6077193732.193732,-53.673179626464844
78,6077222222.222222,-53.9931640625
79,6077250712.250712,-54.071067810058594
80,6077279202.279202,-53.77825164794922
81,6077307692.307693,-53.24199676513672
82,6077336182.336183,-53.14075469970703
83,6077364672.364673,-53.473716735839844
84,6077393162.393163,-53.576332092285156
85,6077421652.421653,-54.15294647216797
86,6077450142.450143,-53.92173767089844
87,6077478632.478633,-53.371910095214844
88,6077507122.507122,-53.00022888183594
89,6077535612.535612,-52.85869598388672
90,6077564102.564102,-52.94841766357422
91,6077592592.592592,-52.99639892578125
92,6077621082.621082,-54.422340393066406
93,6077649572.649572,-54.30528259277344
94,6077678062.678062,-53.74382019042969
95,6077706552.7065525,-53.158531188964844
96,6077735042.735043,-52.66558074951172
97,6077763532.763533,-52.733497619628906
98,6077792022.792023,-52.937965393066406
99,6077820512.820513,-53.721351623535156
100,6077849002.849003,-53.66735076904297
101,6077877492.877493,-53.13543701171875
102,6077905982.905983,-52.73518371582031
103,6077934472.934473,-52.826683044433594
104,6077962962.962963,-53.00525665283203
105,6077991452.991453,-53.066139221191406
106,6078019943.019943,-53.82550811767578
107,6078048433.048433,-53.68376922607422
108,6078076923.076923,-53.04731750488281
109,6078105413.105413,-52.82344055175781
110,6078133903.1339035,-52.68705749511719
111,6078162393.162394,-52.87660217285156
112,6078190883.190884,-52.95996856689453
113,6078219373.219373,-53.23075866699219
114,6078247863.247863,-53.240211486816406
115,6078276353.276353,-52.790252685546875
116,6078304843.304843,-52.51073455810547
117,6078333333.333333,-52.445091247558594
118,6078361823.361823,-52.404388427734375
119,6078390313.390313,-52.45538330078125
120,6078418803.418803,-53.352630615234375
121,6078447293.447293,-53.13439178466797
122,6078475783.475783,-52.410064697265625
123,6078504273.504273,-51.877647399902344
124,6078532763.5327635,-51.68189239501953
125,6078561253.561254,-51.736061096191406
126,6078589743.589744,-51.904258728027344
127,6078618233.618234,-52.956817626953125
128,6078646723.646724,-52.678077697753906
129,6078675213.675214,-52.083274841308594
130,6078703703.703704,-51.701942443847656
131,6078732193.732194,-51.65440368652344
132,6078760683.760684,-51.811561584472656
133,6078789173.789174,-51.734214782714844
134,6078817663.817664,-52.020301818847656
135,6078846153.846154,-51.81940460205078
136,6078874643.874644,-51.182884216308594
137,6078903133.903134,-50.72197723388672
138,6078931623.931623,-50.76885223388672
139,6078960113.960114,-50.87602996826172
140,6078988603.988604,-51.07145690917969
141,6079017094.017094,-50.679237365722656
142,6079045584.045584,-50.416725158691406
143,6079074074.074074,-49.695892333984375
144,6079102564.102564,-49.29376220703125
145,6079131054.131054,-49.07637023925781
146,6079159544.159544,-48.757720947265625
147,6079188034.188034,-48.49610137939453
148,6079216524.216524,-49.010894775390625
149,6079245014.245014,-48.21827697753906
150,6079273504.273504,-46.95104217529297
151,6079301994.301994,-45.82196044921875
152,6079330484.330484,-44.866111755371094
153,6079358974.358974,-44.3284912109375
154,6079387464.387465,-44.059288024902344
155,6079415954.415955,-43.97261047363281
156,6079444444.444445,-42.9675407409668
157,6079472934.472935,-41.07633590698242
158,6079501424.501425,-39.38203048706055
159,6079529914.529915,-38.07479476928711
160,6079558404.558405,-36.833702087402344
161,6079586894.586895,-35.986366271972656
162,6079615384.615385,-33.88603591918945
163,6079643874.643874,-31.90859603881836
164,6079672364.672364,-31.737895965576172
165,6079700854.700854,-30.78569793701172
166,6079729344.729344,-29.62444305419922
167,6079757834.757834,-28.985546112060547
168,6079786324.7863245,-29.081172943115234
169,6079814814.814815,-29.20819091796875
170,6079843304.843305,-28.914958953857422
