index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.5543212890625
1,6075028490.02849,-54.702232360839844
2,6075056980.05698,-54.45270538330078
3,6075085470.08547,-53.812767028808594
4,6075113960.11396,-53.67693328857422
5,6075142450.14245,-53.915931701660156
6,6075170940.17094,-54.034278869628906
7,6075199430.19943,-54.042999267578125
8,6075227920.227921,-54.429283142089844
9,6075256410.256411,-54.64196014404297
10,6075284900.284901,-54.151527404785156
11,6075313390.313391,-53.52117156982422
12,6075341880.341881,-53.6239013671875
13,6075370370.37037,-53.64128875732422
14,6075398860.39886,-53.79814147949219
15,6075427350.42735,-54.242820739746094
16,6075455840.45584,-54.561187744140625
17,6075484330.48433,-54.23323059082031
18,6075512820.51282,-53.76170349121094
19,6075541310.54131,-53.55802917480469
20,6075569800.5698,-53.61005401611328
21,6075598290.59829,-53.80787658691406
22,6075626780.6267805,-54.77703094482422
23,6075655270.655271,-54.95098876953125
24,6075683760.683761,-54.10400390625
25,6075712250.712251,-53.56163787841797
26,6075740740.740741,-53.66056823730469
27,6075769230.769231,-53.82012939453125
28,6075797720.797721,-53.815879821777344
29,6075826210.826211,-54.74176025390625
30,6075854700.854701,-54.677040100097656
31,6075883190.883191,-54.06853485107422
32,6075911680.911681,-53.506134033203125
33,6075940170.940171,-53.46702575683594
34,6075968660.968661,-53.89875030517578
35,6075997150.997151,-53.743629455566406
36,6076025641.025641,-54.899986267089844
37,6076054131.0541315,-54.70099639892578
38,6076082621.082621,-53.924278259277344
39,6076111111.111111,-53.45599365234375
40,6076139601.139601,-53.26005554199219
41,6076168091.168091,-53.237281799316406
42,6076196581.196581,-53.15624237060547
43,6076225071.225071,-54.179473876953125
44,6076253561.253561,-54.2498779296875
45,6076282051.282051,-53.909332275390625
46,6076310541.310541,-53.34333038330078
47,6076339031.339031,-53.23236846923828
48,6076367521.367521,-53.91011047363281
49,6076396011.396011,-54.244483947753906
50,6076424501.424501,-54.29762268066406
51,6076452991.4529915,-54.47636413574219
52,6076481481.481482,-54.45716094970703
53,6076509971.509972,-54.27149200439453
54,6076538461.538462,-54.17565155029297
55,6076566951.566952,-54.31169128417969
56,6076595441.595442,-54.421958923339844
57,6076623931.623932,-54.22919464111328
58,6076652421.652422,-54.25817108154297
59,6076680911.680912,-53.759239196777344
60,6076709401.709402,-53.25230407714844
61,6076737891.737892,-53.15149688720703
62,6076766381.766382,-53.422157287597656
63,6076794871.794871,-53.68639373779297
64,6076823361.823361,-53.83135223388672
65,6076851851.851851,-54.209014892578125
66,6076880341.880342,-53.81871795654297
67,6076908831.908832,-53.355621337890625
68,6076937321.937322,-53.183433532714844
69,6076965811.965812,-53.336326599121094
70,6076994301.994302,-53.56360626220703
71,6077022792.022792,-53.566734313964844
72,6077051282.051282,-53.47777557373047
73,6077079772.079772,-53.27911376953125
74,6077108262.108262,-53.174842834472656
75,6077136752.136752,-52.96107482910156
76,6077165242.165242,-53.14781951904297
77,6077193732.193732,-53.141265869140625
78,6077222222.222222,-54.44220733642578
79,6077250712.250712,-54.49351501464844
80,6077279202.279202,-54.361595153808594
81,6077307692.307693,-53.64762878417969
82,6077336182.336183,-53.352996826171875
83,6077364672.364673,-53.26287841796875
84,6077393162.393163,-53.35331726074219
85,6077421652.421653,-54.254302978515625
86,6077450142.450143,-53.992431640625
87,6077478632.478633,-53.47911834716797
88,6077507122.507122,-53.00361633300781
89,6077535612.535612,-52.722930908203125
90,6077564102.564102,-53.031211853027344
91,6077592592.592592,-53.18223571777344
92,6077621082.621082,-54.351287841796875
93,6077649572.649572,-54.656272888183594
94,6077678062.678062,-54.466583251953125
95,6077706552.7065525,-53.67646789550781
96,6077735042.735043,-53.372352600097656
97,6077763532.763533,-53.554290771484375
98,6077792022.792023,-53.812049865722656
99,6077820512.820513,-54.059593200683594
100,6077849002.849003,-54.099525451660156
101,6077877492.877493,-53.47837829589844
102,6077905982.905983,-53.18047332763672
103,6077934472.934473,-53.10919952392578
104,6077962962.962963,-53.197235107421875
105,6077991452.991453,-53.44038391113281
106,6078019943.019943,-53.94610595703125
107,6078048433.048433,-53.8701171875
108,6078076923.076923,-53.39012145996094
109,6078105413.105413,-53.15980529785156
110,6078133903.1339035,-52.980621337890625
111,6078162393.162394,-53.03466033935547
112,6078190883.190884,-53.31816101074219
113,6078219373.219373,-53.66754913330078
114,6078247863.247863,-53.740257263183594
115,6078276353.276353,-53.184226989746094
116,6078304843.304843,-52.549781799316406
117,6078333333.333333,-52.614288330078125
118,6078361823.361823,-52.73881530761719
119,6078390313.390313,-52.952125549316406
120,6078418803.418803,-53.376609802246094
121,6078447293.447293,-53.280845642089844
122,6078475783.475783,-52.775291442871094
123,6078504273.504273,-52.42267608642578
124,6078532763.5327635,-52.550140380859375
125,6078561253.561254,-52.622413635253906
126,6078589743.589744,-53.07561492919922
127,6078618233.618234,-53.17382049560547
128,6078646723.646724,-53.15595245361328
129,6078675213.675214,-52.87208557128906
130,6078703703.703704,-52.75457763671875
131,6078732193.732194,-52.456382751464844
132,6078760683.760684,-52.556610107421875
133,6078789173.789174,-52.6429443359375
134,6078817663.817664,-52.879005432128906
135,6078846153.846154,-52.80426788330078
136,6078874643.874644,-52.36682891845703
137,6078903133.903134,-51.83409118652344
138,6078931623.931623,-51.74231719970703
139,6078960113.960114,-51.923912048339844
140,6078988603.988604,-52.02173614501953
141,6079017094.017094,-52.4410400390625
142,6079045584.045584,-52.36308288574219
143,6079074074.074074,-51.79058837890625
144,6079102564.102564,-51.01750946044922
145,6079131054.131054,-50.644309997558594
146,6079159544.159544,-50.60302734375
147,6079188034.188034,-50.147850036621094
148,6079216524.216524,-50.29475402832031
149,6079245014.245014,-49.88691711425781
150,6079273504.273504,-48.691253662109375
151,6079301994.301994,-47.28114318847656
152,6079330484.330484,-46.05311584472656
153,6079358974.358974,-45.58428192138672
154,6079387464.387465,-45.42710876464844
155,6079415954.415955,-44.22492218017578
156,6079444444.444445,-43.51939392089844
157,6079472934.472935,-42.67747116088867
158,6079501424.501425,-41.726070404052734
159,6079529914.529915,-40.812992095947266
160,6079558404.558405,-39.74822235107422
161,6079586894.586895,-38.69608688354492
162,6079615384.615385,-36.86555099487305
163,6079643874.643874,-35.45195007324219
164,6079672364.672364,-34.46437072753906
165,6079700854.700854,-33.60531234741211
166,6079729344.729344,-32.55015182495117
167,6079757834.757834,-32.14173126220703
168,6079786324.7863245,-32.42336654663086
169,6079814814.814815,-32.30696105957031
170,6079843304.843305,-32.1424674987793
171,6079871794.871795,-25.549232482910156
172,6079900284.900285,-5.0580596923828125
173,6079928774.928775,5.33603572845459
174,6079957264.957265,10.398587226867676
175,6079985754.985755,12.359956741333008
176,6080014245.014245,12.148130416870117
177,6080042735.042735,10.425406455993652
178,6080071225.071225,6.436417579650879
179,6080099715.099715,-2.1276416778564453
180,6080128205.128205,-19.460830688476562
181,6080156695.156695,-32.27253723144531
182,6080185185.185185,-32.26593780517578
183,6080213675.2136755,-33.153011322021484
184,6080242165.242166,-32.81856155395508
185,6080270655.270656,-32.775142669677734
186,6080299145.299146,-33.43803024291992
187,6080327635.327636,-34.9228630065918
188,6080356125.356126,-36.9435920715332
189,6080384615.384615,-38.78046417236328
190,6080413105.413105,-40.521968841552734
191,6080441595.441595,-40.83097457885742
192,6080470085.470085,-40.99635314941406
193,6080498575.498575,-41.520084381103516
194,6080527065.527065,-42.337806701660156
195,6080555555.555555,-43.154266357421875
196,6080584045.584045,-44.48274230957031
197,6080612535.612535,-45.30303192138672
198,6080641025.641026,-45.45225524902344
199,6080669515.669516,-45.77606201171875
200,6080698005.698006,-46.749847412109375
201,6080726495.726496,-47.92381286621094
202,6080754985.754986,-48.65083312988281
203,6080783475.783476,-49.14617919921875
204,6080811965.811966,-50.359413146972656
205,6080840455.840456,-50.531150817871094
206,6080868945.868946,-50.5084228515625
207,6080897435.897436,-50.69525146484375
208,6080925925.925926,-51.208168029785156
209,6080954415.954416,-51.814178466796875
210,6080982905.982906,-52.16913604736328
211,6081011396.011396,-52.951873779296875
212,6081039886.039886,-52.94322967529297
213,6081068376.068377,-52.60481262207031
214,6081096866.096866,-52.31995391845703
215,6081125356.125356,-52.53704833984375
216,6081153846.153846,-52.89220428466797
217,6081182336.182336,-52.999046325683594
218,6081210826.210826,-53.35017395019531
219,6081239316.239316,-53.41596984863281
220,6081267806.267806,-52.97564697265625
221,6081296296.296296,-52.76759338378906
222,6081324786.324786,-52.76232147216797
223,6081353276.353276,-53.04646301269531
224,6081381766.381766,-52.90019226074219
225,6081410256.410256,-53.683326721191406
226,6081438746.438746,-53.679115295410156
227,6081467236.4672365,-53.20231628417969
228,6081495726.495727,-52.82447814941406
229,6081524216.524217,-53.144195556640625
230,6081552706.552707,-53.4017333984375
231,6081581196.581197,-53.482208251953125
232,6081609686.609687,-54.232322692871094
233,6081638176.638177,-54.19647979736328
234,6081666666.666667,-53.55248260498047
235,6081695156.695157,-53.101356506347656
236,6081723646.723647,-52.91331481933594
237,6081752136.752137,-53.27418518066406
238,6081780626.780627,-53.324851989746094
239,6081809116.809116,-53.570579528808594
240,6081837606.837606,-53.536399841308594
241,6081866096.8660965,-53.14561462402344
242,6081894586.894587,-53.08716583251953
243,6081923076.923077,-53.10053253173828
244,6081951566.951567,-53.12468719482422
245,6081980056.980057,-53.299339294433594
246,6082008547.008547,-53.84607696533203
247,6082037037.037037,-53.82672882080078
248,6082065527.065527,-53.38764953613281
249,6082094017.094017,-53.04292297363281
250,6082122507.122507,-52.98094940185547
251,6082150997.150997,-53.34483337402344
252,6082179487.179487,-53.55707550048828
253,6082207977.207977,-54.68352508544922
254,6082236467.236467,-54.70454406738281
255,6082264957.264957,-54.285888671875
256,6082293447.2934475,-53.63832092285156
257,6082321937.321938,-53.45763397216797
258,6082350427.350428,-53.55509948730469
259,6082378917.378918,-53.66461181640625
260,6082407407.407408,-53.903076171875
261,6082435897.435898,-54.00791931152344
262,6082464387.464388,-53.63813018798828
263,6082492877.492878,-53.205848693847656
264,6082521367.521367,-52.94123840332031
265,6082549857.549857,-53.25071716308594
266,6082578347.578347,-53.636085510253906
267,6082606837.606837,-54.6573486328125
