index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.232391357421875
1,6075028490.02849,-55.0050048828125
2,6075056980.05698,-54.98152160644531
3,6075085470.08547,-54.345794677734375
4,6075113960.11396,-53.651702880859375
5,6075142450.14245,-53.64488220214844
6,6075170940.17094,-54.02533721923828
7,6075199430.19943,-54.45442199707031
8,6075227920.227921,-54.46380615234375
9,6075256410.256411,-54.590476989746094
10,6075284900.284901,-54.23143005371094
11,6075313390.313391,-53.82525634765625
12,6075341880.341881,-53.968505859375
13,6075370370.37037,-53.92950439453125
14,6075398860.39886,-54.13189697265625
15,6075427350.42735,-54.61206817626953
16,6075455840.45584,-54.97045135498047
17,6075484330.48433,-54.343658447265625
18,6075512820.51282,-53.87677001953125
19,6075541310.54131,-53.68193054199219
20,6075569800.5698,-53.764198303222656
21,6075598290.59829,-54.066566467285156
22,6075626780.6267805,-54.964027404785156
23,6075655270.655271,-55.05592346191406
24,6075683760.683761,-54.499961853027344
25,6075712250.712251,-53.851036071777344
26,6075740740.740741,-53.99452209472656
27,6075769230.769231,-54.337188720703125
28,6075797720.797721,-54.176795959472656
29,6075826210.826211,-54.269264221191406
30,6075854700.854701,-54.33142852783203
31,6075883190.883191,-53.93096160888672
32,6075911680.911681,-53.36248016357422
33,6075940170.940171,-53.22657775878906
34,6075968660.968661,-53.42505645751953
35,6075997150.997151,-53.68603515625
36,6076025641.025641,-54.68431854248047
37,6076054131.0541315,-54.532501220703125
38,6076082621.082621,-53.81232452392578
39,6076111111.111111,-53.30646514892578
40,6076139601.139601,-53.330909729003906
41,6076168091.168091,-53.696128845214844
42,6076196581.196581,-53.885581970214844
43,6076225071.225071,-54.287986755371094
44,6076253561.253561,-54.535118103027344
45,6076282051.282051,-53.971275329589844
46,6076310541.310541,-53.326812744140625
47,6076339031.339031,-53.45137023925781
48,6076367521.367521,-53.729087829589844
49,6076396011.396011,-53.990386962890625
50,6076424501.424501,-54.49744415283203
51,6076452991.4529915,-54.71855163574219
52,6076481481.481482,-54.471351623535156
53,6076509971.509972,-54.29405975341797
54,6076538461.538462,-54.17827606201172
55,6076566951.566952,-54.11614990234375
56,6076595441.595442,-53.722259521484375
57,6076623931.623932,-54.08464050292969
58,6076652421.652422,-54.161781311035156
59,6076680911.680912,-53.549705505371094
60,6076709401.709402,-53.241180419921875
61,6076737891.737892,-53.459510803222656
62,6076766381.766382,-53.905967712402344
63,6076794871.794871,-54.09425354003906
64,6076823361.823361,-54.60832977294922
65,6076851851.851851,-54.53587341308594
66,6076880341.880342,-54.120750427246094
67,6076908831.908832,-53.77088165283203
68,6076937321.937322,-53.61475372314453
69,6076965811.965812,-53.591407775878906
70,6076994301.994302,-53.68061065673828
71,6077022792.022792,-54.27326202392578
72,6077051282.051282,-54.19245147705078
73,6077079772.079772,-53.79773712158203
74,6077108262.108262,-53.313629150390625
75,6077136752.136752,-52.987998962402344
76,6077165242.165242,-53.26287078857422
77,6077193732.193732,-53.496925354003906
78,6077222222.222222,-54.57105255126953
79,6077250712.250712,-54.36022186279297
80,6077279202.279202,-53.743988037109375
81,6077307692.307693,-53.119422912597656
82,6077336182.336183,-53.218849182128906
83,6077364672.364673,-53.383277893066406
84,6077393162.393163,-53.46649932861328
85,6077421652.421653,-53.699913024902344
86,6077450142.450143,-53.949302673339844
87,6077478632.478633,-53.638336181640625
88,6077507122.507122,-53.22014617919922
89,6077535612.535612,-53.09938049316406
90,6077564102.564102,-53.38114929199219
91,6077592592.592592,-53.439178466796875
92,6077621082.621082,-54.448448181152344
93,6077649572.649572,-54.431800842285156
94,6077678062.678062,-53.92137908935547
95,6077706552.7065525,-53.23905944824219
96,6077735042.735043,-53.01615905761719
97,6077763532.763533,-53.05664825439453
98,6077792022.792023,-53.15574645996094
99,6077820512.820513,-54.103912353515625
100,6077849002.849003,-54.090576171875
101,6077877492.877493,-53.67705535888672
102,6077905982.905983,-53.221221923828125
103,6077934472.934473,-53.368614196777344
104,6077962962.962963,-53.56050109863281
105,6077991452.991453,-53.45289611816406
106,6078019943.019943,-54.522315979003906
107,6078048433.048433,-54.3778076171875
108,6078076923.076923,-53.63013458251953
109,6078105413.105413,-53.16602325439453
110,6078133903.1339035,-52.971466064453125
111,6078162393.162394,-52.97447967529297
112,6078190883.190884,-53.36174011230469
113,6078219373.219373,-54.51142883300781
114,6078247863.247863,-54.21027374267578
115,6078276353.276353,-53.63563537597656
116,6078304843.304843,-53.4034423828125
