index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.878501892089844
1,6075028490.02849,-54.67839050292969
2,6075056980.05698,-54.72125244140625
3,6075085470.08547,-54.32978820800781
4,6075113960.11396,-53.77497100830078
5,6075142450.14245,-53.66339111328125
6,6075170940.17094,-53.801185607910156
7,6075199430.19943,-53.711822509765625
8,6075227920.227921,-54.30109405517578
9,6075256410.256411,-54.60693359375
10,6075284900.284901,-54.32189178466797
11,6075313390.313391,-53.851783752441406
12,6075341880.341881,-53.666648864746094
13,6075370370.37037,-53.97111511230469
14,6075398860.39886,-54.18495178222656
15,6075427350.42735,-54.725868225097656
16,6075455840.45584,-54.703880310058594
17,6075484330.48433,-54.25828552246094
18,6075512820.51282,-53.84607696533203
19,6075541310.54131,-53.590476989746094
20,6075569800.5698,-53.57856750488281
21,6075598290.59829,-53.73797607421875
22,6075626780.6267805,-54.70648193359375
23,6075655270.655271,-54.56141662597656
24,6075683760.683761,-54.096763610839844
25,6075712250.712251,-53.874183654785156
26,6075740740.740741,-53.81452941894531
27,6075769230.769231,-53.791282653808594
28,6075797720.797721,-53.99834442138672
29,6075826210.826211,-54.53331756591797
30,6075854700.854701,-54.42572784423828
31,6075883190.883191,-54.08600616455078
32,6075911680.911681,-53.58036804199219
33,6075940170.940171,-53.51116943359375
34,6075968660.968661,-53.71630859375
35,6075997150.997151,-53.68462371826172
36,6076025641.025641,-54.45198059082031
37,6076054131.0541315,-54.57478332519531
38,6076082621.082621,-54.34388732910156
39,6076111111.111111,-53.852210998535156
40,6076139601.139601,-53.608154296875
41,6076168091.168091,-53.762672424316406
42,6076196581.196581,-53.82640075683594
43,6076225071.225071,-54.570030212402344
44,6076253561.253561,-54.790191650390625
45,6076282051.282051,-54.398895263671875
46,6076310541.310541,-53.865478515625
47,6076339031.339031,-53.561119079589844
48,6076367521.367521,-53.721466064453125
49,6076396011.396011,-53.87689971923828
50,6076424501.424501,-54.16941833496094
51,6076452991.4529915,-54.39849090576172
52,6076481481.481482,-53.924644470214844
53,6076509971.509972,-53.51573944091797
54,6076538461.538462,-53.39903259277344
55,6076566951.566952,-53.31951904296875
56,6076595441.595442,-53.41706848144531
57,6076623931.623932,-54.601806640625
58,6076652421.652422,-54.576332092285156
59,6076680911.680912,-54.076171875
60,6076709401.709402,-53.659278869628906
61,6076737891.737892,-53.741943359375
62,6076766381.766382,-53.99217987060547
63,6076794871.794871,-54.190956115722656
64,6076823361.823361,-54.55535888671875
65,6076851851.851851,-54.58586883544922
66,6076880341.880342,-54.106178283691406
67,6076908831.908832,-53.66809844970703
68,6076937321.937322,-53.281898498535156
69,6076965811.965812,-53.282875061035156
70,6076994301.994302,-53.440757751464844
71,6077022792.022792,-54.157676696777344
72,6077051282.051282,-54.426727294921875
73,6077079772.079772,-54.25072479248047
74,6077108262.108262,-53.96198272705078
75,6077136752.136752,-53.89436340332031
76,6077165242.165242,-53.839569091796875
77,6077193732.193732,-53.82476043701172
78,6077222222.222222,-54.487510681152344
79,6077250712.250712,-54.545379638671875
80,6077279202.279202,-54.026512145996094
81,6077307692.307693,-53.623558044433594
82,6077336182.336183,-53.47282409667969
83,6077364672.364673,-53.62873840332031
84,6077393162.393163,-53.70904541015625
85,6077421652.421653,-54.44468688964844
86,6077450142.450143,-54.353973388671875
87,6077478632.478633,-53.96876525878906
88,6077507122.507122,-53.58116912841797
89,6077535612.535612,-53.56346130371094
90,6077564102.564102,-53.624305725097656
91,6077592592.592592,-53.771820068359375
92,6077621082.621082,-54.294403076171875
93,6077649572.649572,-54.62626647949219
94,6077678062.678062,-54.237083435058594
95,6077706552.7065525,-53.78645324707031
96,6077735042.735043,-53.753089904785156
97,6077763532.763533,-53.76475524902344
98,6077792022.792023,-54.03400421142578
99,6077820512.820513,-54.48455810546875
100,6077849002.849003,-54.3953857421875
101,6077877492.877493,-54.033599853515625
102,6077905982.905983,-53.652748107910156
103,6077934472.934473,-53.61497497558594
104,6077962962.962963,-53.553627014160156
105,6077991452.991453,-53.53150939941406
106,6078019943.019943,-54.38189697265625
107,6078048433.048433,-54.52545928955078
108,6078076923.076923,-54.021209716796875
109,6078105413.105413,-53.560020446777344
110,6078133903.1339035,-53.45635986328125
111,6078162393.162394,-53.735382080078125
112,6078190883.190884,-53.74443054199219
113,6078219373.219373,-54.26970672607422
114,6078247863.247863,-54.15265655517578
115,6078276353.276353,-53.570701599121094
116,6078304843.304843,-53.225486755371094
117,6078333333.333333,-53.138832092285156
118,6078361823.361823,-53.25048065185547
119,6078390313.390313,-53.45625305175781
120,6078418803.418803,-54.37023162841797
121,6078447293.447293,-54.32121276855469
122,6078475783.475783,-53.77166748046875
123,6078504273.504273,-53.23339080810547
124,6078532763.5327635,-53.18152618408203
125,6078561253.561254,-53.33739471435547
126,6078589743.589744,-53.12085723876953
127,6078618233.618234,-54.27069091796875
128,6078646723.646724,-54.392486572265625
129,6078675213.675214,-54.04479217529297
130,6078703703.703704,-53.72180938720703
131,6078732193.732194,-53.61524963378906
132,6078760683.760684,-53.745269775390625
133,6078789173.789174,-53.85688018798828
134,6078817663.817664,-54.10540008544922
135,6078846153.846154,-54.14170837402344
136,6078874643.874644,-53.680152893066406
137,6078903133.903134,-53.060813903808594
138,6078931623.931623,-52.69279479980469
139,6078960113.960114,-52.89563751220703
140,6078988603.988604,-53.03541564941406
141,6079017094.017094,-53.79742431640625
142,6079045584.045584,-53.84147644042969
143,6079074074.074074,-53.15690612792969
144,6079102564.102564,-52.35009002685547
145,6079131054.131054,-51.851280212402344
146,6079159544.159544,-51.839027404785156
147,6079188034.188034,-51.942039489746094
148,6079216524.216524,-51.62092590332031
149,6079245014.245014,-51.134246826171875
150,6079273504.273504,-50.293701171875
151,6079301994.301994,-49.05668640136719
152,6079330484.330484,-47.98277282714844
153,6079358974.358974,-47.45892333984375
154,6079387464.387465,-47.38585662841797
155,6079415954.415955,-46.68878173828125
156,6079444444.444445,-45.99491882324219
157,6079472934.472935,-45.23707580566406
158,6079501424.501425,-44.519989013671875
159,6079529914.529915,-43.861785888671875
160,6079558404.558405,-42.93280792236328
161,6079586894.586895,-42.155338287353516
162,6079615384.615385,-40.07301712036133
