index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.78539276123047
1,6075028490.02849,-54.73539733886719
2,6075056980.05698,-54.817481994628906
3,6075085470.08547,-54.440040588378906
4,6075113960.11396,-54.10353088378906
5,6075142450.14245,-54.112953186035156
6,6075170940.17094,-54.19843292236328
7,6075199430.19943,-54.21488952636719
8,6075227920.227921,-54.52190399169922
9,6075256410.256411,-54.819976806640625
10,6075284900.284901,-54.33082580566406
11,6075313390.313391,-53.85369873046875
12,6075341880.341881,-53.59333801269531
13,6075370370.37037,-53.67021179199219
14,6075398860.39886,-53.747901916503906
15,6075427350.42735,-54.879478454589844
16,6075455840.45584,-54.787803649902344
17,6075484330.48433,-54.34534454345703
18,6075512820.51282,-54.21330261230469
19,6075541310.54131,-53.9664306640625
20,6075569800.5698,-54.136695861816406
21,6075598290.59829,-54.22993469238281
22,6075626780.6267805,-54.66661834716797
23,6075655270.655271,-54.67393493652344
24,6075683760.683761,-54.2100830078125
25,6075712250.712251,-53.57758331298828
26,6075740740.740741,-53.46405792236328
27,6075769230.769231,-53.64117431640625
28,6075797720.797721,-53.822364807128906
29,6075826210.826211,-54.81145477294922
30,6075854700.854701,-54.95146179199219
31,6075883190.883191,-54.28916931152344
32,6075911680.911681,-53.71171569824219
33,6075940170.940171,-53.328636169433594
34,6075968660.968661,-53.683128356933594
35,6075997150.997151,-53.83787536621094
36,6076025641.025641,-54.564781188964844
37,6076054131.0541315,-54.717308044433594
38,6076082621.082621,-54.34294891357422
39,6076111111.111111,-53.78367614746094
40,6076139601.139601,-53.928443908691406
41,6076168091.168091,-54.13331604003906
42,6076196581.196581,-54.28083801269531
43,6076225071.225071,-54.274932861328125
44,6076253561.253561,-54.42424011230469
45,6076282051.282051,-53.85460662841797
46,6076310541.310541,-53.488670349121094
47,6076339031.339031,-53.61711120605469
48,6076367521.367521,-53.882041931152344
49,6076396011.396011,-53.990501403808594
50,6076424501.424501,-54.89103698730469
51,6076452991.4529915,-54.85113525390625
52,6076481481.481482,-54.46308135986328
53,6076509971.509972,-54.070838928222656
54,6076538461.538462,-53.78996276855469
55,6076566951.566952,-54.014991760253906
56,6076595441.595442,-54.230072021484375
57,6076623931.623932,-54.843406677246094
58,6076652421.652422,-54.72826385498047
59,6076680911.680912,-54.07897186279297
60,6076709401.709402,-53.65913391113281
61,6076737891.737892,-53.73478698730469
62,6076766381.766382,-53.870628356933594
63,6076794871.794871,-54.14484405517578
64,6076823361.823361,-54.41456604003906
65,6076851851.851851,-54.44312286376953
66,6076880341.880342,-53.988792419433594
67,6076908831.908832,-53.598655700683594
68,6076937321.937322,-53.69969940185547
69,6076965811.965812,-53.851226806640625
70,6076994301.994302,-53.96348571777344
71,6077022792.022792,-54.74980163574219
72,6077051282.051282,-54.78455352783203
73,6077079772.079772,-54.33976745605469
74,6077108262.108262,-53.76524353027344
75,6077136752.136752,-53.74943542480469
76,6077165242.165242,-53.857666015625
77,6077193732.193732,-53.799339294433594
78,6077222222.222222,-54.66764831542969
79,6077250712.250712,-54.89741516113281
80,6077279202.279202,-54.45294189453125
81,6077307692.307693,-53.704681396484375
82,6077336182.336183,-53.637054443359375
83,6077364672.364673,-53.97125244140625
84,6077393162.393163,-54.41265106201172
85,6077421652.421653,-54.51930236816406
86,6077450142.450143,-54.408485412597656
87,6077478632.478633,-54.068702697753906
88,6077507122.507122,-53.96788024902344
89,6077535612.535612,-53.96891784667969
90,6077564102.564102,-54.00104522705078
91,6077592592.592592,-54.06156921386719
92,6077621082.621082,-54.359352111816406
93,6077649572.649572,-54.452728271484375
94,6077678062.678062,-54.01245880126953
95,6077706552.7065525,-53.63883972167969
96,6077735042.735043,-53.44683074951172
97,6077763532.763533,-53.71299743652344
98,6077792022.792023,-53.92076110839844
99,6077820512.820513,-54.71179962158203
100,6077849002.849003,-54.686363220214844
101,6077877492.877493,-54.22718811035156
102,6077905982.905983,-53.72319030761719
103,6077934472.934473,-53.60254669189453
104,6077962962.962963,-53.82373809814453
105,6077991452.991453,-53.76123046875
106,6078019943.019943,-55.19841003417969
107,6078048433.048433,-55.166954040527344
108,6078076923.076923,-54.60529327392578
109,6078105413.105413,-54.103912353515625
110,6078133903.1339035,-53.87303924560547
111,6078162393.162394,-54.12919616699219
112,6078190883.190884,-54.20884704589844
113,6078219373.219373,-54.69830322265625
114,6078247863.247863,-54.71415710449219
115,6078276353.276353,-54.05913543701172
116,6078304843.304843,-53.41289520263672
117,6078333333.333333,-53.423606872558594
118,6078361823.361823,-53.60839080810547
119,6078390313.390313,-53.80889129638672
120,6078418803.418803,-54.64940643310547
121,6078447293.447293,-54.908470153808594
122,6078475783.475783,-54.30481719970703
123,6078504273.504273,-53.62709045410156
124,6078532763.5327635,-53.315147399902344
125,6078561253.561254,-53.295921325683594
126,6078589743.589744,-53.51435852050781
127,6078618233.618234,-54.52168273925781
128,6078646723.646724,-54.455596923828125
129,6078675213.675214,-53.928680419921875
130,6078703703.703704,-53.552764892578125
131,6078732193.732194,-53.408119201660156
132,6078760683.760684,-53.52648162841797
133,6078789173.789174,-53.55133819580078
134,6078817663.817664,-54.019256591796875
135,6078846153.846154,-54.11378479003906
136,6078874643.874644,-53.867462158203125
137,6078903133.903134,-53.383506774902344
138,6078931623.931623,-53.423118591308594
139,6078960113.960114,-53.87840270996094
140,6078988603.988604,-53.91825866699219
141,6079017094.017094,-54.27302551269531
142,6079045584.045584,-54.096778869628906
143,6079074074.074074,-53.745635986328125
144,6079102564.102564,-53.32331848144531
145,6079131054.131054,-53.22693634033203
146,6079159544.159544,-53.522674560546875
147,6079188034.188034,-53.3306884765625
148,6079216524.216524,-53.602203369140625
149,6079245014.245014,-53.48914337158203
150,6079273504.273504,-52.65308380126953
151,6079301994.301994,-51.87858581542969
152,6079330484.330484,-51.44922637939453
153,6079358974.358974,-51.05719757080078
154,6079387464.387465,-50.536460876464844
155,6079415954.415955,-51.331932067871094
