index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.846160888671875
1,6075028490.02849,-54.51347351074219
2,6075056980.05698,-54.677513122558594
3,6075085470.08547,-54.34246826171875
4,6075113960.11396,-54.05674743652344
5,6075142450.14245,-54.037689208984375
6,6075170940.17094,-54.00605010986328
7,6075199430.19943,-53.988243103027344
8,6075227920.227921,-54.70921325683594
9,6075256410.256411,-54.287620544433594
10,6075284900.284901,-53.65491485595703
11,6075313390.313391,-53.179718017578125
12,6075341880.341881,-53.07398986816406
13,6075370370.37037,-53.254669189453125
14,6075398860.39886,-53.639366149902344
15,6075427350.42735,-54.705474853515625
16,6075455840.45584,-54.73876953125
17,6075484330.48433,-54.15613555908203
18,6075512820.51282,-53.775062561035156
19,6075541310.54131,-53.814117431640625
20,6075569800.5698,-53.80244445800781
21,6075598290.59829,-53.730621337890625
22,6075626780.6267805,-54.498077392578125
23,6075655270.655271,-54.717987060546875
24,6075683760.683761,-54.14561462402344
25,6075712250.712251,-53.810874938964844
26,6075740740.740741,-53.78318786621094
27,6075769230.769231,-53.640647888183594
28,6075797720.797721,-53.41227722167969
29,6075826210.826211,-54.28022766113281
30,6075854700.854701,-54.382896423339844
31,6075883190.883191,-53.753028869628906
32,6075911680.911681,-53.43567657470703
33,6075940170.940171,-53.405548095703125
34,6075968660.968661,-53.73728942871094
35,6075997150.997151,-53.91728210449219
36,6076025641.025641,-54.2919921875
37,6076054131.0541315,-54.13356018066406
38,6076082621.082621,-53.6558837890625
39,6076111111.111111,-53.48869323730469
40,6076139601.139601,-53.35651397705078
41,6076168091.168091,-53.67096710205078
42,6076196581.196581,-53.83436584472656
43,6076225071.225071,-54.071937561035156
44,6076253561.253561,-54.259803771972656
45,6076282051.282051,-53.83672332763672
46,6076310541.310541,-53.623199462890625
47,6076339031.339031,-53.794700622558594
48,6076367521.367521,-53.66441345214844
49,6076396011.396011,-53.664764404296875
50,6076424501.424501,-54.39137268066406
51,6076452991.4529915,-54.432640075683594
52,6076481481.481482,-53.93501281738281
53,6076509971.509972,-53.343666076660156
54,6076538461.538462,-53.17485809326172
55,6076566951.566952,-53.162689208984375
56,6076595441.595442,-53.213836669921875
57,6076623931.623932,-54.53704071044922
58,6076652421.652422,-54.3154296875
59,6076680911.680912,-53.91313934326172
60,6076709401.709402,-53.57091522216797
61,6076737891.737892,-53.42919921875
62,6076766381.766382,-53.65515899658203
63,6076794871.794871,-53.708839416503906
64,6076823361.823361,-54.146034240722656
65,6076851851.851851,-54.30396270751953
66,6076880341.880342,-53.7314453125
67,6076908831.908832,-53.196937561035156
68,6076937321.937322,-53.15911102294922
69,6076965811.965812,-53.32880401611328
70,6076994301.994302,-53.41899108886719
71,6077022792.022792,-54.384803771972656
72,6077051282.051282,-54.39704895019531
73,6077079772.079772,-53.89799499511719
74,6077108262.108262,-53.209930419921875
75,6077136752.136752,-52.92881774902344
76,6077165242.165242,-53.254364013671875
77,6077193732.193732,-53.43152618408203
78,6077222222.222222,-53.994171142578125
79,6077250712.250712,-54.13996124267578
80,6077279202.279202,-53.61852264404297
81,6077307692.307693,-53.47904968261719
82,6077336182.336183,-53.317718505859375
83,6077364672.364673,-53.43463134765625
84,6077393162.393163,-53.54418182373047
85,6077421652.421653,-54.18882751464844
86,6077450142.450143,-54.275184631347656
87,6077478632.478633,-53.64732360839844
88,6077507122.507122,-53.233978271484375
89,6077535612.535612,-53.27177429199219
90,6077564102.564102,-53.65863800048828
91,6077592592.592592,-53.44306945800781
92,6077621082.621082,-53.65404510498047
93,6077649572.649572,-53.70359802246094
94,6077678062.678062,-53.31666564941406
95,6077706552.7065525,-52.911293029785156
96,6077735042.735043,-52.86668395996094
97,6077763532.763533,-53.11803436279297
98,6077792022.792023,-53.36503601074219
99,6077820512.820513,-53.47295379638672
100,6077849002.849003,-53.395729064941406
101,6077877492.877493,-52.836952209472656
102,6077905982.905983,-52.33777618408203
103,6077934472.934473,-52.42193603515625
104,6077962962.962963,-52.57890319824219
105,6077991452.991453,-52.81208038330078
106,6078019943.019943,-53.98505401611328
107,6078048433.048433,-54.12254333496094
108,6078076923.076923,-53.38176727294922
109,6078105413.105413,-53.029563903808594
110,6078133903.1339035,-53.31059265136719
111,6078162393.162394,-53.25885009765625
112,6078190883.190884,-53.130348205566406
113,6078219373.219373,-53.53558349609375
114,6078247863.247863,-53.38422393798828
115,6078276353.276353,-52.63981628417969
116,6078304843.304843,-51.81571960449219
117,6078333333.333333,-51.77452850341797
118,6078361823.361823,-52.213417053222656
119,6078390313.390313,-52.38910675048828
120,6078418803.418803,-53.33220672607422
121,6078447293.447293,-53.13063049316406
122,6078475783.475783,-52.37451934814453
123,6078504273.504273,-51.89228057861328
124,6078532763.5327635,-51.838157653808594
125,6078561253.561254,-52.08088684082031
126,6078589743.589744,-52.337249755859375
127,6078618233.618234,-52.896385192871094
128,6078646723.646724,-52.89588165283203
129,6078675213.675214,-52.144920349121094
130,6078703703.703704,-51.52483367919922
131,6078732193.732194,-51.48126220703125
132,6078760683.760684,-51.76731872558594
133,6078789173.789174,-51.72682189941406
134,6078817663.817664,-52.16413879394531
135,6078846153.846154,-51.972251892089844
136,6078874643.874644,-51.28865051269531
137,6078903133.903134,-50.85955047607422
138,6078931623.931623,-50.950775146484375
139,6078960113.960114,-50.99456787109375
140,6078988603.988604,-51.065589904785156
141,6079017094.017094,-51.23155975341797
142,6079045584.045584,-50.914024353027344
143,6079074074.074074,-50.07007598876953
144,6079102564.102564,-49.115020751953125
145,6079131054.131054,-48.65369415283203
146,6079159544.159544,-48.481536865234375
147,6079188034.188034,-48.22205352783203
148,6079216524.216524,-48.493797302246094
149,6079245014.245014,-47.65519714355469
150,6079273504.273504,-46.78471374511719
151,6079301994.301994,-45.68524932861328
152,6079330484.330484,-44.98362731933594
153,6079358974.358974,-44.31005859375
154,6079387464.387465,-43.976409912109375
155,6079415954.415955,-43.45027160644531
156,6079444444.444445,-42.379581451416016
157,6079472934.472935,-40.839874267578125
158,6079501424.501425,-39.32368087768555
