index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.78407287597656
1,6075028490.02849,-54.38946533203125
2,6075056980.05698,-54.53172302246094
3,6075085470.08547,-54.010223388671875
4,6075113960.11396,-53.426544189453125
5,6075142450.14245,-53.60517883300781
6,6075170940.17094,-53.567771911621094
7,6075199430.19943,-53.772987365722656
8,6075227920.227921,-54.95244598388672
9,6075256410.256411,-55.24376678466797
10,6075284900.284901,-54.795433044433594
11,6075313390.313391,-53.924560546875
12,6075341880.341881,-53.49003601074219
13,6075370370.37037,-53.46031951904297
14,6075398860.39886,-53.72413635253906
15,6075427350.42735,-54.72754669189453
16,6075455840.45584,-54.90270233154297
17,6075484330.48433,-54.31670379638672
18,6075512820.51282,-53.725013732910156
19,6075541310.54131,-53.59612274169922
20,6075569800.5698,-53.726295471191406
21,6075598290.59829,-54.033592224121094
22,6075626780.6267805,-54.40880584716797
23,6075655270.655271,-54.67707824707031
24,6075683760.683761,-54.0853271484375
25,6075712250.712251,-53.54493713378906
26,6075740740.740741,-53.27430725097656
27,6075769230.769231,-53.614418029785156
28,6075797720.797721,-53.711387634277344
29,6075826210.826211,-54.152252197265625
30,6075854700.854701,-54.348960876464844
31,6075883190.883191,-54.14622497558594
32,6075911680.911681,-53.68873596191406
33,6075940170.940171,-53.596832275390625
34,6075968660.968661,-53.75764465332031
35,6075997150.997151,-53.666595458984375
36,6076025641.025641,-54.32513427734375
37,6076054131.0541315,-53.95612335205078
38,6076082621.082621,-53.42613983154297
39,6076111111.111111,-53.27690124511719
40,6076139601.139601,-53.50788879394531
41,6076168091.168091,-53.664588928222656
42,6076196581.196581,-53.62681579589844
43,6076225071.225071,-54.46105194091797
44,6076253561.253561,-54.61571502685547
45,6076282051.282051,-53.879066467285156
46,6076310541.310541,-53.40245819091797
47,6076339031.339031,-53.69965362548828
48,6076367521.367521,-53.82337951660156
49,6076396011.396011,-53.49480438232422
50,6076424501.424501,-54.68843078613281
51,6076452991.4529915,-54.69740295410156
52,6076481481.481482,-54.211578369140625
53,6076509971.509972,-53.716209411621094
54,6076538461.538462,-53.49208068847656
55,6076566951.566952,-53.544944763183594
56,6076595441.595442,-53.636268615722656
57,6076623931.623932,-54.31359100341797
58,6076652421.652422,-54.401702880859375
59,6076680911.680912,-53.82830810546875
60,6076709401.709402,-53.5465087890625
61,6076737891.737892,-53.354530334472656
62,6076766381.766382,-53.23130798339844
63,6076794871.794871,-53.254791259765625
64,6076823361.823361,-53.779571533203125
65,6076851851.851851,-53.94322967529297
66,6076880341.880342,-53.808998107910156
67,6076908831.908832,-53.43467712402344
68,6076937321.937322,-53.319068908691406
69,6076965811.965812,-53.46592712402344
70,6076994301.994302,-53.70091247558594
71,6077022792.022792,-54.05558776855469
72,6077051282.051282,-54.1630859375
73,6077079772.079772,-53.73149108886719
74,6077108262.108262,-53.402862548828125
75,6077136752.136752,-53.33037567138672
76,6077165242.165242,-53.52227020263672
77,6077193732.193732,-53.68550109863281
78,6077222222.222222,-54.175437927246094
79,6077250712.250712,-54.20751953125
80,6077279202.279202,-53.46784973144531
81,6077307692.307693,-53.304962158203125
82,6077336182.336183,-53.13306427001953
83,6077364672.364673,-53.20378112792969
84,6077393162.393163,-53.23603820800781
85,6077421652.421653,-53.76817321777344
86,6077450142.450143,-53.9375
87,6077478632.478633,-53.51311492919922
88,6077507122.507122,-53.39320373535156
89,6077535612.535612,-53.59883117675781
90,6077564102.564102,-53.772499084472656
91,6077592592.592592,-53.78357696533203
92,6077621082.621082,-53.50200653076172
93,6077649572.649572,-53.56242370605469
94,6077678062.678062,-53.22370147705078
95,6077706552.7065525,-52.77104187011719
96,6077735042.735043,-52.754241943359375
97,6077763532.763533,-52.81965637207031
98,6077792022.792023,-53.01380920410156
99,6077820512.820513,-53.899192810058594
100,6077849002.849003,-53.63360595703125
101,6077877492.877493,-53.12066650390625
102,6077905982.905983,-52.82872009277344
103,6077934472.934473,-52.87206268310547
104,6077962962.962963,-53.062469482421875
105,6077991452.991453,-53.353607177734375
106,6078019943.019943,-53.88359069824219
107,6078048433.048433,-53.84687042236328
108,6078076923.076923,-53.11205291748047
109,6078105413.105413,-52.4215087890625
110,6078133903.1339035,-52.32965087890625
111,6078162393.162394,-52.354942321777344
112,6078190883.190884,-52.59204864501953
113,6078219373.219373,-53.40242004394531
114,6078247863.247863,-53.38282775878906
115,6078276353.276353,-53.10224151611328
116,6078304843.304843,-52.46906280517578
117,6078333333.333333,-52.318023681640625
118,6078361823.361823,-52.49028015136719
119,6078390313.390313,-52.584434509277344
120,6078418803.418803,-53.05767822265625
121,6078447293.447293,-53.167320251464844
122,6078475783.475783,-52.7896728515625
123,6078504273.504273,-52.36183166503906
124,6078532763.5327635,-51.822105407714844
125,6078561253.561254,-51.71693420410156
126,6078589743.589744,-51.81626892089844
127,6078618233.618234,-53.30694580078125
128,6078646723.646724,-53.23291778564453
129,6078675213.675214,-52.47332000732422
130,6078703703.703704,-51.702911376953125
131,6078732193.732194,-51.546966552734375
132,6078760683.760684,-51.36292266845703
133,6078789173.789174,-51.27123260498047
134,6078817663.817664,-52.11627960205078
135,6078846153.846154,-51.635581970214844
