index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.08953857421875
1,6075028490.02849,-54.485931396484375
2,6075056980.05698,-54.44480895996094
3,6075085470.08547,-53.84739685058594
4,6075113960.11396,-53.39781188964844
5,6075142450.14245,-53.505592346191406
6,6075170940.17094,-53.69102478027344
7,6075199430.19943,-53.71147918701172
8,6075227920.227921,-55.042015075683594
9,6075256410.256411,-55.054847717285156
10,6075284900.284901,-54.38597106933594
11,6075313390.313391,-54.00285339355469
12,6075341880.341881,-53.89777374267578
13,6075370370.37037,-53.89148712158203
14,6075398860.39886,-53.845611572265625
15,6075427350.42735,-54.55211639404297
16,6075455840.45584,-54.49791717529297
17,6075484330.48433,-54.27513122558594
18,6075512820.51282,-54.01922607421875
19,6075541310.54131,-53.649940490722656
20,6075569800.5698,-53.50767517089844
21,6075598290.59829,-53.56280517578125
22,6075626780.6267805,-54.88871765136719
23,6075655270.655271,-55.081512451171875
24,6075683760.683761,-54.7374267578125
25,6075712250.712251,-54.169944763183594
26,6075740740.740741,-53.94764709472656
27,6075769230.769231,-54.055381774902344
28,6075797720.797721,-54.193260192871094
29,6075826210.826211,-55.022804260253906
30,6075854700.854701,-55.18067169189453
31,6075883190.883191,-54.748146057128906
32,6075911680.911681,-53.995361328125
33,6075940170.940171,-53.784820556640625
34,6075968660.968661,-54.00975036621094
35,6075997150.997151,-54.058433532714844
36,6076025641.025641,-54.532447814941406
37,6076054131.0541315,-54.5423583984375
38,6076082621.082621,-54.265541076660156
39,6076111111.111111,-54.24340057373047
40,6076139601.139601,-54.224822998046875
41,6076168091.168091,-54.248321533203125
42,6076196581.196581,-54.26844787597656
43,6076225071.225071,-54.78557586669922
44,6076253561.253561,-55.098304748535156
45,6076282051.282051,-54.67822265625
46,6076310541.310541,-54.30805206298828
47,6076339031.339031,-54.184288024902344
48,6076367521.367521,-54.16441345214844
49,6076396011.396011,-54.13439178466797
50,6076424501.424501,-54.53600311279297
51,6076452991.4529915,-54.841217041015625
52,6076481481.481482,-54.625022888183594
53,6076509971.509972,-54.06078338623047
54,6076538461.538462,-53.85868835449219
55,6076566951.566952,-53.95393371582031
56,6076595441.595442,-54.24279022216797
57,6076623931.623932,-54.67346954345703
58,6076652421.652422,-54.54493713378906
59,6076680911.680912,-54.028297424316406
60,6076709401.709402,-53.66967010498047
61,6076737891.737892,-53.608917236328125
62,6076766381.766382,-54.08177947998047
63,6076794871.794871,-54.14448547363281
64,6076823361.823361,-54.45845031738281
65,6076851851.851851,-54.54655456542969
66,6076880341.880342,-54.10786437988281
67,6076908831.908832,-53.474769592285156
68,6076937321.937322,-53.42095184326172
69,6076965811.965812,-53.69207000732422
70,6076994301.994302,-53.821922302246094
71,6077022792.022792,-54.8592529296875
72,6077051282.051282,-54.847312927246094
73,6077079772.079772,-54.369972229003906
74,6077108262.108262,-54.04124450683594
75,6077136752.136752,-54.01332092285156
76,6077165242.165242,-53.95269012451172
77,6077193732.193732,-53.98186492919922
78,6077222222.222222,-54.65687561035156
79,6077250712.250712,-54.695640563964844
80,6077279202.279202,-54.3533935546875
81,6077307692.307693,-53.856292724609375
82,6077336182.336183,-53.49967956542969
83,6077364672.364673,-53.536109924316406
84,6077393162.393163,-53.51197814941406
85,6077421652.421653,-54.516624450683594
86,6077450142.450143,-54.39848327636719
87,6077478632.478633,-54.084251403808594
88,6077507122.507122,-53.82585906982422
89,6077535612.535612,-53.750282287597656
90,6077564102.564102,-53.86207580566406
91,6077592592.592592,-53.85369873046875
92,6077621082.621082,-54.713653564453125
93,6077649572.649572,-54.62925720214844
94,6077678062.678062,-54.01948547363281
95,6077706552.7065525,-53.542205810546875
96,6077735042.735043,-53.54859161376953
97,6077763532.763533,-53.80901336669922
98,6077792022.792023,-54.031578063964844
99,6077820512.820513,-54.2264404296875
100,6077849002.849003,-54.122337341308594
101,6077877492.877493,-53.61341094970703
102,6077905982.905983,-53.38115692138672
103,6077934472.934473,-53.71754455566406
104,6077962962.962963,-54.0394287109375
105,6077991452.991453,-54.03235626220703
106,6078019943.019943,-53.918556213378906
107,6078048433.048433,-54.17677307128906
108,6078076923.076923,-53.88280487060547
109,6078105413.105413,-53.41211700439453
110,6078133903.1339035,-53.3424072265625
111,6078162393.162394,-53.445953369140625
112,6078190883.190884,-53.56218719482422
113,6078219373.219373,-54.454978942871094
114,6078247863.247863,-54.51570129394531
115,6078276353.276353,-54.186553955078125
116,6078304843.304843,-53.7646484375
117,6078333333.333333,-53.74091339111328
118,6078361823.361823,-53.99314880371094
119,6078390313.390313,-54.106842041015625
120,6078418803.418803,-54.06671142578125
121,6078447293.447293,-54.021995544433594
122,6078475783.475783,-53.75279998779297
123,6078504273.504273,-53.58820343017578
124,6078532763.5327635,-53.70172882080078
125,6078561253.561254,-53.679412841796875
126,6078589743.589744,-53.56233215332031
127,6078618233.618234,-54.55500793457031
128,6078646723.646724,-54.715980529785156
129,6078675213.675214,-54.30369567871094
130,6078703703.703704,-53.854454040527344
131,6078732193.732194,-53.63201904296875
132,6078760683.760684,-53.5299072265625
133,6078789173.789174,-53.436370849609375
134,6078817663.817664,-54.42400360107422
135,6078846153.846154,-54.3167724609375
136,6078874643.874644,-53.86927032470703
137,6078903133.903134,-53.58783721923828
138,6078931623.931623,-53.552711486816406
139,6078960113.960114,-53.53477478027344
140,6078988603.988604,-53.445594787597656
141,6079017094.017094,-54.60259246826172
142,6079045584.045584,-54.58655548095703
143,6079074074.074074,-53.9371337890625
144,6079102564.102564,-53.447235107421875
145,6079131054.131054,-53.06006622314453
146,6079159544.159544,-52.67493438720703
147,6079188034.188034,-52.45075225830078
148,6079216524.216524,-53.23040008544922
149,6079245014.245014,-53.053306579589844
150,6079273504.273504,-52.16150665283203
151,6079301994.301994,-51.11663818359375
152,6079330484.330484,-50.08735656738281
153,6079358974.358974,-49.49193572998047
154,6079387464.387465,-49.357200622558594
155,6079415954.415955,-49.94429016113281
156,6079444444.444445,-49.289085388183594
157,6079472934.472935,-48.27313232421875
158,6079501424.501425,-47.446502685546875
159,6079529914.529915,-46.444190979003906
160,6079558404.558405,-45.5174560546875
161,6079586894.586895,-44.88665771484375
162,6079615384.615385,-42.7516975402832
163,6079643874.643874,-41.58262634277344
164,6079672364.672364,-41.232643127441406
165,6079700854.700854,-40.23567199707031
166,6079729344.729344,-39.2968864440918
167,6079757834.757834,-38.86962127685547
168,6079786324.7863245,-38.955848693847656
169,6079814814.814815,-39.43547058105469
170,6079843304.843305,-39.280517578125
171,6079871794.871795,-32.42140197753906
172,6079900284.900285,-11.70876693725586
173,6079928774.928775,-1.3152790069580078
174,6079957264.957265,3.7469139099121094
175,6079985754.985755,5.708036422729492
176,6080014245.014245,5.496528625488281
177,6080042735.042735,3.7734832763671875
178,6080071225.071225,-0.21596717834472656
179,6080099715.099715,-8.780628204345703
180,6080128205.128205,-26.09679412841797
181,6080156695.156695,-38.52695846557617
182,6080185185.185185,-39.04215621948242
183,6080213675.2136755,-40.016754150390625
184,6080242165.242166,-39.917877197265625
185,6080270655.270656,-39.759883880615234
186,6080299145.299146,-40.09730529785156
187,6080327635.327636,-41.29337692260742
188,6080356125.356126,-42.948341369628906
189,6080384615.384615,-44.62096405029297
190,6080413105.413105,-46.19635772705078
191,6080441595.441595,-46.58861541748047
192,6080470085.470085,-46.86103057861328
193,6080498575.498575,-47.37531280517578
194,6080527065.527065,-47.5921630859375
195,6080555555.555555,-47.93116760253906
196,6080584045.584045,-48.478538513183594
197,6080612535.612535,-50.32444763183594
198,6080641025.641026,-50.50624084472656
199,6080669515.669516,-50.747535705566406
200,6080698005.698006,-51.249359130859375
201,6080726495.726496,-51.79957580566406
202,6080754985.754986,-52.178077697753906
203,6080783475.783476,-52.46356201171875
204,6080811965.811966,-53.175392150878906
205,6080840455.840456,-53.360687255859375
206,6080868945.868946,-53.12940216064453
207,6080897435.897436,-52.6217041015625
208,6080925925.925926,-52.59691619873047
209,6080954415.954416,-52.779266357421875
210,6080982905.982906,-53.104942321777344
211,6081011396.011396,-53.86852264404297
212,6081039886.039886,-53.69469451904297
213,6081068376.068377,-53.138771057128906
214,6081096866.096866,-52.981727600097656
215,6081125356.125356,-53.32478332519531
216,6081153846.153846,-53.837501525878906
217,6081182336.182336,-53.85608673095703
218,6081210826.210826,-54.16612243652344
219,6081239316.239316,-54.47987365722656
220,6081267806.267806,-54.143463134765625
221,6081296296.296296,-53.484405517578125
222,6081324786.324786,-53.30781555175781
223,6081353276.353276,-53.55348205566406
224,6081381766.381766,-53.88249206542969
225,6081410256.410256,-54.076622009277344
226,6081438746.438746,-54.279754638671875
227,6081467236.4672365,-53.633262634277344
228,6081495726.495727,-53.20774841308594
229,6081524216.524217,-53.18696594238281
230,6081552706.552707,-53.635719299316406
231,6081581196.581197,-53.88855743408203
232,6081609686.609687,-54.61882019042969
233,6081638176.638177,-54.88262939453125
234,6081666666.666667,-54.51969909667969
