index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.61878204345703
1,6075028490.02849,-54.484214782714844
2,6075056980.05698,-54.626747131347656
3,6075085470.08547,-54.17253875732422
4,6075113960.11396,-53.642112731933594
5,6075142450.14245,-53.465492248535156
6,6075170940.17094,-54.01469421386719
7,6075199430.19943,-54.05469512939453
8,6075227920.227921,-54.457115173339844
9,6075256410.256411,-54.48976135253906
10,6075284900.284901,-53.93523406982422
11,6075313390.313391,-53.42010498046875
12,6075341880.341881,-53.53388977050781
13,6075370370.37037,-53.76231384277344
14,6075398860.39886,-53.97510528564453
15,6075427350.42735,-54.03202819824219
16,6075455840.45584,-54.2174072265625
17,6075484330.48433,-53.907875061035156
18,6075512820.51282,-53.62181854248047
19,6075541310.54131,-53.543006896972656
20,6075569800.5698,-53.73298645019531
21,6075598290.59829,-54.027061462402344
22,6075626780.6267805,-54.550071716308594
23,6075655270.655271,-54.60468292236328
24,6075683760.683761,-53.91649627685547
25,6075712250.712251,-53.59832763671875
26,6075740740.740741,-53.63566589355469
27,6075769230.769231,-53.60382843017578
28,6075797720.797721,-53.755393981933594
29,6075826210.826211,-54.7584228515625
30,6075854700.854701,-54.51902770996094
31,6075883190.883191,-53.732208251953125
32,6075911680.911681,-53.21959686279297
33,6075940170.940171,-53.25164794921875
34,6075968660.968661,-53.468902587890625
35,6075997150.997151,-53.583457946777344
36,6076025641.025641,-54.545127868652344
37,6076054131.0541315,-54.41065979003906
38,6076082621.082621,-53.87315368652344
39,6076111111.111111,-53.473976135253906
40,6076139601.139601,-53.34336853027344
41,6076168091.168091,-53.45973205566406
42,6076196581.196581,-53.67670440673828
43,6076225071.225071,-54.204864501953125
44,6076253561.253561,-54.42145538330078
45,6076282051.282051,-54.129364013671875
46,6076310541.310541,-53.695167541503906
47,6076339031.339031,-53.51847839355469
48,6076367521.367521,-53.727630615234375
49,6076396011.396011,-53.800697326660156
50,6076424501.424501,-54.39934539794922
51,6076452991.4529915,-54.434288024902344
52,6076481481.481482,-53.96576690673828
53,6076509971.509972,-53.50592041015625
54,6076538461.538462,-53.34626007080078
55,6076566951.566952,-53.364540100097656
56,6076595441.595442,-53.542388916015625
57,6076623931.623932,-54.15888977050781
58,6076652421.652422,-54.32337951660156
59,6076680911.680912,-53.648895263671875
60,6076709401.709402,-53.30370330810547
61,6076737891.737892,-53.12025451660156
62,6076766381.766382,-53.31532287597656
63,6076794871.794871,-53.65069580078125
64,6076823361.823361,-53.64031219482422
65,6076851851.851851,-54.03800964355469
66,6076880341.880342,-53.48333740234375
67,6076908831.908832,-53.041664123535156
68,6076937321.937322,-52.95746612548828
69,6076965811.965812,-53.561241149902344
70,6076994301.994302,-53.87565612792969
71,6077022792.022792,-53.55742645263672
72,6077051282.051282,-53.90961456298828
73,6077079772.079772,-53.6729736328125
74,6077108262.108262,-53.20964813232422
75,6077136752.136752,-53.18882751464844
76,6077165242.165242,-53.49226379394531
77,6077193732.193732,-53.59239196777344
78,6077222222.222222,-53.749900817871094
79,6077250712.250712,-53.767555236816406
80,6077279202.279202,-53.464195251464844
81,6077307692.307693,-53.007835388183594
82,6077336182.336183,-53.221763610839844
83,6077364672.364673,-53.52094268798828
84,6077393162.393163,-53.511314392089844
85,6077421652.421653,-53.44139099121094
86,6077450142.450143,-53.60514831542969
87,6077478632.478633,-53.24018096923828
88,6077507122.507122,-52.92156219482422
89,6077535612.535612,-52.76050567626953
90,6077564102.564102,-52.7171630859375
91,6077592592.592592,-52.65837097167969
92,6077621082.621082,-54.07061767578125
93,6077649572.649572,-54.31647491455078
94,6077678062.678062,-53.880271911621094
95,6077706552.7065525,-53.25166320800781
96,6077735042.735043,-53.22987365722656
97,6077763532.763533,-53.350120544433594
98,6077792022.792023,-53.269683837890625
99,6077820512.820513,-53.73046112060547
100,6077849002.849003,-53.834571838378906
101,6077877492.877493,-53.22380828857422
102,6077905982.905983,-52.67290496826172
103,6077934472.934473,-52.368560791015625
104,6077962962.962963,-52.598876953125
105,6077991452.991453,-52.853660583496094
106,6078019943.019943,-53.95360565185547
107,6078048433.048433,-53.9873046875
108,6078076923.076923,-53.27916717529297
109,6078105413.105413,-52.619850158691406
110,6078133903.1339035,-52.34276580810547
111,6078162393.162394,-52.643524169921875
112,6078190883.190884,-52.685874938964844
113,6078219373.219373,-53.1793212890625
114,6078247863.247863,-52.97248840332031
115,6078276353.276353,-52.52783966064453
116,6078304843.304843,-52.25756072998047
117,6078333333.333333,-52.258819580078125
118,6078361823.361823,-52.34373474121094
119,6078390313.390313,-52.30247497558594
120,6078418803.418803,-53.11576843261719
121,6078447293.447293,-53.05064392089844
122,6078475783.475783,-52.48522186279297
123,6078504273.504273,-52.245765686035156
124,6078532763.5327635,-52.25066375732422
125,6078561253.561254,-52.56803894042969
126,6078589743.589744,-52.8201904296875
127,6078618233.618234,-53.084449768066406
128,6078646723.646724,-53.10637664794922
129,6078675213.675214,-52.70429992675781
130,6078703703.703704,-52.31455993652344
131,6078732193.732194,-52.022727966308594
132,6078760683.760684,-52.01453399658203
133,6078789173.789174,-51.81562042236328
134,6078817663.817664,-52.63359832763672
135,6078846153.846154,-52.17235565185547
136,6078874643.874644,-51.018157958984375
137,6078903133.903134,-50.653778076171875
138,6078931623.931623,-50.63188171386719
139,6078960113.960114,-50.99158477783203
140,6078988603.988604,-50.97345733642578
141,6079017094.017094,-51.288902282714844
142,6079045584.045584,-50.94715881347656
143,6079074074.074074,-50.144134521484375
144,6079102564.102564,-49.41807556152344
145,6079131054.131054,-48.98053741455078
146,6079159544.159544,-48.852752685546875
147,6079188034.188034,-48.661376953125
148,6079216524.216524,-48.82946014404297
149,6079245014.245014,-47.95049285888672
150,6079273504.273504,-46.74578094482422
151,6079301994.301994,-45.650367736816406
152,6079330484.330484,-44.97724914550781
153,6079358974.358974,-44.52471160888672
154,6079387464.387465,-44.388587951660156
155,6079415954.415955,-43.88145446777344
156,6079444444.444445,-42.77813720703125
157,6079472934.472935,-41.2288703918457
158,6079501424.501425,-39.90046691894531
159,6079529914.529915,-38.54840850830078
160,6079558404.558405,-37.116092681884766
161,6079586894.586895,-35.871971130371094
162,6079615384.615385,-33.872901916503906
163,6079643874.643874,-32.576141357421875
164,6079672364.672364,-31.918025970458984
165,6079700854.700854,-31.122360229492188
166,6079729344.729344,-30.012710571289062
167,6079757834.757834,-29.649757385253906
168,6079786324.7863245,-29.47051239013672
169,6079814814.814815,-30.02045440673828
170,6079843304.843305,-29.733612060546875
171,6079871794.871795,-22.654205322265625
172,6079900284.900285,-2.0116710662841797
173,6079928774.928775,8.381966590881348
174,6079957264.957265,13.444331169128418
175,6079985754.985755,15.405582427978516
176,6080014245.014245,15.198222637176514
177,6080042735.042735,13.475448608398438
178,6080071225.071225,9.48638916015625
179,6080099715.099715,0.9225921630859375
180,6080128205.128205,-16.36252212524414
181,6080156695.156695,-29.089130401611328
182,6080185185.185185,-29.07281494140625
183,6080213675.2136755,-30.055538177490234
184,6080242165.242166,-29.946392059326172
185,6080270655.270656,-29.860980987548828
186,6080299145.299146,-30.545074462890625
187,6080327635.327636,-31.938880920410156
188,6080356125.356126,-33.807350158691406
189,6080384615.384615,-35.55550003051758
190,6080413105.413105,-37.617618560791016
191,6080441595.441595,-38.13210678100586
192,6080470085.470085,-38.473636627197266
193,6080498575.498575,-39.21941375732422
194,6080527065.527065,-40.461570739746094
195,6080555555.555555,-41.47581100463867
196,6080584045.584045,-42.26912307739258
197,6080612535.612535,-44.45832824707031
