index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.014747619628906
1,6075028490.02849,-54.61833953857422
2,6075056980.05698,-54.779022216796875
3,6075085470.08547,-54.234458923339844
4,6075113960.11396,-53.46039581298828
5,6075142450.14245,-53.35954284667969
6,6075170940.17094,-53.71711730957031
7,6075199430.19943,-54.12622833251953
8,6075227920.227921,-55.02684020996094
9,6075256410.256411,-55.08586120605469
10,6075284900.284901,-54.441551208496094
11,6075313390.313391,-54.13447570800781
12,6075341880.341881,-53.71180725097656
13,6075370370.37037,-53.81890869140625
14,6075398860.39886,-53.92524719238281
15,6075427350.42735,-54.62702941894531
16,6075455840.45584,-54.84278106689453
17,6075484330.48433,-54.525360107421875
18,6075512820.51282,-54.15460968017578
19,6075541310.54131,-54.01195526123047
20,6075569800.5698,-54.01991271972656
21,6075598290.59829,-53.80945587158203
22,6075626780.6267805,-54.452125549316406
23,6075655270.655271,-54.63397216796875
24,6075683760.683761,-54.27519989013672
25,6075712250.712251,-53.948692321777344
26,6075740740.740741,-53.822120666503906
27,6075769230.769231,-54.125335693359375
28,6075797720.797721,-54.322113037109375
29,6075826210.826211,-54.80004119873047
30,6075854700.854701,-55.00382995605469
31,6075883190.883191,-54.576690673828125
32,6075911680.911681,-54.05225372314453
33,6075940170.940171,-53.796119689941406
34,6075968660.968661,-53.78422546386719
35,6075997150.997151,-53.733612060546875
36,6076025641.025641,-54.458099365234375
37,6076054131.0541315,-54.78810119628906
38,6076082621.082621,-54.245933532714844
39,6076111111.111111,-54.069801330566406
40,6076139601.139601,-53.965576171875
41,6076168091.168091,-53.990577697753906
42,6076196581.196581,-53.998016357421875
43,6076225071.225071,-54.70390319824219
44,6076253561.253561,-54.86040496826172
45,6076282051.282051,-54.206199645996094
46,6076310541.310541,-53.757049560546875
47,6076339031.339031,-53.90496063232422
48,6076367521.367521,-53.82098388671875
49,6076396011.396011,-54.0462646484375
50,6076424501.424501,-54.464378356933594
51,6076452991.4529915,-54.55242156982422
52,6076481481.481482,-53.931129455566406
53,6076509971.509972,-53.588294982910156
54,6076538461.538462,-53.4422607421875
55,6076566951.566952,-53.70539093017578
56,6076595441.595442,-53.91168975830078
57,6076623931.623932,-54.324928283691406
58,6076652421.652422,-54.586204528808594
59,6076680911.680912,-54.25169372558594
60,6076709401.709402,-53.73484802246094
61,6076737891.737892,-53.66851806640625
62,6076766381.766382,-53.766700744628906
63,6076794871.794871,-53.74842071533203
64,6076823361.823361,-54.32341766357422
65,6076851851.851851,-54.364601135253906
66,6076880341.880342,-54.08434295654297
67,6076908831.908832,-53.66327667236328
68,6076937321.937322,-53.65467071533203
69,6076965811.965812,-53.593101501464844
70,6076994301.994302,-53.664703369140625
71,6077022792.022792,-54.82514190673828
72,6077051282.051282,-54.882225036621094
73,6077079772.079772,-54.43341064453125
74,6077108262.108262,-53.91718292236328
