index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.70404815673828
1,6075028490.02849,-55.133094787597656
2,6075056980.05698,-55.08555603027344
3,6075085470.08547,-54.215667724609375
4,6075113960.11396,-53.619606018066406
5,6075142450.14245,-53.61921691894531
6,6075170940.17094,-53.83489227294922
7,6075199430.19943,-53.847557067871094
8,6075227920.227921,-54.278236389160156
9,6075256410.256411,-54.447540283203125
10,6075284900.284901,-54.205078125
11,6075313390.313391,-54.16453552246094
12,6075341880.341881,-54.158302307128906
13,6075370370.37037,-54.09028625488281
14,6075398860.39886,-53.99383544921875
15,6075427350.42735,-54.39390563964844
16,6075455840.45584,-54.589752197265625
17,6075484330.48433,-54.026771545410156
18,6075512820.51282,-53.69633483886719
19,6075541310.54131,-53.740692138671875
20,6075569800.5698,-53.97505187988281
21,6075598290.59829,-54.10218811035156
22,6075626780.6267805,-54.750244140625
23,6075655270.655271,-54.464866638183594
24,6075683760.683761,-53.77710723876953
25,6075712250.712251,-53.48113250732422
26,6075740740.740741,-53.255523681640625
27,6075769230.769231,-53.48175811767578
28,6075797720.797721,-53.572601318359375
29,6075826210.826211,-54.369476318359375
30,6075854700.854701,-54.321815490722656
31,6075883190.883191,-53.70948791503906
32,6075911680.911681,-53.21781921386719
33,6075940170.940171,-53.1802978515625
34,6075968660.968661,-53.17506408691406
35,6075997150.997151,-53.440956115722656
36,6076025641.025641,-54.624794006347656
37,6076054131.0541315,-54.704444885253906
38,6076082621.082621,-54.386474609375
39,6076111111.111111,-53.78168487548828
40,6076139601.139601,-53.65644073486328
41,6076168091.168091,-53.64704132080078
42,6076196581.196581,-53.470924377441406
43,6076225071.225071,-54.88072967529297
44,6076253561.253561,-55.121315002441406
45,6076282051.282051,-54.73735809326172
46,6076310541.310541,-54.164031982421875
47,6076339031.339031,-53.726219177246094
48,6076367521.367521,-53.536865234375
49,6076396011.396011,-53.36924743652344
50,6076424501.424501,-54.370643615722656
51,6076452991.4529915,-54.37525177001953
52,6076481481.481482,-53.73277282714844
53,6076509971.509972,-53.32887268066406
54,6076538461.538462,-53.33305358886719
55,6076566951.566952,-53.29566192626953
56,6076595441.595442,-53.61943054199219
57,6076623931.623932,-54.12480163574219
