index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.888916015625
1,6075028490.02849,-54.32966613769531
2,6075056980.05698,-54.278053283691406
3,6075085470.08547,-54.08892059326172
4,6075113960.11396,-53.794700622558594
5,6075142450.14245,-53.727508544921875
6,6075170940.17094,-53.84336853027344
7,6075199430.19943,-54.03276824951172
8,6075227920.227921,-54.34363555908203
9,6075256410.256411,-54.568397521972656
10,6075284900.284901,-54.235801696777344
11,6075313390.313391,-53.81231689453125
12,6075341880.341881,-53.69403076171875
13,6075370370.37037,-53.756935119628906
14,6075398860.39886,-53.93041229248047
15,6075427350.42735,-54.4315185546875
16,6075455840.45584,-54.48939514160156
17,6075484330.48433,-54.11238098144531
18,6075512820.51282,-53.724342346191406
19,6075541310.54131,-53.62315368652344
20,6075569800.5698,-53.811561584472656
21,6075598290.59829,-54.086143493652344
22,6075626780.6267805,-54.340049743652344
23,6075655270.655271,-54.26427459716797
24,6075683760.683761,-53.887298583984375
25,6075712250.712251,-53.60694885253906
26,6075740740.740741,-53.40306091308594
27,6075769230.769231,-53.53687286376953
28,6075797720.797721,-53.62628936767578
29,6075826210.826211,-53.83136749267578
30,6075854700.854701,-54.11405944824219
31,6075883190.883191,-53.70392608642578
32,6075911680.911681,-53.59021759033203
33,6075940170.940171,-53.5001220703125
34,6075968660.968661,-53.407920837402344
35,6075997150.997151,-53.69628143310547
36,6076025641.025641,-54.64788818359375
37,6076054131.0541315,-54.60444641113281
38,6076082621.082621,-54.241233825683594
39,6076111111.111111,-53.757423400878906
40,6076139601.139601,-53.72833251953125
41,6076168091.168091,-53.88337707519531
42,6076196581.196581,-53.884559631347656
43,6076225071.225071,-54.18384552001953
44,6076253561.253561,-54.21997833251953
45,6076282051.282051,-53.92584991455078
46,6076310541.310541,-53.74993896484375
47,6076339031.339031,-53.786766052246094
48,6076367521.367521,-53.764312744140625
49,6076396011.396011,-53.68348693847656
50,6076424501.424501,-53.81431579589844
51,6076452991.4529915,-53.91230773925781
52,6076481481.481482,-53.763771057128906
53,6076509971.509972,-53.4022216796875
54,6076538461.538462,-53.235084533691406
55,6076566951.566952,-53.457557678222656
56,6076595441.595442,-53.65715789794922
57,6076623931.623932,-54.18608856201172
58,6076652421.652422,-54.414329528808594
59,6076680911.680912,-54.29167938232422
60,6076709401.709402,-53.79829406738281
61,6076737891.737892,-53.56975555419922
62,6076766381.766382,-53.740013122558594
63,6076794871.794871,-53.72699737548828
64,6076823361.823361,-54.016380310058594
65,6076851851.851851,-54.09425354003906
66,6076880341.880342,-53.69990539550781
67,6076908831.908832,-53.39680480957031
68,6076937321.937322,-53.06768798828125
69,6076965811.965812,-53.143157958984375
70,6076994301.994302,-53.29234313964844
71,6077022792.022792,-54.56849670410156
72,6077051282.051282,-54.650054931640625
73,6077079772.079772,-54.256004333496094
74,6077108262.108262,-53.86622619628906
75,6077136752.136752,-53.38543701171875
76,6077165242.165242,-53.432655334472656
77,6077193732.193732,-53.554603576660156
78,6077222222.222222,-53.83827209472656
79,6077250712.250712,-53.48796081542969
80,6077279202.279202,-52.892364501953125
81,6077307692.307693,-52.65861511230469
82,6077336182.336183,-52.603965759277344
83,6077364672.364673,-52.899192810058594
84,6077393162.393163,-52.946990966796875
85,6077421652.421653,-54.085182189941406
86,6077450142.450143,-54.01671600341797
87,6077478632.478633,-53.675621032714844
88,6077507122.507122,-53.35930633544922
89,6077535612.535612,-53.41766357421875
90,6077564102.564102,-53.702178955078125
91,6077592592.592592,-53.61512756347656
92,6077621082.621082,-54.065025329589844
93,6077649572.649572,-54.146759033203125
94,6077678062.678062,-53.632301330566406
95,6077706552.7065525,-53.22308349609375
96,6077735042.735043,-53.315895080566406
97,6077763532.763533,-53.380271911621094
98,6077792022.792023,-53.4071044921875
99,6077820512.820513,-54.14573669433594
100,6077849002.849003,-53.9156494140625
101,6077877492.877493,-53.391693115234375
102,6077905982.905983,-52.92975616455078
103,6077934472.934473,-52.82152557373047
104,6077962962.962963,-53.25157928466797
105,6077991452.991453,-53.687889099121094
106,6078019943.019943,-53.75672912597656
107,6078048433.048433,-53.740943908691406
108,6078076923.076923,-53.19496154785156
109,6078105413.105413,-52.96142578125
110,6078133903.1339035,-52.896446228027344
111,6078162393.162394,-52.8402099609375
112,6078190883.190884,-53.1241455078125
113,6078219373.219373,-53.91779327392578
114,6078247863.247863,-54.07025146484375
115,6078276353.276353,-53.60943603515625
116,6078304843.304843,-53.141395568847656
117,6078333333.333333,-53.07295227050781
118,6078361823.361823,-53.28546905517578
119,6078390313.390313,-53.38439178466797
120,6078418803.418803,-53.80021667480469
121,6078447293.447293,-54.012542724609375
122,6078475783.475783,-53.25775146484375
123,6078504273.504273,-52.663543701171875
124,6078532763.5327635,-52.320579528808594
125,6078561253.561254,-52.36299133300781
126,6078589743.589744,-52.54924011230469
127,6078618233.618234,-53.411598205566406
128,6078646723.646724,-53.338096618652344
129,6078675213.675214,-52.7283935546875
130,6078703703.703704,-52.37788391113281
131,6078732193.732194,-52.211631774902344
132,6078760683.760684,-52.184478759765625
133,6078789173.789174,-51.96611022949219
134,6078817663.817664,-53.02906036376953
135,6078846153.846154,-53.00621032714844
136,6078874643.874644,-52.368988037109375
137,6078903133.903134,-51.824493408203125
138,6078931623.931623,-51.72349548339844
139,6078960113.960114,-51.73546600341797
140,6078988603.988604,-51.79218292236328
141,6079017094.017094,-52.28772735595703
142,6079045584.045584,-51.89942169189453
143,6079074074.074074,-51.27510070800781
144,6079102564.102564,-50.459625244140625
145,6079131054.131054,-50.118896484375
146,6079159544.159544,-49.764244079589844
147,6079188034.188034,-49.575592041015625
148,6079216524.216524,-49.91942596435547
149,6079245014.245014,-49.28838348388672
150,6079273504.273504,-48.22956085205078
151,6079301994.301994,-46.88676452636719
152,6079330484.330484,-45.853065490722656
153,6079358974.358974,-45.235572814941406
154,6079387464.387465,-44.989112854003906
155,6079415954.415955,-43.7328987121582
156,6079444444.444445,-43.19105529785156
157,6079472934.472935,-42.36849594116211
158,6079501424.501425,-41.44871520996094
159,6079529914.529915,-40.60053634643555
160,6079558404.558405,-39.61591339111328
161,6079586894.586895,-38.588008880615234
162,6079615384.615385,-36.45077896118164
163,6079643874.643874,-34.63896179199219
164,6079672364.672364,-33.91498565673828
165,6079700854.700854,-33.11003875732422
166,6079729344.729344,-32.131744384765625
167,6079757834.757834,-31.593036651611328
168,6079786324.7863245,-31.591800689697266
169,6079814814.814815,-32.497745513916016
170,6079843304.843305,-32.127742767333984
171,6079871794.871795,-24.959003448486328
172,6079900284.900285,-4.320154190063477
173,6079928774.928775,6.073907852172852
174,6079957264.957265,11.136635780334473
175,6079985754.985755,13.098117351531982
176,6080014245.014245,12.886091709136963
177,6080042735.042735,11.163307189941406
178,6080071225.071225,7.174237251281738
179,6080099715.099715,-1.3893470764160156
180,6080128205.128205,-18.664451599121094
181,6080156695.156695,-31.15093231201172
182,6080185185.185185,-31.736900329589844
183,6080213675.2136755,-32.27419662475586
184,6080242165.242166,-32.13296127319336
185,6080270655.270656,-32.18062210083008
186,6080299145.299146,-32.62575149536133
187,6080327635.327636,-34.238040924072266
188,6080356125.356126,-35.910362243652344
189,6080384615.384615,-37.61559295654297
190,6080413105.413105,-39.99504470825195
191,6080441595.441595,-40.60219955444336
192,6080470085.470085,-40.69359588623047
193,6080498575.498575,-41.292625427246094
194,6080527065.527065,-41.998497009277344
195,6080555555.555555,-42.7492561340332
196,6080584045.584045,-43.58083724975586
197,6080612535.612535,-45.72032928466797
198,6080641025.641026,-45.72211456298828
199,6080669515.669516,-45.76824188232422
200,6080698005.698006,-46.7100830078125
201,6080726495.726496,-47.55311584472656
202,6080754985.754986,-48.80439758300781
203,6080783475.783476,-49.362701416015625
204,6080811965.811966,-50.16210174560547
205,6080840455.840456,-50.408599853515625
206,6080868945.868946,-50.33091735839844
207,6080897435.897436,-50.54188537597656
208,6080925925.925926,-51.06932067871094
209,6080954415.954416,-51.420204162597656
210,6080982905.982906,-51.595298767089844
211,6081011396.011396,-52.482078552246094
212,6081039886.039886,-52.565391540527344
213,6081068376.068377,-51.85547637939453
214,6081096866.096866,-51.63304901123047
215,6081125356.125356,-51.89739227294922
216,6081153846.153846,-52.29302978515625
217,6081182336.182336,-52.59954833984375
218,6081210826.210826,-53.30180358886719
219,6081239316.239316,-53.281593322753906
220,6081267806.267806,-53.02618408203125
221,6081296296.296296,-52.93635559082031
222,6081324786.324786,-53.0037841796875
223,6081353276.353276,-52.91632080078125
224,6081381766.381766,-53.08599090576172
225,6081410256.410256,-53.97218322753906
226,6081438746.438746,-53.41899108886719
227,6081467236.4672365,-52.6539306640625
228,6081495726.495727,-52.18035888671875
229,6081524216.524217,-52.44789123535156
230,6081552706.552707,-52.716278076171875
231,6081581196.581197,-52.91655731201172
232,6081609686.609687,-53.50627136230469
233,6081638176.638177,-53.75544738769531
234,6081666666.666667,-53.29669952392578
235,6081695156.695157,-52.75702667236328
236,6081723646.723647,-52.91039276123047
237,6081752136.752137,-52.936439514160156
238,6081780626.780627,-53.168060302734375
239,6081809116.809116,-54.033164978027344
240,6081837606.837606,-54.169395446777344
241,6081866096.8660965,-53.98247528076172
242,6081894586.894587,-53.38496398925781
243,6081923076.923077,-53.38322448730469
244,6081951566.951567,-53.54705810546875
245,6081980056.980057,-53.567626953125
246,6082008547.008547,-54.07237243652344
247,6082037037.037037,-54.19329833984375
248,6082065527.065527,-53.58453369140625
249,6082094017.094017,-52.98241424560547
250,6082122507.122507,-52.97589874267578
251,6082150997.150997,-53.289329528808594
252,6082179487.179487,-53.51787567138672
253,6082207977.207977,-54.16859436035156
254,6082236467.236467,-53.99610137939453
255,6082264957.264957,-53.502532958984375
256,6082293447.2934475,-53.04052734375
257,6082321937.321938,-53.09126281738281
258,6082350427.350428,-53.14134979248047
259,6082378917.378918,-53.25459289550781
260,6082407407.407408,-54.252235412597656
261,6082435897.435898,-54.22981262207031
262,6082464387.464388,-53.76972961425781
263,6082492877.492878,-53.41094207763672
264,6082521367.521367,-53.30284118652344
265,6082549857.549857,-53.315025329589844
266,6082578347.578347,-53.32920837402344
267,6082606837.606837,-54.00291442871094
268,6082635327.635327,-54.017578125
269,6082663817.663817,-53.49779510498047
270,6082692307.692307,-53.15752410888672
271,6082720797.720798,-53.123252868652344
272,6082749287.749288,-53.26475524902344
273,6082777777.777778,-53.363624572753906
274,6082806267.806268,-53.92774200439453
