index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.672698974609375
1,6075028490.02849,-54.68480682373047
2,6075056980.05698,-54.91020202636719
3,6075085470.08547,-54.47832489013672
4,6075113960.11396,-53.9615478515625
5,6075142450.14245,-53.89555358886719
6,6075170940.17094,-53.905616760253906
7,6075199430.19943,-53.99005889892578
8,6075227920.227921,-55.086036682128906
9,6075256410.256411,-55.08351135253906
10,6075284900.284901,-54.368064880371094
11,6075313390.313391,-53.72905731201172
12,6075341880.341881,-53.670806884765625
13,6075370370.37037,-53.88408660888672
14,6075398860.39886,-53.96294403076172
15,6075427350.42735,-54.708221435546875
16,6075455840.45584,-54.81903076171875
17,6075484330.48433,-54.14320373535156
18,6075512820.51282,-53.75474548339844
19,6075541310.54131,-53.685768127441406
20,6075569800.5698,-53.79888916015625
21,6075598290.59829,-53.89888000488281
22,6075626780.6267805,-54.5738525390625
23,6075655270.655271,-54.61664581298828
24,6075683760.683761,-54.02899932861328
25,6075712250.712251,-53.628944396972656
26,6075740740.740741,-53.62364959716797
27,6075769230.769231,-53.65453338623047
28,6075797720.797721,-53.67156219482422
29,6075826210.826211,-54.02617645263672
30,6075854700.854701,-54.012908935546875
31,6075883190.883191,-53.87078094482422
32,6075911680.911681,-53.48198699951172
33,6075940170.940171,-53.485107421875
34,6075968660.968661,-53.48009490966797
35,6075997150.997151,-53.69050598144531
36,6076025641.025641,-54.495811462402344
37,6076054131.0541315,-54.28893280029297
38,6076082621.082621,-53.88035583496094
39,6076111111.111111,-53.32642364501953
40,6076139601.139601,-53.37391662597656
41,6076168091.168091,-53.809837341308594
42,6076196581.196581,-53.96417999267578
43,6076225071.225071,-54.193328857421875
44,6076253561.253561,-54.363861083984375
45,6076282051.282051,-54.03404235839844
46,6076310541.310541,-53.766014099121094
47,6076339031.339031,-53.42692565917969
48,6076367521.367521,-53.46532440185547
49,6076396011.396011,-53.476043701171875
50,6076424501.424501,-54.36675262451172
51,6076452991.4529915,-54.55286407470703
52,6076481481.481482,-53.849456787109375
53,6076509971.509972,-53.28276824951172
54,6076538461.538462,-53.08441162109375
55,6076566951.566952,-53.388710021972656
56,6076595441.595442,-53.614044189453125
57,6076623931.623932,-54.05677032470703
58,6076652421.652422,-53.95551300048828
59,6076680911.680912,-53.38629150390625
60,6076709401.709402,-52.92774963378906
61,6076737891.737892,-53.092376708984375
62,6076766381.766382,-53.27826690673828
63,6076794871.794871,-53.49358367919922
64,6076823361.823361,-54.70330810546875
65,6076851851.851851,-54.599761962890625
66,6076880341.880342,-54.07958221435547
67,6076908831.908832,-53.645111083984375
68,6076937321.937322,-53.52125549316406
69,6076965811.965812,-53.61516571044922
70,6076994301.994302,-53.63414764404297
71,6077022792.022792,-53.84050750732422
72,6077051282.051282,-53.56885528564453
73,6077079772.079772,-52.87168884277344
74,6077108262.108262,-52.61254119873047
75,6077136752.136752,-52.70957946777344
76,6077165242.165242,-52.952674865722656
77,6077193732.193732,-52.91389465332031
78,6077222222.222222,-54.27313232421875
79,6077250712.250712,-54.24180603027344
80,6077279202.279202,-53.531761169433594
81,6077307692.307693,-53.27095031738281
82,6077336182.336183,-53.138031005859375
83,6077364672.364673,-53.308631896972656
84,6077393162.393163,-53.36878967285156
85,6077421652.421653,-53.840728759765625
86,6077450142.450143,-53.70977783203125
87,6077478632.478633,-53.2626953125
88,6077507122.507122,-52.95831298828125
89,6077535612.535612,-52.980079650878906
90,6077564102.564102,-53.00079345703125
91,6077592592.592592,-53.294464111328125
92,6077621082.621082,-53.777008056640625
93,6077649572.649572,-54.041664123535156
94,6077678062.678062,-53.711524963378906
95,6077706552.7065525,-53.029052734375
96,6077735042.735043,-53.311561584472656
97,6077763532.763533,-53.49309539794922
98,6077792022.792023,-53.43158721923828
99,6077820512.820513,-53.73737335205078
100,6077849002.849003,-53.714385986328125
101,6077877492.877493,-53.269020080566406
102,6077905982.905983,-52.895957946777344
103,6077934472.934473,-52.87732696533203
104,6077962962.962963,-53.2098388671875
105,6077991452.991453,-53.22917175292969
106,6078019943.019943,-53.755889892578125
107,6078048433.048433,-53.717506408691406
108,6078076923.076923,-53.30571746826172
109,6078105413.105413,-53.13703918457031
110,6078133903.1339035,-53.299896240234375
111,6078162393.162394,-53.273162841796875
112,6078190883.190884,-53.399803161621094
113,6078219373.219373,-53.822120666503906
114,6078247863.247863,-53.69439697265625
115,6078276353.276353,-53.10307312011719
116,6078304843.304843,-52.658119201660156
117,6078333333.333333,-52.75196075439453
118,6078361823.361823,-53.094451904296875
119,6078390313.390313,-53.145851135253906
120,6078418803.418803,-53.903602600097656
121,6078447293.447293,-53.75440216064453
122,6078475783.475783,-53.027000427246094
123,6078504273.504273,-52.308555603027344
124,6078532763.5327635,-52.010345458984375
125,6078561253.561254,-52.43389892578125
126,6078589743.589744,-52.70109558105469
127,6078618233.618234,-53.254638671875
128,6078646723.646724,-53.19561004638672
129,6078675213.675214,-52.70392608642578
130,6078703703.703704,-52.037994384765625
131,6078732193.732194,-51.79035186767578
132,6078760683.760684,-51.69902038574219
133,6078789173.789174,-51.64826202392578
134,6078817663.817664,-52.677520751953125
135,6078846153.846154,-52.51945495605469
136,6078874643.874644,-51.85441589355469
137,6078903133.903134,-51.31011962890625
138,6078931623.931623,-51.22362518310547
139,6078960113.960114,-51.27696990966797
140,6078988603.988604,-51.26042175292969
141,6079017094.017094,-51.753509521484375
142,6079045584.045584,-51.36994934082031
143,6079074074.074074,-50.91370391845703
144,6079102564.102564,-50.214813232421875
145,6079131054.131054,-49.89555358886719
146,6079159544.159544,-49.67436981201172
147,6079188034.188034,-49.647735595703125
148,6079216524.216524,-49.09101104736328
149,6079245014.245014,-48.35857391357422
150,6079273504.273504,-47.38237762451172
151,6079301994.301994,-46.34934997558594
152,6079330484.330484,-44.96888732910156
153,6079358974.358974,-44.298065185546875
154,6079387464.387465,-44.02912902832031
155,6079415954.415955,-44.301124572753906
156,6079444444.444445,-43.243350982666016
157,6079472934.472935,-41.895050048828125
158,6079501424.501425,-40.829734802246094
159,6079529914.529915,-39.50425720214844
160,6079558404.558405,-37.83396911621094
161,6079586894.586895,-37.04527282714844
162,6079615384.615385,-35.36909103393555
163,6079643874.643874,-33.45867156982422
164,6079672364.672364,-33.15967559814453
165,6079700854.700854,-32.13002014160156
166,6079729344.729344,-31.15642547607422
167,6079757834.757834,-30.736061096191406
168,6079786324.7863245,-30.819149017333984
169,6079814814.814815,-30.813003540039062
170,6079843304.843305,-30.468894958496094
171,6079871794.871795,-23.9803466796875
172,6079900284.900285,-3.343364715576172
173,6079928774.928775,7.049495697021484
174,6079957264.957265,12.111615657806396
175,6079985754.985755,14.072702884674072
176,6080014245.014245,13.86174201965332
177,6080042735.042735,12.138796329498291
178,6080071225.071225,8.149494171142578
179,6080099715.099715,-0.41475486755371094
180,6080128205.128205,-17.71514129638672
181,6080156695.156695,-30.530994415283203
182,6080185185.185185,-31.065982818603516
183,6080213675.2136755,-31.26547622680664
184,6080242165.242166,-31.17919921875
185,6080270655.270656,-31.214778900146484
186,6080299145.299146,-32.06464385986328
187,6080327635.327636,-33.573974609375
188,6080356125.356126,-35.32433319091797
189,6080384615.384615,-36.667640686035156
190,6080413105.413105,-39.118492126464844
191,6080441595.441595,-39.5716438293457
192,6080470085.470085,-40.029388427734375
193,6080498575.498575,-40.662052154541016
194,6080527065.527065,-41.69536590576172
195,6080555555.555555,-42.5898323059082
196,6080584045.584045,-43.449676513671875
197,6080612535.612535,-43.843780517578125
198,6080641025.641026,-43.86949920654297
199,6080669515.669516,-44.325042724609375
200,6080698005.698006,-45.419593811035156
