index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.85044860839844
1,6075028490.02849,-54.61847686767578
2,6075056980.05698,-54.539772033691406
3,6075085470.08547,-54.170860290527344
4,6075113960.11396,-53.89472961425781
5,6075142450.14245,-53.898155212402344
6,6075170940.17094,-54.152435302734375
7,6075199430.19943,-54.08076477050781
8,6075227920.227921,-54.937721252441406
9,6075256410.256411,-54.836334228515625
10,6075284900.284901,-54.044471740722656
11,6075313390.313391,-53.59861755371094
12,6075341880.341881,-53.5977783203125
13,6075370370.37037,-53.703468322753906
14,6075398860.39886,-53.746673583984375
15,6075427350.42735,-54.67791748046875
16,6075455840.45584,-54.836265563964844
17,6075484330.48433,-54.46458435058594
18,6075512820.51282,-54.12229919433594
19,6075541310.54131,-53.86451721191406
20,6075569800.5698,-53.90674591064453
21,6075598290.59829,-54.00733947753906
22,6075626780.6267805,-54.3792724609375
23,6075655270.655271,-54.693084716796875
24,6075683760.683761,-54.13854217529297
25,6075712250.712251,-53.75408172607422
26,6075740740.740741,-53.496612548828125
27,6075769230.769231,-53.607666015625
28,6075797720.797721,-53.63801574707031
29,6075826210.826211,-54.190818786621094
30,6075854700.854701,-54.08208465576172
31,6075883190.883191,-53.61931610107422
32,6075911680.911681,-53.54512023925781
33,6075940170.940171,-53.50962829589844
34,6075968660.968661,-53.47999572753906
35,6075997150.997151,-53.699562072753906
36,6076025641.025641,-54.66967010498047
37,6076054131.0541315,-54.63683319091797
38,6076082621.082621,-54.13789367675781
39,6076111111.111111,-53.895538330078125
40,6076139601.139601,-53.886070251464844
41,6076168091.168091,-53.89115905761719
42,6076196581.196581,-53.89752960205078
43,6076225071.225071,-54.726318359375
44,6076253561.253561,-54.586021423339844
45,6076282051.282051,-53.99488830566406
46,6076310541.310541,-53.385986328125
47,6076339031.339031,-53.365943908691406
48,6076367521.367521,-53.702857971191406
49,6076396011.396011,-53.62285614013672
50,6076424501.424501,-54.40308380126953
51,6076452991.4529915,-54.46818542480469
52,6076481481.481482,-53.996185302734375
53,6076509971.509972,-53.604248046875
54,6076538461.538462,-53.497459411621094
55,6076566951.566952,-53.50628662109375
56,6076595441.595442,-53.75861358642578
57,6076623931.623932,-54.397117614746094
58,6076652421.652422,-54.50098419189453
59,6076680911.680912,-53.996971130371094
60,6076709401.709402,-53.521888732910156
61,6076737891.737892,-53.566558837890625
62,6076766381.766382,-53.7078857421875
63,6076794871.794871,-53.761627197265625
64,6076823361.823361,-54.20903015136719
65,6076851851.851851,-54.59794616699219
66,6076880341.880342,-54.12181854248047
67,6076908831.908832,-53.560302734375
68,6076937321.937322,-53.633033752441406
69,6076965811.965812,-53.881797790527344
70,6076994301.994302,-53.968299865722656
71,6077022792.022792,-54.253143310546875
72,6077051282.051282,-54.32591247558594
73,6077079772.079772,-53.93164825439453
74,6077108262.108262,-53.329078674316406
75,6077136752.136752,-53.203125
76,6077165242.165242,-53.27903747558594
77,6077193732.193732,-53.32147979736328
78,6077222222.222222,-54.605377197265625
79,6077250712.250712,-54.782501220703125
80,6077279202.279202,-54.34709167480469
81,6077307692.307693,-53.820770263671875
82,6077336182.336183,-53.681854248046875
83,6077364672.364673,-53.811546325683594
84,6077393162.393163,-53.70569610595703
85,6077421652.421653,-54.270973205566406
86,6077450142.450143,-54.28832244873047
87,6077478632.478633,-53.84208679199219
88,6077507122.507122,-53.45661163330078
89,6077535612.535612,-53.513832092285156
90,6077564102.564102,-53.99957275390625
91,6077592592.592592,-53.869041442871094
92,6077621082.621082,-54.46583557128906
93,6077649572.649572,-54.62176513671875
94,6077678062.678062,-53.787559509277344
95,6077706552.7065525,-53.28888702392578
96,6077735042.735043,-53.38347625732422
97,6077763532.763533,-53.62169647216797
98,6077792022.792023,-53.63865661621094
99,6077820512.820513,-54.31913757324219
100,6077849002.849003,-54.36598205566406
101,6077877492.877493,-53.63603210449219
102,6077905982.905983,-53.33506774902344
103,6077934472.934473,-53.34397888183594
104,6077962962.962963,-53.450592041015625
105,6077991452.991453,-53.78856658935547
106,6078019943.019943,-54.690879821777344
107,6078048433.048433,-54.539649963378906
108,6078076923.076923,-53.86189270019531
109,6078105413.105413,-53.123085021972656
110,6078133903.1339035,-53.160858154296875
111,6078162393.162394,-53.33112335205078
112,6078190883.190884,-53.54930114746094
113,6078219373.219373,-54.136024475097656
114,6078247863.247863,-54.272865295410156
115,6078276353.276353,-53.907737731933594
116,6078304843.304843,-53.21477508544922
117,6078333333.333333,-53.007591247558594
118,6078361823.361823,-53.08196258544922
119,6078390313.390313,-53.22296905517578
120,6078418803.418803,-54.390228271484375
121,6078447293.447293,-54.36608123779297
122,6078475783.475783,-53.550445556640625
123,6078504273.504273,-52.82701873779297
124,6078532763.5327635,-52.755096435546875
125,6078561253.561254,-53.04804229736328
126,6078589743.589744,-52.92182159423828
