index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.721412658691406
1,6075028490.02849,-54.8656005859375
2,6075056980.05698,-54.722625732421875
3,6075085470.08547,-54.326316833496094
4,6075113960.11396,-54.19026184082031
5,6075142450.14245,-54.17906951904297
6,6075170940.17094,-54.14464569091797
7,6075199430.19943,-54.21183776855469
8,6075227920.227921,-54.838600158691406
9,6075256410.256411,-54.96844482421875
10,6075284900.284901,-54.76136016845703
11,6075313390.313391,-54.3447265625
12,6075341880.341881,-54.20008850097656
13,6075370370.37037,-54.127471923828125
14,6075398860.39886,-53.971839904785156
15,6075427350.42735,-54.93574523925781
16,6075455840.45584,-54.80120849609375
17,6075484330.48433,-54.350677490234375
18,6075512820.51282,-53.90052795410156
19,6075541310.54131,-53.77599334716797
20,6075569800.5698,-53.821083068847656
21,6075598290.59829,-53.77394104003906
22,6075626780.6267805,-54.20453643798828
23,6075655270.655271,-54.456626892089844
24,6075683760.683761,-53.84513854980469
25,6075712250.712251,-53.53815460205078
26,6075740740.740741,-53.558677673339844
27,6075769230.769231,-53.605674743652344
28,6075797720.797721,-53.647216796875
29,6075826210.826211,-54.54485321044922
30,6075854700.854701,-54.508323669433594
31,6075883190.883191,-53.849891662597656
32,6075911680.911681,-53.22148132324219
33,6075940170.940171,-53.192047119140625
34,6075968660.968661,-53.59269714355469
35,6075997150.997151,-53.844810485839844
36,6076025641.025641,-54.196800231933594
37,6076054131.0541315,-54.417633056640625
38,6076082621.082621,-54.02952575683594
39,6076111111.111111,-53.49554443359375
40,6076139601.139601,-53.40477752685547
41,6076168091.168091,-53.64097595214844
42,6076196581.196581,-53.99732971191406
43,6076225071.225071,-54.12860870361328
44,6076253561.253561,-54.287010192871094
45,6076282051.282051,-53.99073791503906
46,6076310541.310541,-53.60899353027344
47,6076339031.339031,-53.34960174560547
48,6076367521.367521,-53.533912658691406
49,6076396011.396011,-53.69037628173828
50,6076424501.424501,-54.581878662109375
51,6076452991.4529915,-54.517822265625
52,6076481481.481482,-53.935638427734375
53,6076509971.509972,-53.470298767089844
54,6076538461.538462,-53.47718048095703
55,6076566951.566952,-53.546630859375
56,6076595441.595442,-53.783203125
57,6076623931.623932,-54.615394592285156
58,6076652421.652422,-54.58008575439453
59,6076680911.680912,-53.95780944824219
60,6076709401.709402,-53.5335693359375
61,6076737891.737892,-53.751121520996094
62,6076766381.766382,-53.993438720703125
63,6076794871.794871,-53.833770751953125
64,6076823361.823361,-54.4049072265625
65,6076851851.851851,-54.58494567871094
66,6076880341.880342,-54.01800537109375
67,6076908831.908832,-53.47350311279297
68,6076937321.937322,-53.08087921142578
69,6076965811.965812,-53.171661376953125
70,6076994301.994302,-53.31188201904297
71,6077022792.022792,-54.04371643066406
72,6077051282.051282,-54.13102722167969
73,6077079772.079772,-53.87879180908203
74,6077108262.108262,-53.58509826660156
75,6077136752.136752,-53.726593017578125
76,6077165242.165242,-53.801414489746094
77,6077193732.193732,-53.78456115722656
78,6077222222.222222,-54.55644989013672
79,6077250712.250712,-54.376983642578125
80,6077279202.279202,-53.81987762451172
81,6077307692.307693,-53.30304718017578
82,6077336182.336183,-53.569862365722656
83,6077364672.364673,-53.79045867919922
84,6077393162.393163,-53.80982208251953
85,6077421652.421653,-54.40342712402344
86,6077450142.450143,-54.393096923828125
87,6077478632.478633,-53.939796447753906
88,6077507122.507122,-53.204490661621094
89,6077535612.535612,-53.148773193359375
90,6077564102.564102,-53.23534393310547
91,6077592592.592592,-53.343666076660156
92,6077621082.621082,-54.355186462402344
93,6077649572.649572,-54.38899230957031
94,6077678062.678062,-53.86183166503906
95,6077706552.7065525,-53.35382843017578
96,6077735042.735043,-53.11637878417969
97,6077763532.763533,-53.23541259765625
98,6077792022.792023,-53.519065856933594
99,6077820512.820513,-53.813941955566406
100,6077849002.849003,-53.789451599121094
101,6077877492.877493,-53.60155487060547
102,6077905982.905983,-53.370574951171875
103,6077934472.934473,-53.25824737548828
104,6077962962.962963,-53.356056213378906
105,6077991452.991453,-53.348899841308594
106,6078019943.019943,-54.49627685546875
107,6078048433.048433,-54.403480529785156
108,6078076923.076923,-53.71881103515625
109,6078105413.105413,-53.69098663330078
110,6078133903.1339035,-53.56920623779297
111,6078162393.162394,-53.34654235839844
112,6078190883.190884,-53.282554626464844
113,6078219373.219373,-53.836944580078125
114,6078247863.247863,-53.90337371826172
115,6078276353.276353,-53.416107177734375
116,6078304843.304843,-52.97937774658203
117,6078333333.333333,-53.07386779785156
118,6078361823.361823,-53.46106719970703
119,6078390313.390313,-53.13031005859375
120,6078418803.418803,-54.02937316894531
121,6078447293.447293,-53.865638732910156
122,6078475783.475783,-53.631019592285156
123,6078504273.504273,-53.003753662109375
124,6078532763.5327635,-52.974334716796875
125,6078561253.561254,-53.21482849121094
126,6078589743.589744,-53.26188659667969
127,6078618233.618234,-53.93511962890625
128,6078646723.646724,-54.08789825439453
129,6078675213.675214,-53.43761444091797
130,6078703703.703704,-53.05125427246094
131,6078732193.732194,-52.996864318847656
132,6078760683.760684,-52.93128204345703
133,6078789173.789174,-53.173912048339844
134,6078817663.817664,-53.26387023925781
135,6078846153.846154,-53.27081298828125
136,6078874643.874644,-52.849365234375
137,6078903133.903134,-52.499595642089844
138,6078931623.931623,-52.27446746826172
139,6078960113.960114,-52.36958312988281
140,6078988603.988604,-52.469398498535156
141,6079017094.017094,-53.01499938964844
142,6079045584.045584,-52.54322052001953
143,6079074074.074074,-51.876014709472656
144,6079102564.102564,-51.419761657714844
145,6079131054.131054,-51.20225524902344
146,6079159544.159544,-50.88526916503906
147,6079188034.188034,-50.54039764404297
148,6079216524.216524,-50.66852569580078
149,6079245014.245014,-49.999717712402344
150,6079273504.273504,-48.74950408935547
151,6079301994.301994,-47.53912353515625
152,6079330484.330484,-46.361541748046875
153,6079358974.358974,-45.68226623535156
154,6079387464.387465,-45.228187561035156
155,6079415954.415955,-45.4290771484375
156,6079444444.444445,-44.2276611328125
157,6079472934.472935,-43.39445877075195
158,6079501424.501425,-42.85050582885742
159,6079529914.529915,-42.137046813964844
160,6079558404.558405,-41.12265396118164
161,6079586894.586895,-40.177791595458984
162,6079615384.615385,-37.483638763427734
163,6079643874.643874,-36.30449295043945
164,6079672364.672364,-36.23680114746094
165,6079700854.700854,-35.223785400390625
166,6079729344.729344,-34.08171844482422
167,6079757834.757834,-33.533851623535156
