index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.76402282714844
1,6035028490.02849,-54.50834655761719
2,6035056980.05698,-54.54151153564453
3,6035085470.08547,-54.311859130859375
4,6035113960.11396,-54.00208282470703
5,6035142450.14245,-53.816497802734375
6,6035170940.17094,-53.86237335205078
7,6035199430.19943,-53.8563232421875
8,6035227920.227921,-54.297019958496094
9,6035256410.256411,-54.42378234863281
10,6035284900.284901,-54.08221435546875
11,6035313390.313391,-53.54132843017578
12,6035341880.341881,-53.526458740234375
13,6035370370.37037,-53.521270751953125
14,6035398860.39886,-53.77893829345703
15,6035427350.42735,-54.57298278808594
16,6035455840.45584,-54.68279266357422
17,6035484330.48433,-54.190643310546875
18,6035512820.51282,-53.712074279785156
19,6035541310.54131,-53.46954345703125
20,6035569800.5698,-53.56922149658203
21,6035598290.59829,-53.898109436035156
22,6035626780.6267805,-54.61494445800781
23,6035655270.655271,-54.63359069824219
24,6035683760.683761,-54.28508758544922
25,6035712250.712251,-53.80226135253906
26,6035740740.740741,-53.681182861328125
27,6035769230.769231,-53.8616943359375
28,6035797720.797721,-53.96771240234375
29,6035826210.826211,-54.91539001464844
30,6035854700.854701,-54.920021057128906
31,6035883190.883191,-54.38575744628906
32,6035911680.911681,-53.81715393066406
33,6035940170.940171,-53.76947784423828
34,6035968660.968661,-53.77410888671875
35,6035997150.997151,-53.956398010253906
36,6036025641.025641,-54.62976837158203
37,6036054131.0541315,-54.93284606933594
38,6036082621.082621,-54.577110290527344
39,6036111111.111111,-53.933921813964844
40,6036139601.139601,-53.8359375
41,6036168091.168091,-54.258331298828125
42,6036196581.196581,-54.04217529296875
43,6036225071.225071,-54.43354034423828
44,6036253561.253561,-54.47288513183594
45,6036282051.282051,-53.91456604003906
46,6036310541.310541,-53.78425598144531
47,6036339031.339031,-53.69868469238281
48,6036367521.367521,-53.61669921875
49,6036396011.396011,-53.49781799316406
50,6036424501.424501,-54.559776306152344
51,6036452991.4529915,-54.69245147705078
52,6036481481.481482,-54.315834045410156
53,6036509971.509972,-53.93653869628906
54,6036538461.538462,-53.794647216796875
55,6036566951.566952,-53.98988342285156
56,6036595441.595442,-53.902984619140625
57,6036623931.623932,-54.733154296875
58,6036652421.652422,-54.800811767578125
59,6036680911.680912,-54.189117431640625
60,6036709401.709402,-53.573890686035156
61,6036737891.737892,-53.420654296875
62,6036766381.766382,-53.495079040527344
63,6036794871.794871,-53.95713806152344
64,6036823361.823361,-54.721885681152344
65,6036851851.851851,-54.81217956542969
66,6036880341.880342,-54.28905487060547
67,6036908831.908832,-53.85924530029297
68,6036937321.937322,-53.448822021484375
69,6036965811.965812,-53.70085144042969
70,6036994301.994302,-53.79652404785156
71,6037022792.022792,-54.614776611328125
72,6037051282.051282,-54.41871643066406
73,6037079772.079772,-53.97828674316406
74,6037108262.108262,-53.73578643798828
75,6037136752.136752,-53.55354309082031
76,6037165242.165242,-53.733970642089844
77,6037193732.193732,-53.787193298339844
78,6037222222.222222,-54.95770263671875
79,6037250712.250712,-54.72297668457031
80,6037279202.279202,-54.062042236328125
81,6037307692.307693,-53.633262634277344
82,6037336182.336183,-53.459449768066406
83,6037364672.364673,-53.39234924316406
84,6037393162.393163,-53.43805694580078
85,6037421652.421653,-54.34934997558594
86,6037450142.450143,-54.704978942871094
87,6037478632.478633,-54.24580383300781
88,6037507122.507122,-53.801513671875
89,6037535612.535612,-53.69256591796875
90,6037564102.564102,-53.78355407714844
91,6037592592.592592,-53.963096618652344
92,6037621082.621082,-54.396080017089844
93,6037649572.649572,-54.69474792480469
94,6037678062.678062,-54.2269287109375
95,6037706552.7065525,-53.9501953125
96,6037735042.735043,-53.984092712402344
97,6037763532.763533,-54.26911926269531
98,6037792022.792023,-54.08521270751953
99,6037820512.820513,-54.25105285644531
100,6037849002.849003,-54.402427673339844
101,6037877492.877493,-53.82154083251953
102,6037905982.905983,-53.458335876464844
103,6037934472.934473,-53.5853271484375
104,6037962962.962963,-53.867408752441406
105,6037991452.991453,-53.81120300292969
106,6038019943.019943,-54.55951690673828
107,6038048433.048433,-54.750877380371094
108,6038076923.076923,-54.21797180175781
109,6038105413.105413,-53.613983154296875
110,6038133903.1339035,-53.251930236816406
111,6038162393.162394,-53.683349609375
112,6038190883.190884,-53.83525085449219
