index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.8646240234375
1,6035028490.02849,-54.616188049316406
2,6035056980.05698,-54.356346130371094
3,6035085470.08547,-53.8160400390625
4,6035113960.11396,-53.539886474609375
5,6035142450.14245,-53.711814880371094
6,6035170940.17094,-54.05310821533203
7,6035199430.19943,-54.1455078125
8,6035227920.227921,-54.910888671875
9,6035256410.256411,-55.00157165527344
10,6035284900.284901,-54.33518981933594
11,6035313390.313391,-53.64964294433594
12,6035341880.341881,-53.45862579345703
13,6035370370.37037,-53.853187561035156
14,6035398860.39886,-54.10577392578125
15,6035427350.42735,-54.22917938232422
16,6035455840.45584,-54.283287048339844
17,6035484330.48433,-54.171051025390625
18,6035512820.51282,-53.84436798095703
19,6035541310.54131,-53.67756652832031
20,6035569800.5698,-53.517486572265625
21,6035598290.59829,-53.64570617675781
22,6035626780.6267805,-54.931488037109375
23,6035655270.655271,-54.776832580566406
24,6035683760.683761,-54.55223846435547
25,6035712250.712251,-54.37413024902344
26,6035740740.740741,-54.109352111816406
27,6035769230.769231,-54.03704071044922
28,6035797720.797721,-54.290496826171875
29,6035826210.826211,-54.757164001464844
30,6035854700.854701,-54.63202667236328
31,6035883190.883191,-54.2225341796875
32,6035911680.911681,-53.908042907714844
33,6035940170.940171,-53.990509033203125
34,6035968660.968661,-54.02656555175781
35,6035997150.997151,-53.921409606933594
36,6036025641.025641,-54.755958557128906
37,6036054131.0541315,-54.9957275390625
38,6036082621.082621,-54.343971252441406
39,6036111111.111111,-53.66790771484375
40,6036139601.139601,-53.79551696777344
41,6036168091.168091,-53.974143981933594
42,6036196581.196581,-54.066070556640625
43,6036225071.225071,-54.448577880859375
44,6036253561.253561,-54.618377685546875
45,6036282051.282051,-54.24696350097656
46,6036310541.310541,-53.802284240722656
47,6036339031.339031,-53.52253723144531
48,6036367521.367521,-53.500770568847656
49,6036396011.396011,-53.614356994628906
50,6036424501.424501,-55.24906921386719
51,6036452991.4529915,-55.185829162597656
52,6036481481.481482,-54.60807800292969
53,6036509971.509972,-54.10365295410156
54,6036538461.538462,-53.95539093017578
55,6036566951.566952,-53.95635986328125
56,6036595441.595442,-54.016746520996094
57,6036623931.623932,-54.51826477050781
58,6036652421.652422,-54.74009704589844
59,6036680911.680912,-54.29436492919922
60,6036709401.709402,-53.83643341064453
61,6036737891.737892,-53.64469909667969
62,6036766381.766382,-53.84611511230469
63,6036794871.794871,-54.0267333984375
64,6036823361.823361,-55.072845458984375
65,6036851851.851851,-55.077171325683594
66,6036880341.880342,-54.479881286621094
67,6036908831.908832,-53.96564483642578
68,6036937321.937322,-53.96827697753906
69,6036965811.965812,-54.01182556152344
70,6036994301.994302,-54.03410339355469
71,6037022792.022792,-54.981849670410156
72,6037051282.051282,-54.878074645996094
73,6037079772.079772,-54.311187744140625
74,6037108262.108262,-53.79954528808594
75,6037136752.136752,-53.630943298339844
76,6037165242.165242,-53.884666442871094
77,6037193732.193732,-53.90449523925781
78,6037222222.222222,-55.06780242919922
79,6037250712.250712,-54.998748779296875
80,6037279202.279202,-54.450706481933594
81,6037307692.307693,-54.137367248535156
82,6037336182.336183,-53.700775146484375
83,6037364672.364673,-53.74737548828125
84,6037393162.393163,-53.67597961425781
85,6037421652.421653,-54.5428466796875
86,6037450142.450143,-54.83049774169922
87,6037478632.478633,-54.26433563232422
88,6037507122.507122,-53.85565185546875
89,6037535612.535612,-53.714866638183594
90,6037564102.564102,-53.95664978027344
91,6037592592.592592,-54.12126159667969
92,6037621082.621082,-54.45147705078125
93,6037649572.649572,-54.297569274902344
94,6037678062.678062,-54.02522277832031
95,6037706552.7065525,-53.71209716796875
96,6037735042.735043,-53.71540069580078
97,6037763532.763533,-53.97174072265625
98,6037792022.792023,-54.184844970703125
99,6037820512.820513,-54.55888366699219
100,6037849002.849003,-54.796775817871094
101,6037877492.877493,-54.342323303222656
102,6037905982.905983,-53.78825378417969
103,6037934472.934473,-53.613311767578125
104,6037962962.962963,-53.81775665283203
105,6037991452.991453,-53.85626983642578
106,6038019943.019943,-55.02117156982422
107,6038048433.048433,-54.92168426513672
108,6038076923.076923,-54.34283447265625
109,6038105413.105413,-53.907745361328125
110,6038133903.1339035,-54.10149383544922
111,6038162393.162394,-54.325462341308594
112,6038190883.190884,-54.22106170654297
113,6038219373.219373,-54.88873291015625
114,6038247863.247863,-54.66285705566406
115,6038276353.276353,-54.05030822753906
116,6038304843.304843,-53.50994110107422
117,6038333333.333333,-53.42527770996094
118,6038361823.361823,-53.643592834472656
119,6038390313.390313,-53.72960662841797
120,6038418803.418803,-54.49928283691406
121,6038447293.447293,-54.421104431152344
122,6038475783.475783,-53.94409942626953
123,6038504273.504273,-53.460960388183594
124,6038532763.5327635,-53.57013702392578
125,6038561253.561254,-53.97257995605469
126,6038589743.589744,-54.19673156738281
127,6038618233.618234,-54.632286071777344
128,6038646723.646724,-54.796958923339844
129,6038675213.675214,-54.20750427246094
130,6038703703.703704,-53.37757873535156
131,6038732193.732194,-53.34046936035156
132,6038760683.760684,-53.872047424316406
133,6038789173.789174,-53.98040771484375
134,6038817663.817664,-54.48553466796875
135,6038846153.846154,-54.66340637207031
136,6038874643.874644,-54.530982971191406
137,6038903133.903134,-54.135772705078125
138,6038931623.931623,-54.02632141113281
139,6038960113.960114,-53.99847412109375
140,6038988603.988604,-54.13957214355469
141,6039017094.017094,-54.75128936767578
142,6039045584.045584,-54.55950927734375
143,6039074074.074074,-53.91282653808594
144,6039102564.102564,-53.443328857421875
145,6039131054.131054,-53.295799255371094
146,6039159544.159544,-53.416351318359375
147,6039188034.188034,-53.52088928222656
148,6039216524.216524,-54.491050720214844
149,6039245014.245014,-54.682334899902344
150,6039273504.273504,-54.48890686035156
151,6039301994.301994,-54.09672546386719
152,6039330484.330484,-54.047889709472656
153,6039358974.358974,-53.97300720214844
154,6039387464.387465,-53.81097412109375
155,6039415954.415955,-54.67938995361328
156,6039444444.444445,-54.71354675292969
157,6039472934.472935,-53.98040771484375
158,6039501424.501425,-53.37934112548828
159,6039529914.529915,-53.145843505859375
160,6039558404.558405,-52.76647186279297
161,6039586894.586895,-52.53521728515625
162,6039615384.615385,-52.61817932128906
163,6039643874.643874,-52.5501708984375
164,6039672364.672364,-51.787628173828125
165,6039700854.700854,-50.94304656982422
166,6039729344.729344,-50.34526062011719
167,6039757834.757834,-50.308563232421875
168,6039786324.7863245,-50.58390808105469
169,6039814814.814815,-51.455841064453125
170,6039843304.843305,-51.38697052001953
171,6039871794.871795,-46.050743103027344
172,6039900284.900285,-25.867938995361328
173,6039928774.928775,-15.482353210449219
174,6039957264.957265,-10.423904418945312
175,6039985754.985755,-8.465282440185547
176,6040014245.014245,-8.671649932861328
177,6040042735.042735,-10.396808624267578
178,6040071225.071225,-14.389328002929688
179,6040099715.099715,-22.959407806396484
180,6040128205.128205,-40.270530700683594
181,6040156695.156695,-50.46185302734375
182,6040185185.185185,-50.5946044921875
183,6040213675.2136755,-50.807029724121094
184,6040242165.242166,-50.913612365722656
185,6040270655.270656,-50.74755859375
186,6040299145.299146,-50.97193145751953
187,6040327635.327636,-51.725486755371094
188,6040356125.356126,-52.584320068359375
189,6040384615.384615,-52.9779052734375
190,6040413105.413105,-53.995628356933594
191,6040441595.441595,-54.22834014892578
192,6040470085.470085,-53.670997619628906
193,6040498575.498575,-53.329750061035156
194,6040527065.527065,-53.14527130126953
195,6040555555.555555,-53.195709228515625
196,6040584045.584045,-53.546470642089844
197,6040612535.612535,-54.68010711669922
198,6040641025.641026,-54.62775421142578
199,6040669515.669516,-54.12506866455078
200,6040698005.698006,-53.56721496582031
201,6040726495.726496,-53.47369384765625
202,6040754985.754986,-53.557533264160156
203,6040783475.783476,-53.79057312011719
204,6040811965.811966,-54.90013885498047
205,6040840455.840456,-54.84999084472656
206,6040868945.868946,-54.11377716064453
207,6040897435.897436,-53.87092590332031
208,6040925925.925926,-53.673118591308594
