index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-54.003211975097656
1,6035028490.02849,-54.458892822265625
2,6035056980.05698,-54.363792419433594
3,6035085470.08547,-53.998619079589844
4,6035113960.11396,-53.85295867919922
5,6035142450.14245,-53.785430908203125
6,6035170940.17094,-53.90363311767578
7,6035199430.19943,-54.127891540527344
8,6035227920.227921,-54.667198181152344
9,6035256410.256411,-54.71656799316406
10,6035284900.284901,-54.15995788574219
11,6035313390.313391,-53.91576385498047
12,6035341880.341881,-53.85108184814453
13,6035370370.37037,-53.86607360839844
14,6035398860.39886,-53.690887451171875
15,6035427350.42735,-54.38594055175781
16,6035455840.45584,-54.99452209472656
17,6035484330.48433,-54.77081298828125
18,6035512820.51282,-54.18858337402344
19,6035541310.54131,-53.72590637207031
20,6035569800.5698,-53.69983673095703
21,6035598290.59829,-53.73146057128906
22,6035626780.6267805,-54.85472106933594
23,6035655270.655271,-54.879127502441406
24,6035683760.683761,-54.38262939453125
25,6035712250.712251,-53.940208435058594
26,6035740740.740741,-53.87866973876953
27,6035769230.769231,-53.702613830566406
28,6035797720.797721,-53.860328674316406
29,6035826210.826211,-54.72417449951172
30,6035854700.854701,-55.008209228515625
31,6035883190.883191,-54.72998809814453
32,6035911680.911681,-54.01026153564453
33,6035940170.940171,-53.65172576904297
34,6035968660.968661,-53.72004699707031
35,6035997150.997151,-53.824485778808594
36,6036025641.025641,-54.55048370361328
37,6036054131.0541315,-54.913002014160156
38,6036082621.082621,-54.521827697753906
39,6036111111.111111,-53.91145324707031
40,6036139601.139601,-53.980201721191406
41,6036168091.168091,-54.013343811035156
42,6036196581.196581,-53.96589660644531
43,6036225071.225071,-54.30603790283203
44,6036253561.253561,-54.21281433105469
45,6036282051.282051,-53.96080780029297
46,6036310541.310541,-53.586280822753906
47,6036339031.339031,-53.52467346191406
48,6036367521.367521,-53.85032653808594
49,6036396011.396011,-54.10553741455078
50,6036424501.424501,-54.30342102050781
51,6036452991.4529915,-54.74833679199219
52,6036481481.481482,-54.363494873046875
53,6036509971.509972,-54.22576904296875
54,6036538461.538462,-54.37141418457031
55,6036566951.566952,-54.45257568359375
56,6036595441.595442,-54.26692199707031
57,6036623931.623932,-54.47123718261719
58,6036652421.652422,-54.569923400878906
59,6036680911.680912,-54.42308807373047
60,6036709401.709402,-54.13688659667969
61,6036737891.737892,-54.02271270751953
62,6036766381.766382,-53.89549255371094
63,6036794871.794871,-53.656410217285156
64,6036823361.823361,-54.3148193359375
65,6036851851.851851,-54.58634948730469
66,6036880341.880342,-54.067481994628906
67,6036908831.908832,-53.735923767089844
68,6036937321.937322,-53.766822814941406
69,6036965811.965812,-53.68274688720703
70,6036994301.994302,-53.69988250732422
71,6037022792.022792,-54.561683654785156
72,6037051282.051282,-54.65972900390625
73,6037079772.079772,-54.27207946777344
74,6037108262.108262,-53.81812286376953
75,6037136752.136752,-53.58403778076172
76,6037165242.165242,-53.99684143066406
77,6037193732.193732,-54.178443908691406
78,6037222222.222222,-54.508872985839844
79,6037250712.250712,-54.55988311767578
80,6037279202.279202,-54.30571746826172
81,6037307692.307693,-54.3385009765625
82,6037336182.336183,-54.15562438964844
83,6037364672.364673,-54.01966094970703
84,6037393162.393163,-54.10987854003906
85,6037421652.421653,-54.81146240234375
86,6037450142.450143,-54.848724365234375
87,6037478632.478633,-54.51849365234375
88,6037507122.507122,-54.03258514404297
89,6037535612.535612,-53.9793701171875
90,6037564102.564102,-54.10420227050781
91,6037592592.592592,-54.10126495361328
92,6037621082.621082,-54.319854736328125
93,6037649572.649572,-54.719703674316406
94,6037678062.678062,-54.42131042480469
95,6037706552.7065525,-54.00012969970703
96,6037735042.735043,-53.698081970214844
97,6037763532.763533,-53.776878356933594
98,6037792022.792023,-53.827362060546875
99,6037820512.820513,-55.15150451660156
100,6037849002.849003,-55.05546569824219
101,6037877492.877493,-54.697181701660156
102,6037905982.905983,-54.199615478515625
103,6037934472.934473,-53.939476013183594
104,6037962962.962963,-54.04900360107422
105,6037991452.991453,-54.25152587890625
106,6038019943.019943,-54.630531311035156
107,6038048433.048433,-54.80149841308594
108,6038076923.076923,-54.42723083496094
109,6038105413.105413,-53.763893127441406
110,6038133903.1339035,-53.67072296142578
111,6038162393.162394,-53.94825744628906
112,6038190883.190884,-54.11460876464844
113,6038219373.219373,-54.922584533691406
114,6038247863.247863,-55.05805969238281
115,6038276353.276353,-54.55339050292969
116,6038304843.304843,-54.15552520751953
117,6038333333.333333,-53.875389099121094
118,6038361823.361823,-53.86310577392578
119,6038390313.390313,-53.853919982910156
120,6038418803.418803,-54.81365966796875
121,6038447293.447293,-55.01013946533203
122,6038475783.475783,-54.14186096191406
123,6038504273.504273,-53.56663513183594
124,6038532763.5327635,-53.50157928466797
125,6038561253.561254,-53.753990173339844
126,6038589743.589744,-53.9591064453125
127,6038618233.618234,-54.52540588378906
128,6038646723.646724,-54.41352844238281
129,6038675213.675214,-53.86723327636719
130,6038703703.703704,-53.41181182861328
131,6038732193.732194,-53.18562316894531
132,6038760683.760684,-53.316810607910156
133,6038789173.789174,-53.59190368652344
134,6038817663.817664,-54.376792907714844
135,6038846153.846154,-54.50653839111328
136,6038874643.874644,-54.16594696044922
137,6038903133.903134,-53.62950897216797
138,6038931623.931623,-53.28643798828125
139,6038960113.960114,-53.402854919433594
140,6038988603.988604,-53.54414367675781
141,6039017094.017094,-53.955650329589844
142,6039045584.045584,-54.110939025878906
143,6039074074.074074,-53.76861572265625
144,6039102564.102564,-53.39014434814453
145,6039131054.131054,-53.2596435546875
146,6039159544.159544,-53.466522216796875
147,6039188034.188034,-53.72166442871094
148,6039216524.216524,-53.919166564941406
149,6039245014.245014,-53.84313201904297
150,6039273504.273504,-53.30101776123047
151,6039301994.301994,-52.787620544433594
152,6039330484.330484,-52.41126251220703
153,6039358974.358974,-52.299598693847656
154,6039387464.387465,-52.18793487548828
155,6039415954.415955,-52.556251525878906
156,6039444444.444445,-52.229515075683594
157,6039472934.472935,-51.037513732910156
158,6039501424.501425,-49.89311981201172
159,6039529914.529915,-48.889129638671875
160,6039558404.558405,-47.674522399902344
161,6039586894.586895,-46.68048095703125
162,6039615384.615385,-44.64942932128906
163,6039643874.643874,-44.316673278808594
164,6039672364.672364,-43.6986083984375
165,6039700854.700854,-42.82966613769531
166,6039729344.729344,-41.66825866699219
167,6039757834.757834,-41.34087371826172
168,6039786324.7863245,-41.4572639465332
169,6039814814.814815,-42.18681716918945
170,6039843304.843305,-41.81532287597656
171,6039871794.871795,-34.98101043701172
172,6039900284.900285,-14.352306365966797
173,6039928774.928775,-3.9654598236083984
174,6039957264.957265,1.0929718017578125
175,6039985754.985755,3.051525115966797
176,6040014245.014245,2.8380260467529297
177,6040042735.042735,1.1127376556396484
178,6040071225.071225,-2.8798961639404297
179,6040099715.099715,-11.44929313659668
180,6040128205.128205,-28.75180435180664
181,6040156695.156695,-41.64219665527344
182,6040185185.185185,-41.619163513183594
183,6040213675.2136755,-41.66688919067383
184,6040242165.242166,-41.624237060546875
185,6040270655.270656,-41.75112533569336
186,6040299145.299146,-42.537391662597656
187,6040327635.327636,-43.94645309448242
188,6040356125.356126,-45.380393981933594
189,6040384615.384615,-46.775718688964844
190,6040413105.413105,-48.679176330566406
191,6040441595.441595,-49.126983642578125
192,6040470085.470085,-49.16285705566406
193,6040498575.498575,-49.76799774169922
194,6040527065.527065,-50.41387939453125
195,6040555555.555555,-51.142333984375
196,6040584045.584045,-51.87648010253906
197,6040612535.612535,-52.78058624267578
198,6040641025.641026,-53.35064697265625
199,6040669515.669516,-52.965065002441406
200,6040698005.698006,-52.66875457763672
201,6040726495.726496,-52.73551940917969
202,6040754985.754986,-52.71162414550781
203,6040783475.783476,-52.871192932128906
204,6040811965.811966,-54.23065185546875
205,6040840455.840456,-54.32746124267578
206,6040868945.868946,-53.88140106201172
207,6040897435.897436,-53.39762878417969
208,6040925925.925926,-53.21113586425781
209,6040954415.954416,-53.51654815673828
210,6040982905.982906,-53.842803955078125
211,6041011396.011396,-54.77748107910156
212,6041039886.039886,-54.70243835449219
213,6041068376.068377,-53.953346252441406
214,6041096866.096866,-53.45899200439453
215,6041125356.125356,-53.41858673095703
216,6041153846.153846,-53.66944122314453
217,6041182336.182336,-53.82945251464844
218,6041210826.210826,-54.07953643798828
219,6041239316.239316,-54.32972717285156
220,6041267806.267806,-53.842506408691406
221,6041296296.296296,-53.35905456542969
222,6041324786.324786,-53.53483581542969
223,6041353276.353276,-53.896156311035156
224,6041381766.381766,-54.00761413574219
225,6041410256.410256,-54.260353088378906
226,6041438746.438746,-54.45256805419922
227,6041467236.4672365,-54.22303009033203
228,6041495726.495727,-53.54338836669922
229,6041524216.524217,-53.24396514892578
230,6041552706.552707,-53.89430236816406
231,6041581196.581197,-54.03202819824219
232,6041609686.609687,-54.35102081298828
233,6041638176.638177,-54.62611389160156
234,6041666666.666667,-54.13475036621094
235,6041695156.695157,-53.8516845703125
236,6041723646.723647,-53.832130432128906
237,6041752136.752137,-53.96604919433594
238,6041780626.780627,-54.14287567138672
239,6041809116.809116,-54.46577453613281
240,6041837606.837606,-54.55796813964844
241,6041866096.8660965,-54.11775207519531
242,6041894586.894587,-53.70726013183594
243,6041923076.923077,-53.691680908203125
244,6041951566.951567,-53.75437927246094
245,6041980056.980057,-53.943153381347656
246,6042008547.008547,-54.19444274902344
247,6042037037.037037,-54.11955261230469
248,6042065527.065527,-53.90227508544922
249,6042094017.094017,-53.712974548339844
250,6042122507.122507,-53.611366271972656
251,6042150997.150997,-53.855491638183594
252,6042179487.179487,-53.90362548828125
253,6042207977.207977,-54.54180145263672
254,6042236467.236467,-54.82756805419922
255,6042264957.264957,-54.51959228515625
256,6042293447.2934475,-54.22715759277344
257,6042321937.321938,-53.846534729003906
258,6042350427.350428,-54.172637939453125
259,6042378917.378918,-54.145957946777344
260,6042407407.407408,-54.60676574707031
261,6042435897.435898,-54.690773010253906
262,6042464387.464388,-54.271018981933594
263,6042492877.492878,-53.714744567871094
264,6042521367.521367,-53.81077575683594
265,6042549857.549857,-53.91426086425781
266,6042578347.578347,-54.13256072998047
267,6042606837.606837,-54.28544616699219
268,6042635327.635327,-54.633331298828125
269,6042663817.663817,-54.123451232910156
270,6042692307.692307,-53.757896423339844
271,6042720797.720798,-53.685691833496094
272,6042749287.749288,-53.94902801513672
273,6042777777.777778,-54.20012664794922
274,6042806267.806268,-54.747100830078125
275,6042834757.834758,-54.849647521972656
276,6042863247.863248,-54.20220947265625
277,6042891737.891738,-53.50376892089844
278,6042920227.920228,-53.717498779296875
279,6042948717.948718,-54.14048767089844
280,6042977207.977208,-54.20800018310547
281,6043005698.005698,-54.17151641845703
282,6043034188.034188,-54.005210876464844
283,6043062678.062678,-53.73979187011719
284,6043091168.091168,-53.474143981933594
285,6043119658.119658,-53.58644104003906
286,6043148148.148149,-54.009422302246094
287,6043176638.176639,-54.05839538574219
288,6043205128.205129,-54.83819580078125
289,6043233618.233618,-54.703834533691406
290,6043262108.262108,-54.23735809326172
291,6043290598.290598,-53.88440704345703
292,6043319088.319088,-53.842811584472656
293,6043347578.347578,-53.905540466308594
294,6043376068.376068,-54.010520935058594
295,6043404558.404558,-54.55534362792969
296,6043433048.433048,-54.83179473876953
297,6043461538.461538,-54.40415954589844
298,6043490028.490028,-53.97844696044922
299,6043518518.518518,-53.88349914550781
300,6043547008.5470085,-53.89308166503906
301,6043575498.575499,-54.05968475341797
302,6043603988.603989,-54.50453186035156
303,6043632478.632479,-54.754791259765625
304,6043660968.660969,-54.48497772216797
305,6043689458.689459,-54.02107238769531
306,6043717948.717949,-53.89636993408203
307,6043746438.746439,-54.04460906982422
308,6043774928.774929,-54.016883850097656
309,6043803418.803419,-54.487159729003906
310,6043831908.831909,-54.56829833984375
311,6043860398.860399,-54.155433654785156
312,6043888888.888889,-53.789146423339844
313,6043917378.917379,-53.457786560058594
314,6043945868.9458685,-53.94152069091797
315,6043974358.974359,-53.99974822998047
316,6044002849.002849,-54.735076904296875
317,6044031339.031339,-54.67256164550781
318,6044059829.059829,-54.23548889160156
319,6044088319.088319,-53.760826110839844
320,6044116809.116809,-53.71058654785156
321,6044145299.145299,-54.121429443359375
322,6044173789.173789,-54.308189392089844
323,6044202279.202279,-54.65043640136719
324,6044230769.230769,-54.80908203125
325,6044259259.259259,-54.574790954589844
326,6044287749.287749,-54.20298767089844
327,6044316239.316239,-53.847984313964844
328,6044344729.344729,-53.843475341796875
329,6044373219.3732195,-53.98505401611328
330,6044401709.40171,-54.73960876464844
331,6044430199.4302,-54.78558349609375
332,6044458689.45869,-54.252052307128906
333,6044487179.48718,-53.864784240722656
334,6044515669.51567,-53.78315734863281
335,6044544159.54416,-54.04608154296875
336,6044572649.57265,-54.35939025878906
337,6044601139.60114,-54.463050842285156
338,6044629629.62963,-54.72657012939453
339,6044658119.658119,-54.27234649658203
340,6044686609.686609,-53.62178039550781
341,6044715099.715099,-53.44964599609375
342,6044743589.743589,-53.6842041015625
343,6044772079.772079,-54.16600799560547
344,6044800569.80057,-54.50511169433594
345,6044829059.82906,-54.64118957519531
346,6044857549.85755,-54.218048095703125
347,6044886039.88604,-53.719482421875
348,6044914529.91453,-53.790130615234375
349,6044943019.94302,-54.125083923339844
350,6044971509.97151,-54.29014587402344
351,6045000000.0,-54.204444885253906
