index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.99859619140625
1,6035028490.02849,-54.98869323730469
2,6035056980.05698,-54.935401916503906
3,6035085470.08547,-54.33977508544922
4,6035113960.11396,-53.810951232910156
5,6035142450.14245,-53.759735107421875
6,6035170940.17094,-53.79351806640625
7,6035199430.19943,-53.73075866699219
8,6035227920.227921,-54.755836486816406
9,6035256410.256411,-54.649391174316406
10,6035284900.284901,-53.99968719482422
11,6035313390.313391,-53.64580535888672
12,6035341880.341881,-53.57490539550781
13,6035370370.37037,-53.748863220214844
14,6035398860.39886,-53.88700866699219
15,6035427350.42735,-54.7255859375
16,6035455840.45584,-55.05408477783203
17,6035484330.48433,-54.557525634765625
18,6035512820.51282,-54.12079620361328
19,6035541310.54131,-54.16151428222656
20,6035569800.5698,-54.36975860595703
21,6035598290.59829,-54.41814422607422
22,6035626780.6267805,-54.54198455810547
23,6035655270.655271,-54.80858612060547
24,6035683760.683761,-54.33861541748047
25,6035712250.712251,-53.562416076660156
26,6035740740.740741,-53.398155212402344
27,6035769230.769231,-53.692710876464844
28,6035797720.797721,-54.096702575683594
29,6035826210.826211,-54.862327575683594
30,6035854700.854701,-54.976165771484375
31,6035883190.883191,-54.520599365234375
32,6035911680.911681,-54.20536804199219
33,6035940170.940171,-53.96509552001953
34,6035968660.968661,-53.818519592285156
35,6035997150.997151,-53.64027404785156
36,6036025641.025641,-54.61381530761719
37,6036054131.0541315,-54.67652130126953
38,6036082621.082621,-54.253822326660156
39,6036111111.111111,-54.00983428955078
40,6036139601.139601,-53.78845977783203
41,6036168091.168091,-53.82402801513672
42,6036196581.196581,-53.87745666503906
43,6036225071.225071,-54.6195068359375
44,6036253561.253561,-54.829307556152344
45,6036282051.282051,-54.441741943359375
46,6036310541.310541,-54.00811004638672
47,6036339031.339031,-53.845314025878906
48,6036367521.367521,-53.757835388183594
49,6036396011.396011,-53.81800842285156
50,6036424501.424501,-54.10968017578125
51,6036452991.4529915,-54.437416076660156
52,6036481481.481482,-53.972007751464844
53,6036509971.509972,-53.686553955078125
54,6036538461.538462,-53.55286407470703
55,6036566951.566952,-53.83064270019531
56,6036595441.595442,-54.051124572753906
57,6036623931.623932,-54.6815185546875
58,6036652421.652422,-54.88972473144531
59,6036680911.680912,-54.155860900878906
60,6036709401.709402,-53.518898010253906
61,6036737891.737892,-53.305519104003906
62,6036766381.766382,-53.471275329589844
63,6036794871.794871,-53.66920471191406
64,6036823361.823361,-54.689002990722656
65,6036851851.851851,-55.04363250732422
66,6036880341.880342,-54.57215118408203
67,6036908831.908832,-53.93852996826172
68,6036937321.937322,-53.52964782714844
69,6036965811.965812,-53.56102752685547
70,6036994301.994302,-53.84918212890625
71,6037022792.022792,-54.635353088378906
72,6037051282.051282,-54.597076416015625
73,6037079772.079772,-54.24602508544922
74,6037108262.108262,-54.03553771972656
75,6037136752.136752,-54.003326416015625
