index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-54.47538757324219
1,6035028490.02849,-54.875091552734375
2,6035056980.05698,-54.846343994140625
3,6035085470.08547,-54.216827392578125
4,6035113960.11396,-53.878990173339844
5,6035142450.14245,-53.78861999511719
6,6035170940.17094,-53.73339080810547
7,6035199430.19943,-53.725563049316406
8,6035227920.227921,-54.50592803955078
9,6035256410.256411,-54.55419158935547
10,6035284900.284901,-54.366981506347656
11,6035313390.313391,-54.076454162597656
12,6035341880.341881,-54.02857208251953
13,6035370370.37037,-54.220314025878906
14,6035398860.39886,-54.23591613769531
15,6035427350.42735,-54.14491271972656
16,6035455840.45584,-54.528465270996094
17,6035484330.48433,-54.167457580566406
18,6035512820.51282,-53.560691833496094
19,6035541310.54131,-53.68745422363281
20,6035569800.5698,-53.86790466308594
21,6035598290.59829,-53.86701965332031
22,6035626780.6267805,-54.20942687988281
23,6035655270.655271,-54.396392822265625
24,6035683760.683761,-54.2684326171875
25,6035712250.712251,-54.01353454589844
26,6035740740.740741,-53.820594787597656
27,6035769230.769231,-53.977638244628906
28,6035797720.797721,-54.06523132324219
29,6035826210.826211,-54.88969421386719
30,6035854700.854701,-55.145050048828125
31,6035883190.883191,-54.86846923828125
32,6035911680.911681,-54.16778564453125
33,6035940170.940171,-54.00950622558594
34,6035968660.968661,-53.954925537109375
35,6035997150.997151,-53.98699188232422
36,6036025641.025641,-54.63813781738281
37,6036054131.0541315,-54.73255157470703
38,6036082621.082621,-54.083274841308594
39,6036111111.111111,-53.568023681640625
40,6036139601.139601,-53.46276092529297
41,6036168091.168091,-53.832191467285156
42,6036196581.196581,-53.75616455078125
43,6036225071.225071,-54.25282287597656
44,6036253561.253561,-54.24699401855469
45,6036282051.282051,-53.996734619140625
46,6036310541.310541,-53.956626892089844
47,6036339031.339031,-54.03443908691406
48,6036367521.367521,-53.990455627441406
49,6036396011.396011,-54.0299072265625
50,6036424501.424501,-54.628440856933594
51,6036452991.4529915,-54.738037109375
52,6036481481.481482,-54.38904571533203
53,6036509971.509972,-54.000038146972656
54,6036538461.538462,-53.8228759765625
55,6036566951.566952,-53.793601989746094
56,6036595441.595442,-53.57359313964844
57,6036623931.623932,-54.615966796875
58,6036652421.652422,-54.74101257324219
59,6036680911.680912,-54.59922790527344
60,6036709401.709402,-54.11900329589844
61,6036737891.737892,-54.002105712890625
62,6036766381.766382,-54.23646545410156
63,6036794871.794871,-54.128746032714844
64,6036823361.823361,-54.688026428222656
65,6036851851.851851,-54.817787170410156
66,6036880341.880342,-54.494300842285156
67,6036908831.908832,-53.95667266845703
68,6036937321.937322,-53.73041534423828
69,6036965811.965812,-53.66259002685547
70,6036994301.994302,-53.57683563232422
71,6037022792.022792,-54.64057159423828
72,6037051282.051282,-54.876953125
73,6037079772.079772,-54.34033966064453
74,6037108262.108262,-53.77967071533203
75,6037136752.136752,-53.418174743652344
76,6037165242.165242,-53.566490173339844
77,6037193732.193732,-53.9610595703125
78,6037222222.222222,-54.546173095703125
79,6037250712.250712,-54.358985900878906
80,6037279202.279202,-53.89655303955078
81,6037307692.307693,-53.68995666503906
82,6037336182.336183,-53.500885009765625
83,6037364672.364673,-53.65531921386719
84,6037393162.393163,-53.716896057128906
85,6037421652.421653,-54.55989074707031
86,6037450142.450143,-54.70166015625
87,6037478632.478633,-54.38313293457031
88,6037507122.507122,-54.23307800292969
89,6037535612.535612,-54.14569091796875
90,6037564102.564102,-54.236900329589844
91,6037592592.592592,-54.21380615234375
92,6037621082.621082,-54.59199523925781
93,6037649572.649572,-54.44031524658203
94,6037678062.678062,-54.05377960205078
95,6037706552.7065525,-53.70026397705078
96,6037735042.735043,-53.50968933105469
97,6037763532.763533,-53.673545837402344
98,6037792022.792023,-53.73717498779297
99,6037820512.820513,-54.65587615966797
100,6037849002.849003,-54.800262451171875
101,6037877492.877493,-54.36011505126953
102,6037905982.905983,-53.93180847167969
103,6037934472.934473,-53.765647888183594
104,6037962962.962963,-54.079307556152344
105,6037991452.991453,-54.463157653808594
106,6038019943.019943,-54.67865753173828
107,6038048433.048433,-54.79627227783203
108,6038076923.076923,-54.508056640625
109,6038105413.105413,-53.80094909667969
110,6038133903.1339035,-53.703025817871094
111,6038162393.162394,-53.81184387207031
112,6038190883.190884,-53.984405517578125
113,6038219373.219373,-54.818031311035156
114,6038247863.247863,-54.82878112792969
115,6038276353.276353,-54.39942169189453
116,6038304843.304843,-54.11358642578125
117,6038333333.333333,-54.153228759765625
118,6038361823.361823,-54.349021911621094
119,6038390313.390313,-54.423927307128906
120,6038418803.418803,-54.783607482910156
121,6038447293.447293,-54.85682678222656
122,6038475783.475783,-54.326927185058594
123,6038504273.504273,-54.01689910888672
124,6038532763.5327635,-53.79069519042969
125,6038561253.561254,-54.06079864501953
126,6038589743.589744,-54.190895080566406
127,6038618233.618234,-54.79866027832031
128,6038646723.646724,-54.50559997558594
129,6038675213.675214,-54.12113952636719
130,6038703703.703704,-53.90625762939453
131,6038732193.732194,-53.87519836425781
132,6038760683.760684,-54.246253967285156
133,6038789173.789174,-54.47460174560547
134,6038817663.817664,-54.65625762939453
135,6038846153.846154,-54.91674041748047
136,6038874643.874644,-54.30682373046875
137,6038903133.903134,-53.98920440673828
138,6038931623.931623,-54.098175048828125
139,6038960113.960114,-54.134300231933594
140,6038988603.988604,-54.323150634765625
141,6039017094.017094,-54.738250732421875
142,6039045584.045584,-54.81855010986328
143,6039074074.074074,-54.149383544921875
144,6039102564.102564,-53.576019287109375
145,6039131054.131054,-53.33613586425781
146,6039159544.159544,-53.43156433105469
147,6039188034.188034,-53.61241149902344
148,6039216524.216524,-54.65119171142578
149,6039245014.245014,-54.53650665283203
150,6039273504.273504,-54.274147033691406
151,6039301994.301994,-53.883384704589844
152,6039330484.330484,-53.65625
153,6039358974.358974,-53.548667907714844
154,6039387464.387465,-53.506797790527344
155,6039415954.415955,-54.516700744628906
156,6039444444.444445,-54.66143798828125
157,6039472934.472935,-53.84480285644531
158,6039501424.501425,-53.135841369628906
159,6039529914.529915,-53.03710174560547
160,6039558404.558405,-53.17255401611328
161,6039586894.586895,-53.264183044433594
162,6039615384.615385,-52.14390563964844
163,6039643874.643874,-52.467979431152344
164,6039672364.672364,-51.80401611328125
165,6039700854.700854,-50.93414306640625
166,6039729344.729344,-50.3763427734375
167,6039757834.757834,-50.225242614746094
168,6039786324.7863245,-50.41511535644531
169,6039814814.814815,-50.208580017089844
170,6039843304.843305,-50.09950256347656
171,6039871794.871795,-44.96361541748047
172,6039900284.900285,-24.859355926513672
173,6039928774.928775,-14.472999572753906
174,6039957264.957265,-9.414396286010742
175,6039985754.985755,-7.455707550048828
176,6040014245.014245,-7.664384841918945
177,6040042735.042735,-9.389472961425781
178,6040071225.071225,-13.381816864013672
179,6040099715.099715,-21.950820922851562
180,6040128205.128205,-39.25934600830078
181,6040156695.156695,-50.20068359375
182,6040185185.185185,-50.477195739746094
183,6040213675.2136755,-50.268043518066406
184,6040242165.242166,-50.109291076660156
185,6040270655.270656,-49.995262145996094
186,6040299145.299146,-50.14177703857422
187,6040327635.327636,-50.83140563964844
188,6040356125.356126,-51.69145965576172
189,6040384615.384615,-52.381629943847656
190,6040413105.413105,-53.579673767089844
191,6040441595.441595,-54.07179260253906
192,6040470085.470085,-53.801597595214844
193,6040498575.498575,-53.47358703613281
194,6040527065.527065,-53.429710388183594
195,6040555555.555555,-53.470909118652344
196,6040584045.584045,-53.400489807128906
197,6040612535.612535,-54.68181610107422
198,6040641025.641026,-54.80567932128906
199,6040669515.669516,-54.223175048828125
200,6040698005.698006,-53.80537414550781
201,6040726495.726496,-54.1124267578125
202,6040754985.754986,-54.53810119628906
203,6040783475.783476,-54.61932373046875
204,6040811965.811966,-54.78533172607422
205,6040840455.840456,-54.9171142578125
206,6040868945.868946,-54.375518798828125
207,6040897435.897436,-53.72411346435547
208,6040925925.925926,-53.43438720703125
209,6040954415.954416,-53.64301300048828
210,6040982905.982906,-53.790428161621094
211,6041011396.011396,-54.65869903564453
212,6041039886.039886,-54.9583740234375
213,6041068376.068377,-54.56140899658203
214,6041096866.096866,-54.011474609375
215,6041125356.125356,-53.600433349609375
216,6041153846.153846,-53.451263427734375
217,6041182336.182336,-53.65663146972656
218,6041210826.210826,-54.483604431152344
219,6041239316.239316,-54.59161376953125
220,6041267806.267806,-54.21294403076172
221,6041296296.296296,-53.78296661376953
222,6041324786.324786,-53.7911376953125
223,6041353276.353276,-53.97637939453125
224,6041381766.381766,-54.14545440673828
225,6041410256.410256,-54.561317443847656
226,6041438746.438746,-54.515159606933594
227,6041467236.4672365,-54.02937316894531
228,6041495726.495727,-53.83557891845703
229,6041524216.524217,-53.98793029785156
230,6041552706.552707,-54.24022674560547
231,6041581196.581197,-54.30207061767578
232,6041609686.609687,-54.97162628173828
233,6041638176.638177,-54.94355773925781
234,6041666666.666667,-54.48712921142578
235,6041695156.695157,-54.08872985839844
236,6041723646.723647,-53.881797790527344
237,6041752136.752137,-53.689308166503906
238,6041780626.780627,-53.685142517089844
239,6041809116.809116,-54.198463439941406
240,6041837606.837606,-54.04570007324219
241,6041866096.8660965,-53.72564697265625
242,6041894586.894587,-53.528968811035156
243,6041923076.923077,-53.55699920654297
244,6041951566.951567,-53.668724060058594
245,6041980056.980057,-53.902366638183594
246,6042008547.008547,-54.89666748046875
247,6042037037.037037,-54.748626708984375
248,6042065527.065527,-54.24395751953125
249,6042094017.094017,-53.681724548339844
250,6042122507.122507,-53.58518981933594
251,6042150997.150997,-53.73628234863281
252,6042179487.179487,-53.587860107421875
253,6042207977.207977,-54.69324493408203
254,6042236467.236467,-54.58368682861328
255,6042264957.264957,-54.29584503173828
256,6042293447.2934475,-53.938751220703125
257,6042321937.321938,-54.13092803955078
258,6042350427.350428,-54.34465026855469
259,6042378917.378918,-54.20599365234375
260,6042407407.407408,-54.944793701171875
261,6042435897.435898,-54.76136779785156
262,6042464387.464388,-53.936012268066406
263,6042492877.492878,-53.67638397216797
264,6042521367.521367,-53.58690643310547
265,6042549857.549857,-53.91590118408203
266,6042578347.578347,-53.97322082519531
