index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.719970703125
1,6035028490.02849,-54.733116149902344
2,6035056980.05698,-54.49906921386719
3,6035085470.08547,-53.827980041503906
4,6035113960.11396,-53.63273620605469
5,6035142450.14245,-53.80540466308594
6,6035170940.17094,-53.777313232421875
7,6035199430.19943,-53.67998504638672
8,6035227920.227921,-54.55083465576172
9,6035256410.256411,-54.6986083984375
10,6035284900.284901,-54.45777130126953
11,6035313390.313391,-53.78466033935547
12,6035341880.341881,-53.726844787597656
13,6035370370.37037,-53.90362548828125
14,6035398860.39886,-54.384681701660156
15,6035427350.42735,-54.637428283691406
16,6035455840.45584,-54.90068817138672
17,6035484330.48433,-54.49896240234375
18,6035512820.51282,-54.309486389160156
19,6035541310.54131,-54.06455993652344
20,6035569800.5698,-54.25487518310547
21,6035598290.59829,-54.049522399902344
22,6035626780.6267805,-54.57740783691406
23,6035655270.655271,-54.648162841796875
24,6035683760.683761,-54.220497131347656
25,6035712250.712251,-53.617408752441406
26,6035740740.740741,-53.40369415283203
27,6035769230.769231,-53.384910583496094
28,6035797720.797721,-53.576194763183594
29,6035826210.826211,-54.361236572265625
30,6035854700.854701,-54.646339416503906
31,6035883190.883191,-54.23046112060547
32,6035911680.911681,-53.71759796142578
33,6035940170.940171,-53.60890197753906
34,6035968660.968661,-53.769874572753906
35,6035997150.997151,-53.852195739746094
36,6036025641.025641,-54.914337158203125
37,6036054131.0541315,-54.88880157470703
38,6036082621.082621,-54.486328125
39,6036111111.111111,-53.89812469482422
40,6036139601.139601,-53.66639709472656
41,6036168091.168091,-53.45256042480469
42,6036196581.196581,-53.37184143066406
43,6036225071.225071,-54.242950439453125
44,6036253561.253561,-54.41184997558594
45,6036282051.282051,-54.13117218017578
46,6036310541.310541,-53.81987762451172
47,6036339031.339031,-53.76451110839844
48,6036367521.367521,-54.01764678955078
49,6036396011.396011,-54.296409606933594
50,6036424501.424501,-55.038108825683594
51,6036452991.4529915,-54.99005889892578
52,6036481481.481482,-54.373329162597656
53,6036509971.509972,-53.7698974609375
54,6036538461.538462,-53.51844787597656
55,6036566951.566952,-53.8284912109375
56,6036595441.595442,-53.98518371582031
57,6036623931.623932,-54.56739044189453
58,6036652421.652422,-54.8330078125
59,6036680911.680912,-54.47618865966797
60,6036709401.709402,-53.731971740722656
61,6036737891.737892,-53.739837646484375
62,6036766381.766382,-53.769317626953125
63,6036794871.794871,-53.91362762451172
64,6036823361.823361,-54.969085693359375
65,6036851851.851851,-54.923789978027344
66,6036880341.880342,-54.30821228027344
67,6036908831.908832,-53.69587707519531
68,6036937321.937322,-53.89397430419922
69,6036965811.965812,-53.70825958251953
70,6036994301.994302,-53.724266052246094
71,6037022792.022792,-55.2828369140625
72,6037051282.051282,-55.07176971435547
73,6037079772.079772,-54.50469970703125
74,6037108262.108262,-54.05188751220703
75,6037136752.136752,-53.93315887451172
76,6037165242.165242,-53.91886901855469
77,6037193732.193732,-53.525962829589844
78,6037222222.222222,-54.81078338623047
79,6037250712.250712,-54.966888427734375
80,6037279202.279202,-54.382362365722656
81,6037307692.307693,-53.891578674316406
82,6037336182.336183,-53.86071014404297
83,6037364672.364673,-54.04926300048828
84,6037393162.393163,-54.01850128173828
85,6037421652.421653,-54.522064208984375
86,6037450142.450143,-54.65198516845703
87,6037478632.478633,-54.40662384033203
88,6037507122.507122,-53.89768981933594
89,6037535612.535612,-53.54188537597656
90,6037564102.564102,-53.605491638183594
91,6037592592.592592,-53.736000061035156
92,6037621082.621082,-54.389610290527344
93,6037649572.649572,-54.521446228027344
94,6037678062.678062,-54.021217346191406
95,6037706552.7065525,-53.67033386230469
96,6037735042.735043,-53.93285369873047
97,6037763532.763533,-54.4366455078125
98,6037792022.792023,-54.527923583984375
99,6037820512.820513,-54.840919494628906
100,6037849002.849003,-54.816650390625
101,6037877492.877493,-54.26220703125
102,6037905982.905983,-53.625694274902344
103,6037934472.934473,-53.33848571777344
104,6037962962.962963,-53.499534606933594
105,6037991452.991453,-53.65998840332031
106,6038019943.019943,-54.72534942626953
107,6038048433.048433,-54.75901794433594
108,6038076923.076923,-54.13404846191406
109,6038105413.105413,-53.598365783691406
110,6038133903.1339035,-53.925209045410156
111,6038162393.162394,-54.052452087402344
112,6038190883.190884,-54.27445983886719
113,6038219373.219373,-54.28916931152344
114,6038247863.247863,-54.424468994140625
115,6038276353.276353,-54.13276672363281
116,6038304843.304843,-53.770362854003906
117,6038333333.333333,-53.59729766845703
118,6038361823.361823,-53.730987548828125
119,6038390313.390313,-53.77789306640625
120,6038418803.418803,-54.63923645019531
121,6038447293.447293,-54.725250244140625
122,6038475783.475783,-54.32350158691406
123,6038504273.504273,-53.866912841796875
124,6038532763.5327635,-53.727294921875
125,6038561253.561254,-53.818817138671875
126,6038589743.589744,-53.818153381347656
127,6038618233.618234,-54.64466857910156
128,6038646723.646724,-54.610931396484375
129,6038675213.675214,-54.10582733154297
130,6038703703.703704,-53.560157775878906
131,6038732193.732194,-53.64323425292969
132,6038760683.760684,-53.93567657470703
133,6038789173.789174,-54.020225524902344
134,6038817663.817664,-54.6878662109375
135,6038846153.846154,-54.76031494140625
136,6038874643.874644,-54.519676208496094
137,6038903133.903134,-54.19365692138672
138,6038931623.931623,-53.9945068359375
139,6038960113.960114,-53.882835388183594
140,6038988603.988604,-53.88568878173828
141,6039017094.017094,-54.680763244628906
142,6039045584.045584,-54.70121765136719
143,6039074074.074074,-54.39763641357422
144,6039102564.102564,-53.887847900390625
145,6039131054.131054,-53.670684814453125
146,6039159544.159544,-53.53797149658203
147,6039188034.188034,-53.600990295410156
148,6039216524.216524,-54.629844665527344
149,6039245014.245014,-54.55077362060547
150,6039273504.273504,-54.10687255859375
151,6039301994.301994,-53.6436767578125
152,6039330484.330484,-53.576576232910156
153,6039358974.358974,-53.58716583251953
154,6039387464.387465,-53.62129211425781
155,6039415954.415955,-54.77545928955078
156,6039444444.444445,-54.654457092285156
157,6039472934.472935,-54.26441955566406
158,6039501424.501425,-53.53340148925781
159,6039529914.529915,-53.11913299560547
160,6039558404.558405,-53.14421844482422
161,6039586894.586895,-53.04402160644531
162,6039615384.615385,-52.875404357910156
163,6039643874.643874,-52.728492736816406
164,6039672364.672364,-52.320152282714844
165,6039700854.700854,-51.68077850341797
166,6039729344.729344,-51.37034606933594
167,6039757834.757834,-51.23583984375
168,6039786324.7863245,-51.26239013671875
169,6039814814.814815,-52.05335235595703
170,6039843304.843305,-52.37017822265625
171,6039871794.871795,-47.36634826660156
172,6039900284.900285,-27.373844146728516
173,6039928774.928775,-16.985790252685547
174,6039957264.957265,-11.926807403564453
175,6039985754.985755,-9.96792221069336
176,6040014245.014245,-10.17009162902832
177,6040042735.042735,-11.895130157470703
178,6040071225.071225,-15.887405395507812
179,6040099715.099715,-24.456165313720703
180,6040128205.128205,-41.71025848388672
181,6040156695.156695,-51.012840270996094
182,6040185185.185185,-51.19091796875
183,6040213675.2136755,-51.77732849121094
184,6040242165.242166,-51.470191955566406
185,6040270655.270656,-51.372901916503906
186,6040299145.299146,-51.67271423339844
187,6040327635.327636,-52.44781494140625
188,6040356125.356126,-52.926788330078125
189,6040384615.384615,-53.27268981933594
190,6040413105.413105,-54.07289123535156
191,6040441595.441595,-54.27568817138672
192,6040470085.470085,-53.76891326904297
193,6040498575.498575,-53.25291442871094
194,6040527065.527065,-53.21702575683594
195,6040555555.555555,-53.49212646484375
196,6040584045.584045,-53.69304656982422
197,6040612535.612535,-54.373741149902344
198,6040641025.641026,-54.494285583496094
199,6040669515.669516,-54.18446350097656
200,6040698005.698006,-53.81602478027344
201,6040726495.726496,-53.829254150390625
202,6040754985.754986,-54.05230712890625
203,6040783475.783476,-54.2049560546875
204,6040811965.811966,-54.19664001464844
205,6040840455.840456,-54.551025390625
206,6040868945.868946,-54.26934814453125
207,6040897435.897436,-53.868499755859375
208,6040925925.925926,-53.71607971191406
209,6040954415.954416,-53.78334045410156
210,6040982905.982906,-53.8876953125
211,6041011396.011396,-54.36602783203125
212,6041039886.039886,-54.53150939941406
213,6041068376.068377,-54.24150085449219
214,6041096866.096866,-53.910728454589844
215,6041125356.125356,-53.97637939453125
216,6041153846.153846,-54.148292541503906
217,6041182336.182336,-54.416160583496094
218,6041210826.210826,-54.964935302734375
219,6041239316.239316,-55.08233642578125
220,6041267806.267806,-54.49269104003906
221,6041296296.296296,-53.634613037109375
222,6041324786.324786,-53.37273406982422
223,6041353276.353276,-53.589576721191406
224,6041381766.381766,-53.94416809082031
225,6041410256.410256,-54.39689636230469
226,6041438746.438746,-54.68305969238281
227,6041467236.4672365,-54.2645263671875
228,6041495726.495727,-54.0584716796875
229,6041524216.524217,-54.00306701660156
230,6041552706.552707,-54.09968566894531
231,6041581196.581197,-54.13666534423828
232,6041609686.609687,-54.98931884765625
233,6041638176.638177,-54.85961151123047
234,6041666666.666667,-54.21647644042969
235,6041695156.695157,-53.892005920410156
236,6041723646.723647,-53.619537353515625
237,6041752136.752137,-53.63990783691406
238,6041780626.780627,-53.88145446777344
239,6041809116.809116,-54.48640441894531
240,6041837606.837606,-54.734344482421875
241,6041866096.8660965,-54.373985290527344
242,6041894586.894587,-53.78645324707031
243,6041923076.923077,-53.31861114501953
244,6041951566.951567,-53.49955749511719
245,6041980056.980057,-53.6173095703125
246,6042008547.008547,-54.262176513671875
247,6042037037.037037,-54.454322814941406
248,6042065527.065527,-53.94322967529297
249,6042094017.094017,-53.692543029785156
250,6042122507.122507,-53.578704833984375
251,6042150997.150997,-53.893898010253906
252,6042179487.179487,-53.95830535888672
253,6042207977.207977,-54.59019470214844
254,6042236467.236467,-54.58354949951172
255,6042264957.264957,-54.24888610839844
256,6042293447.2934475,-53.95426940917969
257,6042321937.321938,-53.74121856689453
258,6042350427.350428,-53.70716857910156
259,6042378917.378918,-53.822105407714844
260,6042407407.407408,-54.98688507080078
261,6042435897.435898,-54.980064392089844
262,6042464387.464388,-54.242828369140625
263,6042492877.492878,-53.72431945800781
264,6042521367.521367,-53.68872833251953
265,6042549857.549857,-53.67095947265625
266,6042578347.578347,-53.92206573486328
267,6042606837.606837,-54.11418914794922
268,6042635327.635327,-54.28185272216797
269,6042663817.663817,-54.23785400390625
270,6042692307.692307,-53.681549072265625
271,6042720797.720798,-53.633331298828125
272,6042749287.749288,-53.644081115722656
273,6042777777.777778,-53.73272705078125
274,6042806267.806268,-54.56486511230469
275,6042834757.834758,-54.67774200439453
276,6042863247.863248,-54.38555145263672
277,6042891737.891738,-54.07331085205078
278,6042920227.920228,-54.05162811279297
279,6042948717.948718,-54.04735565185547
280,6042977207.977208,-53.94611358642578
281,6043005698.005698,-54.50933837890625
282,6043034188.034188,-54.525550842285156
283,6043062678.062678,-54.09587097167969
284,6043091168.091168,-53.85875701904297
285,6043119658.119658,-53.90660095214844
286,6043148148.148149,-54.23515319824219
287,6043176638.176639,-54.40379333496094
288,6043205128.205129,-54.34729766845703
289,6043233618.233618,-54.423667907714844
290,6043262108.262108,-54.04773712158203
291,6043290598.290598,-53.81556701660156
292,6043319088.319088,-53.889366149902344
293,6043347578.347578,-54.047828674316406
294,6043376068.376068,-54.265357971191406
295,6043404558.404558,-54.374977111816406
296,6043433048.433048,-54.365570068359375
297,6043461538.461538,-54.024749755859375
298,6043490028.490028,-53.73389434814453
299,6043518518.518518,-53.906898498535156
300,6043547008.5470085,-53.98729705810547
301,6043575498.575499,-53.97984313964844
302,6043603988.603989,-54.86070251464844
303,6043632478.632479,-54.83721923828125
304,6043660968.660969,-54.27677917480469
305,6043689458.689459,-54.05095672607422
306,6043717948.717949,-54.09675598144531
307,6043746438.746439,-54.119606018066406
308,6043774928.774929,-54.2640380859375
309,6043803418.803419,-54.66204833984375
310,6043831908.831909,-54.70482635498047
311,6043860398.860399,-54.3443603515625
312,6043888888.888889,-53.90232849121094
313,6043917378.917379,-53.615867614746094
314,6043945868.9458685,-53.77899932861328
315,6043974358.974359,-53.82227325439453
316,6044002849.002849,-54.710548400878906
317,6044031339.031339,-54.869590759277344
318,6044059829.059829,-54.6646728515625
319,6044088319.088319,-53.958290100097656
320,6044116809.116809,-53.89262390136719
321,6044145299.145299,-53.99695587158203
322,6044173789.173789,-53.752685546875
323,6044202279.202279,-54.61925506591797
324,6044230769.230769,-54.43046569824219
325,6044259259.259259,-54.174072265625
326,6044287749.287749,-53.975799560546875
327,6044316239.316239,-54.03178405761719
328,6044344729.344729,-54.05322265625
329,6044373219.3732195,-54.09843444824219
330,6044401709.40171,-54.7138671875
331,6044430199.4302,-54.757080078125
332,6044458689.45869,-54.177001953125
333,6044487179.48718,-53.83464813232422
334,6044515669.51567,-53.668495178222656
335,6044544159.54416,-53.772926330566406
336,6044572649.57265,-53.84429168701172
337,6044601139.60114,-54.33544158935547
338,6044629629.62963,-54.57775115966797
339,6044658119.658119,-54.152076721191406
340,6044686609.686609,-53.78710174560547
341,6044715099.715099,-53.85608673095703
342,6044743589.743589,-53.964500427246094
343,6044772079.772079,-54.17974090576172
344,6044800569.80057,-54.58293151855469
345,6044829059.82906,-54.845794677734375
346,6044857549.85755,-54.249755859375
347,6044886039.88604,-53.78416442871094
348,6044914529.91453,-53.39097595214844
349,6044943019.94302,-53.43939208984375
350,6044971509.97151,-53.56816864013672
351,6045000000.0,-55.050758361816406
