index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.71153259277344
1,6035028490.02849,-54.5638427734375
2,6035056980.05698,-54.56831359863281
3,6035085470.08547,-54.21837615966797
4,6035113960.11396,-54.06404113769531
5,6035142450.14245,-54.091163635253906
6,6035170940.17094,-54.238075256347656
7,6035199430.19943,-54.03324890136719
8,6035227920.227921,-54.710235595703125
9,6035256410.256411,-54.860206604003906
10,6035284900.284901,-54.36241912841797
11,6035313390.313391,-53.74909210205078
12,6035341880.341881,-53.52428436279297
13,6035370370.37037,-53.65052795410156
14,6035398860.39886,-53.89763641357422
15,6035427350.42735,-54.86304473876953
16,6035455840.45584,-54.63111114501953
17,6035484330.48433,-54.10975646972656
18,6035512820.51282,-53.777259826660156
19,6035541310.54131,-53.974815368652344
20,6035569800.5698,-53.802574157714844
21,6035598290.59829,-53.80162811279297
22,6035626780.6267805,-54.62171173095703
23,6035655270.655271,-54.690879821777344
24,6035683760.683761,-54.077880859375
25,6035712250.712251,-53.61943054199219
26,6035740740.740741,-53.75763702392578
27,6035769230.769231,-53.967079162597656
28,6035797720.797721,-53.97962188720703
29,6035826210.826211,-54.67675018310547
30,6035854700.854701,-54.69342803955078
31,6035883190.883191,-54.262664794921875
32,6035911680.911681,-53.8115234375
33,6035940170.940171,-53.81066131591797
34,6035968660.968661,-54.00794982910156
35,6035997150.997151,-54.233558654785156
36,6036025641.025641,-54.774208068847656
37,6036054131.0541315,-54.78416442871094
38,6036082621.082621,-54.41022491455078
39,6036111111.111111,-54.19477081298828
40,6036139601.139601,-53.81825256347656
41,6036168091.168091,-53.63556671142578
42,6036196581.196581,-53.4561767578125
43,6036225071.225071,-54.430023193359375
44,6036253561.253561,-54.76970672607422
45,6036282051.282051,-54.42988586425781
46,6036310541.310541,-54.138404846191406
47,6036339031.339031,-53.937034606933594
48,6036367521.367521,-53.526039123535156
49,6036396011.396011,-53.42472839355469
50,6036424501.424501,-54.65870666503906
51,6036452991.4529915,-54.54584503173828
52,6036481481.481482,-54.309898376464844
53,6036509971.509972,-54.26173400878906
54,6036538461.538462,-54.05671691894531
55,6036566951.566952,-54.118858337402344
56,6036595441.595442,-53.97003936767578
57,6036623931.623932,-54.493324279785156
58,6036652421.652422,-54.511505126953125
59,6036680911.680912,-54.20539855957031
60,6036709401.709402,-53.672386169433594
61,6036737891.737892,-53.51557159423828
62,6036766381.766382,-53.564186096191406
63,6036794871.794871,-53.72401428222656
64,6036823361.823361,-54.08702087402344
65,6036851851.851851,-54.56089782714844
66,6036880341.880342,-54.453834533691406
67,6036908831.908832,-54.232749938964844
68,6036937321.937322,-54.230377197265625
69,6036965811.965812,-54.69036102294922
70,6036994301.994302,-54.576934814453125
71,6037022792.022792,-54.50639343261719
72,6037051282.051282,-54.67964172363281
73,6037079772.079772,-54.24604034423828
74,6037108262.108262,-53.90593719482422
75,6037136752.136752,-53.62812042236328
76,6037165242.165242,-53.67192840576172
77,6037193732.193732,-53.916473388671875
78,6037222222.222222,-55.009193420410156
79,6037250712.250712,-54.714149475097656
80,6037279202.279202,-54.160179138183594
81,6037307692.307693,-53.82989501953125
82,6037336182.336183,-53.640777587890625
83,6037364672.364673,-53.87513732910156
84,6037393162.393163,-54.123992919921875
85,6037421652.421653,-54.870849609375
86,6037450142.450143,-54.68193817138672
87,6037478632.478633,-54.20861053466797
88,6037507122.507122,-53.58306884765625
89,6037535612.535612,-53.45313262939453
90,6037564102.564102,-53.485496520996094
91,6037592592.592592,-53.48426055908203
92,6037621082.621082,-54.47527313232422
93,6037649572.649572,-54.365447998046875
94,6037678062.678062,-53.954620361328125
95,6037706552.7065525,-53.554443359375
96,6037735042.735043,-53.464256286621094
97,6037763532.763533,-53.83525085449219
98,6037792022.792023,-53.977500915527344
99,6037820512.820513,-54.52082824707031
100,6037849002.849003,-54.70526123046875
101,6037877492.877493,-54.29889678955078
102,6037905982.905983,-53.84104919433594
103,6037934472.934473,-53.627479553222656
104,6037962962.962963,-53.43467712402344
105,6037991452.991453,-53.92097473144531
106,6038019943.019943,-54.301666259765625
107,6038048433.048433,-54.44978332519531
108,6038076923.076923,-53.96961212158203
109,6038105413.105413,-53.45679473876953
110,6038133903.1339035,-53.422874450683594
111,6038162393.162394,-53.746925354003906
112,6038190883.190884,-54.00206756591797
113,6038219373.219373,-54.343421936035156
114,6038247863.247863,-54.163658142089844
115,6038276353.276353,-53.684715270996094
116,6038304843.304843,-53.16529846191406
117,6038333333.333333,-53.18914031982422
118,6038361823.361823,-53.52068328857422
119,6038390313.390313,-53.785682678222656
120,6038418803.418803,-54.49089813232422
121,6038447293.447293,-54.33751678466797
122,6038475783.475783,-54.103179931640625
123,6038504273.504273,-53.916297912597656
124,6038532763.5327635,-53.64268493652344
125,6038561253.561254,-53.53307342529297
126,6038589743.589744,-53.73676300048828
127,6038618233.618234,-54.58800506591797
128,6038646723.646724,-54.80634307861328
129,6038675213.675214,-54.450958251953125
130,6038703703.703704,-53.695556640625
131,6038732193.732194,-53.71165466308594
132,6038760683.760684,-53.83563232421875
133,6038789173.789174,-53.836891174316406
134,6038817663.817664,-54.488243103027344
135,6038846153.846154,-54.33655548095703
136,6038874643.874644,-53.800537109375
137,6038903133.903134,-53.376609802246094
138,6038931623.931623,-53.25508117675781
139,6038960113.960114,-53.525123596191406
140,6038988603.988604,-53.667991638183594
141,6039017094.017094,-54.57356262207031
142,6039045584.045584,-54.68164825439453
143,6039074074.074074,-54.05000305175781
144,6039102564.102564,-53.678741455078125
145,6039131054.131054,-53.561805725097656
146,6039159544.159544,-53.61567687988281
147,6039188034.188034,-53.45777130126953
148,6039216524.216524,-53.837982177734375
149,6039245014.245014,-53.758209228515625
150,6039273504.273504,-53.23948669433594
151,6039301994.301994,-52.70885467529297
152,6039330484.330484,-52.299171447753906
153,6039358974.358974,-52.357879638671875
154,6039387464.387465,-52.200225830078125
155,6039415954.415955,-52.314613342285156
156,6039444444.444445,-51.922645568847656
157,6039472934.472935,-50.88653564453125
158,6039501424.501425,-49.498565673828125
159,6039529914.529915,-48.17023468017578
160,6039558404.558405,-46.93645477294922
161,6039586894.586895,-46.054649353027344
162,6039615384.615385,-44.255882263183594
163,6039643874.643874,-43.94160079956055
164,6039672364.672364,-42.968509674072266
165,6039700854.700854,-41.68333053588867
166,6039729344.729344,-40.71196365356445
167,6039757834.757834,-40.514915466308594
168,6039786324.7863245,-40.368988037109375
169,6039814814.814815,-40.82171630859375
170,6039843304.843305,-40.55747985839844
171,6039871794.871795,-33.98302459716797
172,6039900284.900285,-13.334442138671875
173,6039928774.928775,-2.9472579956054688
174,6039957264.957265,2.111360549926758
175,6039985754.985755,4.070050239562988
176,6040014245.014245,3.8625411987304688
177,6040042735.042735,2.1374130249023438
178,6040071225.071225,-1.8549919128417969
179,6040099715.099715,-10.424354553222656
180,6040128205.128205,-27.76520538330078
181,6040156695.156695,-39.78567123413086
182,6040185185.185185,-40.12588119506836
183,6040213675.2136755,-41.005096435546875
184,6040242165.242166,-40.84720993041992
185,6040270655.270656,-40.69924545288086
186,6040299145.299146,-41.12535858154297
187,6040327635.327636,-42.5068359375
188,6040356125.356126,-44.28153991699219
189,6040384615.384615,-45.92799377441406
190,6040413105.413105,-47.58587646484375
191,6040441595.441595,-48.04484558105469
192,6040470085.470085,-48.14099884033203
193,6040498575.498575,-48.481201171875
194,6040527065.527065,-49.483673095703125
195,6040555555.555555,-50.9058837890625
196,6040584045.584045,-51.77482604980469
197,6040612535.612535,-52.76081848144531
198,6040641025.641026,-53.2584228515625
199,6040669515.669516,-52.81903076171875
200,6040698005.698006,-52.370277404785156
201,6040726495.726496,-52.577674865722656
202,6040754985.754986,-53.254974365234375
203,6040783475.783476,-53.671478271484375
204,6040811965.811966,-53.74656677246094
205,6040840455.840456,-53.707916259765625
206,6040868945.868946,-53.40641784667969
207,6040897435.897436,-53.24767303466797
208,6040925925.925926,-53.026023864746094
209,6040954415.954416,-53.40229797363281
210,6040982905.982906,-53.47461700439453
211,6041011396.011396,-54.402381896972656
212,6041039886.039886,-54.65465545654297
213,6041068376.068377,-53.99683380126953
214,6041096866.096866,-53.460845947265625
215,6041125356.125356,-53.507598876953125
216,6041153846.153846,-53.908653259277344
217,6041182336.182336,-53.97908020019531
218,6041210826.210826,-54.63422393798828
219,6041239316.239316,-55.05540466308594
220,6041267806.267806,-54.51599884033203
221,6041296296.296296,-53.89610290527344
222,6041324786.324786,-53.68888854980469
223,6041353276.353276,-53.68091583251953
224,6041381766.381766,-53.85011291503906
225,6041410256.410256,-54.69551086425781
226,6041438746.438746,-54.886634826660156
227,6041467236.4672365,-54.36846160888672
228,6041495726.495727,-53.86151885986328
229,6041524216.524217,-53.83873748779297
230,6041552706.552707,-53.978309631347656
231,6041581196.581197,-54.043670654296875
232,6041609686.609687,-54.60107421875
233,6041638176.638177,-54.734962463378906
234,6041666666.666667,-54.13532257080078
235,6041695156.695157,-53.54938507080078
236,6041723646.723647,-53.67475891113281
237,6041752136.752137,-54.057464599609375
238,6041780626.780627,-54.16437530517578
239,6041809116.809116,-54.67500305175781
240,6041837606.837606,-54.572113037109375
241,6041866096.8660965,-54.32355499267578
242,6041894586.894587,-53.93238830566406
243,6041923076.923077,-53.7047119140625
244,6041951566.951567,-53.793617248535156
245,6041980056.980057,-53.81279754638672
246,6042008547.008547,-54.63951110839844
247,6042037037.037037,-54.53254699707031
248,6042065527.065527,-53.9674072265625
249,6042094017.094017,-53.61506652832031
250,6042122507.122507,-53.39330291748047
251,6042150997.150997,-53.48377990722656
252,6042179487.179487,-53.70899200439453
253,6042207977.207977,-54.45244598388672
254,6042236467.236467,-54.457427978515625
255,6042264957.264957,-54.08098602294922
256,6042293447.2934475,-53.88066864013672
257,6042321937.321938,-53.79820251464844
258,6042350427.350428,-54.02753448486328
259,6042378917.378918,-54.086143493652344
260,6042407407.407408,-54.225830078125
261,6042435897.435898,-54.462120056152344
262,6042464387.464388,-54.05877685546875
263,6042492877.492878,-53.72931671142578
264,6042521367.521367,-53.73237609863281
265,6042549857.549857,-53.89300537109375
266,6042578347.578347,-54.22853088378906
267,6042606837.606837,-54.54951477050781
268,6042635327.635327,-54.73823547363281
269,6042663817.663817,-54.155670166015625
270,6042692307.692307,-53.830780029296875
271,6042720797.720798,-53.589881896972656
272,6042749287.749288,-53.69361114501953
273,6042777777.777778,-53.76177978515625
274,6042806267.806268,-54.49585723876953
275,6042834757.834758,-54.486358642578125
276,6042863247.863248,-54.040008544921875
277,6042891737.891738,-53.720916748046875
278,6042920227.920228,-53.7376708984375
279,6042948717.948718,-53.831703186035156
280,6042977207.977208,-53.81365966796875
281,6043005698.005698,-54.78135681152344
282,6043034188.034188,-54.86860656738281
283,6043062678.062678,-54.221168518066406
284,6043091168.091168,-53.701820373535156
285,6043119658.119658,-53.64226531982422
286,6043148148.148149,-53.95314025878906
287,6043176638.176639,-54.155303955078125
288,6043205128.205129,-54.738067626953125
289,6043233618.233618,-54.56657409667969
290,6043262108.262108,-53.82749938964844
291,6043290598.290598,-53.599151611328125
292,6043319088.319088,-53.55995178222656
293,6043347578.347578,-53.970603942871094
294,6043376068.376068,-54.21388244628906
295,6043404558.404558,-55.049598693847656
296,6043433048.433048,-55.23695373535156
297,6043461538.461538,-54.68890380859375
298,6043490028.490028,-54.12709045410156
299,6043518518.518518,-53.90320587158203
300,6043547008.5470085,-54.0391845703125
301,6043575498.575499,-54.03998565673828
302,6043603988.603989,-54.51210021972656
303,6043632478.632479,-54.661170959472656
304,6043660968.660969,-54.243568420410156
305,6043689458.689459,-53.71583557128906
306,6043717948.717949,-53.55858612060547
307,6043746438.746439,-53.65204620361328
308,6043774928.774929,-53.846466064453125
309,6043803418.803419,-54.70660400390625
310,6043831908.831909,-54.804229736328125
311,6043860398.860399,-54.394378662109375
312,6043888888.888889,-53.877410888671875
313,6043917378.917379,-53.89524841308594
314,6043945868.9458685,-54.233856201171875
315,6043974358.974359,-54.17534637451172
316,6044002849.002849,-54.623687744140625
317,6044031339.031339,-54.54512023925781
318,6044059829.059829,-53.83586883544922
319,6044088319.088319,-53.40875244140625
320,6044116809.116809,-53.52185821533203
321,6044145299.145299,-54.01838684082031
322,6044173789.173789,-53.861045837402344
323,6044202279.202279,-54.31401062011719
324,6044230769.230769,-54.383819580078125
325,6044259259.259259,-54.11662292480469
326,6044287749.287749,-53.83588409423828
327,6044316239.316239,-53.788368225097656
328,6044344729.344729,-54.066070556640625
329,6044373219.3732195,-54.01685333251953
330,6044401709.40171,-54.54615783691406
331,6044430199.4302,-54.82225799560547
332,6044458689.45869,-54.404937744140625
333,6044487179.48718,-53.898521423339844
334,6044515669.51567,-53.86943054199219
335,6044544159.54416,-53.81230926513672
336,6044572649.57265,-53.713294982910156
337,6044601139.60114,-54.91847229003906
338,6044629629.62963,-55.06144714355469
339,6044658119.658119,-54.54743957519531
340,6044686609.686609,-54.10166931152344
341,6044715099.715099,-54.009254455566406
342,6044743589.743589,-54.033103942871094
343,6044772079.772079,-54.02943420410156
344,6044800569.80057,-54.752769470214844
345,6044829059.82906,-54.672142028808594
346,6044857549.85755,-54.239898681640625
347,6044886039.88604,-53.87071228027344
348,6044914529.91453,-53.73773193359375
349,6044943019.94302,-53.882484436035156
350,6044971509.97151,-54.067115783691406
351,6045000000.0,-54.6927490234375
