index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-47.05943298339844
1,5955028490.02849,-47.02247619628906
2,5955056980.05698,-48.598724365234375
3,5955085470.08547,-50.93959045410156
4,5955113960.11396,-52.497161865234375
5,5955142450.14245,-53.09270477294922
6,5955170940.17094,-53.334373474121094
7,5955199430.19943,-53.629737854003906
8,5955227920.227921,-53.49778747558594
9,5955256410.256411,-53.58203125
10,5955284900.284901,-53.3253173828125
11,5955313390.313391,-53.2252197265625
12,5955341880.341881,-53.18524169921875
13,5955370370.37037,-53.24443054199219
14,5955398860.39886,-53.365867614746094
15,5955427350.42735,-53.550331115722656
16,5955455840.45584,-53.36509704589844
17,5955484330.48433,-52.78340148925781
18,5955512820.51282,-52.631080627441406
19,5955541310.54131,-52.754859924316406
20,5955569800.5698,-53.01537322998047
21,5955598290.59829,-53.04277038574219
22,5955626780.6267805,-53.407936096191406
23,5955655270.655271,-53.36492919921875
24,5955683760.683761,-53.06189727783203
25,5955712250.712251,-52.858360290527344
26,5955740740.740741,-52.58153533935547
27,5955769230.769231,-52.502891540527344
28,5955797720.797721,-52.51227569580078
29,5955826210.826211,-53.149864196777344
30,5955854700.854701,-52.81232452392578
31,5955883190.883191,-52.156349182128906
32,5955911680.911681,-51.84466552734375
33,5955940170.940171,-52.05188751220703
34,5955968660.968661,-52.412757873535156
35,5955997150.997151,-52.75750732421875
36,5956025641.025641,-53.14939880371094
37,5956054131.0541315,-53.091407775878906
38,5956082621.082621,-52.650054931640625
39,5956111111.111111,-52.122802734375
40,5956139601.139601,-51.803131103515625
41,5956168091.168091,-51.81550598144531
42,5956196581.196581,-51.93034362792969
43,5956225071.225071,-53.30213165283203
44,5956253561.253561,-53.24480438232422
45,5956282051.282051,-52.630043029785156
46,5956310541.310541,-52.206275939941406
47,5956339031.339031,-52.261390686035156
48,5956367521.367521,-52.51844024658203
49,5956396011.396011,-52.46282196044922
50,5956424501.424501,-52.99681091308594
51,5956452991.4529915,-53.00360870361328
52,5956481481.481482,-52.49885559082031
53,5956509971.509972,-52.06885528564453
54,5956538461.538462,-52.05558776855469
55,5956566951.566952,-52.26056671142578
56,5956595441.595442,-52.518310546875
57,5956623931.623932,-52.78834533691406
58,5956652421.652422,-52.66569519042969
59,5956680911.680912,-52.306922912597656
60,5956709401.709402,-52.050384521484375
