index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-49.1512451171875
1,5955028490.02849,-48.84954833984375
2,5955056980.05698,-50.083892822265625
3,5955085470.08547,-51.84368896484375
4,5955113960.11396,-52.59400939941406
5,5955142450.14245,-52.69261932373047
6,5955170940.17094,-52.92011260986328
7,5955199430.19943,-52.987937927246094
8,5955227920.227921,-54.081581115722656
9,5955256410.256411,-53.83467102050781
10,5955284900.284901,-53.24158477783203
11,5955313390.313391,-52.92950439453125
12,5955341880.341881,-52.85578918457031
13,5955370370.37037,-53.12297821044922
14,5955398860.39886,-53.024993896484375
15,5955427350.42735,-53.83848571777344
16,5955455840.45584,-53.950050354003906
17,5955484330.48433,-53.497955322265625
18,5955512820.51282,-52.843719482421875
19,5955541310.54131,-52.78820037841797
20,5955569800.5698,-52.67627716064453
21,5955598290.59829,-53.05438232421875
22,5955626780.6267805,-53.590293884277344
23,5955655270.655271,-53.42903137207031
24,5955683760.683761,-52.77740478515625
25,5955712250.712251,-52.53038787841797
26,5955740740.740741,-52.16454315185547
27,5955769230.769231,-52.17601776123047
28,5955797720.797721,-52.521141052246094
29,5955826210.826211,-53.54380798339844
30,5955854700.854701,-53.35938262939453
31,5955883190.883191,-52.773658752441406
32,5955911680.911681,-52.64038848876953
33,5955940170.940171,-52.54975128173828
34,5955968660.968661,-52.48121643066406
35,5955997150.997151,-52.37071228027344
36,5956025641.025641,-53.13169860839844
37,5956054131.0541315,-52.976295471191406
38,5956082621.082621,-52.48382568359375
39,5956111111.111111,-52.216705322265625
40,5956139601.139601,-52.18817901611328
41,5956168091.168091,-52.526695251464844
42,5956196581.196581,-52.333534240722656
43,5956225071.225071,-52.99395751953125
44,5956253561.253561,-52.80371856689453
45,5956282051.282051,-52.44847106933594
46,5956310541.310541,-52.05738067626953
47,5956339031.339031,-52.142738342285156
48,5956367521.367521,-52.41819763183594
49,5956396011.396011,-52.37989807128906
50,5956424501.424501,-53.4757080078125
51,5956452991.4529915,-53.335777282714844
52,5956481481.481482,-52.621559143066406
53,5956509971.509972,-52.088157653808594
54,5956538461.538462,-52.039268493652344
55,5956566951.566952,-52.3372802734375
56,5956595441.595442,-52.170997619628906
57,5956623931.623932,-52.96227264404297
58,5956652421.652422,-52.76774597167969
59,5956680911.680912,-52.04936981201172
