index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-46.93035888671875
1,5955028490.02849,-47.18071746826172
2,5955056980.05698,-48.66749572753906
3,5955085470.08547,-51.00768280029297
4,5955113960.11396,-52.288475036621094
5,5955142450.14245,-52.61396026611328
6,5955170940.17094,-52.94606018066406
7,5955199430.19943,-53.073219299316406
8,5955227920.227921,-53.57072448730469
9,5955256410.256411,-53.669677734375
10,5955284900.284901,-53.31824493408203
11,5955313390.313391,-52.672279357910156
12,5955341880.341881,-52.68817901611328
13,5955370370.37037,-53.03289031982422
14,5955398860.39886,-53.40724182128906
15,5955427350.42735,-53.65187072753906
16,5955455840.45584,-53.615989685058594
17,5955484330.48433,-53.06901550292969
18,5955512820.51282,-52.793853759765625
19,5955541310.54131,-52.63999938964844
20,5955569800.5698,-52.843788146972656
21,5955598290.59829,-52.827171325683594
22,5955626780.6267805,-53.451332092285156
23,5955655270.655271,-53.59825134277344
24,5955683760.683761,-53.109100341796875
25,5955712250.712251,-52.810829162597656
26,5955740740.740741,-52.50404357910156
27,5955769230.769231,-52.57135009765625
28,5955797720.797721,-52.6759033203125
29,5955826210.826211,-53.37230682373047
30,5955854700.854701,-53.13878631591797
31,5955883190.883191,-52.83372497558594
32,5955911680.911681,-52.318511962890625
33,5955940170.940171,-52.67970275878906
34,5955968660.968661,-52.9344482421875
35,5955997150.997151,-53.251304626464844
36,5956025641.025641,-53.202171325683594
37,5956054131.0541315,-53.02924346923828
38,5956082621.082621,-52.46165466308594
39,5956111111.111111,-52.110267639160156
40,5956139601.139601,-52.07502746582031
41,5956168091.168091,-52.482215881347656
42,5956196581.196581,-52.457366943359375
43,5956225071.225071,-52.827110290527344
44,5956253561.253561,-52.887786865234375
45,5956282051.282051,-52.324180603027344
46,5956310541.310541,-51.95829772949219
47,5956339031.339031,-51.96613311767578
48,5956367521.367521,-52.15631103515625
49,5956396011.396011,-52.2191162109375
50,5956424501.424501,-52.78678894042969
51,5956452991.4529915,-52.8033447265625
52,5956481481.481482,-52.502845764160156
53,5956509971.509972,-52.08087158203125
54,5956538461.538462,-52.044525146484375
55,5956566951.566952,-51.88872528076172
56,5956595441.595442,-51.770652770996094
57,5956623931.623932,-52.567710876464844
58,5956652421.652422,-52.39772033691406
59,5956680911.680912,-51.80835723876953
60,5956709401.709402,-51.50691223144531
61,5956737891.737892,-51.5166015625
62,5956766381.766382,-51.980255126953125
63,5956794871.794871,-52.074310302734375
64,5956823361.823361,-52.81787109375
65,5956851851.851851,-52.90498352050781
66,5956880341.880342,-52.433860778808594
67,5956908831.908832,-52.156005859375
68,5956937321.937322,-51.98480224609375
69,5956965811.965812,-52.068214416503906
70,5956994301.994302,-52.07677459716797
71,5957022792.022792,-52.18003845214844
72,5957051282.051282,-51.93866729736328
73,5957079772.079772,-51.34544372558594
74,5957108262.108262,-50.763832092285156
75,5957136752.136752,-50.584442138671875
76,5957165242.165242,-50.88739013671875
77,5957193732.193732,-51.232093811035156
78,5957222222.222222,-52.36698913574219
79,5957250712.250712,-52.29149627685547
80,5957279202.279202,-51.78865051269531
81,5957307692.307693,-51.438270568847656
82,5957336182.336183,-51.563316345214844
83,5957364672.364673,-51.81123352050781
84,5957393162.393163,-51.97382354736328
85,5957421652.421653,-51.10929870605469
86,5957450142.450143,-50.82221221923828
87,5957478632.478633,-50.247215270996094
88,5957507122.507122,-49.97919464111328
89,5957535612.535612,-50.236656188964844
90,5957564102.564102,-50.22449493408203
91,5957592592.592592,-50.417137145996094
92,5957621082.621082,-52.43971252441406
93,5957649572.649572,-51.857017517089844
94,5957678062.678062,-51.004310607910156
95,5957706552.7065525,-50.51934814453125
96,5957735042.735043,-50.32420349121094
97,5957763532.763533,-50.61054229736328
98,5957792022.792023,-50.98005676269531
99,5957820512.820513,-50.861907958984375
100,5957849002.849003,-50.346923828125
101,5957877492.877493,-49.650146484375
102,5957905982.905983,-49.615447998046875
103,5957934472.934473,-49.86016845703125
104,5957962962.962963,-50.10132598876953
105,5957991452.991453,-50.30388641357422
106,5958019943.019943,-51.017433166503906
107,5958048433.048433,-50.92784118652344
108,5958076923.076923,-50.43144989013672
109,5958105413.105413,-50.079559326171875
110,5958133903.1339035,-49.651519775390625
111,5958162393.162394,-49.91596984863281
112,5958190883.190884,-50.411590576171875
113,5958219373.219373,-50.35602569580078
114,5958247863.247863,-50.13238525390625
115,5958276353.276353,-49.48821258544922
116,5958304843.304843,-49.04918670654297
117,5958333333.333333,-49.079010009765625
118,5958361823.361823,-49.47608184814453
119,5958390313.390313,-49.75513458251953
120,5958418803.418803,-49.69775390625
121,5958447293.447293,-49.398681640625
122,5958475783.475783,-48.80320739746094
123,5958504273.504273,-48.16284942626953
124,5958532763.5327635,-48.00415802001953
125,5958561253.561254,-48.13087463378906
126,5958589743.589744,-48.22273254394531
127,5958618233.618234,-48.99769592285156
128,5958646723.646724,-48.659698486328125
129,5958675213.675214,-48.138023376464844
130,5958703703.703704,-47.46870422363281
131,5958732193.732194,-47.14500427246094
132,5958760683.760684,-47.357505798339844
133,5958789173.789174,-47.930084228515625
134,5958817663.817664,-48.293128967285156
135,5958846153.846154,-47.821990966796875
136,5958874643.874644,-46.786468505859375
137,5958903133.903134,-45.887474060058594
138,5958931623.931623,-45.62809753417969
139,5958960113.960114,-45.706939697265625
140,5958988603.988604,-45.967010498046875
141,5959017094.017094,-46.37608337402344
142,5959045584.045584,-46.07459259033203
143,5959074074.074074,-45.17304992675781
144,5959102564.102564,-44.263328552246094
145,5959131054.131054,-43.60966110229492
146,5959159544.159544,-43.30325698852539
147,5959188034.188034,-42.9189567565918
148,5959216524.216524,-42.417213439941406
149,5959245014.245014,-41.49199676513672
150,5959273504.273504,-40.343788146972656
151,5959301994.301994,-39.125640869140625
152,5959330484.330484,-37.731361389160156
153,5959358974.358974,-36.8901481628418
154,5959387464.387465,-36.19852066040039
155,5959415954.415955,-36.72563934326172
156,5959444444.444445,-35.093631744384766
157,5959472934.472935,-33.638370513916016
158,5959501424.501425,-32.544036865234375
159,5959529914.529915,-31.40532684326172
160,5959558404.558405,-30.684154510498047
161,5959586894.586895,-29.866313934326172
162,5959615384.615385,-27.035110473632812
163,5959643874.643874,-26.20812225341797
164,5959672364.672364,-25.284866333007812
165,5959700854.700854,-24.027576446533203
166,5959729344.729344,-22.879444122314453
167,5959757834.757834,-22.229808807373047
168,5959786324.7863245,-21.957534790039062
169,5959814814.814815,-23.01866912841797
170,5959843304.843305,-22.97623062133789
171,5959871794.871795,-15.84206771850586
172,5959900284.900285,4.783370018005371
173,5959928774.928775,15.173938751220703
174,5959957264.957265,20.234777942299843
175,5959985754.985755,22.195042371749878
176,5960014245.014245,21.973111748695374
177,5960042735.042735,20.249569043517113
178,5960071225.071225,16.259387016296387
179,5960099715.099715,7.693669319152832
