index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-46.61023712158203
1,5955028490.02849,-46.83617401123047
2,5955056980.05698,-48.317665100097656
3,5955085470.08547,-50.985137939453125
4,5955113960.11396,-53.25749206542969
5,5955142450.14245,-53.302101135253906
6,5955170940.17094,-53.356788635253906
7,5955199430.19943,-53.28797149658203
8,5955227920.227921,-53.977699279785156
9,5955256410.256411,-54.0509033203125
10,5955284900.284901,-53.56916809082031
11,5955313390.313391,-52.98162078857422
12,5955341880.341881,-52.590171813964844
13,5955370370.37037,-52.761573791503906
14,5955398860.39886,-53.133148193359375
15,5955427350.42735,-53.47454833984375
16,5955455840.45584,-53.502830505371094
17,5955484330.48433,-53.123924255371094
18,5955512820.51282,-52.97837829589844
19,5955541310.54131,-52.96015167236328
20,5955569800.5698,-52.73435974121094
21,5955598290.59829,-52.903953552246094
22,5955626780.6267805,-53.696998596191406
23,5955655270.655271,-53.8892822265625
24,5955683760.683761,-53.48168182373047
25,5955712250.712251,-52.74383544921875
26,5955740740.740741,-52.42040252685547
27,5955769230.769231,-52.43791961669922
28,5955797720.797721,-52.725486755371094
29,5955826210.826211,-53.26495361328125
30,5955854700.854701,-53.20178985595703
31,5955883190.883191,-52.82886505126953
32,5955911680.911681,-52.531150817871094
33,5955940170.940171,-52.36268615722656
34,5955968660.968661,-52.64691162109375
35,5955997150.997151,-52.80419921875
36,5956025641.025641,-53.34228515625
37,5956054131.0541315,-53.158836364746094
38,5956082621.082621,-52.48351287841797
39,5956111111.111111,-52.007720947265625
40,5956139601.139601,-51.79914093017578
41,5956168091.168091,-51.74285888671875
42,5956196581.196581,-51.84105682373047
43,5956225071.225071,-53.03387451171875
44,5956253561.253561,-52.804161071777344
45,5956282051.282051,-52.4244384765625
46,5956310541.310541,-52.17595672607422
47,5956339031.339031,-52.320838928222656
48,5956367521.367521,-52.28899383544922
49,5956396011.396011,-52.56837463378906
50,5956424501.424501,-53.10149383544922
51,5956452991.4529915,-52.88238525390625
52,5956481481.481482,-52.47198486328125
53,5956509971.509972,-52.04972839355469
54,5956538461.538462,-51.907005310058594
55,5956566951.566952,-52.02654266357422
56,5956595441.595442,-52.115028381347656
57,5956623931.623932,-52.916748046875
58,5956652421.652422,-52.97913360595703
59,5956680911.680912,-52.278076171875
60,5956709401.709402,-51.552757263183594
61,5956737891.737892,-51.452659606933594
62,5956766381.766382,-51.60572814941406
63,5956794871.794871,-51.89295959472656
64,5956823361.823361,-52.985618591308594
65,5956851851.851851,-52.953330993652344
66,5956880341.880342,-52.33900451660156
67,5956908831.908832,-51.71562957763672
68,5956937321.937322,-51.47547149658203
69,5956965811.965812,-51.780357360839844
70,5956994301.994302,-52.03871154785156
71,5957022792.022792,-52.52342224121094
72,5957051282.051282,-52.45893096923828
73,5957079772.079772,-51.84625244140625
74,5957108262.108262,-51.218536376953125
75,5957136752.136752,-50.687896728515625
76,5957165242.165242,-50.90955352783203
77,5957193732.193732,-51.31250762939453
78,5957222222.222222,-52.50465393066406
79,5957250712.250712,-52.33660125732422
80,5957279202.279202,-51.628448486328125
81,5957307692.307693,-51.221351623535156
82,5957336182.336183,-51.04645538330078
83,5957364672.364673,-51.406211853027344
84,5957393162.393163,-51.77655792236328
85,5957421652.421653,-52.04499816894531
86,5957450142.450143,-52.12183380126953
87,5957478632.478633,-51.411033630371094
88,5957507122.507122,-50.77025604248047
89,5957535612.535612,-50.825721740722656
90,5957564102.564102,-51.18113708496094
91,5957592592.592592,-51.26585388183594
92,5957621082.621082,-51.70292663574219
93,5957649572.649572,-51.33898162841797
94,5957678062.678062,-50.45066833496094
95,5957706552.7065525,-50.00859069824219
96,5957735042.735043,-50.237525939941406
97,5957763532.763533,-50.425987243652344
98,5957792022.792023,-50.62872314453125
99,5957820512.820513,-51.410743713378906
100,5957849002.849003,-51.25071716308594
101,5957877492.877493,-50.33539581298828
102,5957905982.905983,-49.78819274902344
103,5957934472.934473,-50.07380676269531
104,5957962962.962963,-50.62693786621094
105,5957991452.991453,-50.567665100097656
106,5958019943.019943,-51.10822296142578
107,5958048433.048433,-50.70854187011719
108,5958076923.076923,-50.013710021972656
109,5958105413.105413,-49.60480499267578
110,5958133903.1339035,-49.53614807128906
111,5958162393.162394,-49.44196319580078
112,5958190883.190884,-49.61847686767578
113,5958219373.219373,-50.38361358642578
114,5958247863.247863,-50.26940155029297
115,5958276353.276353,-49.856536865234375
116,5958304843.304843,-49.48631286621094
117,5958333333.333333,-49.112159729003906
118,5958361823.361823,-49.34968566894531
119,5958390313.390313,-49.570899963378906
120,5958418803.418803,-49.569053649902344
121,5958447293.447293,-49.22265625
122,5958475783.475783,-48.55513000488281
123,5958504273.504273,-48.036415100097656
124,5958532763.5327635,-47.997108459472656
125,5958561253.561254,-48.520118713378906
126,5958589743.589744,-48.812530517578125
127,5958618233.618234,-48.72539520263672
128,5958646723.646724,-48.4271240234375
129,5958675213.675214,-47.52984619140625
130,5958703703.703704,-46.84120178222656
131,5958732193.732194,-46.84173583984375
132,5958760683.760684,-47.024681091308594
133,5958789173.789174,-47.17076110839844
134,5958817663.817664,-47.72844696044922
135,5958846153.846154,-47.164344787597656
136,5958874643.874644,-46.3253173828125
137,5958903133.903134,-45.64039611816406
138,5958931623.931623,-45.374061584472656
139,5958960113.960114,-45.535301208496094
140,5958988603.988604,-45.50586700439453
141,5959017094.017094,-45.76637268066406
142,5959045584.045584,-45.37834930419922
143,5959074074.074074,-44.57172393798828
144,5959102564.102564,-43.6435661315918
145,5959131054.131054,-43.237674713134766
146,5959159544.159544,-43.049072265625
147,5959188034.188034,-42.68265151977539
148,5959216524.216524,-42.372806549072266
149,5959245014.245014,-41.484073638916016
150,5959273504.273504,-40.181949615478516
151,5959301994.301994,-38.75021743774414
152,5959330484.330484,-37.812652587890625
153,5959358974.358974,-37.479305267333984
154,5959387464.387465,-37.21760940551758
155,5959415954.415955,-36.04467010498047
156,5959444444.444445,-34.87974548339844
157,5959472934.472935,-33.30903244018555
158,5959501424.501425,-32.20719909667969
159,5959529914.529915,-31.191532135009766
160,5959558404.558405,-30.28689956665039
161,5959586894.586895,-29.56119155883789
162,5959615384.615385,-26.052234649658203
163,5959643874.643874,-25.88567352294922
164,5959672364.672364,-24.783294677734375
165,5959700854.700854,-23.411624908447266
166,5959729344.729344,-22.625564575195312
167,5959757834.757834,-22.321365356445312
