index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-46.84404754638672
1,5955028490.02849,-46.57511901855469
2,5955056980.05698,-48.118377685546875
3,5955085470.08547,-50.63921356201172
4,5955113960.11396,-52.28849792480469
5,5955142450.14245,-52.73200988769531
6,5955170940.17094,-52.77875518798828
7,5955199430.19943,-53.072540283203125
8,5955227920.227921,-54.30730438232422
9,5955256410.256411,-54.291748046875
10,5955284900.284901,-53.668434143066406
11,5955313390.313391,-52.705718994140625
12,5955341880.341881,-52.66450500488281
13,5955370370.37037,-52.977569580078125
14,5955398860.39886,-53.16767120361328
15,5955427350.42735,-53.42955017089844
16,5955455840.45584,-53.334747314453125
17,5955484330.48433,-52.760589599609375
18,5955512820.51282,-52.45263671875
19,5955541310.54131,-52.794700622558594
20,5955569800.5698,-52.88307189941406
21,5955598290.59829,-52.981590270996094
22,5955626780.6267805,-53.474571228027344
23,5955655270.655271,-53.62078857421875
24,5955683760.683761,-53.23596954345703
25,5955712250.712251,-53.111480712890625
26,5955740740.740741,-53.00825500488281
27,5955769230.769231,-52.82513427734375
28,5955797720.797721,-52.80791473388672
29,5955826210.826211,-53.21349334716797
30,5955854700.854701,-52.99214172363281
31,5955883190.883191,-52.52483367919922
32,5955911680.911681,-52.12109375
33,5955940170.940171,-52.096405029296875
34,5955968660.968661,-52.290496826171875
35,5955997150.997151,-52.60320281982422
36,5956025641.025641,-52.97050476074219
37,5956054131.0541315,-53.02484893798828
38,5956082621.082621,-52.87550354003906
39,5956111111.111111,-52.48124694824219
40,5956139601.139601,-52.05280303955078
41,5956168091.168091,-52.089500427246094
42,5956196581.196581,-52.358551025390625
43,5956225071.225071,-53.27394104003906
44,5956253561.253561,-53.153526306152344
45,5956282051.282051,-52.632728576660156
46,5956310541.310541,-52.322265625
47,5956339031.339031,-52.31896209716797
48,5956367521.367521,-52.440025329589844
49,5956396011.396011,-52.64048767089844
50,5956424501.424501,-53.01741027832031
51,5956452991.4529915,-52.9481201171875
52,5956481481.481482,-52.60139465332031
53,5956509971.509972,-52.26879119873047
54,5956538461.538462,-52.16401672363281
55,5956566951.566952,-52.338775634765625
56,5956595441.595442,-52.355934143066406
57,5956623931.623932,-52.65874481201172
58,5956652421.652422,-52.59320068359375
59,5956680911.680912,-52.172157287597656
60,5956709401.709402,-51.704566955566406
61,5956737891.737892,-51.62712860107422
62,5956766381.766382,-51.87683868408203
63,5956794871.794871,-51.766502380371094
64,5956823361.823361,-52.62580871582031
65,5956851851.851851,-52.551734924316406
66,5956880341.880342,-52.22576141357422
67,5956908831.908832,-51.785545349121094
68,5956937321.937322,-51.512481689453125
69,5956965811.965812,-51.63146209716797
70,5956994301.994302,-51.766746520996094
71,5957022792.022792,-52.165069580078125
72,5957051282.051282,-52.14777374267578
73,5957079772.079772,-51.854652404785156
74,5957108262.108262,-51.17999267578125
75,5957136752.136752,-50.750640869140625
76,5957165242.165242,-50.86515808105469
77,5957193732.193732,-51.30995178222656
78,5957222222.222222,-52.21330261230469
79,5957250712.250712,-52.04582214355469
80,5957279202.279202,-51.738243103027344
81,5957307692.307693,-51.37451934814453
82,5957336182.336183,-51.352149963378906
83,5957364672.364673,-51.7166748046875
84,5957393162.393163,-51.91490936279297
85,5957421652.421653,-51.18598937988281
86,5957450142.450143,-50.99962615966797
87,5957478632.478633,-50.537986755371094
88,5957507122.507122,-50.235069274902344
89,5957535612.535612,-50.231201171875
90,5957564102.564102,-50.487281799316406
91,5957592592.592592,-50.49162292480469
92,5957621082.621082,-51.51800537109375
93,5957649572.649572,-51.16474151611328
