index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-46.150169372558594
1,5955028490.02849,-46.76525115966797
2,5955056980.05698,-48.27156066894531
3,5955085470.08547,-50.85797119140625
4,5955113960.11396,-52.709205627441406
5,5955142450.14245,-53.08356475830078
6,5955170940.17094,-53.478424072265625
7,5955199430.19943,-53.56571960449219
8,5955227920.227921,-53.49962615966797
9,5955256410.256411,-53.61756896972656
10,5955284900.284901,-53.13251495361328
11,5955313390.313391,-52.75354766845703
12,5955341880.341881,-52.67713165283203
13,5955370370.37037,-52.53947448730469
14,5955398860.39886,-52.63416290283203
15,5955427350.42735,-53.159400939941406
16,5955455840.45584,-53.156341552734375
17,5955484330.48433,-52.863494873046875
18,5955512820.51282,-52.550071716308594
19,5955541310.54131,-52.35858917236328
20,5955569800.5698,-52.590179443359375
21,5955598290.59829,-53.00428009033203
22,5955626780.6267805,-53.671783447265625
23,5955655270.655271,-53.934364318847656
24,5955683760.683761,-53.44641876220703
25,5955712250.712251,-52.808990478515625
26,5955740740.740741,-52.46873474121094
27,5955769230.769231,-52.60906219482422
28,5955797720.797721,-52.90911102294922
29,5955826210.826211,-53.48889923095703
30,5955854700.854701,-53.37000274658203
31,5955883190.883191,-52.877685546875
32,5955911680.911681,-52.47291564941406
33,5955940170.940171,-52.302764892578125
34,5955968660.968661,-52.55015563964844
35,5955997150.997151,-52.421539306640625
36,5956025641.025641,-52.847267150878906
37,5956054131.0541315,-52.5875244140625
38,5956082621.082621,-52.13624572753906
39,5956111111.111111,-52.131752014160156
40,5956139601.139601,-52.27558135986328
41,5956168091.168091,-52.354148864746094
42,5956196581.196581,-52.600242614746094
43,5956225071.225071,-53.052215576171875
44,5956253561.253561,-53.01573944091797
45,5956282051.282051,-52.56617736816406
46,5956310541.310541,-52.09899139404297
47,5956339031.339031,-51.84197235107422
48,5956367521.367521,-52.014320373535156
49,5956396011.396011,-52.28288269042969
50,5956424501.424501,-53.41150665283203
51,5956452991.4529915,-53.105560302734375
52,5956481481.481482,-52.34265899658203
53,5956509971.509972,-51.722068786621094
54,5956538461.538462,-51.88641357421875
55,5956566951.566952,-52.287269592285156
56,5956595441.595442,-52.40802001953125
57,5956623931.623932,-52.674781799316406
58,5956652421.652422,-52.615516662597656
59,5956680911.680912,-52.01477813720703
60,5956709401.709402,-51.72722625732422
61,5956737891.737892,-51.840980529785156
62,5956766381.766382,-51.85884094238281
63,5956794871.794871,-52.1842041015625
64,5956823361.823361,-52.695709228515625
65,5956851851.851851,-52.52387237548828
66,5956880341.880342,-51.73461151123047
67,5956908831.908832,-51.13459014892578
68,5956937321.937322,-50.9349365234375
69,5956965811.965812,-51.11993408203125
70,5956994301.994302,-51.451202392578125
71,5957022792.022792,-52.703338623046875
72,5957051282.051282,-52.547210693359375
73,5957079772.079772,-51.779075622558594
74,5957108262.108262,-51.091087341308594
75,5957136752.136752,-51.05058288574219
76,5957165242.165242,-51.21617126464844
77,5957193732.193732,-51.49646759033203
78,5957222222.222222,-51.59978485107422
79,5957250712.250712,-51.147361755371094
80,5957279202.279202,-50.477210998535156
81,5957307692.307693,-50.324623107910156
82,5957336182.336183,-50.35553741455078
83,5957364672.364673,-50.607757568359375
84,5957393162.393163,-50.72883605957031
85,5957421652.421653,-51.872161865234375
86,5957450142.450143,-51.69712829589844
87,5957478632.478633,-50.996307373046875
88,5957507122.507122,-50.59930419921875
89,5957535612.535612,-50.642356872558594
90,5957564102.564102,-50.99110412597656
91,5957592592.592592,-51.223663330078125
92,5957621082.621082,-51.36390686035156
93,5957649572.649572,-51.017784118652344
94,5957678062.678062,-50.44184875488281
95,5957706552.7065525,-50.18968963623047
96,5957735042.735043,-50.27235412597656
97,5957763532.763533,-50.491050720214844
98,5957792022.792023,-50.772308349609375
99,5957820512.820513,-51.06880187988281
100,5957849002.849003,-50.77147674560547
101,5957877492.877493,-50.384376525878906
102,5957905982.905983,-50.415924072265625
103,5957934472.934473,-50.468414306640625
104,5957962962.962963,-50.566917419433594
105,5957991452.991453,-50.513465881347656
106,5958019943.019943,-50.76933288574219
107,5958048433.048433,-50.65795135498047
108,5958076923.076923,-50.22596740722656
109,5958105413.105413,-49.594764709472656
110,5958133903.1339035,-49.19780731201172
111,5958162393.162394,-49.46876525878906
112,5958190883.190884,-50.00281524658203
113,5958219373.219373,-50.22639465332031
114,5958247863.247863,-49.894630432128906
115,5958276353.276353,-49.21808624267578
116,5958304843.304843,-48.80512237548828
117,5958333333.333333,-48.89350891113281
118,5958361823.361823,-49.248687744140625
119,5958390313.390313,-49.503944396972656
120,5958418803.418803,-49.405616760253906
121,5958447293.447293,-48.76469421386719
122,5958475783.475783,-48.16161346435547
123,5958504273.504273,-47.74327087402344
124,5958532763.5327635,-47.852210998535156
125,5958561253.561254,-48.243995666503906
126,5958589743.589744,-48.6405029296875
127,5958618233.618234,-48.925148010253906
128,5958646723.646724,-48.63279724121094
129,5958675213.675214,-48.05712127685547
130,5958703703.703704,-47.325477600097656
131,5958732193.732194,-47.009422302246094
132,5958760683.760684,-47.10093688964844
133,5958789173.789174,-47.28302764892578
134,5958817663.817664,-47.71868133544922
135,5958846153.846154,-47.36859130859375
136,5958874643.874644,-46.4605712890625
137,5958903133.903134,-45.514366149902344
138,5958931623.931623,-45.08201599121094
139,5958960113.960114,-45.148948669433594
140,5958988603.988604,-45.35198974609375
141,5959017094.017094,-45.53605651855469
142,5959045584.045584,-45.01356506347656
143,5959074074.074074,-44.094947814941406
144,5959102564.102564,-43.47969055175781
145,5959131054.131054,-43.14060974121094
146,5959159544.159544,-42.59437942504883
147,5959188034.188034,-42.29869079589844
148,5959216524.216524,-42.310211181640625
149,5959245014.245014,-41.00571823120117
150,5959273504.273504,-39.71083068847656
151,5959301994.301994,-38.92390441894531
152,5959330484.330484,-38.35530471801758
153,5959358974.358974,-37.73283767700195
154,5959387464.387465,-37.016204833984375
155,5959415954.415955,-35.9133186340332
156,5959444444.444445,-34.65983200073242
157,5959472934.472935,-33.23957061767578
158,5959501424.501425,-31.817317962646484
159,5959529914.529915,-31.057762145996094
160,5959558404.558405,-30.494770050048828
161,5959586894.586895,-29.711307525634766
162,5959615384.615385,-26.39071273803711
163,5959643874.643874,-25.64470672607422
164,5959672364.672364,-24.487003326416016
165,5959700854.700854,-23.16046142578125
166,5959729344.729344,-22.059669494628906
167,5959757834.757834,-21.74555206298828
168,5959786324.7863245,-21.800682067871094
169,5959814814.814815,-22.837501525878906
170,5959843304.843305,-22.552501678466797
171,5959871794.871795,-15.476207733154297
172,5959900284.900285,5.1139116287231445
173,5959928774.928775,15.504784107208252
174,5959957264.957265,20.56593370437622
175,5959985754.985755,22.52640199661255
176,5960014245.014245,22.299495220184326
177,5960042735.042735,20.575934648513794
178,5960071225.071225,16.58572006225586
179,5960099715.099715,8.019993782043457
180,5960128205.128205,-9.276601791381836
181,5960156695.156695,-22.279224395751953
182,5960185185.185185,-22.735553741455078
183,5960213675.2136755,-22.565448760986328
