index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-52.010108947753906
1,5955028490.02849,-52.49205780029297
2,5955056980.05698,-53.0179443359375
3,5955085470.08547,-53.45774841308594
4,5955113960.11396,-53.43614196777344
5,5955142450.14245,-53.07526397705078
6,5955170940.17094,-53.23583221435547
7,5955199430.19943,-53.598243713378906
8,5955227920.227921,-54.28315734863281
9,5955256410.256411,-54.20734405517578
10,5955284900.284901,-53.874412536621094
11,5955313390.313391,-53.68895721435547
12,5955341880.341881,-53.392417907714844
13,5955370370.37037,-53.277809143066406
14,5955398860.39886,-53.572776794433594
15,5955427350.42735,-54.57575225830078
16,5955455840.45584,-54.54151153564453
17,5955484330.48433,-54.11937713623047
18,5955512820.51282,-53.829627990722656
19,5955541310.54131,-53.56834411621094
20,5955569800.5698,-53.55119323730469
21,5955598290.59829,-53.60572052001953
22,5955626780.6267805,-54.02794647216797
23,5955655270.655271,-54.256019592285156
24,5955683760.683761,-53.83734893798828
25,5955712250.712251,-53.37531280517578
26,5955740740.740741,-53.00904846191406
27,5955769230.769231,-53.19468688964844
28,5955797720.797721,-53.467689514160156
29,5955826210.826211,-53.71295928955078
30,5955854700.854701,-53.97736358642578
31,5955883190.883191,-53.68852233886719
32,5955911680.911681,-53.50148010253906
33,5955940170.940171,-53.509063720703125
34,5955968660.968661,-53.561012268066406
35,5955997150.997151,-53.56996154785156
36,5956025641.025641,-53.84515380859375
37,5956054131.0541315,-53.874244689941406
38,5956082621.082621,-53.448707580566406
39,5956111111.111111,-53.04859161376953
40,5956139601.139601,-52.944602966308594
41,5956168091.168091,-53.06951904296875
42,5956196581.196581,-53.254371643066406
43,5956225071.225071,-54.48260498046875
44,5956253561.253561,-54.64812469482422
45,5956282051.282051,-54.028289794921875
46,5956310541.310541,-53.4979248046875
47,5956339031.339031,-53.30341339111328
48,5956367521.367521,-53.27009582519531
49,5956396011.396011,-53.09540557861328
50,5956424501.424501,-53.65679931640625
51,5956452991.4529915,-53.90745544433594
52,5956481481.481482,-53.43035888671875
53,5956509971.509972,-53.150230407714844
54,5956538461.538462,-53.14311981201172
55,5956566951.566952,-53.26716613769531
56,5956595441.595442,-53.41593933105469
57,5956623931.623932,-54.16496276855469
58,5956652421.652422,-54.01649475097656
59,5956680911.680912,-53.566558837890625
60,5956709401.709402,-53.04339599609375
61,5956737891.737892,-53.13983154296875
62,5956766381.766382,-53.266197204589844
63,5956794871.794871,-53.336265563964844
64,5956823361.823361,-53.83287811279297
65,5956851851.851851,-53.77897644042969
66,5956880341.880342,-53.18761444091797
67,5956908831.908832,-52.47071075439453
68,5956937321.937322,-52.27227020263672
69,5956965811.965812,-52.37303161621094
70,5956994301.994302,-52.54644012451172
71,5957022792.022792,-54.38909149169922
