index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-46.899574279785156
1,5955028490.02849,-47.48163604736328
2,5955056980.05698,-48.870819091796875
3,5955085470.08547,-51.084747314453125
4,5955113960.11396,-52.56585693359375
5,5955142450.14245,-52.84104919433594
6,5955170940.17094,-53.066986083984375
7,5955199430.19943,-53.242584228515625
8,5955227920.227921,-53.999473571777344
9,5955256410.256411,-54.334007263183594
10,5955284900.284901,-53.81623077392578
11,5955313390.313391,-53.14008331298828
12,5955341880.341881,-52.8348388671875
13,5955370370.37037,-52.975341796875
14,5955398860.39886,-53.17573547363281
15,5955427350.42735,-53.81529235839844
16,5955455840.45584,-53.76942443847656
17,5955484330.48433,-53.074371337890625
18,5955512820.51282,-52.566192626953125
19,5955541310.54131,-52.53656768798828
20,5955569800.5698,-52.80400085449219
21,5955598290.59829,-52.78875732421875
22,5955626780.6267805,-53.62561798095703
23,5955655270.655271,-53.814353942871094
24,5955683760.683761,-53.28623962402344
25,5955712250.712251,-52.52367401123047
26,5955740740.740741,-52.16863250732422
27,5955769230.769231,-52.35966491699219
28,5955797720.797721,-52.46984100341797
29,5955826210.826211,-53.351341247558594
30,5955854700.854701,-53.43965148925781
31,5955883190.883191,-52.8946533203125
32,5955911680.911681,-52.316200256347656
33,5955940170.940171,-52.3936767578125
34,5955968660.968661,-52.563720703125
35,5955997150.997151,-52.97753143310547
36,5956025641.025641,-53.045074462890625
37,5956054131.0541315,-52.803131103515625
38,5956082621.082621,-52.44905090332031
39,5956111111.111111,-52.064666748046875
40,5956139601.139601,-51.79180908203125
41,5956168091.168091,-52.02580261230469
42,5956196581.196581,-52.059417724609375
43,5956225071.225071,-53.464881896972656
44,5956253561.253561,-53.24510192871094
45,5956282051.282051,-52.54199981689453
46,5956310541.310541,-51.967002868652344
47,5956339031.339031,-51.852996826171875
48,5956367521.367521,-52.11961364746094
49,5956396011.396011,-52.38153076171875
50,5956424501.424501,-52.8577880859375
51,5956452991.4529915,-52.817283630371094
52,5956481481.481482,-52.153465270996094
53,5956509971.509972,-51.56922912597656
54,5956538461.538462,-51.26342010498047
55,5956566951.566952,-51.514129638671875
56,5956595441.595442,-51.786293029785156
57,5956623931.623932,-52.52680969238281
58,5956652421.652422,-52.375892639160156
59,5956680911.680912,-51.860443115234375
60,5956709401.709402,-51.37859344482422
61,5956737891.737892,-51.643699645996094
62,5956766381.766382,-52.03837585449219
63,5956794871.794871,-52.25415802001953
64,5956823361.823361,-52.750160217285156
65,5956851851.851851,-52.55674743652344
66,5956880341.880342,-52.025596618652344
67,5956908831.908832,-51.39134216308594
68,5956937321.937322,-51.19403076171875
69,5956965811.965812,-51.510223388671875
70,5956994301.994302,-51.74114227294922
71,5957022792.022792,-52.192230224609375
72,5957051282.051282,-51.99998474121094
73,5957079772.079772,-51.52818298339844
74,5957108262.108262,-51.10551452636719
75,5957136752.136752,-51.40962219238281
76,5957165242.165242,-51.74922180175781
77,5957193732.193732,-52.073326110839844
78,5957222222.222222,-51.86268615722656
79,5957250712.250712,-51.532928466796875
80,5957279202.279202,-50.66710662841797
81,5957307692.307693,-50.08439636230469
82,5957336182.336183,-50.15339660644531
83,5957364672.364673,-50.55973815917969
84,5957393162.393163,-50.81695556640625
85,5957421652.421653,-52.12798309326172
