index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-51.96270751953125
1,5955028490.02849,-53.20140838623047
2,5955056980.05698,-53.58184051513672
3,5955085470.08547,-53.72894287109375
4,5955113960.11396,-53.50123596191406
5,5955142450.14245,-53.425025939941406
6,5955170940.17094,-53.53925323486328
7,5955199430.19943,-53.452552795410156
8,5955227920.227921,-54.279815673828125
9,5955256410.256411,-54.459617614746094
10,5955284900.284901,-54.08335876464844
11,5955313390.313391,-53.65132141113281
12,5955341880.341881,-53.84845733642578
13,5955370370.37037,-53.95323181152344
14,5955398860.39886,-54.043853759765625
15,5955427350.42735,-54.05903625488281
16,5955455840.45584,-54.42131805419922
17,5955484330.48433,-54.18446350097656
18,5955512820.51282,-53.682090759277344
19,5955541310.54131,-53.55055236816406
20,5955569800.5698,-53.614830017089844
21,5955598290.59829,-53.60308074951172
22,5955626780.6267805,-54.275962829589844
23,5955655270.655271,-54.43872833251953
24,5955683760.683761,-54.207672119140625
25,5955712250.712251,-53.65428161621094
26,5955740740.740741,-53.276947021484375
27,5955769230.769231,-53.55767822265625
28,5955797720.797721,-53.53180694580078
29,5955826210.826211,-54.02428436279297
30,5955854700.854701,-54.158592224121094
31,5955883190.883191,-53.64397430419922
32,5955911680.911681,-53.240623474121094
33,5955940170.940171,-53.39276123046875
34,5955968660.968661,-53.594024658203125
35,5955997150.997151,-53.535606384277344
36,5956025641.025641,-53.93706512451172
37,5956054131.0541315,-54.03795623779297
38,5956082621.082621,-53.61360168457031
39,5956111111.111111,-53.225250244140625
40,5956139601.139601,-52.988548278808594
41,5956168091.168091,-52.985389709472656
42,5956196581.196581,-52.998435974121094
43,5956225071.225071,-54.150779724121094
44,5956253561.253561,-54.505027770996094
45,5956282051.282051,-54.27464294433594
46,5956310541.310541,-53.62797546386719
47,5956339031.339031,-53.22514343261719
48,5956367521.367521,-53.124000549316406
49,5956396011.396011,-53.01483917236328
50,5956424501.424501,-53.953125
51,5956452991.4529915,-53.918540954589844
52,5956481481.481482,-53.48798370361328
53,5956509971.509972,-53.076904296875
54,5956538461.538462,-52.99961853027344
55,5956566951.566952,-53.294464111328125
56,5956595441.595442,-53.584678649902344
57,5956623931.623932,-53.83882141113281
58,5956652421.652422,-53.83375549316406
59,5956680911.680912,-53.566070556640625
60,5956709401.709402,-53.112327575683594
61,5956737891.737892,-53.002403259277344
62,5956766381.766382,-52.944679260253906
63,5956794871.794871,-53.050758361816406
64,5956823361.823361,-54.146888732910156
65,5956851851.851851,-54.09711456298828
66,5956880341.880342,-53.66127014160156
67,5956908831.908832,-53.347259521484375
68,5956937321.937322,-53.364891052246094
69,5956965811.965812,-53.29731750488281
70,5956994301.994302,-53.284820556640625
71,5957022792.022792,-53.51775360107422
72,5957051282.051282,-53.367431640625
73,5957079772.079772,-52.81928253173828
74,5957108262.108262,-52.317420959472656
75,5957136752.136752,-52.136566162109375
76,5957165242.165242,-52.389923095703125
77,5957193732.193732,-52.58112335205078
78,5957222222.222222,-54.156585693359375
79,5957250712.250712,-54.290435791015625
80,5957279202.279202,-53.76593780517578
81,5957307692.307693,-53.08563232421875
82,5957336182.336183,-52.91412353515625
83,5957364672.364673,-53.14518737792969
84,5957393162.393163,-53.12483215332031
85,5957421652.421653,-53.529212951660156
86,5957450142.450143,-53.41923522949219
87,5957478632.478633,-52.87366485595703
88,5957507122.507122,-52.370460510253906
89,5957535612.535612,-52.63550567626953
90,5957564102.564102,-53.04621887207031
91,5957592592.592592,-53.090675354003906
92,5957621082.621082,-54.10340881347656
93,5957649572.649572,-53.876373291015625
94,5957678062.678062,-53.233558654785156
95,5957706552.7065525,-52.80229187011719
96,5957735042.735043,-52.82903289794922
97,5957763532.763533,-52.924339294433594
98,5957792022.792023,-52.9307861328125
99,5957820512.820513,-53.722381591796875
100,5957849002.849003,-53.54810333251953
101,5957877492.877493,-52.95335388183594
102,5957905982.905983,-52.84435272216797
103,5957934472.934473,-52.62884521484375
104,5957962962.962963,-52.88948059082031
105,5957991452.991453,-53.32575225830078
106,5958019943.019943,-53.610137939453125
107,5958048433.048433,-53.74433135986328
108,5958076923.076923,-53.400550842285156
109,5958105413.105413,-52.91590881347656
110,5958133903.1339035,-52.88024139404297
