index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-46.97473907470703
1,5955028490.02849,-46.74952697753906
2,5955056980.05698,-48.3092041015625
3,5955085470.08547,-50.89186096191406
4,5955113960.11396,-52.654747009277344
5,5955142450.14245,-53.134361267089844
6,5955170940.17094,-53.321434020996094
7,5955199430.19943,-53.52314758300781
8,5955227920.227921,-54.111473083496094
9,5955256410.256411,-54.027130126953125
10,5955284900.284901,-53.40502166748047
11,5955313390.313391,-52.77519226074219
12,5955341880.341881,-52.780723571777344
13,5955370370.37037,-52.865196228027344
14,5955398860.39886,-52.99889373779297
15,5955427350.42735,-54.2972412109375
16,5955455840.45584,-54.25495910644531
17,5955484330.48433,-53.39287567138672
18,5955512820.51282,-52.85692596435547
19,5955541310.54131,-52.823570251464844
20,5955569800.5698,-53.04895782470703
21,5955598290.59829,-52.95390319824219
22,5955626780.6267805,-53.66636657714844
23,5955655270.655271,-53.68898010253906
24,5955683760.683761,-52.96074676513672
25,5955712250.712251,-52.568382263183594
26,5955740740.740741,-52.584434509277344
27,5955769230.769231,-52.907020568847656
28,5955797720.797721,-52.953399658203125
29,5955826210.826211,-53.54011535644531
30,5955854700.854701,-53.81989288330078
31,5955883190.883191,-53.32664489746094
32,5955911680.911681,-53.03057861328125
33,5955940170.940171,-52.713165283203125
34,5955968660.968661,-52.60358428955078
35,5955997150.997151,-52.85499572753906
36,5956025641.025641,-52.6751708984375
37,5956054131.0541315,-52.76625061035156
38,5956082621.082621,-52.26390075683594
39,5956111111.111111,-51.809837341308594
40,5956139601.139601,-51.719825744628906
41,5956168091.168091,-52.063232421875
42,5956196581.196581,-52.19303894042969
43,5956225071.225071,-53.299835205078125
44,5956253561.253561,-53.28314971923828
45,5956282051.282051,-52.918846130371094
46,5956310541.310541,-52.35022735595703
47,5956339031.339031,-52.260169982910156
48,5956367521.367521,-52.20093536376953
49,5956396011.396011,-52.40814971923828
50,5956424501.424501,-53.13775634765625
51,5956452991.4529915,-53.17655944824219
52,5956481481.481482,-52.7159423828125
53,5956509971.509972,-52.19153594970703
54,5956538461.538462,-52.131629943847656
55,5956566951.566952,-52.418426513671875
56,5956595441.595442,-52.43785858154297
57,5956623931.623932,-53.10131072998047
58,5956652421.652422,-52.79004669189453
59,5956680911.680912,-52.06578826904297
60,5956709401.709402,-51.57610321044922
61,5956737891.737892,-51.724029541015625
62,5956766381.766382,-52.060157775878906
63,5956794871.794871,-52.16822052001953
64,5956823361.823361,-52.85420227050781
65,5956851851.851851,-52.60955047607422
66,5956880341.880342,-51.77043914794922
67,5956908831.908832,-51.234527587890625
68,5956937321.937322,-50.971649169921875
69,5956965811.965812,-51.09242248535156
70,5956994301.994302,-51.37677001953125
71,5957022792.022792,-52.18468475341797
72,5957051282.051282,-52.22511291503906
73,5957079772.079772,-51.92913055419922
74,5957108262.108262,-51.53943634033203
75,5957136752.136752,-51.16565704345703
76,5957165242.165242,-51.23707580566406
77,5957193732.193732,-51.423675537109375
78,5957222222.222222,-52.00855255126953
79,5957250712.250712,-51.92124938964844
80,5957279202.279202,-51.13059997558594
81,5957307692.307693,-50.46582794189453
82,5957336182.336183,-50.510032653808594
83,5957364672.364673,-50.682716369628906
84,5957393162.393163,-51.067909240722656
85,5957421652.421653,-52.21171569824219
86,5957450142.450143,-52.18223571777344
87,5957478632.478633,-51.685035705566406
88,5957507122.507122,-51.12969970703125
89,5957535612.535612,-50.895050048828125
90,5957564102.564102,-51.12294006347656
91,5957592592.592592,-51.114166259765625
92,5957621082.621082,-51.342498779296875
93,5957649572.649572,-51.30323028564453
94,5957678062.678062,-50.71068572998047
95,5957706552.7065525,-50.270530700683594
96,5957735042.735043,-50.17986297607422
97,5957763532.763533,-50.277061462402344
98,5957792022.792023,-50.57405090332031
99,5957820512.820513,-51.81800079345703
100,5957849002.849003,-51.10546875
101,5957877492.877493,-50.42493438720703
102,5957905982.905983,-50.06694793701172
103,5957934472.934473,-50.241539001464844
104,5957962962.962963,-50.459716796875
105,5957991452.991453,-50.790504455566406
106,5958019943.019943,-51.0933837890625
107,5958048433.048433,-50.597320556640625
108,5958076923.076923,-50.029571533203125
109,5958105413.105413,-49.80054473876953
110,5958133903.1339035,-49.59789276123047
111,5958162393.162394,-49.41371154785156
112,5958190883.190884,-49.502601623535156
113,5958219373.219373,-50.342750549316406
114,5958247863.247863,-50.302772521972656
115,5958276353.276353,-49.71990203857422
116,5958304843.304843,-48.827003479003906
117,5958333333.333333,-48.76146697998047
118,5958361823.361823,-49.120391845703125
119,5958390313.390313,-49.28587341308594
120,5958418803.418803,-49.41368865966797
121,5958447293.447293,-49.09196472167969
122,5958475783.475783,-48.511436462402344
123,5958504273.504273,-48.215301513671875
124,5958532763.5327635,-47.957969665527344
125,5958561253.561254,-48.04192352294922
126,5958589743.589744,-48.16136169433594
127,5958618233.618234,-48.676719665527344
128,5958646723.646724,-48.506072998046875
129,5958675213.675214,-48.099098205566406
130,5958703703.703704,-47.577667236328125
131,5958732193.732194,-47.49279022216797
132,5958760683.760684,-47.57684326171875
133,5958789173.789174,-47.852386474609375
134,5958817663.817664,-47.64923095703125
135,5958846153.846154,-47.326446533203125
136,5958874643.874644,-46.62224578857422
137,5958903133.903134,-46.01946258544922
138,5958931623.931623,-45.824127197265625
139,5958960113.960114,-45.69331359863281
140,5958988603.988604,-45.80071258544922
141,5959017094.017094,-46.07255554199219
142,5959045584.045584,-45.22301483154297
143,5959074074.074074,-44.134559631347656
144,5959102564.102564,-43.52449417114258
145,5959131054.131054,-43.01852798461914
146,5959159544.159544,-42.655677795410156
147,5959188034.188034,-42.40569305419922
148,5959216524.216524,-42.39314270019531
149,5959245014.245014,-41.715091705322266
150,5959273504.273504,-40.67876434326172
151,5959301994.301994,-39.36977767944336
152,5959330484.330484,-38.19617462158203
153,5959358974.358974,-37.433021545410156
154,5959387464.387465,-37.227561950683594
155,5959415954.415955,-35.48129653930664
156,5959444444.444445,-34.37638854980469
157,5959472934.472935,-32.7575569152832
158,5959501424.501425,-31.32895278930664
159,5959529914.529915,-30.554988861083984
160,5959558404.558405,-29.872112274169922
161,5959586894.586895,-29.416404724121094
162,5959615384.615385,-26.418842315673828
163,5959643874.643874,-26.086246490478516
164,5959672364.672364,-25.063976287841797
165,5959700854.700854,-23.437763214111328
166,5959729344.729344,-22.353805541992188
167,5959757834.757834,-22.121685028076172
168,5959786324.7863245,-22.33545684814453
169,5959814814.814815,-23.08441162109375
170,5959843304.843305,-23.070499420166016
171,5959871794.871795,-15.66317367553711
172,5959900284.900285,4.922161102294922
173,5959928774.928775,15.313153266906738
174,5959957264.957265,20.374327838420868
175,5959985754.985755,22.334826469421387
176,5960014245.014245,22.107942819595337
177,5960042735.042735,20.384562015533447
178,5960071225.071225,16.394582986831665
179,5960099715.099715,7.8291120529174805
180,5960128205.128205,-9.479658126831055
181,5960156695.156695,-22.377174377441406
182,5960185185.185185,-22.584835052490234
183,5960213675.2136755,-23.485782623291016
184,5960242165.242166,-23.22317123413086
185,5960270655.270656,-22.813243865966797
186,5960299145.299146,-23.223491668701172
187,5960327635.327636,-24.640384674072266
188,5960356125.356126,-26.607177734375
189,5960384615.384615,-28.521099090576172
190,5960413105.413105,-30.63024139404297
191,5960441595.441595,-31.192672729492188
192,5960470085.470085,-31.446063995361328
193,5960498575.498575,-31.95758819580078
194,5960527065.527065,-33.05707550048828
195,5960555555.555555,-34.43238067626953
196,5960584045.584045,-35.77357864379883
197,5960612535.612535,-37.31578826904297
198,5960641025.641026,-37.35795211791992
199,5960669515.669516,-37.52824020385742
200,5960698005.698006,-38.37079620361328
201,5960726495.726496,-39.575592041015625
