index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-51.423728942871094
1,5955028490.02849,-52.522987365722656
2,5955056980.05698,-53.155738830566406
3,5955085470.08547,-53.66603088378906
4,5955113960.11396,-53.554168701171875
5,5955142450.14245,-53.528717041015625
6,5955170940.17094,-53.75054168701172
7,5955199430.19943,-53.694374084472656
8,5955227920.227921,-54.100242614746094
9,5955256410.256411,-54.281005859375
10,5955284900.284901,-54.02179718017578
11,5955313390.313391,-53.621612548828125
12,5955341880.341881,-53.45890808105469
13,5955370370.37037,-53.58881378173828
14,5955398860.39886,-53.69011688232422
15,5955427350.42735,-53.962646484375
16,5955455840.45584,-53.96588134765625
17,5955484330.48433,-53.74980163574219
18,5955512820.51282,-53.540748596191406
19,5955541310.54131,-53.46989440917969
20,5955569800.5698,-53.403717041015625
21,5955598290.59829,-53.44470977783203
22,5955626780.6267805,-54.34967041015625
23,5955655270.655271,-54.435997009277344
24,5955683760.683761,-53.81109619140625
25,5955712250.712251,-53.47520446777344
26,5955740740.740741,-53.226600646972656
27,5955769230.769231,-53.447181701660156
28,5955797720.797721,-53.792396545410156
29,5955826210.826211,-54.092323303222656
30,5955854700.854701,-54.21099090576172
31,5955883190.883191,-53.85668182373047
32,5955911680.911681,-53.310791015625
33,5955940170.940171,-52.91993713378906
34,5955968660.968661,-53.14244079589844
35,5955997150.997151,-53.40154266357422
36,5956025641.025641,-53.956260681152344
37,5956054131.0541315,-53.957061767578125
38,5956082621.082621,-53.47584533691406
39,5956111111.111111,-52.887474060058594
40,5956139601.139601,-52.70729064941406
41,5956168091.168091,-52.756980895996094
42,5956196581.196581,-53.085235595703125
43,5956225071.225071,-54.056915283203125
44,5956253561.253561,-53.97125244140625
45,5956282051.282051,-53.453094482421875
46,5956310541.310541,-53.15540313720703
47,5956339031.339031,-53.20374298095703
48,5956367521.367521,-53.389122009277344
49,5956396011.396011,-53.541259765625
50,5956424501.424501,-53.96678161621094
51,5956452991.4529915,-54.015602111816406
52,5956481481.481482,-53.75251007080078
53,5956509971.509972,-53.538536071777344
54,5956538461.538462,-53.578094482421875
55,5956566951.566952,-53.374176025390625
56,5956595441.595442,-53.56397247314453
57,5956623931.623932,-54.20709991455078
58,5956652421.652422,-54.09632110595703
59,5956680911.680912,-53.45014953613281
60,5956709401.709402,-53.16326141357422
61,5956737891.737892,-53.253501892089844
62,5956766381.766382,-53.74485778808594
63,5956794871.794871,-53.72248077392578
64,5956823361.823361,-54.00914764404297
65,5956851851.851851,-54.09001159667969
66,5956880341.880342,-53.361061096191406
67,5956908831.908832,-52.71846008300781
68,5956937321.937322,-52.389625549316406
69,5956965811.965812,-52.758941650390625
70,5956994301.994302,-52.880027770996094
71,5957022792.022792,-53.68537902832031
72,5957051282.051282,-53.389808654785156
73,5957079772.079772,-52.756126403808594
74,5957108262.108262,-52.347434997558594
75,5957136752.136752,-52.43061065673828
76,5957165242.165242,-52.746063232421875
77,5957193732.193732,-52.924110412597656
78,5957222222.222222,-53.62110900878906
