index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.17799377441406
1,5955028490.02849,-53.749969482421875
2,5955056980.05698,-53.951576232910156
3,5955085470.08547,-53.71747589111328
4,5955113960.11396,-53.53852081298828
5,5955142450.14245,-53.558448791503906
6,5955170940.17094,-53.681365966796875
7,5955199430.19943,-53.865234375
8,5955227920.227921,-54.46644592285156
9,5955256410.256411,-54.740318298339844
10,5955284900.284901,-54.39479064941406
11,5955313390.313391,-53.98290252685547
12,5955341880.341881,-53.65746307373047
13,5955370370.37037,-53.78094482421875
14,5955398860.39886,-53.992767333984375
15,5955427350.42735,-54.64366149902344
16,5955455840.45584,-54.7725830078125
17,5955484330.48433,-54.346405029296875
18,5955512820.51282,-53.749542236328125
19,5955541310.54131,-53.770423889160156
20,5955569800.5698,-53.87593078613281
21,5955598290.59829,-53.913536071777344
22,5955626780.6267805,-54.873191833496094
23,5955655270.655271,-55.03002166748047
24,5955683760.683761,-54.372901916503906
25,5955712250.712251,-53.61680603027344
26,5955740740.740741,-53.47550964355469
27,5955769230.769231,-53.72571563720703
28,5955797720.797721,-53.97766876220703
29,5955826210.826211,-54.75486755371094
30,5955854700.854701,-54.709144592285156
31,5955883190.883191,-53.986595153808594
32,5955911680.911681,-53.523773193359375
33,5955940170.940171,-53.460357666015625
34,5955968660.968661,-53.831398010253906
35,5955997150.997151,-54.06278991699219
36,5956025641.025641,-54.37715148925781
37,5956054131.0541315,-54.236717224121094
38,5956082621.082621,-53.92290496826172
39,5956111111.111111,-53.52246856689453
40,5956139601.139601,-53.57923126220703
41,5956168091.168091,-53.68927001953125
42,5956196581.196581,-53.745933532714844
43,5956225071.225071,-54.39410400390625
44,5956253561.253561,-54.42351531982422
45,5956282051.282051,-54.206207275390625
46,5956310541.310541,-53.790443420410156
47,5956339031.339031,-53.453086853027344
48,5956367521.367521,-53.371673583984375
49,5956396011.396011,-53.484596252441406
50,5956424501.424501,-54.17375946044922
51,5956452991.4529915,-54.31355285644531
52,5956481481.481482,-54.142364501953125
53,5956509971.509972,-53.86677551269531
54,5956538461.538462,-53.94096374511719
55,5956566951.566952,-53.978302001953125
56,5956595441.595442,-53.763771057128906
57,5956623931.623932,-54.79187774658203
58,5956652421.652422,-54.90515899658203
59,5956680911.680912,-54.440277099609375
60,5956709401.709402,-53.98369598388672
61,5956737891.737892,-53.95991516113281
62,5956766381.766382,-53.850685119628906
63,5956794871.794871,-53.81175231933594
64,5956823361.823361,-54.17206573486328
65,5956851851.851851,-54.48046875
66,5956880341.880342,-54.16661834716797
67,5956908831.908832,-53.864646911621094
68,5956937321.937322,-53.75665283203125
69,5956965811.965812,-53.719581604003906
70,5956994301.994302,-53.603759765625
71,5957022792.022792,-53.99253845214844
72,5957051282.051282,-53.99486541748047
73,5957079772.079772,-53.515525817871094
74,5957108262.108262,-53.454376220703125
75,5957136752.136752,-53.62096405029297
76,5957165242.165242,-54.033355712890625
77,5957193732.193732,-53.98016357421875
78,5957222222.222222,-54.28193664550781
79,5957250712.250712,-54.035552978515625
80,5957279202.279202,-53.32521057128906
81,5957307692.307693,-53.040374755859375
82,5957336182.336183,-52.89668273925781
83,5957364672.364673,-53.08001708984375
84,5957393162.393163,-53.309593200683594
85,5957421652.421653,-54.56800842285156
86,5957450142.450143,-54.40028381347656
87,5957478632.478633,-53.71205139160156
88,5957507122.507122,-53.167381286621094
89,5957535612.535612,-53.103179931640625
90,5957564102.564102,-53.363525390625
91,5957592592.592592,-53.64794921875
92,5957621082.621082,-54.12177276611328
93,5957649572.649572,-54.17150115966797
94,5957678062.678062,-53.56835174560547
95,5957706552.7065525,-53.23382568359375
96,5957735042.735043,-53.29011535644531
97,5957763532.763533,-53.46685791015625
98,5957792022.792023,-53.52882385253906
99,5957820512.820513,-54.121543884277344
100,5957849002.849003,-54.08274841308594
101,5957877492.877493,-53.82646179199219
102,5957905982.905983,-53.23918151855469
103,5957934472.934473,-53.10386657714844
104,5957962962.962963,-53.15087127685547
105,5957991452.991453,-53.36872100830078
106,5958019943.019943,-54.41656494140625
107,5958048433.048433,-54.21697235107422
108,5958076923.076923,-53.417869567871094
109,5958105413.105413,-53.28778076171875
110,5958133903.1339035,-53.652549743652344
111,5958162393.162394,-53.555999755859375
112,5958190883.190884,-53.779884338378906
113,5958219373.219373,-54.31739044189453
