frequency_GHz,S_dB
5.975,-40.07248031233324
5.97511011011011,-39.818351490884126
5.975220220220221,-39.42437274085121
5.97533033033033,-39.065897859445855
5.97544044044044,-38.814036961283875
5.97555055055055,-38.70449133532148
5.975660660660661,-38.74079882022218
5.9757707707707715,-38.91589438100962
5.975880880880881,-39.196096452714315
5.975990990990991,-39.53832088121186
5.976101101101101,-39.82789038709463
5.976211211211211,-40.00884359144793
5.976321321321321,-40.01187058470961
5.976431431431432,-39.84567508505408
5.9765415415415415,-39.56805799563371
5.976651651651651,-39.278670166352924
5.976761761761762,-39.05708257981364
5.976871871871872,-38.95008171053024
5.976981981981982,-38.99078148160021
5.977092092092093,-39.17996412128089
5.977202202202202,-39.46363540563168
5.977312312312312,-39.84079901091711
5.977422422422422,-40.198491419363066
5.977532532532533,-40.452490005271954
5.977642642642643,-40.53488223038363
5.977752752752752,-40.41940668848247
5.977862862862863,-40.21826526785209
5.977972972972973,-39.873246437748534
5.978083083083083,-39.571022455696706
5.978193193193193,-39.34082941494593
5.978303303303304,-39.20986132728788
5.9784134134134135,-39.19877250258537
5.978523523523523,-39.294818199144885
5.978633633633634,-39.47435534865603
5.978743743743744,-39.770880117297736
5.978853853853854,-40.11706447582117
5.978963963963963,-40.29021082882895
5.979074074074074,-39.997010221623896
5.979184184184184,-40.27402189752546
5.979294294294294,-40.0468258393296
5.979404404404405,-40.020184433762466
5.9795145145145145,-39.2745063925269
5.979624624624624,-39.821077076535744
5.979734734734735,-40.92643711849607
5.979844844844845,-38.155602576469704
5.979954954954955,-38.79718146052238
5.980065065065065,-39.34534470228657
5.980175175175175,-38.259642879470945
5.980285285285285,-38.075508029864494
5.980395395395395,-39.20867338192616
5.980505505505506,-36.62719617761604
5.980615615615616,-39.17366066643844
5.980725725725726,-38.93063502341323
5.980835835835835,-39.18067841820212
5.980945945945946,-39.60207146169398
5.981056056056056,-39.09212839073976
5.981166166166166,-39.40221937804394
5.981276276276277,-38.81892696570098
5.981386386386386,-39.179692497348015
5.981496496496496,-41.54449977370153
5.981606606606607,-39.44152239366838
5.981716716716717,-38.87334193277057
5.981826826826827,-38.74357257220214
5.981936936936937,-38.24708692166068
5.982047047047047,-39.636863912788584
5.982157157157157,-39.0633516810139
5.982267267267267,-38.46294361620481
5.982377377377378,-36.61210296231327
5.982487487487488,-38.184168297951686
5.982597597597597,-37.67085481396897
5.982707707707707,-38.03911477521224
5.982817817817818,-39.207352472797155
5.982927927927928,-37.86484815867455
5.983038038038038,-36.775213403649076
5.983148148148149,-37.37601691573765
5.983258258258258,-37.25228187959155
5.983368368368368,-37.32913349489374
5.983478478478478,-38.93170231247366
5.983588588588589,-37.848149958623395
5.983698698698699,-37.76749052243018
5.983808808808809,-37.94221363272911
5.983918918918919,-37.81140541079472
5.984029029029029,-36.93521792995173
5.984139139139139,-37.8925031130929
5.98424924924925,-37.48112126823129
5.98435935935936,-37.89546765997285
5.984469469469469,-38.26926941081622
5.984579579579579,-38.82235038315342
5.98468968968969,-37.59718132348863
5.9847997997997995,-37.50298113587499
5.98490990990991,-37.84853162434449
5.985020020020021,-37.868701338565515
5.98513013013013,-38.06902877479979
5.98524024024024,-35.61085841887416
5.98535035035035,-36.02910896541594
5.985460460460461,-35.901773710460105
5.985570570570571,-37.19591878114096
5.98568068068068,-37.47088190676881
5.985790790790791,-37.59576730169144
5.9859009009009005,-36.94656983401326
5.986011011011011,-36.40327137748024
5.986121121121122,-36.371214938353816
5.986231231231232,-37.25847962774901
5.986341341341341,-36.34550589469045
5.986451451451451,-36.85244442812116
5.986561561561562,-36.846586886791144
5.9866716716716715,-36.727966154750106
5.986781781781782,-37.358953934654664
5.986891891891892,-37.989436285873055
5.987002002002002,-36.960676780151374
5.987112112112112,-36.54126918871398
5.987222222222222,-36.76338285735173
5.987332332332333,-37.05838487485232
5.987442442442443,-37.75070748021308
5.987552552552552,-36.05733123315139
5.987662662662663,-36.31061126768688
5.9877727727727725,-37.90294242597214
5.987882882882883,-38.29749635655814
5.987992992992993,-37.10360448530305
5.988103103103103,-36.58820872892419
5.988213213213213,-36.33135499754415
5.988323323323323,-37.62010360784336
5.988433433433434,-35.67275748345979
5.9885435435435435,-36.7959224285369
5.988653653653654,-36.76044509731176
5.988763763763764,-36.16225472942804
5.988873873873874,-36.38906097816705
5.988983983983984,-36.681431597790294
5.989094094094094,-35.975088960725486
5.989204204204205,-30.814865031054666
5.9893143143143135,-24.541547257912
5.989424424424424,-25.25105957314721
5.989534534534535,-29.806059851330758
5.9896446446446445,-25.989428560561095
5.989754754754755,-35.32971674579072
5.989864864864865,-33.023575020712215
5.989974974974975,-25.483371940451775
5.990085085085085,-34.390329600585716
5.990195195195195,-34.61812538256008
5.990305305305306,-34.38875316102012
5.9904154154154154,-34.924958508021604
5.990525525525525,-35.7222132735174
5.990635635635635,-35.041878951098454
5.990745745745746,-35.58246614907368
5.990855855855856,-34.81907678814031
5.990965965965966,-35.04979656629732
5.991076076076077,-35.56292205389336
5.9911861861861855,-34.63648586915025
5.991296296296296,-34.42987860060795
5.991406406406407,-33.84483220919388
5.9915165165165165,-35.29425796748666
5.991626626626627,-34.96342472254986
5.991736736736736,-35.575823967837295
5.991846846846847,-34.82324333452614
5.991956956956957,-35.1589587808875
5.992067067067067,-34.80992366693707
5.992177177177178,-34.09460127525038
5.992287287287287,-34.70020521888904
5.992397397397397,-34.18835202437997
5.992507507507507,-35.11645744466729
5.992617617617618,-34.20524854371445
5.992727727727728,-33.68504295561098
5.992837837837838,-33.60802489660168
5.992947947947948,-33.97181159942002
5.9930580580580575,-35.08884192918357
5.993168168168168,-34.96596080373547
