frequency_GHz,S_dB
5.985790790790791,-37.50760735402892
5.9859009009009005,-37.47012469351672
5.986011011011011,-37.43258350915386
5.986121121121122,-37.39497143012295
5.986231231231232,-37.35728012873295
5.986341341341341,-37.31951729156367
5.986451451451451,-37.281734328522006
5.986561561561562,-37.24383255162144
5.9866716716716715,-37.2058735191311
5.986781781781782,-37.1678483767342
5.986891891891892,-37.12974502471306
5.987002002002002,-37.09158533874006
5.987112112112112,-37.05334255469799
5.987222222222222,-37.01503325812379
5.987332332332333,-36.9766514939092
5.987442442442443,-36.93820225204307
5.987552552552552,-36.89967558015982
5.987662662662663,-36.861081953686366
5.9877727727727725,-36.82244677881005
5.987882882882883,-36.78367516287939
5.987992992992993,-36.7448698111716
5.988103103103103,-36.705982766315344
5.988213213213213,-36.66702339660765
5.988323323323323,-36.627991052978174
5.988433433433434,-36.58889248082349
5.9885435435435435,-36.54971944232358
5.988653653653654,-36.51046943633767
5.988763763763764,-36.47114165544875
5.988873873873874,-36.431746188383116
5.988983983983984,-36.39226824053215
5.989094094094094,-36.35272453184156
5.989204204204205,-36.313101840999565
5.9893143143143135,-36.27340003604262
5.989424424424424,-36.233626503291546
5.989534534534535,-36.19377908591012
5.9896446446446445,-36.15385059801521
5.989754754754755,-36.113849029509396
5.989864864864865,-36.073775915950065
5.989974974974975,-36.03357538122063
5.990085085085085,-35.993390278776786
5.990195195195195,-35.95307765588194
5.990305305305306,-35.91269104869876
5.9904154154154154,-35.87222610673449
5.990525525525525,-35.831697904272374
5.990635635635635,-35.79093531082583
5.990745745745746,-35.75036439919741
5.990855855855856,-35.709589319887925
5.990965965965966,-35.66873130727092
5.991076076076077,-35.6277936732655
5.9911861861861855,-35.58676677533518
5.991296296296296,-35.545673219716235
5.991406406406407,-35.504501015126664
5.9915165165165165,-35.463244380155075
5.991626626626627,-35.4219172162863
5.991736736736736,-35.38049397696628
5.991846846846847,-35.33898959236171
5.991956956956957,-35.29741144567859
5.992067067067067,-35.25574170184382
5.992177177177178,-35.21400774372253
5.992287287287287,-35.17217584531997
5.992397397397397,-35.130264253728654
5.992507507507507,-35.08827147643805
5.992617617617618,-35.046199701593935
5.992727727727728,-35.004036745311865
5.992837837837838,-34.96179591240313
5.992947947947948,-34.91946369775974
5.9930580580580575,-34.87705363439093
5.993168168168168,-34.834569408988784
5.993278278278279,-34.791978746415026
5.9933883883883885,-34.7493084748931
5.993498498498499,-34.70656662357496
5.993608608608608,-34.66372899219236
5.993718718718719,-34.62079632055753
5.993828828828828,-34.57778683240028
5.993938938938939,-34.53468924706979
5.99404904904905,-34.49150677089109
5.9941591591591585,-34.44823333597496
5.994269269269269,-34.404875142978355
5.994379379379379,-34.361439630454214
5.99448948948949,-34.31789254924951
5.9945995995996,-34.27427154110984
5.99470970970971,-34.230605246873
5.99481981981982,-34.18675520798989
5.9949299299299295,-34.14285211043985
5.99504004004004,-34.09889273869405
5.995150150150151,-34.054724762341465
5.9952602602602605,-34.01061985978069
5.99537037037037,-33.96630202110604
5.99548048048048,-33.922023163717654
5.995590590590591,-33.87760918889062
5.9957007007007,-33.83306929575531
5.995810810810811,-33.788444536990134
5.995920920920922,-33.74373783622588
5.9960310310310305,-33.69872355170794
5.996141141141141,-33.65399817559261
5.996251251251251,-33.60902283944203
5.9963613613613616,-33.56394284154378
5.996471471471472,-33.5187540090626
5.996581581581581,-33.47347806981446
5.996691691691692,-33.428105829800565
5.9968018018018014,-33.38262703907116
5.996911911911912,-33.33707439990188
5.997022022022022,-33.291408599011085
5.9971321321321325,-33.24565580475185
5.997242242242242,-33.199806655756504
5.997352352352352,-33.1538563372768
5.997462462462463,-33.107808318013184
5.997572572572572,-33.061662459277414
5.997682682682683,-33.01541826807888
5.997792792792793,-32.96907526351107
5.9979029029029025,-32.922633356619954
5.998013013013013,-32.876091137622836
5.998123123123123,-32.82949718915703
5.9982332332332335,-32.78273048776539
5.998343343343343,-32.73587541798796
5.998453453453453,-32.68895746142989
5.998563563563564,-32.6421134368075
5.998673673673673,-32.594488098496434
5.998783783783784,-32.54769157685671
5.998893893893894,-32.500278642037145
5.9990040040040045,-32.45291695024949
5.999114114114114,-32.40511954621587
5.999224224224224,-32.35749557942357
5.999334334334335,-32.309687935771606
5.999444444444444,-32.26153441225982
5.999554554554555,-32.21383769073193
5.999664664664664,-32.16576130337592
5.9997747747747745,-32.11757451399084
5.999884884884885,-32.069278614563416
5.999994994994995,-32.02086753056629
6.0001051051051055,-31.97236252622406
6.000215215215215,-31.923744974366286
6.000325325325325,-31.875022819608148
6.000435435435436,-31.826190924819585
6.000545545545545,-31.777249045421613
6.000655655655656,-31.72820063477178
6.000765765765766,-31.67903231789297
6.000875875875876,-31.62976654382939
6.000985985985985,-31.580378290057638
6.001096096096096,-31.530888422151307
6.001206206206207,-31.481318381718495
6.001316316316316,-31.431564099124117
6.001426426426427,-31.38173331802703
6.001536536536536,-31.331789032722895
6.0016466466466465,-31.281726797334684
6.001756756756757,-31.231544863270727
6.001866866866867,-31.181273019264154
6.0019769769769775,-31.130864935938604
6.002087087087086,-31.080345717492577
6.002197197197197,-31.029717666688853
6.002307307307308,-30.97896642169065
6.002417417417417,-30.928085421036123
6.002527527527528,-30.877107470165015
6.002637637637638,-30.826071974538614
6.0027477477477476,-30.774851235483887
6.002857857857857,-30.72340543057821
6.002967967967968,-30.671987003124777
6.003078078078079,-30.620401833336842
6.003188188188188,-30.568699167420654
6.003298298298298,-30.51687700807379
6.003408408408408,-30.46492967532909
6.0035185185185185,-30.412864387407843
6.003628628628629,-30.360670697803087
6.003738738738739,-30.30835685710342
6.0038488488488495,-30.2559184688712
6.003958958958958,-30.203352492907634
6.004069069069069,-30.15067851557886
6.004179179179179,-30.097799801765397
6.004289289289289,-30.04490991642831
6.0043993993994,-29.99184471241322
6.004509509509509,-29.938649002875692
6.0046196196196195,-29.885327139308053
6.004729729729729,-29.831878306433225
6.00483983983984,-29.778293562884613
6.004949949949951,-29.724586096555456
6.00506006006006,-29.6707452875729
6.00517017017017,-29.616769168617466
6.00528028028028,-29.562668770398453
6.0053903903903905,-29.508435763420863
6.005500500500501,-29.45406470518091
6.005610610610611,-29.399562943669665
6.005720720720721,-29.34492760498297
6.00583083083083,-29.290141720009444
6.005940940940941,-29.23525958537568
6.006051051051051,-29.180210577632735
6.006161161161161,-29.1250365406392
6.006271271271272,-29.0697231895004
6.006381381381381,-29.014273001854313
6.0064914914914915,-28.958687433222508
6.006601601601601,-28.902965089927484
6.006711711711712,-28.84717814080244
6.006821821821823,-28.791071946159043
6.006931931931931,-28.734921115749472
6.007042042042042,-28.678633516444272
6.007152152152152,-28.6222005839211
6.0072622622622625,-28.565643551307346
6.007372372372372,-28.50890478767073
6.007482482482483,-28.452039114095776
6.007592592592593,-28.395027754099843
6.007702702702702,-28.337875596923354
6.007812812812813,-28.28058126548835
6.007922922922923,-28.223138598636965
6.008033033033033,-28.165545011294945
6.008143143143143,-28.107804470733598
6.008253253253253,-28.049962078851067
6.0083633633633635,-27.991884583484065
6.008473473473473,-27.933681560941857
6.008583583583584,-27.875272987420914
6.0086936936936945,-27.816852255002786
6.008803803803803,-27.758215423170228
6.008913913913914,-27.699419359305708
6.009024024024024,-27.64047264946636
6.009134134134134,-27.581372448449684
6.009244244244244,-27.52211340066563
6.009354354354354,-27.462704736998333
6.009464464464465,-27.403138311968704
6.009574574574574,-27.34341386012953
6.009684684684685,-27.28353482898892
6.009794794794795,-27.22349705079857
6.009904904904905,-27.163301637951
6.010015015015014,-27.10295009522605
6.010125125125125,-27.042436173738096
6.0102352352352355,-26.981761119717753
6.010345345345345,-26.920933029510024
6.010455455455456,-26.85993963715738
6.010565565565565,-26.79878533241086
6.010675675675675,-26.73746899344203
6.010785785785786,-26.675988495121544
6.010895895895896,-26.614346490944428
6.011006006006006,-26.552540600778308
6.011116116116116,-26.49057032885824
6.011226226226226,-26.428434634402123
6.011336336336337,-26.366136086734457
6.011446446446446,-26.303671992408404
6.011556556556557,-26.241038650990795
6.011666666666667,-26.17824649854513
6.0117767767767765,-26.115283595305343
6.011886886886886,-26.0521537270661
6.011996996996997,-25.988856613339983
6.0121071071071075,-25.925395290020163
6.012217217217217,-25.86176449517994
6.012327327327328,-25.797964217660407
6.012437437437437,-25.733994476819987
6.012547547547547,-25.66986300492559
6.012657657657658,-25.605557126339782
6.012767767767768,-25.541090040514987
6.012877877877878,-25.476447876756716
6.012987987987987,-25.411640410769976
6.013098098098098,-25.346661029331685
6.013208208208208,-25.281515984564265
6.013318318318318,-25.2162032841835
6.013428428428429,-25.15072420452227
6.013538538538539,-25.0850766402013
6.0136486486486485,-25.01925888848661
6.013758758758758,-24.95327879460517
6.013868868868869,-24.88713818452817
6.0139789789789795,-24.820811552200837
6.014089089089089,-24.75433875671486
6.0141991991992,-24.687698393788928
6.014309309309309,-24.6208856354703
6.014419419419419,-24.553909706516933
6.014529529529529,-24.486780786445948
6.01463963963964,-24.41948142907073
6.01474974974975,-24.352030053692467
6.014859859859859,-24.28441738632658
6.01496996996997,-24.21665880789721
6.01508008008008,-24.148725573645024
6.01519019019019,-24.08063388446186
6.015300300300301,-24.012403508442944
6.015410410410411,-23.944021192023243
6.01552052052052,-23.875497630344086
6.01563063063063,-23.806802047900476
6.015740740740741,-23.737975176940473
6.0158508508508515,-23.66900585564285
6.015960960960961,-23.59990058109809
6.016071071071071,-23.5306489732114
6.016181181181181,-23.461268264157475
6.016291291291291,-23.3917569523435
6.016401401401401,-23.322114456235965
6.016511511511512,-23.25234984771044
6.016621621621622,-23.182462964411528
6.016731731731731,-23.112364928413385
6.016841841841842,-23.042344244239487
6.016951951951952,-22.972121050300622
6.017062062062062,-22.901784073979634
6.017172172172173,-22.831268113794636
6.017282282282282,-22.76083434878163
6.017392392392392,-22.690223251903106
6.017502502502502,-22.61961271525439
6.017612612612613,-22.54874872384604
6.017722722722723,-22.477901160232953
6.017832832832833,-22.406993555823533
6.017942942942943,-22.33600710036643
6.018053053053053,-22.265007056770187
6.018163163163163,-22.194006030694595
6.018273273273273,-22.122877525550166
6.018383383383384,-22.05173646924117
6.0184934934934935,-21.9806034979866
6.018603603603603,-21.90945552775655
6.018713713713714,-21.83831208831844
6.018823823823824,-21.767184777475713
6.018933933933934,-21.696080142160284
6.019044044044045,-21.62506808621444
6.019154154154154,-21.554153989886863
6.019264264264264,-21.48291910050908
6.019374374374374,-21.412277381981838
6.019484484484485,-21.341292069921003
6.019594594594595,-21.270548927201702
6.019704704704704,-21.200163828188316
6.019814814814815,-21.12944041119951
6.019924924924925,-21.059358019424877
6.020035035035035,-20.988951672792467
6.020145145145145,-20.91898622320754
6.020255255255256,-20.84917928438746
6.020365365365365,-20.77960008071622
6.020475475475475,-20.710210927470136
6.020585585585586,-20.641124351690834
6.020695695695696,-20.572278267963647
6.020805805805806,-20.503731317295994
6.020915915915915,-20.43550336365577
6.021026026026026,-20.367620745035552
6.021136136136136,-20.300094760116593
6.021246246246246,-20.23294128943487
6.021356356356357,-20.16621298058837
6.0214664664664665,-20.099918281651014
6.021576576576576,-20.034095463212232
6.021686686686687,-19.968752912567652
6.021796796796797,-19.903925440156016
6.021906906906907,-19.83967108903081
6.022017017017017,-19.775983434895387
6.022127127127127,-19.712909316650162
6.022237237237237,-19.650454705369015
6.022347347347347,-19.588718853448697
6.022457457457458,-19.527691656805985
6.022567567567568,-19.467363377392964
6.022677677677678,-19.407860281347943
6.022787787787787,-19.349106360494716
6.022897897897898,-19.291171204449483
6.023008008008008,-19.23426453141186
6.023118118118118,-19.17820454733777
6.023228228228229,-19.12310211496915
6.023338338338338,-19.06899880297182
6.023448448448448,-19.015931581838487
6.023558558558558,-18.963945877512288
6.023668668668669,-18.91307099992659
6.023778778778779,-18.863333327056452
6.023888888888889,-18.81482843129291
6.023998998998999,-18.767538709483787
6.024109109109109,-18.721482745724735
6.024219219219219,-18.676782443501175
6.02432932932933,-18.633471580995355
6.02443943943944,-18.5915156381524
6.024549549549549,-18.55097737752886
6.024659659659659,-18.511932723059218
6.02476976976977,-18.47438135484171
6.02487987987988,-18.438364946376737
6.02498998998999,-18.404015166518363
6.025100100100101,-18.37111427825019
6.02521021021021,-18.339982088389853
6.02532032032032,-18.3104995842251
6.02543043043043,-18.28274225472817
6.025540540540541,-18.25671147377924
6.025650650650651,-18.232461362099627
6.02576076076076,-18.21001187008055
6.025870870870871,-18.189412895823487
6.025980980980981,-18.170613324470935
6.026091091091091,-18.153701611517604
6.026201201201202,-18.138691157585455
6.026311311311312,-18.125590246832665
6.026421421421421,-18.11440428275923
6.026531531531531,-18.10516104317336
6.026641641641642,-18.097865337783404
6.0267517517517515,-18.092526777716756
6.026861861861862,-18.08915174229916
6.026971971971972,-18.087746063741
6.027082082082082,-18.088308564670882
6.027192192192192,-18.09084027197278
6.027302302302302,-18.095339675868736
6.027412412412413,-18.10179695002715
6.027522522522523,-18.110211028770365
6.027632632632632,-18.12056851416792
6.027742742742743,-18.132853844090505
6.0278528528528525,-18.147057462151714
6.027962962962963,-18.163155236070182
6.028073073073074,-18.181142267691442
6.028183183183183,-18.20098771687462
6.028293293293293,-18.222698265742345
6.028403403403403,-18.246161012479767
6.028513513513514,-18.271448398068003
6.0286236236236235,-18.298488707735245
6.028733733733734,-18.327257863105864
6.028843843843844,-18.357725967946465
6.028953953953954,-18.389831937935
6.029064064064064,-18.423625948062856
6.029174174174174,-18.45899172503259
6.029284284284285,-18.49591922280314
6.0293943943943935,-18.53437479901291
6.029504504504504,-18.574311876934438
6.029614614614615,-18.615704533054455
6.0297247247247245,-18.65850773341721
6.029834834834835,-18.70267894693218
6.029944944944945,-18.748187983050315
6.030055055055055,-18.794992623157107
6.030165165165165,-18.84305815070939
6.030275275275275,-18.892324030839163
6.030385385385386,-18.942781477435403
6.0304954954954955,-18.994367592162632
6.030605605605606,-19.047048195615943
6.030715715715716,-19.100787176318164
6.030825825825826,-19.155545044719048
6.030935935935936,-19.211278688932758
6.031046046046046,-19.267959325624815
6.031156156156157,-19.32553757344906
6.0312662662662655,-19.3839858052257
6.031376376376376,-19.443265085434106
6.031486486486487,-19.50339222293374
6.0315965965965965,-19.564176651916476
6.031706706706707,-19.625732584056422
6.031816816816817,-19.687984861402647
6.031926926926927,-19.750869297989688
6.032037037037037,-19.81443487143845
6.032147147147147,-19.87856680936261
6.032257257257258,-19.943266529891794
6.0323673673673675,-20.00850224811002
6.032477477477477,-20.074240637208234
6.032587587587587,-20.140458908720362
6.032697697697698,-20.2071309197664
6.032807807807808,-20.27421535767835
6.032917917917918,-20.34171817693327
6.033028028028029,-20.4095866644058
6.0331381381381375,-20.47781034876848
6.033248248248248,-20.546351070849873
6.033358358358359,-20.615199695295942
6.0334684684684685,-20.684343969267616
6.033578578578579,-20.753721544739356
6.033688688688688,-20.82336469541376
6.033798798798799,-20.893211766863672
6.033908908908908,-20.96327418637253
6.034019019019019,-21.03353273848313
6.03412912912913,-21.103930409755876
6.034239239239239,-21.174313953894625
6.034349349349349,-21.245001464347133
6.034459459459459,-21.316014994453134
6.03456956956957,-21.386951603274667
6.03467967967968,-21.457948269750915
6.03478978978979,-21.528927105575875
6.0348998998999,-21.600000189334203
6.0350100100100095,-21.671448516259375
6.03512012012012,-21.74268356271891
6.035230230230231,-21.814034779803713
6.0353403403403405,-21.885255156339795
6.035450450450451,-21.956546308314564
6.03556056056056,-22.027857071643872
6.035670670670671,-22.09919842378389
6.03578078078078,-22.170415250543286
6.035890890890891,-22.241644672690306
6.036001001001002,-22.312851570059486
6.0361111111111105,-22.383999368346764
6.036221221221221,-22.455098416327317
6.036331331331331,-22.526146857019526
6.036441441441442,-22.59709000560052
6.036551551551552,-22.66799308380888
6.036661661661662,-22.738814571117302
6.036771771771772,-22.809552663409256
6.0368818818818815,-22.880182443412565
6.036991991991992,-22.950729269096747
6.037102102102102,-23.021161400101235
6.0372122122122125,-23.091491590646626
6.037322322322322,-23.161714809325893
6.037432432432432,-23.231819103018935
6.037542542542543,-23.30180585734456
6.037652652652652,-23.37167081470396
6.037762762762763,-23.441408186567323
6.037872872872874,-23.51101439091999
6.0379829829829825,-23.580497473942458
6.038093093093093,-23.6498286857355
6.038203203203203,-23.719030465825945
6.038313313313314,-23.788087270076502
6.038423423423424,-23.857041699567993
6.038533533533533,-23.925790564907913
6.038643643643644,-23.994379518546012
6.0387537537537535,-24.062857534318162
6.038863863863864,-24.131180556368093
6.038973973973974,-24.199344473359474
6.0390840840840845,-24.267359492326378
6.039194194194194,-24.335205558716247
6.039304304304304,-24.402901016338554
6.039414414414415,-24.47043405640018
6.039524524524524,-24.537800082215853
6.039634634634635,-24.60502404748395
6.039744744744744,-24.672067550529405
6.0398548548548545,-24.73896028831274
6.039964964964965,-24.805677790079997
6.040075075075075,-24.872234290708725
6.0401851851851855,-24.93863020526038
6.040295295295295,-25.004850345433297
6.040405405405405,-25.070912087458616
6.040515515515516,-25.136803932057447
6.040625625625625,-25.202523529390824
6.040735735735736,-25.268082133852857
6.040845845845846,-25.33347134650181
6.040955955955956,-25.398691983327666
6.041066066066066,-25.463746436102696
6.041176176176176,-25.528629587583197
6.041286286286287,-25.593346588820225
6.041396396396396,-25.657894610194788
6.041506506506507,-25.722274046438926
6.041616616616616,-25.786486158302694
6.0417267267267265,-25.850529368712515
6.041836836836837,-25.91440280279673
6.041946946946947,-25.97811090341218
6.0420570570570575,-26.041649906924754
6.042167167167166,-26.105023082622324
6.042277277277277,-26.168230804006065
6.042387387387388,-26.231270097377305
6.042497497497497,-26.29414116024614
6.042607607607608,-26.356848475659802
6.042717717717718,-26.419392650659447
6.042827827827828,-26.481766786623133
6.042937937937937,-26.543980084863648
6.043048048048048,-26.606027174915724
6.043158158158159,-26.667915046914416
6.043268268268268,-26.72963523021909
6.043378378378378,-26.791193242750794
6.043488488488488,-26.852587497031237
6.0435985985985985,-26.913826116799974
6.043708708708709,-26.974895762646824
6.043818818818819,-27.035808997251948
6.0439289289289295,-27.096562938122624
6.044039039039038,-27.15715188934172
6.044149149149149,-27.217588390411763
6.04425925925926,-27.277860779714878
6.044369369369369,-27.33797351553102
6.04447947947948,-27.397943349823286
6.04458958958959,-27.457749536041007
6.0446996996997,-27.517397128110673
6.044809809809809,-27.5769159384009
6.04491991991992,-27.63623034327778
6.045030030030031,-27.6954123248358
6.04514014014014,-27.75443723063014
6.04525025025025,-27.813320209172957
6.04536036036036,-27.872045842659617
6.0454704704704705,-27.930625867373323
6.045580580580581,-27.989039535113037
6.045690690690691,-28.04732777605495
6.045800800800801,-28.105451963189978
6.04591091091091,-28.163412413038998
6.046021021021021,-28.221251153269087
6.046131131131131,-28.278928977500215
6.046241241241241,-28.33645936101199
6.046351351351352,-28.393843608548707
6.046461461461461,-28.451084284165418
6.0465715715715715,-28.508175955252156
6.046681681681681,-28.56511547573467
6.046791791791792,-28.621939076943818
6.046901901901903,-28.67860414257806
6.047012012012012,-28.735124697335223
6.047122122122122,-28.79150307760652
6.047232232232232,-28.847687751440063
6.0473423423423425,-28.903940762219264
6.047452452452452,-28.95980441857268
6.047562562562563,-29.015625794557153
6.047672672672673,-29.07130387699651
6.047782782782782,-29.126845416678734
6.047892892892893,-29.18225110827901
6.048003003003003,-29.237515961914866
6.048113113113113,-29.292672574461427
6.048223223223224,-29.34764853455971
6.048333333333333,-29.402510676016746
6.0484434434434435,-29.457240120642822
6.048553553553553,-29.511833693250445
6.048663663663664,-29.566295966987973
6.048773773773775,-29.620624259026073
6.048883883883883,-29.674820802629327
6.048993993993994,-29.72888657362354
6.049104104104104,-29.782823889142627
6.0492142142142145,-29.83662882195648
6.049324324324324,-29.89030241253255
6.049434434434435,-29.943850153098417
6.049544544544545,-29.997269373562332
6.049654654654654,-30.05055994565219
6.049764764764765,-30.10372817929064
6.049874874874875,-30.156727756767324
6.049984984984985,-30.2096713811651
6.050095095095094,-30.262457816614436
6.050205205205205,-30.315119066499143
6.0503153153153155,-30.367651485582826
6.050425425425425,-30.42006650542757
6.050535535535536,-30.47235711293957
6.050645645645646,-30.524523111237905
6.050755755755755,-30.576570509639936
6.050865865865866,-30.628491904796924
6.050975975975976,-30.680292092037888
6.0510860860860864,-30.731986749207422
6.051196196196196,-30.78353601360896
6.051306306306306,-30.834975963886592
6.051416416416417,-30.886302958163355
6.051526526526526,-30.93750452218032
6.051636636636637,-30.988590667372065
6.051746746746747,-31.039563241866396
6.051856856856857,-31.090409835547767
6.051966966966966,-31.14114749562775
6.052077077077077,-31.191788623337693
6.0521871871871875,-31.242271110441884
6.052297297297297,-31.292660282677673
6.052407407407408,-31.342935313045423
6.052517517517517,-31.393088149176762
6.052627627627627,-31.443143729896654
6.052737737737738,-31.49307980942651
6.052847847847848,-31.542896491989623
6.052957957957958,-31.592606451112466
6.053068068068068,-31.642240456161332
6.053178178178178,-31.69168238112806
6.053288288288288,-31.741130597737886
6.053398398398398,-31.790338730469898
6.053508508508509,-31.83949420488328
6.053618618618619,-31.88853954674407
6.0537287287287285,-31.937447456822134
6.053838838838838,-31.98630382431741
6.053948948948949,-32.03504011340743
6.0540590590590595,-32.0836481920469
6.054169169169169,-32.13215628998426
6.05427927927928,-32.180558084087835
6.054389389389389,-32.22884940911339
6.054499499499499,-32.27676125656956
6.05460960960961,-32.32512033622638
6.05471971971972,-32.37341466518653
6.05482982982983,-32.42097293050692
6.054939939939939,-32.468698607595016
6.05505005005005,-32.51621799393955
6.05516016016016,-32.56417544979749
6.05527027027027,-32.61167328489503
6.055380380380381,-32.65901499804108
6.055490490490491,-32.70582226562449
6.0556006006006005,-32.75298183053539
6.05571071071071,-32.80021181757611
6.055820820820821,-32.847215429389735
6.0559309309309315,-32.89409081222705
6.056041041041041,-32.940815162300076
6.056151151151151,-32.98745574554256
6.056261261261261,-33.0340079270201
6.056371371371371,-33.08046144449265
6.056481481481481,-33.12691998255044
6.056591591591592,-33.173072417055984
6.056701701701702,-33.219230973091356
6.056811811811811,-33.26529230307681
6.056921921921922,-33.31126234420934
6.057032032032032,-33.35712276035803
6.057142142142142,-33.402891536638215
6.057252252252253,-33.448570171301895
6.057362362362362,-33.494150378224674
6.0574724724724724,-33.53963414192444
6.057582582582582,-33.58504695276756
6.057692692692693,-33.63030546783225
6.0578028028028035,-33.67552251312338
6.057912912912913,-33.72075995434141
6.058023023023023,-33.76564942156898
6.058133133133133,-33.81056175859086
6.058243243243243,-33.85539038626132
6.058353353353353,-33.900117599528016
6.058463463463464,-33.944763012473125
6.0585735735735735,-33.98913253362999
6.058683683683683,-34.03378535790554
6.058793793793794,-34.07803805719483
6.058903903903904,-34.12239958223532
6.059014014014014,-34.166620728787066
6.059124124124125,-34.210726641766215
6.059234234234234,-34.25471463265542
6.059344344344344,-34.298660595829745
6.059454454454454,-34.342502536935896
6.059564564564565,-34.386206958365136
6.059674674674675,-34.42985758163141
6.059784784784784,-34.47341934099265
6.059894894894895,-34.51689391439247
6.060005005005005,-34.56028098939707
6.060115115115115,-34.603589998660865
6.060225225225225,-34.64680225607795
6.060335335335336,-34.689916906817146
6.0604454454454455,-34.732960591881834
6.060555555555555,-34.77591601926959
6.060665665665666,-34.81878764731181
6.060775775775776,-34.86155344747421
6.060885885885886,-34.90426696887779
6.060995995995996,-34.946880940575426
6.061106106106106,-34.989405843034035
6.061216216216216,-35.031847663644186
6.061326326326326,-35.07421589347827
6.061436436436437,-35.11649474746936
6.061546546546547,-35.158683724590375
6.061656656656656,-35.20080003471814
6.061766766766767,-35.24282238302932
6.061876876876877,-35.28476884748055
6.061986986986987,-35.32663429544013
6.062097097097097,-35.368416264716444
6.062207207207207,-35.41011507348129
6.062317317317317,-35.45173031033289
6.062427427427427,-35.49327172848068
6.062537537537538,-35.5347272278659
6.062647647647648,-35.576102133618306
6.062757757757758,-35.61740393192663
6.062867867867867,-35.658613971145485
6.062977977977978,-35.69974888523805
6.063088088088088,-35.74080648887434
6.063198198198198,-35.78178163980074
6.063308308308309,-35.82253371114061
6.0634184184184186,-35.8634986345715
6.063528528528528,-35.90424069053303
6.063638638638638,-35.94490408237482
6.063748748748749,-35.98548869635974
6.063858858858859,-36.02599801902403
6.063968968968969,-36.06642437089761
6.064079079079079,-36.10667191638585
6.064189189189189,-36.147053800915046
6.064299299299299,-36.18725309961275
6.06440940940941,-36.22737328470181
6.06451951951952,-36.267423211749616
6.06462962962963,-36.307396101766386
6.064739739739739,-36.34728903037552
6.06484984984985,-36.3871079384337
