frequency_GHz,S_dB
5.975,-39.51361388635394
5.97511011011011,-39.48164617651716
5.975220220220221,-39.449625666000244
5.97533033033033,-39.41755219117739
5.97544044044044,-39.38542560299081
5.97555055055055,-39.35324571488762
5.975660660660661,-39.32101241341904
5.9757707707707715,-39.288725515226815
5.975880880880881,-39.25638482843101
5.975990990990991,-39.2239902801946
5.976101101101101,-39.19154158189835
5.976211211211211,-39.15903863243905
5.976321321321321,-39.126481327854506
5.976431431431432,-39.093869383279724
5.9765415415415415,-39.06120336170274
5.976651651651651,-39.028481111541396
5.976761761761762,-38.99570444477392
5.976871871871872,-38.96287247444454
5.976981981981982,-38.92998508637588
5.977092092092093,-38.89704216961579
5.977202202202202,-38.86404339405536
5.977312312312312,-38.83098875656083
5.977422422422422,-38.79787792690831
5.977532532532533,-38.76471083298921
5.977642642642643,-38.73148723851982
5.977752752752752,-38.69820704910046
5.977862862862863,-38.66487004482127
5.977972972972973,-38.63147606095244
5.978083083083083,-38.59802476940165
5.978193193193193,-38.56451621312074
5.978303303303304,-38.53095001863292
5.9784134134134135,-38.497326093259915
5.978523523523523,-38.463644251507304
5.978633633633634,-38.42990422247388
5.978743743743744,-38.39610591895615
5.978853853853854,-38.36224909808068
5.978963963963963,-38.32833369062003
5.979074074074074,-38.29435936821032
5.979184184184184,-38.260325937533835
5.979294294294294,-38.226233329684405
5.979404404404405,-38.1920812587574
5.9795145145145145,-38.157869694532536
5.979624624624624,-38.12359833417362
5.979734734734735,-38.08926705445245
5.979844844844845,-38.054875721381904
5.979954954954955,-38.020424064722874
5.980065065065065,-37.985912051791146
5.980175175175175,-37.95133935639676
5.980285285285285,-37.91670582332523
5.980395395395395,-37.88201131464956
5.980505505505506,-37.84725537327043
5.980615615615616,-37.812438063811996
5.980725725725726,-37.77755886786207
5.980835835835835,-37.742617443944
5.980945945945946,-37.70761398258779
5.981056056056056,-37.672547914154464
5.981166166166166,-37.63741910010987
5.981276276276277,-37.60222753690482
5.981386386386386,-37.56697292471213
5.981496496496496,-37.53165534372374
5.981606606606607,-37.49627457759715
5.981716716716717,-37.46083044490247
5.981826826826827,-37.425322716534325
5.981936936936937,-37.389751384428166
5.982047047047047,-37.35411579666277
5.982157157157157,-37.31841583282747
5.982267267267267,-37.282651012000485
5.982377377377378,-37.24682093318246
5.982487487487488,-37.21092557273376
5.982597597597597,-37.17496466839103
5.982707707707707,-37.13893824939716
5.982817817817818,-37.10284648965951
5.982927927927928,-37.06668910352249
5.983038038038038,-37.030465910147385
5.983148148148149,-36.99417667292019
5.983258258258258,-36.95782084594467
5.983368368368368,-36.92139774930992
5.983478478478478,-36.8849072343064
5.983588588588589,-36.848348908245995
5.983698698698699,-36.81172292626765
5.983808808808809,-36.77502946261282
5.983918918918919,-36.73826837156976
5.984029029029029,-36.70143969255818
5.984139139139139,-36.66454284172376
5.98424924924925,-36.62757704050637
5.98435935935936,-36.590541681253214
5.984469469469469,-36.55343639237812
5.984579579579579,-36.516261568579665
5.98468968968969,-36.47901740913889
5.9847997997997995,-36.44170388777623
5.98490990990991,-36.40432081790456
5.985020020020021,-36.366867432973294
5.98513013013013,-36.329342866259054
5.98524024024024,-36.29174642357329
5.98535035035035,-36.25407844130713
5.985460460460461,-36.21633962723324
5.985570570570571,-36.17853000931353
5.98568068068068,-36.140649051130794
5.985790790790791,-36.10269576073952
5.9859009009009005,-36.06466895339997
5.986011011011011,-36.02656888522125
5.986121121121122,-35.98839619272778
5.986231231231232,-35.950151457090726
5.986341341341341,-35.911834008827185
5.986451451451451,-35.87344252216087
5.986561561561562,-35.834975961771136
5.9866716716716715,-35.7964346401789
5.986781781781782,-35.757819445078695
5.986891891891892,-35.71913070581641
5.987002002002002,-35.680367356424384
5.987112112112112,-35.6415274937232
5.987222222222222,-35.60261099139392
5.987332332332333,-35.56361885519922
5.987442442442443,-35.52455204987024
5.987552552552552,-35.48540924882859
5.987662662662663,-35.446188616784596
5.9877727727727725,-35.40688938456947
5.987882882882883,-35.36751248136744
5.987992992992993,-35.32805989047772
5.988103103103103,-35.288530606669426
5.988213213213213,-35.24891681069623
5.988323323323323,-35.209233435950566
5.988433433433434,-35.16946650082065
5.9885435435435435,-35.12962109074469
5.988653653653654,-35.08969717011303
5.988763763763764,-35.04969336520678
5.988873873873874,-35.009606003402126
5.988983983983984,-34.96944250082544
5.989094094094094,-34.929198709149006
5.989204204204205,-34.88887646549625
5.9893143143143135,-34.84846702554644
5.989424424424424,-34.80797820988492
5.989534534534535,-34.767405686813774
5.9896446446446445,-34.72675200927655
5.989754754754755,-34.68602002788862
5.989864864864865,-34.64519950039842
5.989974974974975,-34.604298644584134
5.990085085085085,-34.563311964200864
5.990195195195195,-34.52224591701052
5.990305305305306,-34.48109136894168
5.9904154154154154,-34.43985955817659
5.990525525525525,-34.39853570616029
5.990635635635635,-34.357133130340856
5.990745745745746,-34.315641768411226
5.990855855855856,-34.27405691038463
5.990965965965966,-34.2323923011251
5.991076076076077,-34.190637903932696
5.9911861861861855,-34.148805241896326
5.991296296296296,-34.10687688676384
5.991406406406407,-34.0648695445947
5.9915165165165165,-34.022774491607635
5.991626626626627,-33.98057724731788
5.991736736736736,-33.93830300390837
5.991846846846847,-33.89593477834721
5.991956956956957,-33.85347617897234
5.992067067067067,-33.81092776475068
5.992177177177178,-33.768297013663116
5.992287287287287,-33.725568120774405
5.992397397397397,-33.682752886362096
5.992507507507507,-33.63984588020049
5.992617617617618,-33.59684758210683
5.992727727727728,-33.55375235584497
5.992837837837838,-33.51056903369276
5.992947947947948,-33.46728442027207
5.9930580580580575,-33.42391690579512
5.993168168168168,-33.38047295608462
5.993278278278279,-33.33691179954103
5.9933883883883885,-33.29323657568907
5.993498498498499,-33.24950333841869
5.993608608608608,-33.20565553702623
5.993718718718719,-33.161708210770804
5.993828828828828,-33.11767387460204
5.993938938938939,-33.07356397290008
5.99404904904905,-33.02931447438663
5.9941591591591585,-32.984985846864504
5.994269269269269,-32.94052318927445
5.994379379379379,-32.896042834282184
5.99448948948949,-32.85142198708638
5.9945995995996,-32.806762775408814
5.99470970970971,-32.76188660525357
5.99481981981982,-32.716965816620245
5.9949299299299295,-32.67205862743377
5.99504004004004,-32.62685042308823
5.995150150150151,-32.581567290633714
5.9952602602602605,-32.536224398185325
5.99537037037037,-32.49080455300427
5.99548048048048,-32.44533561302162
5.995590590590591,-32.39964812564076
5.9957007007007,-32.353945084485304
5.995810810810811,-32.30808214010913
5.995920920920922,-32.26213787603357
5.9960310310310305,-32.21613292391078
5.996141141141141,-32.16984862985123
5.996251251251251,-32.123653865344835
5.9963613613613616,-32.07729437767928
5.996471471471472,-32.03079042862388
5.996581581581581,-31.98420048839015
5.996691691691692,-31.937516325592483
5.9968018018018014,-31.89069886924421
5.996911911911912,-31.843780630714974
5.997022022022022,-31.79675416263973
5.9971321321321325,-31.74961519961981
5.997242242242242,-31.70236502505047
5.997352352352352,-31.65500259056978
5.997462462462463,-31.607377976579585
5.997572572572572,-31.559939712736877
5.997682682682683,-31.51226045267972
5.997792792792793,-31.46442145119724
5.9979029029029025,-31.416490282834403
5.998013013013013,-31.368443801172752
5.998123123123123,-31.320415560402225
5.9982332332332335,-31.27185815163049
5.998343343343343,-31.223613141646844
5.998453453453453,-31.175088053721694
5.998563563563564,-31.12646615970965
5.998673673673673,-31.077725653315753
5.998783783783784,-31.028797346332283
5.998893893893894,-30.979815900981365
5.9990040040040045,-30.930716621481118
5.999114114114114,-30.88148074560315
5.999224224224224,-30.832118917960756
5.999334334334335,-30.782635477307224
5.999444444444444,-30.7330271054213
5.999554554554555,-30.683294873332372
5.999664664664664,-30.633436385926416
5.9997747747747745,-30.583449164297548
5.999884884884885,-30.533342658597206
5.999994994994995,-30.4831008576038
6.0001051051051055,-30.432733977969086
6.000215215215215,-30.38223899140776
6.000325325325325,-30.331609423263814
6.000435435435436,-30.28081634538531
6.000545545545545,-30.229952530920663
6.000655655655656,-30.178931770963644
6.000765765765766,-30.127782442775725
6.000875875875876,-30.076483942977738
6.000985985985985,-30.025069893314786
6.001096096096096,-29.973509385575873
6.001206206206207,-29.921813236652497
6.001316316316316,-29.86997921244526
6.001426426426427,-29.818006966993224
6.001536536536536,-29.765896299023865
6.0016466466466465,-29.713643581674887
6.001756756756757,-29.661251756529474
6.001866866866867,-29.608717545400992
6.0019769769769775,-29.556040755308487
6.002087087087086,-29.503219725764794
6.002197197197197,-29.450253648303722
6.002307307307308,-29.39714249642509
6.002417417417417,-29.343884706744525
6.002527527527528,-29.290479357541727
6.002637637637638,-29.236925188432963
6.0027477477477476,-29.183221249686937
6.002857857857857,-29.12936680085393
6.002967967967968,-29.075361876485736
6.003078078078079,-29.021201698250287
6.003188188188188,-28.966888815974336
6.003298298298298,-28.912421031113027
6.003408408408408,-28.85779715424505
6.0035185185185185,-28.803015590090055
6.003628628628629,-28.748077120337896
6.003738738738739,-28.692975923531108
6.0038488488488495,-28.637717315030514
6.003958958958958,-28.58229823873902
6.004069069069069,-28.52674751258484
6.004179179179179,-28.470965816077303
6.004289289289289,-28.41505239080918
6.0043993993994,-28.35897234043351
6.004509509509509,-28.302722326954765
6.0046196196196195,-28.246305646834486
6.004729729729729,-28.189717378185648
6.00483983983984,-28.132956610825637
6.004949949949951,-28.07602541910847
6.00506006006006,-28.018917003564255
6.00517017017017,-27.961631558048254
6.00528028028028,-27.904169600390176
6.0053903903903905,-27.84652894374541
6.005500500500501,-27.78870895805582
6.005610610610611,-27.730707348355452
6.005720720720721,-27.672521592291176
6.00583083083083,-27.614151149316008
6.005940940940941,-27.555594002590162
6.006051051051051,-27.496848979289723
6.006161161161161,-27.437916840274696
6.006271271271272,-27.378806255278334
6.006381381381381,-27.319474179337924
6.0064914914914915,-27.259961510401
6.006601601601601,-27.200157631514237
6.006711711711712,-27.14034557300498
6.006821821821823,-27.08024143947135
6.006931931931931,-27.019934741695366
6.007042042042042,-26.95942781970767
6.007152152152152,-26.89871320184477
6.0072622622622625,-26.837817331235755
6.007372372372372,-26.77666378839851
6.007482482482483,-26.715310268771887
6.007592592592593,-26.653768327091065
6.007702702702702,-26.59199912715698
6.007812812812813,-26.52999488902531
6.007922922922923,-26.467815241052307
6.008033033033033,-26.405392811332284
6.008143143143143,-26.342739676297228
6.008253253253253,-26.279882428321656
6.0083633633633635,-26.2167788425133
6.008473473473473,-26.153448528473078
6.008583583583584,-26.089892889731715
6.0086936936936945,-26.026099865484838
6.008803803803803,-25.962073602107985
6.008913913913914,-25.897802192315666
6.009024024024024,-25.83329415103411
6.009134134134134,-25.768544572542247
6.009244244244244,-25.703549096095337
6.009354354354354,-25.63830063573686
6.009464464464465,-25.57280554885098
6.009574574574574,-25.507052501377892
6.009684684684685,-25.44104878999177
6.009794794794795,-25.37477907876906
6.009904904904905,-25.308251379003778
6.010015015015014,-25.241460700899665
6.010125125125125,-25.174400364243184
6.0102352352352355,-25.107071632205553
6.010345345345345,-25.03946585785588
6.010455455455456,-24.97158729181745
6.010565565565565,-24.90342781425457
6.010675675675675,-24.83497381494562
6.010785785785786,-24.766253545961277
6.010895895895896,-24.697242035611296
6.011006006006006,-24.627930371284506
6.011116116116116,-24.558326741343556
6.011226226226226,-24.4884225687558
6.011336336336337,-24.41821794247437
6.011446446446446,-24.347706371843486
6.011556556556557,-24.276883541597428
6.011666666666667,-24.205749965816487
6.0117767767767765,-24.134294282089222
6.011886886886886,-24.062523102131266
6.011996996996997,-23.990426432169308
6.0121071071071075,-23.917999860001977
6.012217217217217,-23.845242690139386
6.012327327327328,-23.772143096196494
6.012437437437437,-23.698711416947006
6.012547547547547,-23.624931314282406
6.012657657657658,-23.55079944532055
6.012767767767768,-23.476314242735114
6.012877877877878,-23.401478232608227
6.012987987987987,-23.326272703433908
6.013098098098098,-23.250700638611463
6.013208208208208,-23.17475908587867
6.013318318318318,-23.098442690937006
6.013428428428429,-23.02174172214181
6.013538538538539,-22.944652324322576
6.0136486486486485,-22.86716916172054
6.013758758758758,-22.78930101281442
6.013868868868869,-22.71102175979584
6.0139789789789795,-22.63233941096569
6.014089089089089,-22.55324773154988
6.0141991991992,-22.473727947161244
6.014309309309309,-22.393804081578878
6.014419419419419,-22.313440629951216
6.014529529529529,-22.2326388953758
6.01463963963964,-22.15139817037064
6.01474974974975,-22.069722256045843
6.014859859859859,-21.987578535281365
6.01496996996997,-21.90498479967801
6.01508008008008,-21.82192771776908
6.01519019019019,-21.738402055706914
6.015300300300301,-21.654382167155802
6.015410410410411,-21.569887245586095
6.01552052052052,-21.48490698385187
6.01563063063063,-21.399426812970034
6.015740740740741,-21.31344979885796
6.0158508508508515,-21.22695478691962
6.015960960960961,-21.139941985161272
6.016071071071071,-21.052406140269397
6.016181181181181,-20.964337870689285
6.016291291291291,-20.87573045935074
6.016401401401401,-20.78657672774544
6.016511511511512,-20.696868158422262
6.016621621621622,-20.606599308777774
6.016731731731731,-20.51577164672092
6.016841841841842,-20.42434444364978
6.016951951951952,-20.332343465866757
6.017062062062062,-20.23975078017685
6.017172172172173,-20.146557699641477
6.017282282282282,-20.05275765130692
6.017392392392392,-19.958341207692328
6.017502502502502,-19.863298164687208
6.017612612612613,-19.767626100420806
6.017722722722723,-19.671310547674132
6.017832832832833,-19.574348993288226
6.017942942942943,-19.476725135795448
6.018053053053053,-19.37844770895616
6.018163163163163,-19.279490341303003
