frequency_GHz,S_dB
5.99548048048048,-31.447884449140403
5.995590590590591,-31.34949601138395
5.9957007007007,-31.418924412662022
5.995810810810811,-31.5909140960985
5.995920920920922,-31.72128340326971
5.9960310310310305,-31.68774219822801
5.996141141141141,-31.512441623373142
5.996251251251251,-31.33358103519525
5.9963613613613616,-31.272193360106087
5.996471471471472,-31.40170752823395
5.996581581581581,-31.577764030273073
5.996691691691692,-31.667618440085306
5.9968018018018014,-31.57245636230003
5.996911911911912,-31.35087967126502
5.997022022022022,-31.160487264169888
5.9971321321321325,-31.117406721093566
5.997242242242242,-31.21628829582383
5.997352352352352,-31.34200163550026
5.997462462462463,-31.347488197756746
5.997572572572572,-31.08583492005583
5.997682682682683,-30.878767161420903
5.997792792792793,-30.68352861644425
5.9979029029029025,-30.643344192456198
5.998013013013013,-30.724744719753915
5.998123123123123,-30.80491741989946
5.9982332332332335,-30.74799104350015
5.998343343343343,-30.528571910640487
5.998453453453453,-30.274943990177334
5.998563563563564,-30.12177722590313
5.998673673673673,-30.126514325128028
5.998783783783784,-30.235920422158948
5.998893893893894,-30.313910138961333
5.9990040040040045,-30.21774698981404
5.999114114114114,-30.031460487028966
5.999224224224224,-29.903431325666915
5.999334334334335,-29.80728906408992
5.999444444444444,-29.87666631767314
5.999554554554555,-30.032011645608648
5.999664664664664,-30.13186123913313
5.9997747747747745,-30.07527729646668
5.999884884884885,-29.894351759995104
5.999994994994995,-29.728125500799422
6.0001051051051055,-29.69387747548985
6.000215215215215,-29.80883415610822
6.000325325325325,-29.968206471661887
6.000435435435436,-30.032222894721727
6.000545545545545,-29.91953728468063
6.000655655655656,-29.705184341345642
6.000765765765766,-29.53184532963617
6.000875875875876,-29.502447358170244
6.000985985985985,-29.602706871968664
6.001096096096096,-29.719460344372692
6.001206206206207,-29.777929546344375
6.001316316316316,-29.474167737278492
6.001426426426427,-29.178669275981747
6.001536536536536,-29.024526726341037
6.0016466466466465,-28.99803382243742
6.001756756756757,-29.074271509802855
6.001866866866867,-29.140655810226868
6.0019769769769775,-29.064054546619467
6.002087087087086,-28.843108893651248
6.002197197197197,-28.598786059662274
6.002307307307308,-28.45224861048868
6.002417417417417,-28.45794732481916
6.002527527527528,-28.555131197560826
6.002637637637638,-28.613780312588723
6.0027477477477476,-28.531758434037393
6.002857857857857,-28.336336903814008
6.002967967967968,-28.139156593373293
6.003078078078079,-28.080208884650318
6.003188188188188,-28.142864620695924
6.003298298298298,-28.283033758021233
6.003408408408408,-28.369994512676456
6.0035185185185185,-28.28626560644384
6.003628628628629,-28.10530988837509
6.003738738738739,-27.943152092004595
6.0038488488488495,-27.907096504772824
6.003958958958958,-28.0073998816777
6.004069069069069,-28.15070591699527
6.004179179179179,-28.19768223042088
6.004289289289289,-28.078023773806535
6.0043993993994,-27.86412937013103
6.004509509509509,-27.686168335816987
6.0046196196196195,-27.624775387080184
6.004729729729729,-27.620614575334173
6.00483983983984,-28.2935301161385
6.004949949949951,-28.058483512210245
6.00506006006006,-27.68908612045516
6.00517017017017,-27.42434537462166
6.00528028028028,-27.234969571982774
6.0053903903903905,-27.19125801457259
6.005500500500501,-27.251010151295887
6.005610610610611,-27.30211554352816
6.005720720720721,-27.22298484163558
6.00583083083083,-27.0044722356133
6.005940940940941,-26.755621733624828
6.006051051051051,-26.602295234088018
6.006161161161161,-26.591095311476572
6.006271271271272,-26.66982137628962
6.006381381381381,-26.71561996230257
6.0064914914914915,-26.638226049679552
6.006601601601601,-26.423613288836577
6.006711711711712,-26.26706183558599
6.006821821821823,-26.15131885934921
6.006931931931931,-26.188176056619035
6.007042042042042,-26.29942513800131
6.007152152152152,-26.37615478949445
6.0072622622622625,-26.309617047631974
6.007372372372372,-26.137157212060124
6.007482482482483,-25.963906328274582
6.007592592592593,-25.88804742337487
6.007702702702702,-25.932707719825352
6.007812812812813,-26.054818571952794
6.007922922922923,-26.12007078660681
6.008033033033033,-26.035066248734353
6.008143143143143,-25.83908056551345
6.008253253253253,-25.656470869846004
6.0083633633633635,-25.5884693283858
6.008473473473473,-25.64566950604253
6.008583583583584,-25.737674561932977
6.0086936936936945,-25.739371228861778
6.008803803803803,-25.587898046449467
6.008913913913914,-25.34847217279051
6.009024024024024,-25.145812770396205
6.009134134134134,-25.061179101300368
6.009244244244244,-25.088162890514965
6.009354354354354,-25.135934730612284
6.009464464464465,-25.087473661041187
6.009574574574574,-24.904593956720774
6.009684684684685,-24.653973705111916
6.009794794794795,-24.450383948014355
6.009904904904905,-24.365422153271616
6.010015015015014,-24.390686383333033
6.010125125125125,-24.443637455217527
6.0102352352352355,-24.417202009868845
6.010345345345345,-24.268319370703338
6.010455455455456,-24.049262384180395
6.010565565565565,-23.873147065785325
6.010675675675675,-23.814031201174977
6.010785785785786,-23.86568090234414
6.010895895895896,-23.95641408025387
6.011006006006006,-23.968165067323625
6.011116116116116,-23.861639335240454
6.011226226226226,-23.68158386757939
6.011336336336337,-23.526821507076328
6.011446446446446,-23.48329048839758
6.011556556556557,-23.545116636461998
6.011666666666667,-23.63780919860433
6.0117767767767765,-23.713029342852778
6.011886886886886,-23.612875286830224
6.011996996996997,-23.427563761451452
6.0121071071071075,-23.254678431176842
6.012217217217217,-23.177353816697206
6.012327327327328,-23.212278612805704
6.012437437437437,-23.29914234075769
6.012547547547547,-23.32968379168122
6.012657657657658,-23.21095081372193
6.012767767767768,-23.007501653072552
6.012877877877878,-22.794074554353273
6.012987987987987,-22.66324347434101
6.013098098098098,-22.67579989601196
6.013208208208208,-22.733264886984628
6.013318318318318,-22.739122944605953
6.013428428428429,-22.626316998939004
6.013538538538539,-22.40270672379593
6.0136486486486485,-22.179989970829894
6.013758758758758,-21.974040127293236
6.013868868868869,-22.066817774095966
6.0139789789789795,-22.102324379051133
6.014089089089089,-22.084348732536426
6.0141991991992,-21.957124865965213
6.014309309309309,-21.794445366389283
6.014419419419419,-21.62505411692672
6.014529529529529,-21.52224475121305
6.01463963963964,-21.359084714243025
6.01474974974975,-21.591485897709518
6.014859859859859,-21.69554547117719
6.01496996996997,-21.67181589002938
6.01508008008008,-21.55971831497746
6.01519019019019,-21.339849307644343
6.015300300300301,-21.28137490892805
6.015410410410411,-21.367044583781684
6.01552052052052,-21.520057828798535
6.01563063063063,-21.584788310519976
6.015740740740741,-21.494981155077397
6.0158508508508515,-21.32280700334205
6.015960960960961,-21.266337350872462
6.016071071071071,-21.3200083380542
6.016181181181181,-21.30763854173413
6.016291291291291,-21.566303671870017
6.016401401401401,-21.235512338577692
6.016511511511512,-20.943935679989487
6.016621621621622,-21.126984642324793
6.016731731731731,-20.925930700665432
6.016841841841842,-20.35632933285647
6.016951951951952,-20.378509050175055
6.017062062062062,-20.57807976723832
6.017172172172173,-20.107855738655083
6.017282282282282,-19.75040358663962
6.017392392392392,-19.725704821594505
6.017502502502502,-19.771031747648948
6.017612612612613,-19.17516670238679
6.017722722722723,-19.643383602880895
6.017832832832833,-19.811450946940127
6.017942942942943,-19.602448267100286
6.018053053053053,-19.435817315866487
6.018163163163163,-19.651547125820386
6.018273273273273,-19.55855363648275
6.018383383383384,-19.252270897068655
6.0184934934934935,-19.279886555892688
6.018603603603603,-19.346846485097508
6.018713713713714,-19.13026387507663
6.018823823823824,-18.77494356810633
6.018933933933934,-18.632287335611444
6.019044044044045,-18.697371360001952
6.019154154154154,-18.7164556737481
6.019264264264264,-18.522103742775336
6.019374374374374,-18.220986948924043
6.019484484484485,-18.019159338773136
6.019594594594595,-18.000054139879637
6.019704704704704,-18.080647852129147
6.019814814814815,-18.08002538878661
6.019924924924925,-17.95607955981894
6.020035035035035,-17.730539123497238
6.020145145145145,-17.528004386617127
6.020255255255256,-17.41938091734515
6.020365365365365,-17.452279226741084
6.020475475475475,-17.5751375034161
6.020585585585586,-17.579480436587346
6.020695695695696,-17.428008346910424
6.020805805805806,-17.199311291123465
6.020915915915915,-16.956363346059206
6.021026026026026,-16.800333592946345
6.021136136136136,-16.756233260118016
6.021246246246246,-16.80244228238135
6.021356356356357,-16.826298387577914
6.0214664664664665,-16.765567821581293
6.021576576576576,-16.557432546224618
6.021686686686687,-16.276817794636358
6.021796796796797,-15.9970589755222
6.021906906906907,-15.795768423655517
6.022017017017017,-15.704868659060253
6.022127127127127,-15.72668951636772
6.022237237237237,-15.68481714117791
6.022347347347347,-15.54376925135206
6.022457457457458,-15.267272590548231
6.022567567567568,-14.914804763953555
6.022677677677678,-14.59221129249564
6.022787787787787,-14.36329882986189
6.022897897897898,-14.267368865419144
6.023008008008008,-14.22711176105122
6.023118118118118,-14.150086732362503
6.023228228228229,-13.927424682983613
6.023338338338338,-13.516932829063393
6.023448448448448,-13.164880563579963
6.023558558558558,-12.861650184614106
6.023668668668669,-12.693634012460258
6.023778778778779,-12.605458019783924
6.023888888888889,-12.574276833669359
6.023998998998999,-12.408589416774419
6.024109109109109,-12.060184010046832
6.024219219219219,-11.613194098554025
6.02432932932933,-11.233091240725685
6.02443943943944,-11.014115758269853
6.024549549549549,-10.94771176448836
6.024659659659659,-10.839330118568647
6.02476976976977,-10.571021788373528
6.02487987987988,-10.061008948524588
6.02498998998999,-9.473263544304842
6.025100100100101,-9.00092412252252
6.02521021021021,-8.714630739476313
6.02532032032032,-8.48753133186689
6.02543043043043,-8.082970358697025
6.025540540540541,-7.3419499475182235
6.025650650650651,-6.413268533937085
6.02576076076076,-5.595930193875134
6.025870870870871,-4.9742687457661745
6.025980980980981,-4.34821989676805
6.026091091091091,-3.331006642126276
6.026201201201202,-1.8325854884036552
6.026311311311312,-0.36587445614770786
6.026421421421421,0.8532676776022896
6.026531531531531,2.7054545182064196
6.026641641641642,5.405011136448596
6.0267517517517515,8.489237362200583
6.026861861861862,13.436997990207367
6.026971971971972,25.09698351753825
6.027082082082082,20.21296866302237
6.027192192192192,10.641385738915051
6.027302302302302,6.410534054549061
6.027412412412413,3.6598621388369104
6.027522522522523,1.994471716103078
6.027632632632632,-0.01292361472262371
6.027742742742743,-1.255942051308267
6.0278528528528525,-2.094395752769067
6.027962962962963,-3.0798561999753247
6.028073073073074,-4.266629086561437
6.028183183183183,-5.318562791037792
6.028293293293293,-5.993589757710389
6.028403403403403,-6.4460711425547075
6.028513513513514,-6.951499974200537
6.0286236236236235,-7.645669503265069
6.028733733733734,-8.461161889487407
6.028843843843844,-9.15530176502643
6.028953953953954,-9.57003185095536
6.029064064064064,-9.794359463696189
6.029174174174174,-10.038982063273174
6.029284284284285,-10.445541280260443
6.0293943943943935,-10.981117660241438
6.029504504504504,-11.543792165500534
6.029614614614615,-11.898603878869586
6.0297247247247245,-12.030034202145778
6.029834834834835,-12.072317844076075
6.029944944944945,-12.198361879768278
6.030055055055055,-12.476879643984276
6.030165165165165,-12.87442954003592
6.030275275275275,-13.249081586360276
6.030385385385386,-13.469471263856612
6.0304954954954955,-13.533290178216845
6.030605605605606,-13.530033961807753
6.030715715715716,-13.574246902804525
6.030825825825826,-13.708664179937045
6.030935935935936,-13.840070878506197
6.031046046046046,-14.319184010768268
6.031156156156157,-14.585569580007565
6.0312662662662655,-14.678146224808089
6.031376376376376,-14.679705515802219
6.031486486486487,-14.687939493891221
6.0315965965965965,-14.772925775505442
6.031706706706707,-14.976594735057162
6.031816816816817,-15.345531105947138
6.031926926926927,-15.658892424489537
6.032037037037037,-15.824549562351791
6.032147147147147,-15.908671813666608
6.032257257257258,-15.933546998353776
6.0323673673673675,-15.944629451725604
6.032477477477477,-16.048730783967294
6.032587587587587,-16.257046510203665
6.032697697697698,-16.542594618455567
6.032807807807808,-16.84503979689005
6.032917917917918,-17.057329286502593
6.033028028028029,-17.132235190813
6.0331381381381375,-17.158275027620817
6.033248248248248,-17.156621349877938
6.033358358358359,-17.23351368016875
6.0334684684684685,-17.43362334889055
6.033578578578579,-17.735111257761467
6.033688688688688,-17.96837567361343
6.033798798798799,-18.083786935096036
6.033908908908908,-18.035803480722237
6.034019019019019,-17.95787613231606
6.03412912912913,-17.992557407123783
6.034239239239239,-18.165899493189073
6.034349349349349,-18.419331241564755
6.034459459459459,-18.59138684560734
6.03456956956957,-18.565330424016928
6.03467967967968,-18.438326920114733
6.03478978978979,-18.404409401492686
6.0348998998999,-18.57482586715843
6.0350100100100095,-18.834558318452054
6.03512012012012,-18.921769324449613
6.035230230230231,-18.789780739998548
6.0353403403403405,-18.738618052500314
6.035450450450451,-18.98292957368382
6.03556056056056,-19.278314113872483
6.035670670670671,-19.25343714215299
6.03578078078078,-19.22567362016367
6.035890890890891,-19.437926457334086
6.036001001001002,-19.529293585315926
6.0361111111111105,-19.470625344626065
6.036221221221221,-19.825014669437913
6.036331331331331,-19.997601394653906
6.036441441441442,-19.85758395232707
6.036551551551552,-19.756970645495365
6.036661661661662,-20.201429550538478
6.036771771771772,-20.219497438188384
6.0368818818818815,-20.23789454505934
6.036991991991992,-20.604694658360742
6.037102102102102,-20.586673102979425
6.0372122122122125,-20.771413925520427
6.037322322322322,-20.643956177884853
6.037432432432432,-20.968907210654855
6.037542542542543,-21.017751174774318
6.037652652652652,-20.975650924714145
6.037762762762763,-21.052010393281563
6.037872872872874,-21.324361650420258
6.0379829829829825,-21.558351267394478
6.038093093093093,-21.43116315234949
6.038203203203203,-21.366210088274343
6.038313313313314,-21.467462157130726
6.038423423423424,-21.42066136010871
6.038533533533533,-21.637863680390097
6.038643643643644,-21.815751604744037
6.0387537537537535,-21.822260055141314
6.038863863863864,-21.714291969919287
6.038973973973974,-21.620280948620938
6.0390840840840845,-21.66222157087212
6.039194194194194,-21.823439019527967
6.039304304304304,-22.0031245093772
6.039414414414415,-22.085807670769064
6.039524524524524,-21.93578621525674
6.039634634634635,-21.864627446633875
6.039744744744744,-21.80301620407748
6.0398548548548545,-21.81658609038527
6.039964964964965,-21.92612445141033
6.040075075075075,-22.088706814043924
6.0401851851851855,-22.23024482146971
6.040295295295295,-22.354342369418617
6.040405405405405,-22.258737754138657
6.040515515515516,-22.184443034284897
6.040625625625625,-22.22936784340788
6.040735735735736,-22.369537748414317
6.040845845845846,-22.578872575319792
6.040955955955956,-22.738360541993913
6.041066066066066,-22.767149175483
6.041176176176176,-22.71379321418165
6.041286286286287,-22.675707975221584
6.041396396396396,-22.836288130927556
6.041506506506507,-22.90889428060752
6.041616616616616,-23.144534956846726
6.0417267267267265,-23.33254955147946
6.041836836836837,-23.409832692222317
6.041946946946947,-23.378926853496573
6.0420570570570575,-23.333642720161414
6.042167167167166,-23.375696671156263
6.042277277277277,-23.56082527371298
6.042387387387388,-23.798342828662953
6.042497497497497,-23.939144059738304
6.042607607607608,-24.010339995326824
6.042717717717718,-23.96821028089611
6.042827827827828,-23.883175159122032
6.042937937937937,-23.88153781658214
6.043048048048048,-24.00043502351405
6.043158158158159,-24.197340599214826
6.043268268268268,-24.365160091599513
6.043378378378378,-24.42059685388209
6.043488488488488,-24.348922792364256
6.0435985985985985,-24.245271296539514
6.043708708708709,-24.22253710675391
6.043818818818819,-24.327540207691563
6.0439289289289295,-24.513975939780785
6.044039039039038,-24.681764118715165
6.044149149149149,-24.739116471293926
6.04425925925926,-24.675876634568056
6.044369369369369,-24.58645280193501
6.04447947947948,-24.575157209836725
6.04458958958959,-24.693961962208945
6.0446996996997,-24.9057268940032
6.044809809809809,-25.10379667355498
6.04491991991992,-25.190548767309487
6.045030030030031,-25.151389751842217
6.04514014014014,-25.082981780377636
6.04525025025025,-25.1000027086141
6.04536036036036,-25.251748060003536
6.0454704704704705,-25.495904664322083
6.045580580580581,-25.714745533699137
6.045690690690691,-25.80455671001851
6.045800800800801,-25.765909170980535
6.04591091091091,-25.708497903961472
6.046021021021021,-25.74732705860464
6.046131131131131,-25.922197213785616
6.046241241241241,-26.170600469072973
6.046351351351352,-26.3792230770935
6.046461461461461,-26.4302247599539
6.0465715715715715,-26.353736210555816
6.046681681681681,-26.280230204820256
6.046791791791792,-26.29556648880245
6.046901901901903,-26.445784186225616
6.047012012012012,-26.662633799774667
6.047122122122122,-26.797638076942583
6.047232232232232,-26.78147433808158
6.0473423423423425,-26.648121669217048
6.047452452452452,-26.529763464615208
6.047562562562563,-26.55828472266934
6.047672672672673,-26.710684428209923
6.047782782782782,-26.897682530249128
6.047892892892893,-27.010002788337587
6.048003003003003,-26.95436257119524
6.048113113113113,-26.828577823103153
6.048223223223224,-26.758538167391848
6.048333333333333,-26.82759899426732
6.0484434434434435,-27.005545282739917
6.048553553553553,-27.216018255693548
6.048663663663664,-27.329589439855376
6.048773773773775,-27.304407335711865
6.048883883883883,-27.218859007748577
6.048993993993994,-27.332066926289478
6.049104104104104,-27.711596261108973
6.0492142142142145,-27.885910079164447
6.049324324324324,-28.00385685401281
6.049434434434435,-27.834334770157326
6.049544544544545,-27.822959888320284
6.049654654654654,-27.754355942981412
6.049764764764765,-27.761210320321013
6.049874874874875,-27.914595935883725
6.049984984984985,-28.164125138307682
6.050095095095094,-28.386582164452378
6.050205205205205,-28.449472501522877
6.0503153153153155,-28.36865417332143
6.050425425425425,-28.264071538530175
6.050535535535536,-28.26385444462901
6.050645645645646,-28.406581970288862
6.050755755755755,-28.619837112841466
6.050865865865866,-28.768898293566494
6.050975975975976,-28.746945850642696
6.0510860860860864,-28.5999873337191
6.051196196196196,-28.467383846922026
6.051306306306306,-28.464272100225756
6.051416416416417,-28.618673281751953
6.051526526526526,-28.808988803720375
6.051636636636637,-28.909709780127066
6.051746746746747,-28.853829401407083
6.051856856856857,-28.71289448856507
6.051966966966966,-28.616223364261003
6.052077077077077,-28.661347323749055
6.0521871871871875,-28.840298677575767
6.052297297297297,-29.048449013873004
6.052407407407408,-29.15194867028326
6.052517517517517,-29.09994631111462
6.052627627627627,-28.89311615648679
6.052737737737738,-29.002871927519386
6.052847847847848,-29.122121101297893
6.052957957957958,-29.344892021080057
6.053068068068068,-29.580820267843812
6.053178178178178,-29.691186552402243
6.053288288288288,-29.6464777295334
6.053398398398398,-29.555709373126305
6.053508508508509,-29.553896619245144
6.053618618618619,-29.709072320383257
6.0537287287287285,-29.963969009804202
6.053838838838838,-30.185866932278955
6.053948948948949,-30.241359121607346
6.0540590590590595,-30.14537957733637
6.054169169169169,-30.030130726690516
6.05427927927928,-30.027900294529445
6.054389389389389,-30.182709258880337
6.054499499499499,-30.406427213484662
6.05460960960961,-30.551547175404032
6.05471971971972,-30.524441637898846
6.05482982982983,-30.46513721017515
6.054939939939939,-30.149402182123957
6.05505005005005,-30.18923015059063
6.05516016016016,-30.348355436183105
6.05527027027027,-30.542197017502232
6.055380380380381,-30.632870954624195
6.055490490490491,-30.55596062655833
6.0556006006006005,-30.39454068696181
6.05571071071071,-30.294704235973455
6.055820820820821,-30.341430329974628
6.0559309309309315,-30.529367907019285
6.056041041041041,-30.737252086451754
6.056151151151151,-30.82640889487373
6.056261261261261,-30.75785531647025
6.056371371371371,-30.630830515276685
6.056481481481481,-30.651497170396667
6.056591591591592,-30.732130383862412
6.056701701701702,-30.97656504040765
6.056811811811811,-31.212681531712008
6.056921921921922,-31.30646952271796
6.057032032032032,-31.24091200840663
6.057142142142142,-31.145515718340853
6.057252252252253,-31.155076326305647
6.057362362362362,-31.326756488710032
6.0574724724724724,-31.597035491956987
6.057582582582582,-31.843666635674204
6.057692692692693,-31.84031382023396
6.0578028028028035,-31.72722693161147
6.057912912912913,-31.609579693380347
6.058023023023023,-31.622256420250693
6.058133133133133,-31.79177433644051
6.058243243243243,-32.022849752039406
6.058353353353353,-32.14961338466658
6.058463463463464,-32.08459917091737
6.0585735735735735,-31.911526851651715
6.058683683683683,-31.77261702993725
6.058793793793794,-31.789383285145036
6.058903903903904,-31.952479584288447
6.059014014014014,-32.14192820886842
6.059124124124125,-32.20798452681211
6.059234234234234,-32.09015706786741
6.059344344344344,-31.916502703831583
6.059454454454454,-31.815712431622032
6.059564564564565,-31.88194249108939
6.059674674674675,-32.0813355698528
6.059784784784784,-32.28719612961794
6.059894894894895,-32.34922718356451
6.060005005005005,-32.25513891903458
6.060115115115115,-32.11922611569258
6.060225225225225,-32.093334617448065
6.060335335335336,-32.23167855614835
6.0604454454454455,-32.49099459916792
6.060555555555555,-32.72169320009339
6.060665665665666,-32.79262708662028
6.060775775775776,-32.70590833515505
6.060885885885886,-32.60268626580591
6.060995995995996,-32.62503425244187
6.061106106106106,-32.81716559844642
6.061216216216216,-33.09766186771752
6.061326326326326,-33.30547532091953
6.061436436436437,-33.319228240921596
6.061546546546547,-33.187017728214855
6.061656656656656,-33.06762435861182
6.061766766766767,-33.093233116468795
6.061876876876877,-33.27776105208595
6.061986986986987,-33.515089396942344
6.062097097097097,-33.6369181648997
6.062207207207207,-33.56039389648374
6.062317317317317,-33.36768919312043
6.062427427427427,-33.224221412436144
6.062537537537538,-33.23472528248456
6.062647647647648,-33.38318476764435
6.062757757757758,-33.58142948894313
6.062867867867867,-33.72460176118604
6.062977977977978,-33.66159820652222
6.063088088088088,-33.46460023470067
6.063198198198198,-33.30537200261815
6.063308308308309,-33.31374254083941
6.0634184184184186,-33.492277789938214
6.063528528528528,-33.63008191404492
6.063638638638638,-33.73563922277811
6.063748748748749,-33.656197132771965
6.063858858858859,-33.4978141169229
6.063968968968969,-33.430257448278624
6.064079079079079,-33.54656580868163
6.064189189189189,-33.807580947485754
6.064299299299299,-34.06014223333506
6.06440940940941,-34.1463368155603
6.06451951951952,-34.0554930437732
6.06462962962963,-33.936263602001645
6.064739739739739,-33.95135317441377
6.06484984984985,-34.15335962987915
