frequency_GHz,S_dB
5.975,-39.81640324114912
5.97511011011011,-38.43047858059093
5.975220220220221,-39.525336571910245
5.97533033033033,-39.52084468741204
5.97544044044044,-39.50431255056942
5.97555055055055,-39.486625367676
5.975660660660661,-39.46871301969301
5.9757707707707715,-39.456301192885235
5.975880880880881,-39.4215700144448
5.975990990990991,-39.42810667602886
5.976101101101101,-39.415097006865224
5.976211211211211,-39.4045647152294
5.976321321321321,-39.39128250201594
5.976431431431432,-39.378906453593444
5.9765415415415415,-39.344078508513675
5.976651651651651,-39.32019282789483
5.976761761761762,-39.28230699033806
5.976871871871872,-39.23506624703673
5.976981981981982,-39.1784492105043
5.977092092092093,-39.105983480142896
5.977202202202202,-39.00859857560708
5.977312312312312,-38.93237031084621
5.977422422422422,-38.81167512976222
5.977532532532533,-38.68554239912993
5.977642642642643,-38.54858419721488
5.977752752752752,-38.44047120288381
5.977862862862863,-38.27543275493724
5.977972972972973,-38.14118397491795
5.978083083083083,-38.0234041795884
5.978193193193193,-37.92042565256753
5.978303303303304,-37.84487584978605
5.9784134134134135,-37.80876960538845
5.978523523523523,-37.80568413278408
5.978633633633634,-37.8517927102248
5.978743743743744,-37.940879718255275
5.978853853853854,-38.07413984307081
5.978963963963963,-38.24225435526928
5.979074074074074,-38.43548256566238
5.979184184184184,-38.63126379145034
5.979294294294294,-38.79313219996209
5.979404404404405,-38.8785681772099
5.9795145145145145,-38.84208675250132
5.979624624624624,-38.639444292573046
5.979734734734735,-38.06814234844269
5.979844844844845,-38.218461701143895
5.979954954954955,-38.45397004808032
5.980065065065065,-38.657354827555
5.980175175175175,-38.66728882195197
5.980285285285285,-38.385662909359425
5.980395395395395,-38.11241334407852
5.980505505505506,-37.80167576096045
5.980615615615616,-37.82163534684052
5.980725725725726,-38.00014952999142
5.980835835835835,-38.29689405572387
5.980945945945946,-38.63731882441937
5.981056056056056,-38.94633594082397
5.981166166166166,-39.12469744973751
5.981276276276277,-39.115462438913426
5.981386386386386,-38.92467155179884
5.981496496496496,-38.62961963174345
5.981606606606607,-38.32692268179599
5.981716716716717,-38.088870606836394
5.981826826826827,-37.98358037152866
5.981936936936937,-38.02849666482419
5.982047047047047,-38.21474327804977
5.982157157157157,-38.497202966508596
5.982267267267267,-38.77039531337442
5.982377377377378,-38.961341863139566
5.982487487487488,-38.95998164587206
5.982597597597597,-38.750361625520156
