frequency_GHz,S_dB
5.988873873873874,-43.293237951936135
5.988983983983984,-43.257817864763496
5.989094094094094,-43.2223391148938
5.989204204204205,-43.18683759913141
5.9893143143143135,-43.15128601814601
5.989424424424424,-43.11568071068304
5.989534534534535,-43.08003419325773
5.9896446446446445,-43.04436313953106
5.989754754754755,-43.00861380511647
5.989864864864865,-42.972834755398665
5.989974974974975,-42.93695882303493
5.990085085085085,-42.90114007603502
5.990195195195195,-42.86522227263923
5.990305305305306,-42.82926385646945
5.9904154154154154,-42.79326084864701
5.990525525525525,-42.757213484659815
5.990635635635635,-42.72112174131911
5.990745745745746,-42.684985867984
5.990855855855856,-42.64880537756453
5.990965965965966,-42.612580688514356
5.991076076076077,-42.5763118375353
5.9911861861861855,-42.54000036161224
5.991296296296296,-42.503644103411574
5.991406406406407,-42.46724709214581
5.9915165165165165,-42.43080070927658
5.991626626626627,-42.3943102453656
5.991736736736736,-42.35778411055455
5.991846846846847,-42.321203802633846
5.991956956956957,-42.284582161237424
5.992067067067067,-42.24792445356785
5.992177177177178,-42.211207137172565
5.992287287287287,-42.17448152824359
5.992397397397397,-42.13768559677342
5.992507507507507,-42.10084809710328
5.992617617617618,-42.063971470157554
5.992727727727728,-42.02705823432986
5.992837837837838,-41.99009729349456
5.992947947947948,-41.95309407480782
5.9930580580580575,-41.91604881087811
5.993168168168168,-41.8789619007742
5.993278278278279,-41.84183426390749
5.9933883883883885,-41.80466636611489
5.993498498498499,-41.767420583704535
5.993608608608608,-41.730174964495575
5.993718718718719,-41.692874572845795
5.993828828828828,-41.655535447700146
5.993938938938939,-41.61816174735321
5.99404904904905,-41.58073264502504
5.9941591591591585,-41.54327184394046
5.994269269269269,-41.50576302212383
5.994379379379379,-41.46815450406248
5.99448948948949,-41.4306348413747
5.9945995995996,-41.39301216736652
5.99470970970971,-41.35538812238242
5.99481981981982,-41.3176573466158
5.9949299299299295,-41.279893871301866
5.99504004004004,-41.24210443360033
5.995150150150151,-41.20429121759142
5.9952602602602605,-41.1664283382667
5.99537037037037,-41.12852235994764
5.99548048048048,-41.09057763897877
5.995590590590591,-41.05259743687607
5.9957007007007,-41.01458565079868
5.995810810810811,-40.976606103253616
5.995920920920922,-40.93857806311944
5.9960310310310305,-40.90029918547111
5.996141141141141,-40.86212584847043
5.996251251251251,-40.82391993622096
5.9963613613613616,-40.78568154217956
5.996471471471472,-40.74740007495629
5.996581581581581,-40.70908251535096
5.996691691691692,-40.67073009043666
5.9968018018018014,-40.63233971142867
5.996911911911912,-40.59390142016568
5.997022022022022,-40.55545634733279
5.9971321321321325,-40.5169676416411
5.997242242242242,-40.47843483172552
5.997352352352352,-40.439804197008485
5.997462462462463,-40.40123537563612
5.997572572572572,-40.362636245104014
5.997682682682683,-40.323967957575974
5.997792792792793,-40.2852758464403
5.9979029029029025,-40.24653075765026
5.998013013013013,-40.20775526567118
5.998123123123123,-40.168972210487794
5.9982332332332335,-40.13014766130749
5.998343343343343,-40.091272669158684
5.998453453453453,-40.05235446607196
5.998563563563564,-40.013456655061006
5.998673673673673,-39.97449480170124
5.998783783783784,-39.93558182390214
5.998893893893894,-39.89648879258306
5.9990040040040045,-39.85750359308045
5.999114114114114,-39.81835742698556
5.999224224224224,-39.779278488252146
5.999334334334335,-39.74016355550242
5.999444444444444,-39.700800057661766
5.999554554554555,-39.66198866713333
5.999664664664664,-39.622592383225125
5.9997747747747745,-39.583341968458654
5.999884884884885,-39.54407798427566
5.999994994994995,-39.504771747507746
6.0001051051051055,-39.46545047957164
6.000215215215215,-39.4261061756483
6.000325325325325,-39.38674191178548
6.000435435435436,-39.34734333627617
6.000545545545545,-39.30792663871341
6.000655655655656,-39.26848616626043
6.000765765765766,-39.22902497903286
6.000875875875876,-39.18953887284333
6.000985985985985,-39.15003588898411
6.001096096096096,-39.11050843696731
6.001206206206207,-39.07095284415615
6.001316316316316,-39.03137387161526
6.001426426426427,-38.99179475505133
6.001536536536536,-38.95219787542287
6.0016466466466465,-38.912574306520426
6.001756756756757,-38.872932455064856
6.001866866866867,-38.833272484346054
6.0019769769769775,-38.793596822267006
6.002087087087086,-38.75390581486482
6.002197197197197,-38.714198624035305
6.002307307307308,-38.67448059463587
6.002417417417417,-38.63474225720286
6.002527527527528,-38.59499196245183
6.002637637637638,-38.55522992058742
6.0027477477477476,-38.51545592360259
6.002857857857857,-38.475670575877515
6.002967967967968,-38.43587454840561
6.003078078078079,-38.39606833546547
6.003188188188188,-38.35625298236218
6.003298298298298,-38.31642880738268
6.003408408408408,-38.276596838872194
6.0035185185185185,-38.23675787609014
6.003628628628629,-38.19691293945175
6.003738738738739,-38.157061442179256
6.0038488488488495,-38.11720554483391
6.003958958958958,-38.07734573359083
6.004069069069069,-38.0374926958296
6.004179179179179,-37.997600390352346
6.004289289289289,-37.95773127514066
6.0043993993994,-37.91787889859684
6.004509509509509,-37.87801187695189
6.0046196196196195,-37.83814839154148
6.004729729729729,-37.79828044786463
6.00483983983984,-37.758419655782774
6.004949949949951,-37.71855482219571
6.00506006006006,-37.678705410246636
6.00517017017017,-37.638854224630876
6.00528028028028,-37.599008115386155
6.0053903903903905,-37.55917381990527
6.005500500500501,-37.51934367917232
6.005610610610611,-37.479527717913925
6.005720720720721,-37.43972463554185
6.00583083083083,-37.399929965479686
6.005940940940941,-37.36014269623334
6.006051051051051,-37.32036974046514
6.006161161161161,-37.280615082069744
6.006271271271272,-37.24087248429976
6.006381381381381,-37.20113985191584
6.0064914914914915,-37.1614343409194
6.006601601601601,-37.12168117983383
6.006711711711712,-37.082089576616255
6.006821821821823,-37.04243484689472
6.006931931931931,-37.002820068221936
6.007042042042042,-36.96321597139843
6.007152152152152,-36.92363376017855
6.0072622622622625,-36.884098841803706
6.007372372372372,-36.84456400451849
6.007482482482483,-36.80506624936659
6.007592592592593,-36.76560268278956
6.007702702702702,-36.72616189620892
6.007812812812813,-36.686750025879206
6.007922922922923,-36.6473848733325
6.008033033033033,-36.60805095285086
6.008143143143143,-36.568749733975324
6.008253253253253,-36.529495432048705
6.0083633633633635,-36.49020925610799
6.008473473473473,-36.451086159804674
6.008583583583584,-36.411933846348774
6.0086936936936945,-36.37281432264183
6.008803803803803,-36.33378686937759
6.008913913913914,-36.29478865375667
6.009024024024024,-36.255821680543804
6.009134134134134,-36.21691562025738
6.009244244244244,-36.17804820944269
6.009354354354354,-36.139240801426496
6.009464464464465,-36.10048372586016
6.009574574574574,-36.06178274888295
6.009684684684685,-36.02313656163453
6.009794794794795,-35.984554344470666
6.009904904904905,-35.946030992674906
6.010015015015014,-35.90756459711989
6.010125125125125,-35.869167629875434
6.0102352352352355,-35.83083412959334
6.010345345345345,-35.79256415060962
6.010455455455456,-35.75432258805053
6.010565565565565,-35.71623852233556
6.010675675675675,-35.67817943456485
6.010785785785786,-35.64019619572727
6.010895895895896,-35.60228565886683
6.011006006006006,-35.56446536952018
6.011116116116116,-35.52671166841836
6.011226226226226,-35.489039528131215
6.011336336336337,-35.45158119385606
6.011446446446446,-35.413954395990885
6.011556556556557,-35.376540750640004
6.011666666666667,-35.339219628746676
6.0117767767767765,-35.30198856282007
6.011886886886886,-35.26485061281491
6.011996996996997,-35.22780972609294
6.0121071071071075,-35.19086078502737
6.012217217217217,-35.15401720210063
6.012327327327328,-35.117269682875175
6.012437437437437,-35.08062823488386
6.012547547547547,-35.044090694968034
6.012657657657658,-35.00766184739848
6.012767767767768,-34.97134307498814
6.012877877877878,-34.93513903680649
6.012987987987987,-34.89905072433132
6.013098098098098,-34.86307528002183
6.013208208208208,-34.82721974030983
6.013318318318318,-34.79148591639887
6.013428428428429,-34.75587415405266
6.013538538538539,-34.720391143587236
6.0136486486486485,-34.68503987690073
6.013758758758758,-34.64982555177966
6.013868868868869,-34.614721290482166
6.0139789789789795,-34.57976820458852
6.014089089089089,-34.54495223646808
6.0141991991992,-34.51034175164412
6.014309309309309,-34.475738790664536
6.014419419419419,-34.44135206966865
6.014529529529529,-34.407122058682134
6.01463963963964,-34.373023071465084
6.01474974974975,-34.339086482525175
6.014859859859859,-34.30530875529226
6.01496996996997,-34.27168695229253
6.01508008008008,-34.23822768964102
6.01519019019019,-34.20492995004163
6.015300300300301,-34.1718163600019
6.015410410410411,-34.13883929345984
6.01552052052052,-34.10604766741778
6.01563063063063,-34.07343512443586
6.015740740740741,-34.04099570683043
6.0158508508508515,-34.00873742948394
6.015960960960961,-33.97665964956438
6.016071071071071,-33.94477284112942
6.016181181181181,-33.91307151348159
6.016291291291291,-33.881561416049706
6.016401401401401,-33.85024295266099
6.016511511511512,-33.81912440433889
6.016621621621622,-33.788207577904416
6.016731731731731,-33.75748724014832
6.016841841841842,-33.72697014586458
6.016951951951952,-33.696671848768744
6.017062062062062,-33.666575951983866
6.017172172172173,-33.63670394456575
6.017282282282282,-33.60703884494748
6.017392392392392,-33.57759861866508
6.017502502502502,-33.54838016474954
6.017612612612613,-33.519383723691334
6.017722722722723,-33.49062810191103
6.017832832832833,-33.46209609726636
6.017942942942943,-33.43380045648934
6.018053053053053,-33.40573731966286
6.018163163163163,-33.37792338210307
6.018273273273273,-33.350341689236764
6.018383383383384,-33.32301810300659
6.0184934934934935,-33.29593654055565
6.018603603603603,-33.2691132207244
6.018713713713714,-33.24254752526559
6.018823823823824,-33.21620830345988
6.018933933933934,-33.19019172740809
6.019044044044045,-33.164373357956094
6.019154154154154,-33.13859726392089
6.019264264264264,-33.11364830820185
6.019374374374374,-33.08850230711976
6.019484484484485,-33.06376144614693
6.019594594594595,-33.03982636173206
6.019704704704704,-33.015528814803226
6.019814814814815,-32.99157093243004
6.019924924924925,-32.96804083731005
6.020035035035035,-32.94454376491733
6.020145145145145,-32.92179800286263
6.020255255255256,-32.89912746810753
6.020365365365365,-32.8767322752504
6.020475475475475,-32.85467202178115
6.020585585585586,-32.83295103464731
6.020695695695696,-32.81138016708948
6.020805805805806,-32.79031410414638
6.020915915915915,-32.769499364847974
6.021026026026026,-32.7489797058272
6.021136136136136,-32.72877295773887
6.021246246246246,-32.70890370912983
6.021356356356357,-32.68937183605096
6.0214664664664665,-32.67016297087589
6.021576576576576,-32.65128136299752
6.021686686686687,-32.63273258512439
6.021796796796797,-32.614518825894656
6.021906906906907,-32.59668091573532
6.022017017017017,-32.5791179110759
6.022127127127127,-32.561931295766406
6.022237237237237,-32.54509148271539
6.022347347347347,-32.52857825609104
6.022457457457458,-32.512645940739105
6.022567567567568,-32.496675668055
6.022677677677678,-32.481247031270975
6.022787787787787,-32.46616912244179
6.022897897897898,-32.4514650245502
6.023008008008008,-32.437132263851666
6.023118118118118,-32.42313949181866
6.023228228228229,-32.409555865069535
6.023338338338338,-32.39627821170484
6.023448448448448,-32.38340248170097
6.023558558558558,-32.37090678022273
6.023668668668669,-32.35877936811207
6.023778778778779,-32.34703462671248
6.023888888888889,-32.33566487217913
6.023998998998999,-32.32468145733121
6.024109109109109,-32.31407750106115
6.024219219219219,-32.303859879660656
6.02432932932933,-32.29402859854638
6.02443943943944,-32.284639852199284
6.024549549549549,-32.27552416905931
6.024659659659659,-32.26684592434868
6.02476976976977,-32.258585082389416
6.02487987987988,-32.25071110206525
6.02498998998999,-32.24322687068931
6.025100100100101,-32.23613664179139
6.02521021021021,-32.22943904299588
6.02532032032032,-32.22315361826312
6.02543043043043,-32.217263137819444
6.025540540540541,-32.21176896369699
6.025650650650651,-32.206675704929495
6.02576076076076,-32.20198871970381
6.025870870870871,-32.197695429113566
6.025980980980981,-32.19381795567333
6.026091091091091,-32.19034128834166
6.026201201201202,-32.18726852368337
6.026311311311312,-32.18459928407725
6.026421421421421,-32.18233756542739
6.026531531531531,-32.18048307840757
6.026641641641642,-32.17903337425638
6.0267517517517515,-32.177990136870946
6.026861861861862,-32.17735445780332
6.026971971971972,-32.17712783104368
6.027082082082082,-32.177306434302494
6.027192192192192,-32.17789343179342
6.027302302302302,-32.178886674731984
6.027412412412413,-32.18028697071945
6.027522522522523,-32.18209607106588
6.027632632632632,-32.18430893479894
6.027742742742743,-32.18692894165755
6.0278528528528525,-32.18995228998833
6.027962962962963,-32.19338631447354
6.028073073073074,-32.19721942826115
6.028183183183183,-32.20145840442409
6.028293293293293,-32.20610219315212
6.028403403403403,-32.21114872098602
6.028513513513514,-32.21659392748033
6.0286236236236235,-32.22244472072522
6.028733733733734,-32.22869230117081
6.028843843843844,-32.23534062090738
6.028953953953954,-32.242385937148526
6.029064064064064,-32.24982628971702
6.029174174174174,-32.25766226487315
6.029284284284285,-32.26588367396225
6.0293943943943935,-32.274480831496994
6.029504504504504,-32.283458561516056
6.029614614614615,-32.29294304391936
6.0297247247247245,-32.302731685787585
6.029834834834835,-32.31283267128258
6.029944944944945,-32.32337458763179
6.030055055055055,-32.33442632085059
6.030165165165165,-32.34576378197918
6.030275275275275,-32.357476507010574
6.030385385385386,-32.36956456340629
6.0304954954954955,-32.38203174476233
6.030605605605606,-32.394873341436636
6.030715715715716,-32.408089251642735
6.030825825825826,-32.4216769314942
6.030935935935936,-32.43563216288568
6.031046046046046,-32.449948425312044
6.031156156156157,-32.46463063443194
6.0312662662662655,-32.47967709315711
6.031376376376376,-32.49508193531299
6.031486486486487,-32.51089226270751
6.0315965965965965,-32.52695828895624
6.031706706706707,-32.543434995296266
6.031816816816817,-32.56017930647528
6.031926926926927,-32.57742608789026
6.032037037037037,-32.594940014511906
6.032147147147147,-32.612783020039615
6.032257257257258,-32.63099416766945
6.0323673673673675,-32.64953010437131
6.032477477477477,-32.66840174743613
6.032587587587587,-32.687613870274845
6.032697697697698,-32.70716614742052
6.032807807807808,-32.727011800713996
6.032917917917918,-32.74718793337105
6.033028028028029,-32.76769576165664
6.0331381381381375,-32.78851994997072
6.033248248248248,-32.809628392889124
6.033358358358359,-32.83111224189941
6.0334684684684685,-32.85286876934937
6.033578578578579,-32.874952479779076
6.033688688688688,-32.89732437529047
6.033798798798799,-32.920014462528115
6.033908908908908,-32.94299513335784
6.034019019019019,-32.96624743145778
6.03412912912913,-32.98985179632801
6.034239239239239,-33.013601518913696
6.034349349349349,-33.037682809442074
6.034459459459459,-33.06220306951562
6.03456956956957,-33.08679433381621
6.03467967967968,-33.11197052080631
6.03478978978979,-33.13750406814152
6.0348998998999,-33.16280908519423
6.0350100100100095,-33.18856788564638
6.03512012012012,-33.214655717748094
6.035230230230231,-33.24097614682702
6.0353403403403405,-33.267580673989706
6.035450450450451,-33.29443169437891
6.03556056056056,-33.32153829752626
6.035670670670671,-33.34889721489372
6.03578078078078,-33.376507783138194
6.035890890890891,-33.40435826436816
6.036001001001002,-33.43245458568813
6.0361111111111105,-33.460793744775835
6.036221221221221,-33.489363861597894
6.036331331331331,-33.51817125948251
6.036441441441442,-33.54719736229549
6.036551551551552,-33.57646238606062
6.036661661661662,-33.60594776275324
6.036771771771772,-33.635655498385766
6.0368818818818815,-33.66557618193235
6.036991991991992,-33.69573194169088
6.037102102102102,-33.72608707591142
6.0372122122122125,-33.75664402856566
6.037322322322322,-33.787415558056104
6.037432432432432,-33.818392070963455
6.037542542542543,-33.84957169424052
6.037652652652652,-33.880945700892696
6.037762762762763,-33.91251578522333
6.037872872872874,-33.94428081820524
6.0379829829829825,-33.97622994000733
6.038093093093093,-34.00837185372258
6.038203203203203,-34.040695116269504
6.038313313313314,-34.073201871112346
6.038423423423424,-34.10586909636454
6.038533533533533,-34.13874382558801
6.038643643643644,-34.17176952132277
6.0387537537537535,-34.20497978587677
6.038863863863864,-34.23835267843279
6.038973973973974,-34.271859380317295
6.0390840840840845,-34.30558800103752
6.039194194194194,-34.33944567120135
6.039304304304304,-34.37346400826843
6.039414414414415,-34.40762824156292
6.039524524524524,-34.44195235134336
6.039634634634635,-34.47642444081721
6.039744744744744,-34.51103905292801
6.0398548548548545,-34.54580525430234
6.039964964964965,-34.58071026365775
6.040075075075075,-34.61575424238393
6.0401851851851855,-34.65093498171268
6.040295295295295,-34.68625068931064
6.040405405405405,-34.721698505047854
6.040515515515516,-34.75727561183612
6.040625625625625,-34.79297622012854
6.040735735735736,-34.828810210900784
6.040845845845846,-34.86476188152197
6.040955955955956,-34.90083418553607
6.041066066066066,-34.93702109530331
6.041176176176176,-34.97333033792526
6.041286286286287,-35.009750247134534
6.041396396396396,-35.04627849179714
6.041506506506507,-35.08291994495485
6.041616616616616,-35.11966819650746
6.0417267267267265,-35.1565208809521
6.041836836836837,-35.19347223973661
6.041946946946947,-35.23052825285336
6.0420570570570575,-35.26768014666655
6.042167167167166,-35.304927613500766
6.042277277277277,-35.34227173253706
6.042387387387388,-35.37970209919088
6.042497497497497,-35.41723695714792
6.042607607607608,-35.45508686660287
6.042717717717718,-35.49255382414384
6.042827827827828,-35.530337889931886
6.042937937937937,-35.5682024715759
6.043048048048048,-35.60614883876623
6.043158158158159,-35.64417341528707
6.043268268268268,-35.682283889153894
6.043378378378378,-35.72045609480692
6.043488488488488,-35.75870850674859
6.0435985985985985,-35.79703029298892
6.043708708708709,-35.835421493446106
6.043818818818819,-35.873884665422736
6.0439289289289295,-35.91240697420457
6.044039039039038,-35.950997100390595
6.044149149149149,-35.98965108815878
6.04425925925926,-36.028366808648556
6.044369369369369,-36.06713409997032
6.04447947947948,-36.105964372621344
6.04458958958959,-36.14485251526288
6.0446996996997,-36.183790931407614
6.044809809809809,-36.22278661703342
6.04491991991992,-36.26183126068426
6.045030030030031,-36.30093328121647
6.04514014014014,-36.34006253220814
6.04525025025025,-36.37925349985616
6.04536036036036,-36.418493575470464
6.0454704704704705,-36.45777631958758
6.045580580580581,-36.497081937941076
6.045690690690691,-36.53645896768387
6.045800800800801,-36.57585747203959
6.04591091091091,-36.61529290905747
6.046021021021021,-36.65476494023136
6.046131131131131,-36.69428938144607
6.046241241241241,-36.73382713452594
6.046351351351352,-36.773406973659746
6.046461461461461,-36.81302286969289
6.0465715715715715,-36.852657773879
6.046681681681681,-36.892312435868874
6.046791791791792,-36.93201883227698
6.046901901901903,-36.97174655565095
6.047012012012012,-37.01149700924334
6.047122122122122,-37.05125773040936
6.047232232232232,-37.09105639239016
6.0473423423423425,-37.13095437306211
6.047452452452452,-37.17070081870504
6.047562562562563,-37.21054155281466
6.047672672672673,-37.25043760155728
6.047782782782782,-37.29033222766843
6.047892892892893,-37.3302260234954
6.048003003003003,-37.37015707937739
6.048113113113113,-37.41009768491213
6.048223223223224,-37.4500447298049
6.048333333333333,-37.49001199652491
6.0484434434434435,-37.529977296886614
6.048553553553553,-37.56994459291484
6.048663663663664,-37.609950701768156
6.048773773773775,-37.64995010096793
6.048883883883883,-37.689957057934805
6.048993993993994,-37.729956094071326
6.049104104104104,-37.76998243001009
6.0492142142142145,-37.8099981264605
6.049324324324324,-37.85001634073889
6.049434434434435,-37.89004952418773
6.049544544544545,-37.93007341787876
6.049654654654654,-37.97009821881069
6.049764764764765,-38.01011179982669
6.049874874874875,-38.0501541196322
6.049984984984985,-38.09017751600135
6.050095095095094,-38.13019739735266
6.050205205205205,-38.17021383146904
6.0503153153153155,-38.21022979435284
6.050425425425425,-38.25023373999028
6.050535535535536,-38.29023513429182
6.050645645645646,-38.3302294761573
6.050755755755755,-38.37021639431633
6.050865865865866,-38.410194744992054
6.050975975975976,-38.45016429999352
6.0510860860860864,-38.49012428219312
6.051196196196196,-38.53007370944836
6.051306306306306,-38.570012127266395
6.051416416416417,-38.609939869177225
6.051526526526526,-38.649854085975406
6.051636636636637,-38.689754841284156
6.051746746746747,-38.72964746361296
6.051856856856857,-38.769512829499945
6.051966966966966,-38.80937468713978
6.052077077077077,-38.84921703788309
6.0521871871871875,-38.88904266363498
6.052297297297297,-38.92885216014636
6.052407407407408,-38.968644151623465
6.052517517517517,-39.008431185621646
6.052627627627627,-39.04816840621832
6.052737737737738,-39.087914208814084
6.052847847847848,-39.127635077602136
6.052957957957958,-39.16731037513087
6.053068068068068,-39.20699945900837
6.053178178178178,-39.24665732580587
6.053288288288288,-39.28631599691933
6.053398398398398,-39.32589915274016
6.053508508508509,-39.36548335452076
6.053618618618619,-39.405046654751146
6.0537287287287285,-39.44458630629339
6.053838838838838,-39.48409938902654
6.053948948948949,-39.5235975687783
6.0540590590590595,-39.56305522567385
6.054169169169169,-39.60250275272418
6.05427927927928,-39.641925922265656
6.054389389389389,-39.681515172173334
6.054499499499499,-39.72084615666114
6.05460960960961,-39.759828385555366
6.05471971971972,-39.799398831336404
6.05482982982983,-39.838600505240066
6.054939939939939,-39.87792409348796
6.05505005005005,-39.91705275190999
6.05516016016016,-39.95631307117917
6.05527027027027,-39.99540668049006
6.055380380380381,-40.03447950123453
6.055490490490491,-40.07363166458093
6.0556006006006005,-40.1127058797241
6.05571071071071,-40.15173505470301
6.055820820820821,-40.19073792691185
6.0559309309309315,-40.22977094539422
6.056041041041041,-40.26866854685235
6.056151151151151,-40.307566860649516
6.056261261261261,-40.3464342029809
6.056371371371371,-40.38528436302643
6.056481481481481,-40.42409244839381
6.056591591591592,-40.462875664189866
6.056701701701702,-40.50162155023146
6.056811811811811,-40.54031738166313
6.056921921921922,-40.57898207711483
6.057032032032032,-40.6176218613861
6.057142142142142,-40.65610553348945
6.057252252252253,-40.69476893782722
6.057362362362362,-40.73331007386783
6.0574724724724724,-40.77181219963205
6.057582582582582,-40.810277256197
6.057692692692693,-40.84870421308936
6.0578028028028035,-40.887073630099934
6.057912912912913,-40.92542773605895
6.058023023023023,-40.963842942441545
6.058133133133133,-41.0018163911615
6.058243243243243,-41.04024128604077
6.058353353353353,-41.07843259310381
6.058463463463464,-41.1165939492424
6.0585735735735735,-41.154705669838066
6.058683683683683,-41.19280369292673
6.058793793793794,-41.23082777386837
6.058903903903904,-41.268838542364605
6.059014014014014,-41.30680220633974
6.059124124124125,-41.34466210971405
6.059234234234234,-41.382609119221286
6.059344344344344,-41.42045267828679
6.059454454454454,-41.45825619826685
6.059564564564565,-41.496045098223874
6.059674674674675,-41.53375470176199
6.059784784784784,-41.571430933649
6.059894894894895,-41.609071025813535
6.060005005005005,-41.64666914123194
6.060115115115115,-41.68424653034043
6.060225225225225,-41.72175512032855
6.060335335335336,-41.75922804543903
6.0604454454454455,-41.796704307071906
6.060555555555555,-41.8340616620529
6.060665665665666,-41.87143546206153
6.060775775775776,-41.908742425381604
6.060885885885886,-41.9460088452137
6.060995995995996,-41.98323425044694
6.061106106106106,-42.020417367846306
6.061216216216216,-42.057558635594674
6.061326326326326,-42.09465003480929
6.061436436436437,-42.131708056959226
6.061546546546547,-42.16872228058773
6.061656656656656,-42.205614063338714
6.061766766766767,-42.242601766719574
6.061876876876877,-42.2795784959185
6.061986986986987,-42.3163439350632
6.062097097097097,-42.35314556765903
6.062207207207207,-42.38990142119161
6.062317317317317,-42.426618233527265
6.062427427427427,-42.46328893159016
6.062537537537538,-42.49990620220875
6.062647647647648,-42.53648653294226
6.062757757757758,-42.57303705747026
6.062867867867867,-42.609471589629166
6.062977977977978,-42.64597658948192
6.063088088088088,-42.6823790030047
6.063198198198198,-42.71874039440485
6.063308308308309,-42.7550575743131
6.0634184184184186,-42.791330448291376
6.063528528528528,-42.82755949409177
6.063638638638638,-42.863743283154434
6.063748748748749,-42.899883422254746
6.063858858858859,-42.93597849592048
6.063968968968969,-42.97202961281724
6.064079079079079,-43.00803751231244
6.064189189189189,-43.044025024929425
6.064299299299299,-43.07991623406201
6.06440940940941,-43.11578653434508
6.06451951951952,-43.15164438405806
6.06462962962963,-43.18739421139968
6.064739739739739,-43.22313605274829
6.06484984984985,-43.258830062846144
