frequency_GHz,S_dB
6.016731731731731,-30.40254059014964
6.016841841841842,-30.36538595383061
6.016951951951952,-30.328439165759974
6.017062062062062,-30.29170454570795
6.017172172172173,-30.255180815314084
6.017282282282282,-30.218876099948076
6.017392392392392,-30.182797052540394
6.017502502502502,-30.14692044603447
6.017612612612613,-30.11131194709634
6.017722722722723,-30.075925507779857
6.017832832832833,-30.040754944397897
6.017942942942943,-30.00587284134052
6.018053053053053,-29.971209309143774
6.018163163163163,-29.936811792327475
6.018273273273273,-29.902651856541105
6.018383383383384,-29.868796083192535
6.0184934934934935,-29.835098022881127
6.018603603603603,-29.801814510874294
6.018713713713714,-29.768752842236722
6.018823823823824,-29.735955395687377
6.018933933933934,-29.70343470058716
6.019044044044045,-29.671252861954507
6.019154154154154,-29.639318010368754
6.019264264264264,-29.60768259753383
6.019374374374374,-29.576264879546066
6.019484484484485,-29.54534663550269
6.019594594594595,-29.514648048708395
6.019704704704704,-29.484473226492497
6.019814814814815,-29.453993367940214
6.019924924924925,-29.42447012823198
6.020035035035035,-29.39505427990653
6.020145145145145,-29.36600754321941
6.020255255255256,-29.337284440579026
6.020365365365365,-29.308894294072488
6.020475475475475,-29.280891089617292
6.020585585585586,-29.25322789031648
6.020695695695696,-29.225898551725734
6.020805805805806,-29.19895661256816
6.020915915915915,-29.172384000948092
6.021026026026026,-29.14619255516456
6.021136136136136,-29.120368439599346
6.021246246246246,-29.094930822735748
6.021356356356357,-29.069883430429748
6.0214664664664665,-29.045237315495115
6.021576576576576,-29.020978070016227
6.021686686686687,-28.997125530693992
6.021796796796797,-28.973680261827525
6.021906906906907,-28.950613649696855
6.022017017017017,-28.92804547462063
6.022127127127127,-28.905841578188564
6.022237237237237,-28.88407273594217
6.022347347347347,-28.862734789630423
6.022457457457458,-28.84183367146582
6.022567567567568,-28.821363679720307
6.022677677677678,-28.80133989597784
6.022787787787787,-28.781762023613737
6.022897897897898,-28.762634495654098
6.023008008008008,-28.743965405372677
6.023118118118118,-28.725756768050836
6.023228228228229,-28.708003989018934
6.023338338338338,-28.69072281258117
6.023448448448448,-28.67391308818553
6.023558558558558,-28.657577165041616
6.023668668668669,-28.641715274860303
6.023778778778779,-28.626337264042036
6.023888888888889,-28.611445204128614
6.023998998998999,-28.597041201068038
6.024109109109109,-28.58313040888258
6.024219219219219,-28.56971073539946
6.02432932932933,-28.556791616493413
6.02443943943944,-28.544393011006036
6.024549549549549,-28.532441260433558
6.024659659659659,-28.521037327982157
6.02476976976977,-28.51014928691656
6.02487987987988,-28.499761555977194
6.02498998998999,-28.489890590866963
6.025100100100101,-28.480525291629064
6.02521021021021,-28.471693775429195
6.02532032032032,-28.463370404426627
6.02543043043043,-28.455584101900506
6.025540540540541,-28.448312038895423
6.025650650650651,-28.441574275345275
6.02576076076076,-28.435361471964463
6.025870870870871,-28.429662004894794
6.025980980980981,-28.42452767053939
6.026091091091091,-28.419908565365404
6.026201201201202,-28.415824186548697
6.026311311311312,-28.412270090338943
6.026421421421421,-28.409259162559437
6.026531531531531,-28.406779905363813
6.026641641641642,-28.40483993013018
6.0267517517517515,-28.403436398332815
6.026861861861862,-28.40257037320096
6.026971971971972,-28.40224617296255
6.027082082082082,-28.402456535344257
6.027192192192192,-28.40320556556062
6.027302302302302,-28.404494260426894
6.027412412412413,-28.406318365341654
6.027522522522523,-28.408682748806
6.027632632632632,-28.411584674340077
6.027742742742743,-28.41501879763569
6.0278528528528525,-28.418993138150043
6.027962962962963,-28.423496859486264
6.028073073073074,-28.428536419856876
6.028183183183183,-28.43410855090515
6.028293293293293,-28.440207149664545
6.028403403403403,-28.44684465658397
6.028513513513514,-28.45400009698578
6.0286236236236235,-28.461686013707713
6.028733733733734,-28.4698938417541
6.028843843843844,-28.47862347873688
6.028953953953954,-28.487876726616932
6.029064064064064,-28.497644736038325
6.029174174174174,-28.50792711814053
6.029284284284285,-28.51872784413083
6.0293943943943935,-28.530009932218682
6.029504504504504,-28.54185192748254
6.029614614614615,-28.554173818625983
6.0297247247247245,-28.566996155546576
6.029834834834835,-28.580403351270434
6.029944944944945,-28.594238267809644
6.030055055055055,-28.608451599515902
6.030165165165165,-28.6232594105783
6.030275275275275,-28.638547549287914
6.030385385385386,-28.65432121853425
6.0304954954954955,-28.670575673905184
6.030605605605606,-28.687302231970094
6.030715715715716,-28.704496130699447
6.030825825825826,-28.722175817790266
6.030935935935936,-28.7403113339643
6.031046046046046,-28.75890554439639
6.031156156156157,-28.777980142526253
6.0312662662662655,-28.797464151966075
6.031376376376376,-28.817420166639863
6.031486486486487,-28.837675226452156
6.0315965965965965,-28.85866151630683
6.031706706706707,-28.879938528259032
6.031816816816817,-28.901731103461486
6.031926926926927,-28.923746649432147
6.032037037037037,-28.946344232562097
6.032147147147147,-28.969309849420938
6.032257257257258,-28.992715370007964
6.0323673673673675,-29.016514241382048
6.032477477477477,-29.04073206762324
6.032587587587587,-29.06534071518329
6.032697697697698,-29.090343003174453
6.032807807807808,-29.115726521505195
6.032917917917918,-29.141518969147086
6.033028028028029,-29.16768599187715
6.0331381381381375,-29.19422886359343
6.033248248248248,-29.22114572647719
6.033358358358359,-29.24842203417549
6.0334684684684685,-29.27608593016651
6.033578578578579,-29.304054210006505
6.033688688688688,-29.332401072276433
6.033798798798799,-29.36113778536906
6.033908908908908,-29.39005990136807
6.034019019019019,-29.419608209064222
6.03412912912913,-29.44930070714716
6.034239239239239,-29.47913051347159
6.034349349349349,-29.5095137078994
6.034459459459459,-29.540595570562196
6.03456956956957,-29.571504925048842
6.03467967967968,-29.60277087473243
6.03478978978979,-29.634302565833515
6.0348998998999,-29.66632234523089
6.0350100100100095,-29.69853703973081
6.03512012012012,-29.731062024966334
6.035230230230231,-29.76387905009502
6.0353403403403405,-29.796957507821617
6.035450450450451,-29.830321067015575
6.03556056056056,-29.863960136336345
6.035670670670671,-29.897872860235573
6.03578078078078,-29.932057746087743
6.035890890890891,-29.966471947704783
6.036001001001002,-30.001176451415425
6.0361111111111105,-30.036107651698217
6.036221221221221,-30.071285613403006
6.036331331331331,-30.106717238630345
6.036441441441442,-30.142378771270018
6.036551551551552,-30.178284442384502
6.036661661661662,-30.21440198330189
6.036771771771772,-30.250756632521615
6.0368818818818815,-30.287324989017108
6.036991991991992,-30.324112817828677
6.037102102102102,-30.36111104908514
6.0372122122122125,-30.39831887841119
6.037322322322322,-30.43573017097092
6.037432432432432,-30.473341754560686
6.037542542542543,-30.51114973888916
6.037652652652652,-30.549147827696174
6.037762762762763,-30.587335269141732
6.037872872872874,-30.625706308871344
6.0379829829829825,-30.664259185694156
6.038093093093093,-30.702992743898264
6.038203203203203,-30.74189052261805
6.038313313313314,-30.780961541523908
6.038423423423424,-30.820201586171756
6.038533533533533,-30.8595828364203
6.038643643643644,-30.899152011537872
6.0387537537537535,-30.938863876836493
6.038863863863864,-30.97872796537034
6.038973973973974,-31.018739478592103
6.0390840840840845,-31.058898459870562
6.039194194194194,-31.099191425788064
6.039304304304304,-31.139638911573748
6.039414414414415,-31.180185970461842
6.039524524524524,-31.220894764694904
6.039634634634635,-31.26172391803901
6.039744744744744,-31.30267767653055
6.0398548548548545,-31.343753103128037
6.039964964964965,-31.384947952660696
6.040075075075075,-31.42625890790847
6.0401851851851855,-31.467677812770447
6.040295295295295,-31.509212570692654
6.040405405405405,-31.55085330089971
6.040515515515516,-31.592594241386465
6.040625625625625,-31.63443113895356
6.040735735735736,-31.67637191903269
6.040845845845846,-31.718418075476258
6.040955955955956,-31.76055361843307
6.041066066066066,-31.802772990798474
6.041176176176176,-31.845086755605543
6.041286286286287,-31.88747926689763
6.041396396396396,-31.929958788006985
6.041506506506507,-31.972513213808902
6.041616616616616,-32.015148428604206
6.0417267267267265,-32.05785790440614
6.041836836836837,-32.100660033395414
6.041946946946947,-32.14349295941688
6.0420570570570575,-32.1863298135306
6.042167167167166,-32.22940586390437
6.042277277277277,-32.27250191505884
6.042387387387388,-32.315549696136266
6.042497497497497,-32.3587398889006
6.042607607607608,-32.401962859888265
6.042717717717718,-32.445250284760945
6.042827827827828,-32.48857759793508
6.042937937937937,-32.53196322695459
6.043048048048048,-32.57539823321645
6.043158158158159,-32.61888062641557
6.043268268268268,-32.662404012078525
6.043378378378378,-32.705975061244644
6.043488488488488,-32.74958430612435
6.0435985985985985,-32.79322919920676
6.043708708708709,-32.836917962183804
6.043818818818819,-32.880639019977565
6.0439289289289295,-32.92439100652829
6.044039039039038,-32.968177506940776
6.044149149149149,-33.01199349247764
6.04425925925926,-33.05584044409003
6.044369369369369,-33.0997112764501
6.04447947947948,-33.14360954891403
6.04458958958959,-33.18752723828524
6.0446996996997,-33.23147007846802
6.044809809809809,-33.27542830396116
6.04491991991992,-33.319408897086944
6.045030030030031,-33.363407446640906
6.04514014014014,-33.40742622691895
6.04525025025025,-33.45145496118975
6.04536036036036,-33.49549246925547
6.0454704704704705,-33.539547910330725
6.045580580580581,-33.58361782450186
6.045690690690691,-33.62767632555787
6.045800800800801,-33.67177062803322
6.04591091091091,-33.715853624170514
6.046021021021021,-33.75994708138038
6.046131131131131,-33.80404549704131
6.046241241241241,-33.848142118732724
6.046351351351352,-33.89224616690203
6.046461461461461,-33.93634256074175
6.0465715715715715,-33.9804401117648
6.046681681681681,-34.02453770067952
6.046791791791792,-34.068624189472004
6.046901901901903,-34.112719255092884
6.047012012012012,-34.156801010873124
6.047122122122122,-34.2008768622854
6.047232232232232,-34.244944865679784
6.0473423423423425,-34.28900449345545
6.047452452452452,-34.33305478423884
6.047562562562563,-34.37709287900135
6.047672672672673,-34.42111774153291
6.047782782782782,-34.46513672798332
6.047892892892893,-34.509136696107035
6.048003003003003,-34.55312716399503
6.048113113113113,-34.597098181524245
6.048223223223224,-34.64105671444389
6.048333333333333,-34.68499104592806
6.0484434434434435,-34.72890977281547
6.048553553553553,-34.7728098693925
6.048663663663664,-34.81669274152526
6.048773773773775,-34.860553699159
6.048883883883883,-34.90439302901501
6.048993993993994,-34.94821047703029
6.049104104104104,-34.99200398777772
6.0492142142142145,-35.035776316078596
6.049324324324324,-35.079522708229746
6.049434434434435,-35.1232445450035
6.049544544544545,-35.166948349489616
6.049654654654654,-35.21061881960547
6.049764764764765,-35.2542597496152
6.049874874874875,-35.297860900679865
6.049984984984985,-35.34144667590442
6.050095095095094,-35.38500256643226
6.050205205205205,-35.42852967414626
6.0503153153153155,-35.472023543484084
6.050425425425425,-35.51548973741842
6.050535535535536,-35.55891607487001
6.050645645645646,-35.602322973754596
6.050755755755755,-35.64569160818975
6.050865865865866,-35.6890264032845
6.050975975975976,-35.73232693363849
6.0510860860860864,-35.775593076131514
6.051196196196196,-35.81882475800873
6.051306306306306,-35.86201983527546
6.051416416416417,-35.90517987352351
6.051526526526526,-35.94830443146867
6.051636636636637,-35.99139511797239
6.051746746746747,-36.03443708253849
6.051856856856857,-36.0774508608459
6.051966966966966,-36.120415609240595
6.052077077077077,-36.16335870805813
6.0521871871871875,-36.20625023804942
6.052297297297297,-36.249106535092864
6.052407407407408,-36.29191910750973
6.052517517517517,-36.33469774930255
6.052627627627627,-36.37741707499221
6.052737737737738,-36.42012695972073
6.052847847847848,-36.4627805779041
6.052957957957958,-36.50540096173607
6.053068068068068,-36.54793705484694
6.053178178178178,-36.59046487570156
6.053288288288288,-36.63298869525647
6.053398398398398,-36.67537611773636
6.053508508508509,-36.71776930171714
6.053618618618619,-36.76011602076075
6.0537287287287285,-36.80241617963658
6.053838838838838,-36.84468164158204
6.053948948948949,-36.88689572681024
6.0540590590590595,-36.92907444245682
6.054169169169169,-36.971178479247925
6.05427927927928,-37.01324633637323
6.054389389389389,-37.05530836567911
6.054499499499499,-37.09693505921423
6.05460960960961,-37.13946949308561
6.05471971971972,-37.18125490201
6.05482982982983,-37.22294814174694
6.054939939939939,-37.26488108378095
6.05505005005005,-37.30648539660342
6.05516016016016,-37.3481707246478
6.05527027027027,-37.3898142976588
6.055380380380381,-37.4314322334633
6.055490490490491,-37.4730121993521
6.0556006006006005,-37.5144870044673
6.05571071071071,-37.555929728611645
6.055820820820821,-37.597327053895356
6.0559309309309315,-37.63865997308632
6.056041041041041,-37.679978705954426
6.056151151151151,-37.72125756122007
6.056261261261261,-37.76245937563216
6.056371371371371,-37.803621200888074
6.056481481481481,-37.84470520201549
6.056591591591592,-37.88578534377075
6.056701701701702,-37.92676763024511
6.056811811811811,-37.96771816966317
6.056921921921922,-38.00862194404313
6.057032032032032,-38.04945535693557
6.057142142142142,-38.09008893744688
6.057252252252253,-38.13102184145016
6.057362362362362,-38.171714298408176
6.0574724724724724,-38.21242967535244
6.057582582582582,-38.25292460946136
6.057692692692693,-38.29347292907559
6.0578028028028035,-38.333968289676804
6.057912912912913,-38.3744033453377
6.058023023023023,-38.41493489698637
6.058133133133133,-38.45511836589901
6.058243243243243,-38.49538842836584
6.058353353353353,-38.53561066098922
6.058463463463464,-38.575775360371466
6.0585735735735735,-38.615906704072046
6.058683683683683,-38.65597017481363
6.058793793793794,-38.69599653263735
6.058903903903904,-38.73588545223225
6.059014014014014,-38.77584119600405
6.059124124124125,-38.815698841578055
6.059234234234234,-38.8554698842015
6.059344344344344,-38.89521259321438
6.059454454454454,-38.93502951679318
6.059564564564565,-38.97455810335845
6.059674674674675,-39.01415577324322
6.059784784784784,-39.05367410666895
6.059894894894895,-39.0931670267713
6.060005005005005,-39.13257305579195
6.060115115115115,-39.17188293278042
6.060225225225225,-39.21125242264121
6.060335335335336,-39.25051938387513
6.0604454454454455,-39.289723007272244
6.060555555555555,-39.328873648577954
6.060665665665666,-39.36796999026255
6.060775775775776,-39.407012638230285
6.060885885885886,-39.44600061023618
6.060995995995996,-39.48492897840404
6.061106106106106,-39.52380984441075
6.061216216216216,-39.562641565366846
6.061326326326326,-39.60141135672184
6.061436436436437,-39.640133090295706
6.061546546546547,-39.67878810749616
6.061656656656656,-39.71740941502772
6.061766766766767,-39.755953174231166
6.061876876876877,-39.794457612496274
6.061986986986987,-39.832904703617544
6.062097097097097,-39.871294784213234
6.062207207207207,-39.90962891062148
6.062317317317317,-39.94791080844945
6.062427427427427,-39.98614314172238
6.062537537537538,-40.02432022748292
6.062647647647648,-40.06243821313839
6.062757757757758,-40.100516809265315
6.062867867867867,-40.13851724312414
6.062977977977978,-40.176468712736096
6.063088088088088,-40.214370810065674
6.063198198198198,-40.252218922275986
6.063308308308309,-40.29001225544958
6.0634184184184186,-40.32775173939265
6.063528528528528,-40.36543624033675
6.063638638638638,-40.403075996649804
6.063748748748749,-40.44064471464726
6.063858858858859,-40.47816718106273
6.063968968968969,-40.51570832591908
6.064079079079079,-40.55302262534313
6.064189189189189,-40.59040932636242
6.064299299299299,-40.627712423307386
6.06440940940941,-40.66497588620133
6.06451951951952,-40.70216134324512
6.06462962962963,-40.73931141776218
6.064739739739739,-40.776396915280145
6.06484984984985,-40.81342967614427
