frequency_GHz,S_dB
5.975,-40.421125828275606
5.97511011011011,-40.38933050126364
5.975220220220221,-40.357483216736
5.97533033033033,-40.32558214078209
5.97544044044044,-40.293629979719924
5.97555055055055,-40.26162753754605
5.975660660660661,-40.2295718872071
5.9757707707707715,-40.197463085025205
5.975880880880881,-40.16530266496068
5.975990990990991,-40.133089028972975
5.976101101101101,-40.10082091290498
5.976211211211211,-40.0685000930343
5.976321321321321,-40.03612780791897
5.976431431431432,-40.00370234304795
5.9765415415415415,-39.97122190545966
5.976651651651651,-39.93868769964395
5.976761761761762,-39.906100279251035
5.976871871871872,-39.873458381541184
5.976981981981982,-39.84076146663716
5.977092092092093,-39.808010879345076
5.977202202202202,-39.77520718838028
5.977312312312312,-39.742348788016116
5.977422422422422,-39.70943401927339
5.977532532532533,-39.6764631803197
5.977642642642643,-39.643437983387685
5.977752752752752,-39.61035897936709
5.977862862862863,-39.577224715178176
5.977972972972973,-39.54403380882427
5.978083083083083,-39.510786219916156
5.978193193193193,-39.47748271339081
5.978303303303304,-39.444123771798786
5.9784134134134135,-39.410708720539674
5.978523523523523,-39.37723731757802
5.978633633633634,-39.3437088826702
5.978743743743744,-39.310123133832406
5.978853853853854,-39.27648034301214
5.978963963963963,-39.242780698513556
5.979074074074074,-39.20902413438752
5.979184184184184,-39.17521013080149
5.979294294294294,-39.14133818024955
5.979404404404405,-39.10740766542625
5.9795145145145145,-39.0734186053289
5.979624624624624,-39.03937181335239
5.979734734734735,-39.00526748354464
5.979844844844845,-38.971105144480845
5.979954954954955,-38.936883806356505
5.980065065065065,-38.90260257052918
5.980175175175175,-38.868261274744896
5.980285285285285,-38.833860884104396
5.980395395395395,-38.79940199565536
5.980505505505506,-38.76488376346556
5.980615615615616,-38.73030543064192
5.980725725725726,-38.69566641934398
5.980835835835835,-38.660966945319274
5.980945945945946,-38.62620787397448
5.981056056056056,-38.59138896688731
5.981166166166166,-38.55650900333325
5.981276276276277,-38.52156727752289
5.981386386386386,-38.486563751860515
5.981496496496496,-38.4514993495026
5.981606606606607,-38.41637438250025
5.981716716716717,-38.381187609708746
5.981826826826827,-38.34593811932551
5.981936936936937,-38.31062568678114
5.982047047047047,-38.27525156005068
5.982157157157157,-38.239815731359016
5.982267267267267,-38.20431710809655
5.982377377377378,-38.16875361494054
5.982487487487488,-38.133131315776424
5.982597597597597,-38.097439534067234
5.982707707707707,-38.0616890753399
5.982817817817818,-38.02587572758499
5.982927927927928,-37.98999838950802
5.983038038038038,-37.954048226592604
5.983148148148149,-37.91804300456842
5.983258258258258,-37.881965788531545
5.983368368368368,-37.845838950259775
5.983478478478478,-37.80962979246934
5.983588588588589,-37.77335997928907
5.983698698698699,-37.737032338035945
5.983808808808809,-37.70063031536502
5.983918918918919,-37.66416357338535
5.984029029029029,-37.62765379772277
5.984139139139139,-37.59102582592925
5.98424924924925,-37.55436493757675
5.98435935935936,-37.51768448044578
5.984469469469469,-37.48085265113585
5.984579579579579,-37.44399739518761
5.98468968968969,-37.40706427765183
5.9847997997997995,-37.37007249704722
5.98490990990991,-37.333000227590034
5.985020020020021,-37.295861245161475
5.98513013013013,-37.25865316723241
5.98524024024024,-37.22139669502127
5.98535035035035,-37.184059217088446
5.985460460460461,-37.14664099012269
5.985570570570571,-37.109161327368085
5.98568068068068,-37.071621265882484
5.985790790790791,-37.03400808160036
5.9859009009009005,-36.99621223654083
5.986011011011011,-36.958566779328265
5.986121121121122,-36.920681725650496
5.986231231231232,-36.88284627478244
5.986341341341341,-36.84488110268536
5.986451451451451,-36.80684747844715
5.986561561561562,-36.76876158697665
5.9866716716716715,-36.73056077766795
5.986781781781782,-36.692304367568426
5.986891891891892,-36.653984009895055
5.987002002002002,-36.61557889067116
5.987112112112112,-36.5770789017447
5.987222222222222,-36.53857748785842
5.987332332332333,-36.49996517792725
5.987442442442443,-36.461273784663135
5.987552552552552,-36.42251936418445
5.987662662662663,-36.38368308907316
5.9877727727727725,-36.344777442955944
5.987882882882883,-36.30584134826057
5.987992992992993,-36.26674259759237
5.988103103103103,-36.22761375174596
5.988213213213213,-36.18840732001645
5.988323323323323,-36.14913111556207
5.988433433433434,-36.10977422673153
5.9885435435435435,-36.07034197705346
5.988653653653654,-36.03083476598829
5.988763763763764,-35.991253789537495
5.988873873873874,-35.95159281656949
5.988983983983984,-35.9118553432226
5.989094094094094,-35.87204487345285
5.989204204204205,-35.83215334573492
5.9893143143143135,-35.79219179370824
5.989424424424424,-35.75214249898909
5.989534534534535,-35.712019969433456
5.9896446446446445,-35.67181634851619
5.989754754754755,-35.63154016430528
5.989864864864865,-35.591175493818156
5.989974974974975,-35.550737307107624
5.990085085085085,-35.510224511732474
5.990195195195195,-35.469627426395874
5.990305305305306,-35.428951383899275
5.9904154154154154,-35.388189261699765
5.990525525525525,-35.34735364327916
5.990635635635635,-35.30643577729758
5.990745745745746,-35.265533828437455
5.990855855855856,-35.22434967738212
5.990965965965966,-35.1831894409886
5.991076076076077,-35.14194249432451
5.9911861861861855,-35.100626136759104
5.991296296296296,-35.05919676668432
5.991406406406407,-35.017712015835826
5.9915165165165165,-34.976137581483684
5.991626626626627,-34.93447747582637
5.991736736736736,-34.89273236464672
5.991846846846847,-34.850906541617874
5.991956956956957,-34.80899181441703
5.992067067067067,-34.766992403210224
5.992177177177178,-34.724910145784406
5.992287287287287,-34.68274667447018
5.992397397397397,-34.640493214677946
5.992507507507507,-34.59815463862522
5.992617617617618,-34.55572209119835
5.992727727727728,-34.513216072198546
5.992837837837838,-34.47061471516646
5.992947947947948,-34.427921989569
5.9930580580580575,-34.3851606360418
5.993168168168168,-34.342293683374876
5.993278278278279,-34.29934037910047
5.9933883883883885,-34.256295533731446
5.993498498498499,-34.21317175556253
5.993608608608608,-34.169948941997575
5.993718718718719,-34.12663678832742
5.993828828828828,-34.08324644397071
5.993938938938939,-34.03975294169808
5.99404904904905,-33.99617746767268
5.9941591591591585,-33.95252634885108
5.994269269269269,-33.90876829641621
5.994379379379379,-33.86487653167272
5.99448948948949,-33.82095011503907
5.9945995995996,-33.776916123868965
5.99470970970971,-33.73279519730322
5.99481981981982,-33.68853128257346
5.9949299299299295,-33.64415979194328
5.99504004004004,-33.599844424394625
5.995150150150151,-33.55555495234854
5.9952602602602605,-33.510670847179355
5.99537037037037,-33.466025503717574
5.99548048048048,-33.42116261654165
5.995590590590591,-33.37638037978206
5.9957007007007,-33.33132716807672
5.995810810810811,-33.28627694796719
5.995920920920922,-33.241082534418936
5.9960310310310305,-33.19590055807203
5.996141141141141,-33.150466672314344
5.996251251251251,-33.104957732102775
5.9963613613613616,-33.0593611439314
5.996471471471472,-33.01370221567359
5.996581581581581,-32.96792552358629
5.996691691691692,-32.92206648167779
5.9968018018018014,-32.87609782148084
5.996911911911912,-32.83002245178393
5.997022022022022,-32.78385062395732
5.9971321321321325,-32.7375732621628
5.997242242242242,-32.69119474619672
5.997352352352352,-32.6447134628654
5.997462462462463,-32.59812958213612
5.997572572572572,-32.55144131416116
5.997682682682683,-32.50465004774097
5.997792792792793,-32.45775360544157
5.9979029029029025,-32.41075238678686
5.998013013013013,-32.3636453747704
5.998123123123123,-32.31643320415511
5.9982332332332335,-32.26910208989632
5.998343343343343,-32.22150089049884
5.998453453453453,-32.1743678400295
5.998563563563564,-32.12629928461412
5.998673673673673,-32.078981973063804
5.998783783783784,-32.03089836683241
5.998893893893894,-31.982823449669546
5.9990040040040045,-31.935020565408145
5.999114114114114,-31.886688097090115
5.999224224224224,-31.83855263671363
5.999334334334335,-31.78996828211079
5.999444444444444,-31.741579193787643
5.999554554554555,-31.6927691374394
5.999664664664664,-31.64406873558771
5.9997747747747745,-31.59521101995726
5.999884884884885,-31.546236498095595
5.999994994994995,-31.497149027234656
6.0001051051051055,-31.447921888905597
6.000215215215215,-31.398617883047407
6.000325325325325,-31.349185962581615
6.000435435435436,-31.299634581733677
6.000545545545545,-31.24996214140394
6.000655655655656,-31.2001826912255
6.000765765765766,-31.150273697626297
6.000875875875876,-31.100251057275045
6.000985985985985,-31.05010067347871
6.001096096096096,-30.999845714293606
6.001206206206207,-30.949457182411344
6.001316316316316,-30.898925090078286
6.001426426426427,-30.848323182160456
6.001536536536536,-30.797570515338265
6.0016466466466465,-30.746695973397337
6.001756756756757,-30.695699914492707
6.001866866866867,-30.6445750490891
6.0019769769769775,-30.593313605703187
6.002087087087086,-30.54195446937308
6.002197197197197,-30.490453456269137
6.002307307307308,-30.438824975676646
6.002417417417417,-30.387076515264965
6.002527527527528,-30.335189688112976
6.002637637637638,-30.283202814218058
6.0027477477477476,-30.23100023156278
6.002857857857857,-30.178760351259257
6.002967967967968,-30.126349392947844
6.003078078078079,-30.073814931393848
6.003188188188188,-30.021136277359737
6.003298298298298,-29.968346247566508
6.003408408408408,-29.915405758210866
6.0035185185185185,-29.862344341436966
6.003628628628629,-29.809127511978772
6.003738738738739,-29.75578228726601
6.0038488488488495,-29.70230642041627
6.003958958958958,-29.648683394651385
6.004069069069069,-29.594926693007785
6.004179179179179,-29.540994702734764
6.004289289289289,-29.486992636835566
6.0043993993994,-29.43281374612789
6.004509509509509,-29.37849305005338
6.0046196196196195,-29.32403207944845
6.004729729729729,-29.269427047996928
6.00483983983984,-29.214673492023238
6.004949949949951,-29.159778803937897
6.00506006006006,-29.1047412854794
6.00517017017017,-29.04954510681754
6.00528028028028,-28.99420920490573
6.0053903903903905,-28.938723507649385
6.005500500500501,-28.88308816165334
6.005610610610611,-28.827302045886746
6.005720720720721,-28.77136308437946
6.00583083083083,-28.71527737994824
6.005940940940941,-28.659036345442388
6.006051051051051,-28.602638610518518
6.006161161161161,-28.546087331054714
6.006271271271272,-28.48938029263371
6.006381381381381,-28.432516967769402
6.0064914914914915,-28.375491394749623
6.006601601601601,-28.31833563261013
6.006711711711712,-28.261073005974986
6.006821821821823,-28.203467086620392
6.006931931931931,-28.145802221211362
6.007042042042042,-28.087976044385712
6.007152152152152,-28.029986166554806
6.0072622622622625,-27.971852532538648
6.007372372372372,-27.913503136837363
6.007482482482483,-27.854995582195613
6.007592592592593,-27.79634600186774
6.007702702702702,-27.737525460904223
6.007812812812813,-27.678537489278263
6.007922922922923,-27.619364826794985
6.008033033033033,-27.56001918402908
6.008143143143143,-27.50051094224291
6.008253253253253,-27.44082567239313
6.0083633633633635,-27.380967889207064
6.008473473473473,-27.32090899967129
6.008583583583584,-27.26069306898821
6.0086936936936945,-27.20028825477557
6.008803803803803,-27.13970812950801
6.008913913913914,-27.07896387073702
6.009024024024024,-27.01799158881839
6.009134134134134,-26.956865705496966
6.009244244244244,-26.89554533824556
6.009354354354354,-26.834043274092735
6.009464464464465,-26.772354381792873
6.009574574574574,-26.710472556624588
6.009684684684685,-26.64840418912229
6.009794794794795,-26.586140390004616
6.009904904904905,-26.523686135324986
6.010015015015014,-26.46103402764937
6.010125125125125,-26.398187216491536
6.0102352352352355,-26.335147232911666
6.010345345345345,-26.271906442122017
6.010455455455456,-26.208467806535992
6.010565565565565,-26.144826194638426
6.010675675675675,-26.0809838577527
6.010785785785786,-26.016937647886422
6.010895895895896,-25.95268279264664
6.011006006006006,-25.88823023642786
6.011116116116116,-25.8235652997763
6.011226226226226,-25.758690795666688
6.011336336336337,-25.6936141938073
6.011446446446446,-25.628309857559216
6.011556556556557,-25.56280292414108
6.011666666666667,-25.49707858394264
6.0117767767767765,-25.431142952257318
6.011886886886886,-25.36499474622645
6.011996996996997,-25.298619350419635
6.0121071071071075,-25.232024449277297
6.012217217217217,-25.16521736483203
6.012327327327328,-25.09817870513927
6.012437437437437,-25.03092279389567
6.012547547547547,-24.963438245006017
6.012657657657658,-24.895731103119168
6.012767767767768,-24.82779292948816
6.012877877877878,-24.759627584919627
6.012987987987987,-24.691232932860345
6.013098098098098,-24.622607198356967
6.013208208208208,-24.553749245742864
6.013318318318318,-24.48465730677873
6.013428428428429,-24.415330729574436
6.013538538538539,-24.345769116026048
6.0136486486486485,-24.275971732867028
6.013758758758758,-24.205933662971823
6.013868868868869,-24.135657332968144
6.0139789789789795,-24.065141513162622
6.014089089089089,-23.994386507403647
6.0141991991992,-23.923388142509083
6.014309309309309,-23.85214119976476
6.014419419419419,-23.7806559823484
6.014529529529529,-23.70892506509408
6.01463963963964,-23.636950777773215
6.01474974974975,-23.56473294382478
6.014859859859859,-23.49226445495291
6.01496996996997,-23.419560716578275
6.01508008008008,-23.346583013998902
6.01519019019019,-23.27338974568142
6.015300300300301,-23.199920096212068
6.015410410410411,-23.126208106185146
6.01552052052052,-23.052261243383768
6.01563063063063,-22.97806568054699
6.015740740740741,-22.90361695370764
6.0158508508508515,-22.82891560584447
6.015960960960961,-22.753974676280528
6.016071071071071,-22.678778696662874
6.016181181181181,-22.60333936074636
6.016291291291291,-22.527654568394517
6.016401401401401,-22.45172672041594
6.016511511511512,-22.37555428759306
6.016621621621622,-22.299141902672943
6.016731731731731,-22.2224633405526
6.016841841841842,-22.1455919887513
6.016951951951952,-22.068465231541097
6.017062062062062,-21.99109213379682
6.017172172172173,-21.91358859684697
6.017282282282282,-21.83567698823162
6.017392392392392,-21.75762585210633
6.017502502502502,-21.679266944773225
6.017612612612613,-21.600848635282127
6.017722722722723,-21.52214088481923
6.017832832832833,-21.443215674508807
6.017942942942943,-21.364079404266818
6.018053053053053,-21.284749834334356
6.018163163163163,-21.205319687995953
6.018273273273273,-21.125499427989105
6.018383383383384,-21.045590251281965
6.0184934934934935,-20.96550530959614
6.018603603603603,-20.885226986756102
6.018713713713714,-20.804825722020382
6.018823823823824,-20.72424058351409
6.018933933933934,-20.643506401357257
6.019044044044045,-20.56277601536319
6.019154154154154,-20.481805922471928
6.019264264264264,-20.40063347103277
6.019374374374374,-20.31935107492388
6.019484484484485,-20.238136337210605
6.019594594594595,-20.156633529533167
6.019704704704704,-20.075187795193457
6.019814814814815,-19.993676601988
6.019924924924925,-19.912093773551582
6.020035035035035,-19.830549146357
6.020145145145145,-19.748926575557434
6.020255255255256,-19.66734630254554
6.020365365365365,-19.585804499396687
6.020475475475475,-19.504302010981263
6.020585585585586,-19.422871917517256
6.020695695695696,-19.34153563085875
6.020805805805806,-19.260309360850172
6.020915915915915,-19.179212853714404
6.021026026026026,-19.09829537761331
6.021136136136136,-19.01756732932388
6.021246246246246,-18.937040961302984
6.021356356356357,-18.856786114608497
6.0214664664664665,-18.77680516541524
6.021576576576576,-18.69712913778754
6.021686686686687,-18.617781125143082
6.021796796796797,-18.538834444805737
6.021906906906907,-18.46030055048125
6.022017017017017,-18.38222083766457
6.022127127127127,-18.30462885147685
6.022237237237237,-18.22757375612067
6.022347347347347,-18.15109312529372
6.022457457457458,-18.075240457641883
6.022567567567568,-18.00005428207379
6.022677677677678,-17.92555713060669
6.022787787787787,-17.851853961227427
6.022897897897898,-17.779015399226537
6.023008008008008,-17.7069579240894
6.023118118118118,-17.635853369954376
6.023228228228229,-17.56572527260567
6.023338338338338,-17.496633018205394
6.023448448448448,-17.42862649940278
6.023558558558558,-17.36178206862914
6.023668668668669,-17.296143437688144
6.023778778778779,-17.231776502401992
6.023888888888889,-17.16874164668419
6.023998998998999,-17.1071181688556
6.024109109109109,-17.046961498307773
6.024219219219219,-16.988317007598106
6.02432932932933,-16.93127190173869
6.02443943943944,-16.875886595068685
6.024549549549549,-16.822232100341765
6.024659659659659,-16.770362362928992
6.02476976976977,-16.720363275024766
6.02487987987988,-16.672259307288797
6.02498998998999,-16.626145847040483
6.025100100100101,-16.582106273280253
6.02521021021021,-16.54012668860222
6.02532032032032,-16.500337810369345
6.02543043043043,-16.462748936451
6.025540540540541,-16.427471253624475
6.025650650650651,-16.394540013406555
6.02576076076076,-16.36397478361428
6.025870870870871,-16.335813889296
6.025980980980981,-16.31018677451968
6.026091091091091,-16.28704919701248
6.026201201201202,-16.26646895659806
6.026311311311312,-16.248477189514233
6.026421421421421,-16.233106982391917
6.026531531531531,-16.220383775669525
6.026641641641642,-16.210329935025946
6.0267517517517515,-16.202960817660987
6.026861861861862,-16.198287101805413
6.026971971971972,-16.196324641452108
6.027082082082082,-16.197067684830927
6.027192192192192,-16.200520245737486
6.027302302302302,-16.206677894520077
6.027412412412413,-16.215526555638256
6.027522522522523,-16.22705132260645
6.027632632632632,-16.241241649546303
6.027742742742743,-16.258052692523577
6.0278528528528525,-16.277478196231172
6.027962962962963,-16.299476569455038
6.028073073073074,-16.324011094660584
6.028183183183183,-16.35105161806753
6.028293293293293,-16.380549686674
6.028403403403403,-16.412436639820342
6.028513513513514,-16.4467047710351
6.0286236236236235,-16.483270415439144
6.028733733733734,-16.52209460621266
6.028843843843844,-16.56311382903845
6.028953953953954,-16.60626153675311
6.029064064064064,-16.651504225570626
6.029174174174174,-16.698754467608417
6.029284284284285,-16.7479584890389
6.0293943943943935,-16.7990443785364
6.029504504504504,-16.851960953249403
6.029614614614615,-16.906683531601495
6.0297247247247245,-16.96297961488449
6.029834834834835,-17.020993373079953
6.029944944944945,-17.08053951945419
6.030055055055055,-17.141603470992138
6.030165165165165,-17.20406366519977
6.030275275275275,-17.267907354994556
6.030385385385386,-17.333089512292112
6.0304954954954955,-17.39948710308896
6.030605605605606,-17.467062271642305
6.030715715715716,-17.53577153702301
6.030825825825826,-17.605539935952514
6.030935935935936,-17.67631284979531
6.031046046046046,-17.748034045488183
6.031156156156157,-17.820649499722933
6.0312662662662655,-17.89416859573209
6.031376376376376,-17.968357653333044
6.031486486486487,-18.043371914884702
