frequency_GHz,S_dB
5.975,-38.40201489893586
5.97511011011011,-38.56736063787477
5.975220220220221,-38.80388144063451
5.97533033033033,-39.066836255797085
5.97544044044044,-39.135481621799315
5.97555055055055,-39.01973804262337
5.975660660660661,-38.76752622248726
5.9757707707707715,-38.4900487660712
5.975880880880881,-38.315870884384694
5.975990990990991,-38.257232944787646
5.976101101101101,-38.38617602222254
5.976211211211211,-38.647257238255634
5.976321321321321,-38.958495449357414
5.976431431431432,-39.192928142473235
5.9765415415415415,-39.28072858911281
5.976651651651651,-39.17820785237295
5.976761761761762,-38.86393520488792
5.976871871871872,-38.650741744849284
5.976981981981982,-38.49691686432659
5.977092092092093,-38.48737553547747
5.977202202202202,-38.63331580554831
5.977312312312312,-38.89730810349212
5.977422422422422,-39.190157591427365
5.977532532532533,-39.401528363725205
5.977642642642643,-39.448024751342146
5.977752752752752,-39.28296988245839
5.977862862862863,-38.99401005212826
5.977972972972973,-38.68322395827282
5.978083083083083,-38.449335364561904
5.978193193193193,-38.34498613528369
5.978303303303304,-38.38418755030459
5.9784134134134135,-38.53623912240471
5.978523523523523,-38.729942880148926
5.978633633633634,-38.941472456812406
5.978743743743744,-38.95379104174468
5.978853853853854,-38.83198052359255
5.978963963963963,-38.560191115728784
5.979074074074074,-38.22873650695011
5.979184184184184,-37.92108484198931
5.979294294294294,-37.70008668265294
5.979404404404405,-37.59903509921999
5.9795145145145145,-37.61899553972735
5.979624624624624,-37.73342668552357
5.979734734734735,-37.8926184488286
5.979844844844845,-38.0349069025593
5.979954954954955,-38.07472805665918
5.980065065065065,-37.99981194872261
5.980175175175175,-37.80468421403768
5.980285285285285,-37.51623202785946
5.980395395395395,-37.26437227576062
5.980505505505506,-37.03270397628914
5.980615615615616,-36.89041726725729
5.980725725725726,-36.84364536402546
5.980835835835835,-36.8890166918946
5.980945945945946,-37.00746304646624
5.981056056056056,-37.15892660935752
5.981166166166166,-37.248148902237105
5.981276276276277,-37.46790877244298
5.981386386386386,-37.413135656857534
5.981496496496496,-37.34621368191608
5.981606606606607,-37.185347344331134
5.981716716716717,-36.98873539387566
5.981826826826827,-36.79839829149029
5.981936936936937,-36.64944662797623
5.982047047047047,-36.56632007505671
5.982157157157157,-36.55661045760772
5.982267267267267,-36.62039960839782
5.982377377377378,-36.76498531846468
5.982487487487488,-36.916423649699084
5.982597597597597,-37.091250591222064
5.982707707707707,-37.25108221794795
5.982817817817818,-37.35441999554752
5.982927927927928,-37.37611957520359
5.983038038038038,-37.33732962727575
5.983148148148149,-37.23374305850568
5.983258258258258,-37.08168162872417
5.983368368368368,-36.909750098458375
5.983478478478478,-36.76222530625749
5.983588588588589,-36.63918471691842
5.983698698698699,-36.55448916149993
5.983808808808809,-36.52112293532609
5.983918918918919,-36.5370874350141
5.984029029029029,-36.598844961628146
5.984139139139139,-36.692330133980775
5.98424924924925,-36.81007544828137
5.98435935935936,-36.93712859643314
5.984469469469469,-37.05502638453959
5.984579579579579,-37.151484531705435
5.98468968968969,-37.216926187515526
5.9847997997997995,-37.22867564388633
5.98490990990991,-37.23516762088653
5.985020020020021,-37.211580374448644
5.98513013013013,-37.01134703417027
5.98524024024024,-36.62955714492563
5.98535035035035,-36.32225968548761
5.985460460460461,-36.52052140431201
5.985570570570571,-36.43045483277808
5.98568068068068,-36.328460936476404
5.985790790790791,-36.234880251135934
5.9859009009009005,-36.155954057486284
5.986011011011011,-36.08808916878047
5.986121121121122,-36.037016038701125
5.986231231231232,-36.00232725336842
5.986341341341341,-36.009415356019176
5.986451451451451,-35.969344711240424
5.986561561561562,-35.96554210422981
5.9866716716716715,-35.968778158154706
5.986781781781782,-35.970937991527194
5.986891891891892,-36.002326162767346
5.987002002002002,-36.00706282100391
5.987112112112112,-36.01338841378856
5.987222222222222,-36.02931939959076
5.987332332332333,-36.026735456216784
5.987442442442443,-36.02502580213624
5.987552552552552,-36.02027721482648
5.987662662662663,-36.006390611632185
5.9877727727727725,-35.64937368340301
5.987882882882883,-36.082294122860176
5.987992992992993,-35.992370809806744
5.988103103103103,-35.96294883145539
5.988213213213213,-35.92721670172074
5.988323323323323,-35.89289290852889
5.988433433433434,-35.84769218902997
5.9885435435435435,-35.81404721386103
5.988653653653654,-35.76553948040694
5.988763763763764,-35.70927233810953
5.988873873873874,-35.64633347562982
5.988983983983984,-35.613059004832934
5.989094094094094,-35.54002400767504
5.989204204204205,-35.45656820943965
5.9893143143143135,-35.387092940562226
5.989424424424424,-35.30137571513758
5.989534534534535,-35.23059973413426
5.9896446446446445,-35.13932701499472
5.989754754754755,-35.05330868360363
5.989864864864865,-34.973883493331044
5.989974974974975,-34.89466156654764
5.990085085085085,-34.8035706800833
5.990195195195195,-34.775884847324235
5.990305305305306,-34.743694092256845
5.9904154154154154,-34.73842920885049
5.990525525525525,-34.760257043175244
5.990635635635635,-34.81154599005116
5.990745745745746,-34.89158130576831
5.990855855855856,-34.99798042111722
5.990965965965966,-35.11515107156461
5.991076076076077,-35.21428798712327
5.9911861861861855,-35.2384501860152
5.991296296296296,-34.89809782656499
5.991406406406407,-35.10085701797544
5.9915165165165165,-35.10677066223751
5.991626626626627,-34.863304616418006
5.991736736736736,-34.509155274461264
5.991846846846847,-34.94401370626123
5.991956956956957,-34.57530187476577
5.992067067067067,-34.282037065045145
5.992177177177178,-34.07189738143326
5.992287287287287,-33.93257158310444
5.992397397397397,-33.84627219057112
5.992507507507507,-33.80535715633947
5.992617617617618,-33.792266677777256
5.992727727727728,-33.79099867831141
5.992837837837838,-33.78480423731135
5.992947947947948,-33.766339742556795
5.9930580580580575,-33.737626035163856
5.993168168168168,-33.70153128018309
5.993278278278279,-33.66343152585298
5.9933883883883885,-33.62942315699253
5.993498498498499,-33.86877634055834
5.993608608608608,-33.33013828194876
5.993718718718719,-33.29678800590422
5.993828828828828,-33.2273546159691
5.993938938938939,-33.21194087143283
5.99404904904905,-33.941302059703716
5.9941591591591585,-34.17042909569359
5.994269269269269,-32.633475461088025
5.994379379379379,-32.82063092065316
5.99448948948949,-32.95531131233706
5.9945995995996,-32.89390698497546
5.99470970970971,-33.44542000889382
5.99481981981982,-32.380891391759604
5.9949299299299295,-32.0968822248217
5.99504004004004,-34.022887105862736
5.995150150150151,-32.7880877523888
5.9952602602602605,-32.54389799224546
5.99537037037037,-33.04172844093378
5.99548048048048,-32.78177716220313
5.995590590590591,-32.530728089835385
5.9957007007007,-29.5370323289187
5.995810810810811,-31.90265910440118
5.995920920920922,-31.906034117195226
5.9960310310310305,-32.69171312615824
5.996141141141141,-32.30224875676596
5.996251251251251,-32.89482950446334
5.9963613613613616,-32.18095414424343
5.996471471471472,-32.64442033400854
5.996581581581581,-32.82169704902461
5.996691691691692,-32.568158879503024
5.9968018018018014,-32.83053445201347
5.996911911911912,-32.82758762699166
5.997022022022022,-31.80890162281777
5.9971321321321325,-31.826319124822817
5.997242242242242,-32.46975724732919
5.997352352352352,-31.857270045663654
5.997462462462463,-32.3523977603558
5.997572572572572,-31.79930622339255
5.997682682682683,-32.8382813155378
5.997792792792793,-32.35141169836999
5.9979029029029025,-32.31632874386703
5.998013013013013,-32.61083877303217
5.998123123123123,-32.78905857703775
5.9982332332332335,-32.56049164471165
5.998343343343343,-31.846451979697164
5.998453453453453,-31.89162754847299
5.998563563563564,-31.96227845269364
5.998673673673673,-31.802820693611373
5.998783783783784,-31.66627360698058
5.998893893893894,-31.475140873440296
5.9990040040040045,-31.812482654954934
5.999114114114114,-31.71574078509829
5.999224224224224,-31.873145549686143
5.999334334334335,-31.76781212137412
5.999444444444444,-32.00066452404811
5.999554554554555,-31.88680781593439
5.999664664664664,-31.94469488201338
5.9997747747747745,-31.956267110438112
5.999884884884885,-31.794384161080316
5.999994994994995,-31.429449511779183
6.0001051051051055,-31.283774414440863
6.000215215215215,-31.266355430933636
6.000325325325325,-31.45608439550383
6.000435435435436,-31.269031298170795
6.000545545545545,-30.520490889941087
6.000655655655656,-30.527605205472
6.000765765765766,-30.29770085327616
6.000875875875876,-30.677284310707826
6.000985985985985,-30.77801596985956
6.001096096096096,-31.481981692627528
6.001206206206207,-31.564252120390357
6.001316316316316,-30.598782779525628
6.001426426426427,-30.638799930534176
6.001536536536536,-30.236217423076646
6.0016466466466465,-29.36030857742884
6.001756756756757,-29.139860510610376
6.001866866866867,-29.46980248626346
6.0019769769769775,-29.28199647776377
6.002087087087086,-29.496828624233643
6.002197197197197,-30.39573831043127
6.002307307307308,-30.120600361485977
6.002417417417417,-30.619487855509462
6.002527527527528,-29.77816990184308
6.002637637637638,-30.148660203204912
6.0027477477477476,-29.308411969614454
6.002857857857857,-29.075745942298227
6.002967967967968,-29.64451850166885
6.003078078078079,-30.127221615078028
6.003188188188188,-29.53243624783422
6.003298298298298,-29.068139659845585
6.003408408408408,-30.106353214309067
6.0035185185185185,-29.662529843707794
6.003628628628629,-29.28289122733326
6.003738738738739,-28.721988535467972
6.0038488488488495,-29.291537033960687
6.003958958958958,-29.40797388337615
6.004069069069069,-29.39673876402636
6.004179179179179,-29.693093994231504
6.004289289289289,-29.254752135636473
6.0043993993994,-29.229709329833312
6.004509509509509,-29.0291921076873
6.0046196196196195,-28.571160184248676
6.004729729729729,-28.968205837028478
6.00483983983984,-28.333984897813203
6.004949949949951,-28.63390972792486
6.00506006006006,-28.934265318505965
6.00517017017017,-28.504931696376147
6.00528028028028,-29.16127808444466
6.0053903903903905,-29.080471592941052
6.005500500500501,-28.69848164073194
6.005610610610611,-29.230427527146958
6.005720720720721,-28.962820235275103
6.00583083083083,-28.39957831773144
6.005940940940941,-28.727032767414194
6.006051051051051,-28.594155780509134
6.006161161161161,-27.93203550743612
6.006271271271272,-28.0662163347965
6.006381381381381,-28.575614171405583
6.0064914914914915,-27.85405937806832
6.006601601601601,-27.66831863533138
6.006711711711712,-28.16503599634052
6.006821821821823,-28.213828553656796
6.006931931931931,-27.785528494482115
6.007042042042042,-27.962860232588547
6.007152152152152,-28.493686953198782
6.0072622622622625,-28.303260970271808
6.007372372372372,-27.889083469748897
6.007482482482483,-28.11843432434165
6.007592592592593,-28.475390682347964
6.007702702702702,-28.07115440137573
6.007812812812813,-27.578001684732286
6.007922922922923,-27.7064224902921
6.008033033033033,-27.95314027380931
6.008143143143143,-27.553542904985534
6.008253253253253,-27.03054913187983
6.0083633633633635,-27.068588945575314
