frequency_GHz,S_dB
5.975,-43.20271470152265
5.97511011011011,-43.17166475996096
5.975220220220221,-43.14056532762491
5.97533033033033,-43.1094162804323
5.97544044044044,-43.078229298196206
5.97555055055055,-43.04699097639056
5.975660660660661,-43.01570142833984
5.9757707707707715,-42.98435988367237
5.975880880880881,-42.95297924573461
5.975990990990991,-42.921543982144684
5.976101101101101,-42.89006690600448
5.976211211211211,-42.85853718711023
5.976321321321321,-42.826958374519336
5.976431431431432,-42.79533326796718
5.9765415415415415,-42.76366127752806
5.976651651651651,-42.73193600057388
5.976761761761762,-42.700163294304176
5.976871871871872,-42.66835081119521
5.976981981981982,-42.636472149903256
5.977092092092093,-42.604550062725394
5.977202202202202,-42.57258312500659
5.977312312312312,-42.54056686558255
5.977422422422422,-42.50850197714047
5.977532532532533,-42.47638851493829
5.977642642642643,-42.44422590979265
5.977752752752752,-42.41200575751701
5.977862862862863,-42.379739253699356
5.977972972972973,-42.3474243405135
5.978083083083083,-42.31506060362588
5.978193193193193,-42.28262961657295
5.978303303303304,-42.25018867175834
5.9784134134134135,-42.21765086581739
5.978523523523523,-42.18508292630132
5.978633633633634,-42.15245092588643
5.978743743743744,-42.119816020379915
5.978853853853854,-42.08707120575626
5.978963963963963,-42.05431651188829
5.979074074074074,-42.021478157462
5.979184184184184,-41.988602498325236
5.979294294294294,-41.95568222115321
5.979404404404405,-41.92272043610245
5.9795145145145145,-41.88966151412076
5.979624624624624,-41.85657679749974
5.979734734734735,-41.82345118895016
5.979844844844845,-41.7902597735054
5.979954954954955,-41.75702592240283
5.980065065065065,-41.72372942037079
5.980175175175175,-41.69038575124567
5.980285285285285,-41.65698946697432
5.980395395395395,-41.62354254758341
5.980505505505506,-41.59004275281592
5.980615615615616,-41.55648239014303
5.980725725725726,-41.52288237694253
5.980835835835835,-41.48921445714153
5.980945945945946,-41.4555045936506
5.981056056056056,-41.421717897508486
5.981166166166166,-41.387906096119664
5.981276276276277,-41.35404216128954
5.981386386386386,-41.32006346073608
5.981496496496496,-41.28529753243616
5.981606606606607,-41.252035515755026
5.981716716716717,-41.21800371424766
