frequency_GHz,S_dB
6.011886886886886,-31.539684127271812
6.011996996996997,-31.495357324714767
6.0121071071071075,-31.4510853475105
6.012217217217217,-31.40687134274372
6.012327327327328,-31.36271875790313
6.012437437437437,-31.318629546273243
6.012547547547547,-31.27460696290754
6.012657657657658,-31.230643075108716
6.012767767767768,-31.186762988444443
6.012877877877878,-31.14295189404612
6.012987987987987,-31.099219969603737
6.013098098098098,-31.05556354151642
6.013208208208208,-31.011978093319243
6.013318318318318,-30.96848102480925
6.013428428428429,-30.925083565185567
6.013538538538539,-30.881770023071383
6.0136486486486485,-30.838542459682117
6.013758758758758,-30.795425074929888
6.013868868868869,-30.752388275031095
6.0139789789789795,-30.709394998350433
6.014089089089089,-30.666640086447174
6.0141991991992,-30.62392240873347
6.014309309309309,-30.581329925823184
6.014419419419419,-30.53882701099593
6.014529529529529,-30.496448265952132
6.01463963963964,-30.454199914354177
6.01474974974975,-30.412068516912115
6.014859859859859,-30.370067839213128
6.01496996996997,-30.328193457793134
6.01508008008008,-30.286460577204167
6.01519019019019,-30.24486457953229
6.015300300300301,-30.203380801571306
6.015410410410411,-30.162092190468485
6.01552052052052,-30.1209373785667
6.01563063063063,-30.07991127600407
6.015740740740741,-30.03905893431957
6.0158508508508515,-29.99836465789818
6.015960960960961,-29.957830128499808
6.016071071071071,-29.91746685653797
6.016181181181181,-29.87727546425436
6.016291291291291,-29.837260256260492
6.016401401401401,-29.79742589528263
6.016511511511512,-29.757778613495077
6.016621621621622,-29.718327340865528
6.016731731731731,-29.679043319692994
6.016841841841842,-29.63997117042699
6.016951951951952,-29.60109939399102
6.017062062062062,-29.56243578865147
6.017172172172173,-29.523981007386688
6.017282282282282,-29.485740876933534
6.017392392392392,-29.447721241690616
6.017502502502502,-29.409925962228016
6.017612612612613,-29.37235774120804
6.017722722722723,-29.335030561802085
6.017832832832833,-29.29794812353709
6.017942942942943,-29.261088476200676
6.018053053053053,-29.224477002229335
6.018163163163163,-29.1881267344926
6.018273273273273,-29.152029240754366
6.018383383383384,-29.1161847409994
6.0184934934934935,-29.0806346855708
6.018603603603603,-29.045333684448387
6.018713713713714,-29.010324655202666
6.018823823823824,-28.975595724882332
6.018933933933934,-28.94115035907098
6.019044044044045,-28.906939624331763
6.019154154154154,-28.873055280535162
6.019264264264264,-28.839402931910442
6.019374374374374,-28.80633781906883
6.019484484484485,-28.77355609883068
6.019594594594595,-28.740824664359188
6.019704704704704,-28.70834784948574
6.019814814814815,-28.676588061610964
6.019924924924925,-28.64497089165826
6.020035035035035,-28.61369617952694
6.020145145145145,-28.582771907890283
6.020255255255256,-28.55218336315736
6.020365365365365,-28.521964732080427
6.020475475475475,-28.49236024937759
6.020585585585586,-28.46260471790862
6.020695695695696,-28.433498416047335
6.020805805805806,-28.40475835523275
6.020915915915915,-28.37639958851664
6.021026026026026,-28.34843392977433
6.021136136136136,-28.320869427630214
6.021246246246246,-28.293694657871633
6.021356356356357,-28.26692863543832
6.0214664664664665,-28.24057475123312
6.021576576576576,-28.214637831212208
6.021686686686687,-28.18912300668331
6.021796796796797,-28.16403477271942
6.021906906906907,-28.139343270623215
6.022017017017017,-28.11516319949851
6.022127127127127,-28.09136783895105
6.022237237237237,-28.068061589499145
6.022347347347347,-28.04519329812579
6.022457457457458,-28.02277655756904
6.022567567567568,-28.000823566104465
6.022677677677678,-27.979334993551475
6.022787787787787,-27.958322817290707
6.022897897897898,-27.937789542607725
6.023008008008008,-27.91773773285574
6.023118118118118,-27.898173423347068
6.023228228228229,-27.87910354301654
6.023338338338338,-27.86052466836159
6.023448448448448,-27.842449807832054
6.023558558558558,-27.824883726233907
6.023668668668669,-27.807819732197785
6.023778778778779,-27.79127161778441
6.023888888888889,-27.775243716353792
6.023998998998999,-27.75973331979668
6.024109109109109,-27.744721220834606
6.024219219219219,-27.73030247712871
6.02432932932933,-27.71638652263202
6.02443943943944,-27.70302223314596
6.024549549549549,-27.690148745809076
6.024659659659659,-27.67785008218045
6.02476976976977,-27.66611749766433
6.02487987987988,-27.6549049713322
6.02498998998999,-27.644251466114824
6.025100100100101,-27.6341578076251
6.02521021021021,-27.624640555097592
6.02532032032032,-27.61563987318216
6.02543043043043,-27.607232106839803
6.025540540540541,-27.599383393363652
6.025650650650651,-27.59210515349949
6.02576076076076,-27.58539337177909
6.025870870870871,-27.579271790156767
6.025980980980981,-27.573689126617296
6.026091091091091,-27.568693950887457
6.026201201201202,-27.564282203156374
6.026311311311312,-27.560442600505823
6.026421421421421,-27.557182762837364
6.026531531531531,-27.554500392918833
6.026641641641642,-27.55239848466718
6.0267517517517515,-27.55087769871868
6.026861861861862,-27.549935950095417
6.026971971971972,-27.54957752253585
6.027082082082082,-27.549799262581573
6.027192192192192,-27.550602248324765
6.027302302302302,-27.551986202861855
6.027412412412413,-27.55395180374272
6.027522522522523,-27.55649630238615
6.027632632632632,-27.559621619491296
6.027742742742743,-27.563325026213874
6.0278528528528525,-27.567602959681196
6.027962962962963,-27.572464649557517
6.028073073073074,-27.57789616826372
6.028183183183183,-27.583902358067398
6.028293293293293,-27.5904820675174
6.028403403403403,-27.597650637811427
6.028513513513514,-27.60534876483281
6.0286236236236235,-27.61363385331837
6.028733733733734,-27.622477606587672
6.028843843843844,-27.631891624480915
6.028953953953954,-27.641869328404418
6.029064064064064,-27.652386603591957
6.029174174174174,-27.66346738938175
6.029284284284285,-27.67509387247206
6.0293943943943935,-27.68726184828968
6.029504504504504,-27.699998883259326
6.029614614614615,-27.713272174762658
6.0297247247247245,-27.7270791392555
6.029834834834835,-27.741500158382017
6.029944944944945,-27.756381796673054
6.030055055055055,-27.77168819876752
6.030165165165165,-27.787610619942384
6.030275275275275,-27.8040523718062
6.030385385385386,-27.821011412327834
6.0304954954954955,-27.838478562409264
6.030605605605606,-27.856458056497132
6.030715715715716,-27.874935023940957
6.030825825825826,-27.89391599936485
6.030935935935936,-27.913388222231966
6.031046046046046,-27.933351220332497
6.031156156156157,-27.95380273227812
6.0312662662662655,-27.974725642040482
6.031376376376376,-27.996129627521285
6.031486486486487,-28.01785610593563
6.0315965965965965,-28.040343224101257
6.031706706706707,-28.06314312753264
6.031816816816817,-28.08648367293121
6.031926926926927,-28.11010477283844
6.032037037037037,-28.134256114128753
6.032147147147147,-28.158858604457258
6.032257257257258,-28.183874190707
6.0323673673673675,-28.209329457583074
6.032477477477477,-28.23521586879928
6.032587587587587,-28.261516397521127
6.032697697697698,-28.288232029045524
6.032807807807808,-28.315360379104135
6.032917917917918,-28.34288240295018
6.033028028028029,-28.370810226588276
6.0331381381381375,-28.399120040298115
6.033248248248248,-28.42782946536039
6.033358358358359,-28.456911927368864
6.0334684684684685,-28.486353946428963
6.033578578578579,-28.516199319717693
6.033688688688688,-28.546297339732945
6.033798798798799,-28.576957344754334
6.033908908908908,-28.6077434989517
6.034019019019019,-28.63910920278621
6.03412912912913,-28.67072355406792
6.034239239239239,-28.70246906622196
6.034349349349349,-28.73475738229903
6.034459459459459,-28.767686745684344
6.03456956956957,-28.800303753577737
6.03467967967968,-28.83371201633817
6.03478978978979,-28.866998810560325
6.0348998998999,-28.901090631413588
6.0350100100100095,-28.935273080623503
6.03512012012012,-28.969741810079128
6.035230230230231,-29.00446438977022
6.0353403403403405,-29.039485484246185
6.035450450450451,-29.07479893427029
6.03556056056056,-29.110505736559503
6.035670670670671,-29.146245571412962
6.03578078078078,-29.182372736548572
6.035890890890891,-29.21873797800211
6.036001001001002,-29.25538672920247
6.0361111111111105,-29.292266657789042
6.036221221221221,-29.32938922234284
6.036331331331331,-29.366775494065244
6.036441441441442,-29.404381489461073
6.036551551551552,-29.442217897870073
6.036661661661662,-29.48028402982655
6.036771771771772,-29.518570737308856
6.0368818818818815,-29.557073443933923
6.036991991991992,-29.595789775046143
6.037102102102102,-29.63471587635531
6.0372122122122125,-29.673842972581703
6.037322322322322,-29.713173416929962
6.037432432432432,-29.752695742270518
6.037542542542543,-29.79240835410829
6.037652652652652,-29.83230900428807
6.037762762762763,-29.87239551669225
6.037872872872874,-29.91264871822382
6.0379829829829825,-29.95308652568241
6.038093093093093,-29.99369391802297
6.038203203203203,-30.034463516834784
6.038313313313314,-30.075396289995012
6.038423423423424,-30.116487915966736
6.038533533533533,-30.157718607585977
6.038643643643644,-30.199134805280757
6.0387537537537535,-30.240639429429983
6.038863863863864,-30.282359963099765
6.038973973973974,-30.32418710077289
6.0390840840840845,-30.36615989726429
6.039194194194194,-30.408244831042957
6.039304304304304,-30.450439407629347
6.039414414414415,-30.492818390690346
6.039524524524524,-30.535288564263674
6.039634634634635,-30.577878685134053
6.039744744744744,-30.62055680201128
6.0398548548548545,-30.66340339844382
6.039964964964965,-30.70633130476068
6.040075075075075,-30.749366394566863
6.0401851851851855,-30.79250218333857
6.040295295295295,-30.835740888821775
6.040405405405405,-30.879073975224202
6.040515515515516,-30.922503013435644
6.040625625625625,-30.96602200935591
6.040735735735736,-31.009632503291854
6.040845845845846,-31.053315695821553
6.040955955955956,-31.09709031294905
6.041066066066066,-31.140949244770184
6.041176176176176,-31.184880676761253
6.041286286286287,-31.228885478501326
6.041396396396396,-31.272966595950145
6.041506506506507,-31.317114766921463
6.041616616616616,-31.361385928258237
6.0417267267267265,-31.405609799456684
6.041836836836837,-31.449950483248458
6.041946946946947,-31.494352269840597
6.0420570570570575,-31.538728794118157
6.042167167167166,-31.583325678529192
6.042277277277277,-31.627845240262964
6.042387387387388,-31.672495560150608
6.042497497497497,-31.717165171763696
6.042607607607608,-31.761885661650453
6.042717717717718,-31.806640003275852
6.042827827827828,-31.851437253700404
6.042937937937937,-31.89627522710868
6.043048048048048,-31.941147974831665
6.043158158158159,-31.986059579583795
6.043268268268268,-32.03100591620404
6.043378378378378,-32.07598224010045
6.043488488488488,-32.12098946408754
6.0435985985985985,-32.16602847513834
6.043708708708709,-32.211087300716954
6.043818818818819,-32.256179256849684
6.0439289289289295,-32.30129110737757
6.044039039039038,-32.346419738910875
6.044149149149149,-32.391572614351425
6.04425925925926,-32.436740636887805
6.044369369369369,-32.481929333695525
6.04447947947948,-32.527133724181965
6.04458958958959,-32.572344255386916
6.0446996996997,-32.617568753128324
6.044809809809809,-32.6628169196907
6.04491991991992,-32.70805043726072
6.045030030030031,-32.753300027111216
6.04514014014014,-32.798557748590994
6.04525025025025,-32.843824061132885
6.04536036036036,-32.889088199732626
6.0454704704704705,-32.934357494181526
6.045580580580581,-32.97961678451831
6.045690690690691,-33.02488706556303
6.045800800800801,-33.070157257313504
6.04591091091091,-33.11541519635022
6.046021021021021,-33.16067566743453
6.046131131131131,-33.20592630825008
6.046241241241241,-33.2511730905156
6.046351351351352,-33.29641594679405
6.046461461461461,-33.34163924752018
6.0465715715715715,-33.38685577402441
6.046681681681681,-33.43206028999578
6.046791791791792,-33.4772499823837
6.046901901901903,-33.522432192206686
6.047012012012012,-33.56759530596132
6.047122122122122,-33.61274651951766
6.047232232232232,-33.65787765296419
6.0473423423423425,-33.70299028296301
6.047452452452452,-33.748092553677054
6.047562562562563,-33.79316366945606
6.047672672672673,-33.83822139759238
6.047782782782782,-33.88325956725901
6.047892892892893,-33.9282723419575
6.048003003003003,-33.97326469663461
6.048113113113113,-34.01823067890122
6.048223223223224,-34.06317294055856
6.048333333333333,-34.10808886993081
6.0484434434434435,-34.152979379562794
6.048553553553553,-34.19784355451817
6.048663663663664,-34.242678363058175
6.048773773773775,-34.28748470051778
6.048883883883883,-34.332261404412804
6.048993993993994,-34.377010271473864
6.049104104104104,-34.42172456103654
6.0492142142142145,-34.466414272020614
6.049324324324324,-34.51106906015235
6.049434434434435,-34.55568588749574
6.049544544544545,-34.60027329386976
6.049654654654654,-34.644830604558166
6.049764764764765,-34.68936446461936
6.049874874874875,-34.73382540277265
6.049984984984985,-34.778273977819154
6.050095095095094,-34.82268472113563
6.050205205205205,-34.86705949921932
6.0503153153153155,-34.911400923365704
6.050425425425425,-34.95570058046985
6.050535535535536,-34.999949063597
6.050645645645646,-35.04417370782329
6.050755755755755,-35.088355885028335
6.050865865865866,-35.132495063160164
6.050975975975976,-35.17659542591824
6.0510860860860864,-35.220654906459174
6.051196196196196,-35.264671914670046
6.051306306306306,-35.30864752580649
6.051416416416417,-35.352578852344706
6.051526526526526,-35.39646929134909
6.051636636636637,-35.44031727004392
6.051746746746747,-35.48412046956217
6.051856856856857,-35.52786122548822
6.051966966966966,-35.57158671433888
6.052077077077077,-35.615262026212505
6.0521871871871875,-35.65888045090739
6.052297297297297,-35.70246078820962
6.052407407407408,-35.745992056504434
6.052517517517517,-35.78947595569949
6.052627627627627,-35.83291356349858
6.052737737737738,-35.87630184181306
6.052847847847848,-35.91960067506396
6.052957957957958,-35.962932487272994
6.053068068068068,-36.00618701655992
6.053178178178178,-36.04938626045278
6.053288288288288,-36.09258597518891
6.053398398398398,-36.135634401750465
6.053508508508509,-36.17868491256647
6.053618618618619,-36.22168822969465
6.0537287287287285,-36.26463883824505
6.053838838838838,-36.307544511584865
6.053948948948949,-36.35037813151624
6.0540590590590595,-36.39326036270515
6.054169169169169,-36.43594783303563
6.05427927927928,-36.47865293909953
6.054389389389389,-36.521308441912026
6.054499499499499,-36.564196425432556
6.05460960960961,-36.60613050219308
6.05471971971972,-36.6487379656962
6.05482982982983,-36.691358476427624
6.054939939939939,-36.73379508645209
6.05505005005005,-36.77610665331686
6.05516016016016,-36.81834807135046
6.05527027027027,-36.86065388577829
6.055380380380381,-36.902765554123334
6.055490490490491,-36.944956341014915
6.0556006006006005,-36.986950893066336
6.05571071071071,-37.028971754975785
6.055820820820821,-37.07093363234833
6.0559309309309315,-37.112813011324945
6.056041041041041,-37.154674331082475
6.056151151151151,-37.196486136369714
6.056261261261261,-37.238220655596876
6.056371371371371,-37.27991643717442
6.056481481481481,-37.32146520917631
6.056591591591592,-37.36311157150864
6.056701701701702,-37.40462997986225
6.056811811811811,-37.44610395282456
6.056921921921922,-37.487519617305225
6.057032032032032,-37.52888378371266
6.057142142142142,-37.570000977037736
6.057252252252253,-37.61141474357089
6.057362362362362,-37.65262463358037
6.0574724724724724,-37.69377256289292
6.057582582582582,-37.73484881969635
6.057692692692693,-37.775864035390455
6.0578028028028035,-37.816831059175854
6.057912912912913,-37.857742714662294
6.058023023023023,-37.898452053032685
6.058133133133133,-37.939389169150715
6.058243243243243,-37.98013747152545
6.058353353353353,-38.02081444562114
6.058463463463464,-38.061499987829336
6.0585735735735735,-38.102034326424544
6.058683683683683,-38.14253305020608
6.058793793793794,-38.18300574958346
6.058903903903904,-38.2234245894314
6.059014014014014,-38.263737069112395
6.059124124124125,-38.30403870996116
6.059234234234234,-38.344280842082256
6.059344344344344,-38.384481272529854
6.059454454454454,-38.42457109860882
6.059564564564565,-38.464634000193044
6.059674674674675,-38.50465480202155
6.059784784784784,-38.544633960189856
6.059894894894895,-38.584462481218
6.060005005005005,-38.62429622768367
6.060115115115115,-38.664089128401685
6.060225225225225,-38.70381841633778
6.060335335335336,-38.74347338885664
6.0604454454454455,-38.783077643820164
6.060555555555555,-38.822625141479136
6.060665665665666,-38.86211552652496
6.060775775775776,-38.90154902008108
6.060885885885886,-38.94092495743925
6.060995995995996,-38.98024019795983
6.061106106106106,-39.01949924592756
6.061216216216216,-39.05870639065148
6.061326326326326,-39.097857646287395
6.061436436436437,-39.13695310611355
6.061546546546547,-39.17598615384075
6.061656656656656,-39.214965884423535
6.061766766766767,-39.253880665278174
6.061876876876877,-39.29274210073224
6.061986986986987,-39.33154859440302
6.062097097097097,-39.37029879882908
6.062207207207207,-39.40898561359913
6.062317317317317,-39.4476316795095
6.062427427427427,-39.4862042482512
6.062537537537538,-39.524722314399185
6.062647647647648,-39.56318833000188
6.062757757757758,-39.60158867879758
6.062867867867867,-39.639945494888664
6.062977977977978,-39.67824358765333
6.063088088088088,-39.71647636466501
6.063198198198198,-39.754656660090035
6.063308308308309,-39.79277928765809
6.0634184184184186,-39.830846184235526
6.063528528528528,-39.86885003702726
6.063638638638638,-39.90680978224751
6.063748748748749,-39.94470658698479
6.063858858858859,-39.98254704419553
6.063968968968969,-40.02036155197297
6.064079079079079,-40.058062072380864
6.064189189189189,-40.09572204257687
6.064299299299299,-40.133347374724295
6.06440940940941,-40.17090074123131
6.06451951951952,-40.20840339910586
6.06462962962963,-40.245847138546935
6.064739739739739,-40.28323892620635
6.06484984984985,-40.32057565168694
