frequency_GHz,S_dB
5.982047047047047,-36.902364487087
5.982157157157157,-36.866572855143076
5.982267267267267,-36.830717587458764
5.982377377377378,-36.79479797819178
5.982487487487488,-36.75881178533568
5.982597597597597,-36.72275755522227
5.982707707707707,-36.68663633631988
5.982817817817818,-36.650449944874865
5.982927927927928,-36.61419866277552
5.983038038038038,-36.577880689064685
5.983148148148149,-36.54149400102935
5.983258258258258,-36.50503839090929
5.983368368368368,-36.468515468291656
5.983478478478478,-36.4319264909914
5.983588588588589,-36.395270756455574
5.983698698698699,-36.35854625314059
5.983808808808809,-36.32175165590694
5.983918918918919,-36.28488724910494
5.984029029029029,-36.24795480322521
5.984139139139139,-36.21095491308037
5.98424924924925,-36.17388631265895
5.98435935935936,-36.13674718796648
5.984469469469469,-36.0995363415221
5.984579579579579,-36.06225475498729
5.98468968968969,-36.02490371460166
5.9847997997997995,-35.98748375515241
5.98490990990991,-35.94999323729374
5.985020020020021,-35.91243021879728
5.98513013013013,-35.87479415183425
5.98524024024024,-35.83708587676158
5.98535035035035,-35.79930668596626
5.985460460460461,-35.76145667142377
5.985570570570571,-35.72353449329175
5.98568068068068,-35.68553840366225
5.985790790790791,-35.64746763689368
5.9859009009009005,-35.609322977388416
5.986011011011011,-35.571105688913846
5.986121121121122,-35.53281599092972
5.986231231231232,-35.49445263985251
5.986341341341341,-35.45601405447192
5.986451451451451,-35.41749931172974
5.986561561561562,-35.37890887024449
5.9866716716716715,-35.34024380900871
5.986781781781782,-35.301504654259645
5.986891891891892,-35.26269062951796
5.987002002002002,-35.22380033375691
5.987112112112112,-35.18483229557168
5.987222222222222,-35.14578653757799
5.987332332332333,-35.10666387810619
5.987442442442443,-35.06746513375272
5.987552552552552,-35.02819019424366
5.987662662662663,-34.988837844180054
5.9877727727727725,-34.949406779336826
5.987882882882883,-34.90989593010441
5.987992992992993,-34.8703056059005
5.988103103103103,-34.830636589978866
5.988213213213213,-34.790889324868616
5.988323323323323,-34.75106368337639
5.988433433433434,-34.71115821921289
5.9885435435435435,-34.67117164002521
5.988653653653654,-34.631103377955796
5.988763763763764,-34.59095331797923
5.988873873873874,-34.55072224974057
5.988983983983984,-34.51041067431622
5.989094094094094,-34.47001821312365
5.989204204204205,-34.4295439949922
5.9893143143143135,-34.38898663076533
5.989424424424424,-34.348345369268486
5.989534534534535,-34.30761992636454
5.9896446446446445,-34.26681079038798
5.989754754754755,-34.22591849007787
5.989864864864865,-34.184943031805645
5.989974974974975,-34.143883675785546
5.990085085085085,-34.10273944314606
5.990195195195195,-34.061509411367496
5.990305305305306,-34.02019281672041
5.9904154154154154,-33.97878957106072
5.990525525525525,-33.937300102690564
5.990635635635635,-33.89572456399478
5.990745745745746,-33.854062727240105
5.990855855855856,-33.812314430770016
5.990965965965966,-33.77047871232726
5.991076076076077,-33.72855440144374
5.9911861861861855,-33.68654076902301
5.991296296296296,-33.64443776094142
5.991406406406407,-33.60224533746979
5.9915165165165165,-33.5599634653977
5.991626626626627,-33.51759300656922
5.991736736736736,-33.475135407503025
5.991846846846847,-33.43258005269034
5.991956956956957,-33.389941826920335
5.992067067067067,-33.347202080378494
5.992177177177178,-33.30437876913919
5.992287287287287,-33.26145650700045
5.992397397397397,-33.21844537685255
5.992507507507507,-33.175342374412516
5.992617617617618,-33.13214341777241
5.992727727727728,-33.08883902372919
5.992837837837838,-33.045461369828075
5.992947947947948,-33.001990045964476
5.9930580580580575,-32.95840982578448
5.993168168168168,-32.91473897788422
5.993278278278279,-32.87096092984261
5.9933883883883885,-32.82709573715253
5.993498498498499,-32.783147304614424
5.993608608608608,-32.73907558922196
5.993718718718719,-32.694916783492346
5.993828828828828,-32.6506634775843
5.993938938938939,-32.60634697946599
5.99404904904905,-32.561917121755016
5.9941591591591585,-32.51723983555902
5.994269269269269,-32.47265661916907
5.994379379379379,-32.42791133468365
5.99448948948949,-32.38307017687268
5.9945995995996,-32.338007637737775
5.99470970970971,-32.29303165125216
5.99481981981982,-32.24789217865101
5.9949299299299295,-32.2025109650371
5.99504004004004,-32.157198002501744
5.995150150150151,-32.11160036557109
5.9952602602602605,-32.06619040083663
5.99537037037037,-32.02051134796114
5.99548048048048,-31.97470564247812
5.995590590590591,-31.92880891250718
5.9957007007007,-31.882814290193252
5.995810810810811,-31.836698986511173
5.995920920920922,-31.79047093955603
5.9960310310310305,-31.744212451392613
5.996141141141141,-31.697732008727513
5.996251251251251,-31.651182154077574
5.9963613613613616,-31.604508861434113
5.996471471471472,-31.557771125963896
5.996581581581581,-31.510899300238734
5.996691691691692,-31.463960345615504
5.9968018018018014,-31.41680887723532
5.996911911911912,-31.36960174741055
5.997022022022022,-31.32227742877396
5.9971321321321325,-31.274838277792007
5.997242242242242,-31.227284754165936
5.997352352352352,-31.17961544754722
5.997462462462463,-31.131830304319465
5.997572572572572,-31.08392825797901
5.997682682682683,-31.035909034723048
5.997792792792793,-30.98777258929986
5.9979029029029025,-30.93951681977589
5.998013013013013,-30.891142108433485
5.998123123123123,-30.8426475203199
5.9982332332332335,-30.794032520693207
5.998343343343343,-30.745296084246803
5.998453453453453,-30.696437729921385
5.998563563563564,-30.647456595929526
5.998673673673673,-30.59833939695649
5.998783783783784,-30.549123251978436
5.998893893893894,-30.499770441212547
5.9990040040040045,-30.450291377411524
5.999114114114114,-30.400688238099356
5.999224224224224,-30.35095393636862
5.999334334334335,-30.30109381282525
5.999444444444444,-30.251105443646125
5.999554554554555,-30.20098741495446
5.999664664664664,-30.150739329224898
5.9997747747747745,-30.100361535932677
5.999884884884885,-30.049797802412627
5.999994994994995,-29.99919851267134
6.0001051051051055,-29.948430924531905
6.000215215215215,-29.8975232468678
6.000325325325325,-29.846473352330918
6.000435435435436,-29.7952933843615
6.000545545545545,-29.743971933972148
6.000655655655656,-29.692493207691626
6.000765765765766,-29.64092058687622
6.000875875875876,-29.589185417034727
6.000985985985985,-29.537310878712326
6.001096096096096,-29.485294775910106
6.001206206206207,-29.433136074232316
6.001316316316316,-29.380834467338644
6.001426426426427,-29.3283880515133
6.001536536536536,-29.275797458920756
6.0016466466466465,-29.223059362888776
6.001756756756757,-29.170174803622906
6.001866866866867,-29.117141868742316
6.0019769769769775,-29.063959565969512
6.002087087087086,-29.010627794050237
6.002197197197197,-28.957143567344787
6.002307307307308,-28.903507591510646
6.002417417417417,-28.849717421613533
6.002527527527528,-28.79577319491898
6.002637637637638,-28.741672535133482
6.0027477477477476,-28.68741578094982
6.002857857857857,-28.633000284775108
6.002967967967968,-28.578426032106385
6.003078078078079,-28.52369033191391
6.003188188188188,-28.468793630931216
6.003298298298298,-28.413734241492392
6.003408408408408,-28.358511017557603
6.0035185185185185,-28.30311724173864
6.003628628628629,-28.247567378056246
6.003738738738739,-28.19184222594383
6.0038488488488495,-28.135948607591963
6.003958958958958,-28.079885958204898
6.004069069069069,-28.02366494547676
6.004179179179179,-27.96724003078424
6.004289289289289,-27.91065568547804
6.0043993993994,-27.853895498687287
6.004509509509509,-27.79695799075475
6.0046196196196195,-27.739842204290035
6.004729729729729,-27.682542105890917
6.00483983983984,-27.625062292625834
6.004949949949951,-27.56739623420455
6.00506006006006,-27.50954902048005
6.00517017017017,-27.45151244226296
6.00528028028028,-27.39328713121079
6.0053903903903905,-27.334873573743423
6.005500500500501,-27.276266083952798
6.005610610610611,-27.217473181005005
6.005720720720721,-27.158469778075613
6.00583083083083,-27.09927914143742
6.005940940940941,-27.03988840227757
6.006051051051051,-26.98029640003506
6.006161161161161,-26.920501391478027
6.006271271271272,-26.86050302502786
6.006381381381381,-26.800296935877164
6.0064914914914915,-26.73997470123225
6.006601601601601,-26.67926277208312
6.006711711711712,-26.618423439585783
6.006821821821823,-26.55737439376766
6.006931931931931,-26.496108135452168
6.007042042042042,-26.434626800575373
6.007152152152152,-26.372917992402094
6.0072622622622625,-26.310967909888596
6.007372372372372,-26.248799398768334
6.007482482482483,-26.18645519146704
6.007592592592593,-26.123845756579414
6.007702702702702,-26.06100120610357
6.007812812812813,-25.997928008264594
6.007922922922923,-25.934593610069214
6.008033033033033,-25.871062867697773
6.008143143143143,-25.807276999723463
6.008253253253253,-25.74323988369234
6.0083633633633635,-25.67894509644644
6.008473473473473,-25.61440954031908
6.008583583583584,-25.54962151703853
6.0086936936936945,-25.484582734010168
6.008803803803803,-25.419279078252444
6.008913913913914,-25.353719106831896
6.009024024024024,-25.287887991575346
6.009134134134134,-25.221796210245195
6.009244244244244,-25.1554338253952
6.009354354354354,-25.088797052447234
6.009464464464465,-25.021887002183398
6.009574574574574,-24.954695763179117
6.009684684684685,-24.88722260864877
6.009794794794795,-24.819462182736387
6.009904904904905,-24.751414800691755
6.010015015015014,-24.68307068100856
6.010125125125125,-24.614434045908467
6.0102352352352355,-24.54549719871779
6.010345345345345,-24.476252566048956
6.010455455455456,-24.406698534665452
6.010565565565565,-24.336844567142123
6.010675675675675,-24.26666333712194
6.010785785785786,-24.196170480508485
6.010895895895896,-24.12536352163019
6.011006006006006,-24.054200199429452
6.011116116116116,-23.98272108152802
6.011226226226226,-23.91090669788707
6.011336336336337,-23.838857905989443
6.011446446446446,-23.766246050009947
6.011556556556557,-23.693397550538506
6.011666666666667,-23.620189522221644
6.0117767767767765,-23.546629014612137
6.011886886886886,-23.472697802210135
6.011996996996997,-23.398395775360257
6.0121071071071075,-23.323777768705668
6.012217217217217,-23.248668683440393
6.012327327327328,-23.173230407143194
6.012437437437437,-23.097400937138993
6.012547547547547,-23.02116688971114
6.012657657657658,-22.944545288557194
6.012767767767768,-22.86751069995323
6.012877877877878,-22.790063749021037
6.012987987987987,-22.71219461632227
6.013098098098098,-22.633890712244273
6.013208208208208,-22.555163982194657
6.013318318318318,-22.475990091571838
6.013428428428429,-22.396364821473426
6.013538538538539,-22.3163158468231
6.0136486486486485,-22.235787386535854
6.013758758758758,-22.154790650460043
6.013868868868869,-22.073228210903657
6.0139789789789795,-21.991372742924966
6.014089089089089,-21.908937188164643
6.0141991991992,-21.82600784726543
6.014309309309309,-21.742552217743814
6.014419419419419,-21.658600665706167
6.014529529529529,-21.57411571407618
6.01463963963964,-21.489118147238983
6.01474974974975,-21.403573390242848
6.014859859859859,-21.317464870445278
6.01496996996997,-21.230807362176392
6.01508008008008,-21.143589491257124
6.01519019019019,-21.055790427293992
6.015300300300301,-20.96741470518821
6.015410410410411,-20.878434415629002
6.01552052052052,-20.78883570183622
6.01563063063063,-20.698630998406585
6.015740740740741,-20.60779456674684
6.0158508508508515,-20.516316150373733
6.015960960960961,-20.42418504516361
6.016071071071071,-20.33139276604784
6.016181181181181,-20.23792855525719
6.016291291291291,-20.143765693986595
6.016401401401401,-20.04891008882103
6.016511511511512,-19.95333800308419
6.016621621621622,-19.8570392623475
6.016731731731731,-19.759992213201485
6.016841841841842,-19.662205880925505
6.016951951951952,-19.563641355623396
6.017062062062062,-19.464292758020243
6.017172172172173,-19.364143849445945
6.017282282282282,-19.263183638500543
6.017392392392392,-19.161391345658487
6.017502502502502,-19.058753187731867
6.017612612612613,-18.95525082889148
6.017722722722723,-18.85086683911912
6.017832832832833,-18.745584585848015
6.017942942942943,-18.639386676196423
6.018053053053053,-18.53225463825781
6.018163163163163,-18.42416927502174
6.018273273273273,-18.31511010593527
6.018383383383384,-18.205058598570716
6.0184934934934935,-18.093993468514896
6.018603603603603,-17.9818927162869
6.018713713713714,-17.868737446578457
6.018823823823824,-17.754502581929195
6.018933933933934,-17.639173578003913
6.019044044044045,-17.522713726649826
6.019154154154154,-17.405140174353768
6.019264264264264,-17.286339466249245
6.019374374374374,-17.1663756285989
6.019484484484485,-17.04518451320841
6.019594594594595,-16.92275139844022
6.019704704704704,-16.79903679257778
6.019814814814815,-16.67402930977309
6.019924924924925,-16.547699143101596
6.020035035035035,-16.420004270822723
6.020145145145145,-16.290932094222953
6.020255255255256,-16.160450042746945
6.020365365365365,-16.02852550394448
6.020475475475475,-15.895151583514405
6.020585585585586,-15.760233323555546
6.020695695695696,-15.623775399421113
6.020805805805806,-15.485817822827464
6.020915915915915,-15.34623132040879
6.021026026026026,-15.205029627482375
6.021136136136136,-15.062165077267665
6.021246246246246,-14.917601376481429
6.021356356356357,-14.771399489569461
6.0214664664664665,-14.62333493486394
6.021576576576576,-14.473544710563289
6.021686686686687,-14.321946369314276
6.021796796796797,-14.16851216316747
6.021906906906907,-14.013215118664334
6.022017017017017,-13.856030659940721
6.022127127127127,-13.696936511331288
6.022237237237237,-13.535909954310966
6.022347347347347,-13.372931517257157
6.022457457457458,-13.207842801630456
6.022567567567568,-13.041066336652271
6.022677677677678,-12.872161807444982
6.022787787787787,-12.70125061593415
6.022897897897898,-12.528399639461284
6.023008008008008,-12.353560467550729
6.023118118118118,-12.176769313180074
6.023228228228229,-11.998062926911352
6.023338338338338,-11.81747905622774
6.023448448448448,-11.635097150465228
6.023558558558558,-11.45091117368473
6.023668668668669,-11.265080309142817
6.023778778778779,-11.077685331467976
6.023888888888889,-10.888848560094324
6.023998998998999,-10.698733745104278
6.024109109109109,-10.507495221497805
6.024219219219219,-10.315363384624092
6.02432932932933,-10.1225642730721
6.02443943943944,-9.929388844753142
6.024549549549549,-9.736155659103083
6.024659659659659,-9.543235391640806
6.02476976976977,-9.35104745521403
6.02487987987988,-9.160067163081607
6.02498998998999,-8.970828351387446
6.025100100100101,-8.783925693080967
6.02521021021021,-8.600019537113283
6.02532032032032,-8.419838582789623
6.02543043043043,-8.244174797268137
6.025540540540541,-8.073887710543858
6.025650650650651,-7.909898598521721
6.02576076076076,-7.7531847479638
6.025870870870871,-7.6047639873177175
6.025980980980981,-7.4656854493070455
6.026091091091091,-7.337025398172457
6.026201201201202,-7.219844916107526
6.026311311311312,-7.115181517149075
6.026421421421421,-7.024015756284236
6.026531531531531,-6.947256207178015
6.026641641641642,-6.885697913399369
6.0267517517517515,-6.839997606136208
6.026861861861862,-6.8106665866258425
6.026971971971972,-6.798041592335558
6.027082082082082,-6.802256704112224
6.027192192192192,-6.823272853137659
6.027302302302302,-6.860847656304529
6.027412412412413,-6.914565089583377
6.027522522522523,-6.983839132905693
6.027632632632632,-7.067937079237879
6.027742742742743,-7.166005307408859
6.0278528528528525,-7.277099042120923
6.027962962962963,-7.400209633819607
6.028073073073074,-7.534267790611366
6.028183183183183,-7.678226226305043
6.028293293293293,-7.831009033909567
6.028403403403403,-7.9915770772868555
6.028513513513514,-8.158929270371054
6.0286236236236235,-8.332132797913268
6.028733733733734,-8.51027360384522
6.028843843843844,-8.692539701080868
6.028953953953954,-8.8781633999943
6.029064064064064,-9.06644879830769
6.029174174174174,-9.25677317116947
6.029284284284285,-9.448567050261232
6.0293943943943935,-9.641328235913761
6.029504504504504,-9.834610409031662
6.029614614614615,-10.028016586310919
6.0297247247247245,-10.221202873763005
6.029834834834835,-10.413869175914428
6.029944944944945,-10.605741930710614
6.030055055055055,-10.796619138044043
6.030165165165165,-10.986284717852001
6.030275275275275,-11.174585535411559
6.030385385385386,-11.361386635169886
6.0304954954954955,-11.546569970813465
6.030605605605606,-11.730063491248607
6.030715715715716,-11.911716241732663
6.030825825825826,-12.091542612684556
6.030935935935936,-12.269465400054898
6.031046046046046,-12.445464362125264
6.031156156156157,-12.61950236962332
6.0312662662662655,-12.791559849000166
6.031376376376376,-12.961634648825601
6.031486486486487,-13.129637947562863
6.0315965965965965,-13.295831877224408
6.031706706706707,-13.459967566814306
6.031816816816817,-13.62219087400645
6.031926926926927,-13.782377896587725
6.032037037037037,-13.940690388305214
6.032147147147147,-14.097114106403964
6.032257257257258,-14.25164217312166
6.0323673673673675,-14.404330245478853
6.032477477477477,-14.555196342833419
6.032587587587587,-14.70427082193848
6.032697697697698,-14.851625689992495
6.032807807807808,-14.997167093547468
6.032917917917918,-15.141027589548052
6.033028028028029,-15.283250655686267
6.0331381381381375,-15.42381003761485
6.033248248248248,-15.562773678569854
6.033358358358359,-15.700195864659165
6.0334684684684685,-15.835973184989207
6.033578578578579,-15.970289942469407
6.033688688688688,-16.103108473327985
6.033798798798799,-16.234480854383975
6.033908908908908,-16.36443286815976
6.034019019019019,-16.492974506772562
6.03412912912913,-16.62016004534678
6.034239239239239,-16.74599447341258
6.034349349349349,-16.87051904894966
6.034459459459459,-16.993762399308203
6.03456956956957,-17.115741674757786
6.03467967967968,-17.236485464947442
6.03478978978979,-17.35604442374097
6.0348998998999,-17.474404067751188
6.0350100100100095,-17.591572131409507
6.03512012012012,-17.707629596072287
6.035230230230231,-17.822579449454366
6.0353403403403405,-17.936438945680507
6.035450450450451,-18.04923266860471
6.03556056056056,-18.160981309112444
6.035670670670671,-18.271704706799326
6.03578078078078,-18.38142596742736
6.035890890890891,-18.49016337388516
6.036001001001002,-18.597936194778455
6.0361111111111105,-18.704767753317043
6.036221221221221,-18.810670215319277
6.036331331331331,-18.915669423794057
6.036441441441442,-19.019775577425904
6.036551551551552,-19.123009962455207
6.036661661661662,-19.225389956033524
6.036771771771772,-19.32693076644354
6.0368818818818815,-19.427650468764043
6.036991991991992,-19.527562386221682
6.037102102102102,-19.626680690616965
6.0372122122122125,-19.725024625580488
6.037322322322322,-19.822632545592917
6.037432432432432,-19.91943557251762
6.037542542542543,-20.015537566782953
6.037652652652652,-20.110916841518033
6.037762762762763,-20.20558791965974
6.037872872872874,-20.299566062695064
6.0379829829829825,-20.392852873672354
6.038093093093093,-20.485475030232962
6.038203203203203,-20.57744799224635
6.038313313313314,-20.6687657953171
6.038423423423424,-20.759449571859093
6.038533533533533,-20.849516093069198
6.038643643643644,-20.938967576287766
6.0387537537537535,-21.027809929507946
6.038863863863864,-21.116069974512264
6.038973973973974,-21.203736481443656
6.0390840840840845,-21.290846840333543
6.039194194194194,-21.377378812789026
6.039304304304304,-21.46336369614729
6.039414414414415,-21.548807896684465
6.039524524524524,-21.633713885176384
6.039634634634635,-21.71809004905728
6.039744744744744,-21.801897700796786
6.0398548548548545,-21.885302810505948
6.039964964964965,-21.968152451270797
6.040075075075075,-22.050507469975116
6.0401851851851855,-22.13238852191955
6.040295295295295,-22.21377545377493
6.040405405405405,-22.29470046023232
6.040515515515516,-22.375155058547172
6.040625625625625,-22.455151406014366
6.040735735735736,-22.534715299847505
6.040845845845846,-22.613819038658924
6.040955955955956,-22.69249497799816
6.041066066066066,-22.770745407889372
6.041176176176176,-22.848556444222865
6.041286286286287,-22.925885197500335
6.041396396396396,-23.002962722546528
6.041506506506507,-23.079552614003525
6.041616616616616,-23.155736624854555
6.0417267267267265,-23.23153560546139
6.041836836836837,-23.306942648029974
6.041946946946947,-23.38202908109612
6.0420570570570575,-23.456615893880922
6.042167167167166,-23.53093351732427
6.042277277277277,-23.60479332127197
6.042387387387388,-23.678349124943942
6.042497497497497,-23.751542381636348
6.042607607607608,-23.82437585132213
6.042717717717718,-23.896860691548063
6.042827827827828,-23.969013432495352
6.042937937937937,-24.040822546943694
6.043048048048048,-24.112298262150098
6.043158158158159,-24.183438678312818
6.043268268268268,-24.25426185809799
6.043378378378378,-24.324754699149445
6.043488488488488,-24.394939350945364
6.0435985985985985,-24.464805458700226
6.043708708708709,-24.53436191275646
6.043818818818819,-24.60361267905622
6.0439289289289295,-24.672563331360152
6.044039039039038,-24.74123158394883
6.044149149149149,-24.809570188043672
6.04425925925926,-24.877636761282496
6.044369369369369,-24.9454141250298
6.04447947947948,-25.012904469449836
6.04458958958959,-25.080118984395902
6.0446996996997,-25.147052640429294
6.044809809809809,-25.213711607683067
6.04491991991992,-25.280103289832887
6.045030030030031,-25.34622647233583
6.04514014014014,-25.412077076215894
6.04525025025025,-25.47766835763987
6.04536036036036,-25.543005433782973
6.0454704704704705,-25.608074561170966
6.045580580580581,-25.672929540919895
6.045690690690691,-25.73746849972696
6.045800800800801,-25.801792792625434
6.04591091091091,-25.865872962681294
6.046021021021021,-25.929703950931597
6.046131131131131,-25.993299970932362
6.046241241241241,-26.056647139701752
6.046351351351352,-26.119772546806637
6.046461461461461,-26.182655438056948
6.0465715715715715,-26.245309531236806
6.046681681681681,-26.307742123387428
6.046791791791792,-26.36994120214772
6.046901901901903,-26.43192053651228
6.047012012012012,-26.493678063382042
6.047122122122122,-26.555211191195944
6.047232232232232,-26.616530223697275
6.0473423423423425,-26.67763347276562
6.047452452452452,-26.738515174186716
6.047562562562563,-26.799204932007484
6.047672672672673,-26.859671162955024
6.047782782782782,-26.919935378499602
6.047892892892893,-26.979994468676267
6.048003003003003,-27.039843319084113
6.048113113113113,-27.099496371300575
6.048223223223224,-27.158947395158457
6.048333333333333,-27.218201608453285
6.0484434434434435,-27.277260302965956
6.048553553553553,-27.336122293190222
6.048663663663664,-27.394794687188906
6.048773773773775,-27.45327410973254
6.048883883883883,-27.51156563468564
6.048993993993994,-27.56966911333494
6.049104104104104,-27.627587092233163
6.0492142142142145,-27.685316535793433
6.049324324324324,-27.74286579261848
6.049434434434435,-27.800233069859424
6.049544544544545,-27.857421467163668
6.049654654654654,-27.914430723512353
6.049764764764765,-27.97126309251982
6.049874874874875,-28.027892026512156
6.049984984984985,-28.084403288590863
6.050095095095094,-28.140713519032957
6.050205205205205,-28.196850781799306
6.0503153153153155,-28.252817517421427
6.050425425425425,-28.308619652557823
6.050535535535536,-28.364251826907292
6.050645645645646,-28.419718243966933
6.050755755755755,-28.475020294440803
6.050865865865866,-28.530158597686622
6.050975975975976,-28.585134398283465
6.0510860860860864,-28.639948835465
6.051196196196196,-28.694604056182094
6.051306306306306,-28.749099916293545
6.051416416416417,-28.803438708440595
6.051526526526526,-28.85762110370809
6.051636636636637,-28.911648250243907
6.051746746746747,-28.96552125319066
6.051856856856857,-29.019241426342013
6.051966966966966,-29.072809725600457
6.052077077077077,-29.126226761296365
6.0521871871871875,-29.179493491405573
6.052297297297297,-29.23261313834071
6.052407407407408,-29.285583888114175
6.052517517517517,-29.338407585786925
6.052627627627627,-29.39108649868608
6.052737737737738,-29.44362005050121
6.052847847847848,-29.496010018223167
6.052957957957958,-29.548239967048005
6.053068068068068,-29.60036403609645
6.053178178178178,-29.652327670233603
6.053288288288288,-29.704150258884503
6.053398398398398,-29.755837819182233
6.053508508508509,-29.807385565466298
6.053618618618619,-29.85879602954431
6.0537287287287285,-29.910069499626815
6.053838838838838,-29.961207584965948
6.053948948948949,-30.01221587559519
6.0540590590590595,-30.063084239104512
6.054169169169169,-30.113817570654014
6.05427927927928,-30.16442239842032
6.054389389389389,-30.214895806645636
6.054499499499499,-30.265238225714313
6.05460960960961,-30.315451120694476
6.05471971971972,-30.365535421645255
6.05482982982983,-30.415490990080734
6.054939939939939,-30.465319902136784
6.05505005005005,-30.515021583628233
6.05516016016016,-30.564597656058382
6.05527027027027,-30.614047986039104
6.055380380380381,-30.663374362726586
6.055490490490491,-30.712576927484996
6.0556006006006005,-30.76165629452919
6.05571071071071,-30.810613535434413
6.055820820820821,-30.859448633600778
6.0559309309309315,-30.908183337183182
6.056041041041041,-30.956758131422113
6.056151151151151,-31.005232595834485
6.056261261261261,-31.053588823460146
6.056371371371371,-31.10182642671827
6.056481481481481,-31.14994623637873
6.056591591591592,-31.19807393040908
6.056701701701702,-31.245841521277924
6.056811811811811,-31.29360773494529
6.056921921921922,-31.34126403755606
6.057032032032032,-31.38880501450565
6.057142142142142,-31.436238085046355
6.057252252252253,-31.483555736276223
6.057362362362362,-31.53074607142134
6.0574724724724724,-31.577833455700166
6.057582582582582,-31.624816283686002
6.057692692692693,-31.671685846019088
6.0578028028028035,-31.718446010446996
6.057912912912913,-31.765105370011838
6.058023023023023,-31.811613982488602
6.058133133133133,-31.858061484627633
6.058243243243243,-31.904382724866466
6.058353353353353,-31.950596483590843
6.058463463463464,-31.99668757209143
6.0585735735735735,-32.0426790856478
6.058683683683683,-32.08856788332614
6.058793793793794,-32.13451889711176
6.058903903903904,-32.1802209983519
6.059014014014014,-32.22578518208799
6.059124124124125,-32.27113923031602
6.059234234234234,-32.31637681109689
6.059344344344344,-32.3617280843553
6.059454454454454,-32.40684889387239
6.059564564564565,-32.45200926311639
6.059674674674675,-32.49695600838186
6.059784784784784,-32.541783945878706
6.059894894894895,-32.58655137698413
6.060005005005005,-32.63131543735538
6.060115115115115,-32.67582026548678
6.060225225225225,-32.72026815391722
6.060335335335336,-32.764743813000905
6.0604454454454455,-32.808947751300565
6.060555555555555,-32.85308440891174
6.060665665665666,-32.89716384829491
6.060775775775776,-32.941137065405286
6.060885885885886,-32.98501168276226
6.060995995995996,-33.02886517016195
6.061106106106106,-33.07250701417945
6.061216216216216,-33.11608215592479
6.061326326326326,-33.159587085650614
6.061436436436437,-33.20299344327657
6.061546546546547,-33.246303186443896
6.061656656656656,-33.28951775027627
6.061766766766767,-33.332644939441806
6.061876876876877,-33.37567634793882
6.061986986986987,-33.41861494185507
6.062097097097097,-33.46146615180928
6.062207207207207,-33.504221494457056
6.062317317317317,-33.546888667957475
6.062427427427427,-33.58946568081481
6.062537537537538,-33.6319498072133
6.062647647647648,-33.67434410919665
6.062757757757758,-33.71664953054289
6.062867867867867,-33.758866578759864
6.062977977977978,-33.80099567251091
6.063088088088088,-33.84303691775492
6.063198198198198,-33.8849900053848
6.063308308308309,-33.92685494913525
6.0634184184184186,-33.96863193172736
6.063528528528528,-34.01032136262232
6.063638638638638,-34.05192471294998
6.063748748748749,-34.093442724809776
6.063858858858859,-34.1348757986041
6.063968968968969,-34.176224192803105
6.064079079079079,-34.21748763670634
6.064189189189189,-34.25866558216924
6.064299299299299,-34.29975817107709
6.06440940940941,-34.34076613510781
6.06451951951952,-34.38169062700591
6.06462962962963,-34.42253214990005
6.064739739739739,-34.463292882577335
