FFT Frequency [Hz],FFT Magnitude
-24637204.294912003,-75.08970196010662
-24630372.014186848,-75.05319684642848
-24623539.73346169,-75.04268248311067
-24616707.452736534,-75.04476635276794
-24609875.17201138,-75.07365602335813
-24603042.891286224,-75.05648537920248
-24596210.61056107,-75.05764570218746
-24589378.329835914,-75.06297316935482
-24582546.049110755,-75.05363407789741
-24575713.7683856,-75.06191227742356
-24568881.48766044,-75.0707893339096
-24562049.206935287,-75.0645455652226
-24555216.926210135,-75.03566933302885
-24548384.645484976,-75.04664661779609
-24541552.36475982,-75.04079530642815
-24534720.084034666,-75.02925167966761
-24527887.803309508,-75.02248895750398
-24521055.522584353,-75.00801525638481
-24514223.241859198,-74.96593533043794
-24507390.961134043,-74.77068974634344
-24500558.680408888,-75.12635929083795
-24493726.399683733,-75.04047364736313
-24486894.118958574,-75.06422264060167
-24480061.83823342,-75.05853878910648
-24473229.557508264,-75.02336279935794
-24466397.276783105,-75.03864718314419
-24459564.99605795,-75.04770186853642
-24452732.715332795,-75.1147265775376
-24445900.43460764,-75.03269107187617
-24439068.153882485,-75.03330405306487
-24432235.873157326,-75.0307368335267
-24425403.59243217,-75.02683224030822
-24418571.311707016,-75.01895961665053
-24411739.030981857,-75.02131862857829
-24404906.750256702,-75.05189059380636
-24398074.469531547,-75.00330280051438
-24391242.188806392,-75.00560551162144
-24384409.908081237,-75.00044814551646
-24377577.627356082,-75.01132538706676
-24370745.346630923,-75.0074087761721
-24363913.06590577,-74.99011030064094
-24357080.785180613,-75.00980793311439
-24350248.50445546,-74.98771369989615
-24343416.223730303,-74.99358201668558
-24336583.94300515,-75.0099323601178
-24329751.66227999,-75.01905585792734
-24322919.381554835,-74.99435970665394
-24316087.100829676,-74.99152236803559
-24309254.82010452,-74.99173120736502
-24302422.539379366,-74.99201172912709
-24295590.25865421,-74.9773192454021
-24288757.977929056,-74.990171163189
-24281925.6972039,-74.97889947221391
-24275093.416478742,-74.96972003627758
-24268261.135753587,-74.97604766940617
-24261428.85502843,-74.96830271459044
-24254596.574303273,-74.98939187135602
-24247764.293578118,-74.96476992190404
-24240932.012852963,-74.97678554286149
-24234099.732127808,-74.97221887352141
-24227267.451402653,-74.97961673092769
-24220435.170677498,-74.98658825809856
-24213602.88995234,-74.96783500456584
-24206770.609227184,-74.96531299802585
-24199938.32850203,-74.98237941453971
-24193106.04777687,-74.96900306649424
-24186273.76705172,-74.95578344739785
-24179441.48632656,-74.98072757353648
-24172609.205601405,-74.96848527199153
-24165776.92487625,-74.97625753867523
-24158944.64415109,-75.06216044620959
-24152112.363425937,-74.80995063594969
-24145280.08270078,-74.86757082197306
-24138447.801975626,-74.90560819299952
-24131615.52125047,-74.92251854092794
-24124783.240525316,-74.92059968773968
-24117950.959800158,-74.92320716183072
-24111118.679075003,-74.91967146899782
-24104286.398349848,-74.85927807457766
-24097454.11762469,-74.97878279100865
-24090621.836899534,-74.93834885957823
-24083789.55617438,-74.92134635166663
-24076957.275449224,-74.9187959855823
-24070124.99472407,-74.92896802163565
-24063292.71399891,-74.90781206086194
-24056460.433273755,-74.91500981117979
-24049628.1525486,-74.89218105975098
-24042795.87182344,-74.96534208373043
-24035963.591098286,-74.8967695471975
-24029131.31037313,-74.90868073335564
-24022299.029647976,-74.92480358006242
-24015466.74892282,-74.90573738801456
-24008634.468197666,-74.90579773398194
-24001802.187472507,-74.89990117226247
-23994969.906747352,-74.91734685817205
-23988137.626022197,-74.89596730398488
-23981305.345297042,-74.90074844172005
-23974473.064571887,-74.90126340333742
-23967640.783846732,-74.89230827779959
-23960808.503121573,-74.89159337791516
-23953976.22239642,-74.8939890437476
-23947143.941671263,-74.89554574819073
-23940311.660946105,-74.89128002606941
-23933479.38022095,-74.88217062372607
-23926647.099495795,-74.86947198661373
-23919814.81877064,-74.88320919251343
-23912982.538045485,-74.88897096692524
-23906150.257320326,-74.91540573784562
-23899317.97659517,-74.85410272132172
-23892485.695870016,-74.8985885016946
-23885653.415144857,-74.88042436245412
-23878821.134419702,-74.86879228799668
-23871988.853694547,-74.90046519047786
-23865156.572969392,-74.90779239824332
-23858324.292244237,-74.89251175245298
-23851492.011519082,-74.75546288149135
-23844659.730793923,-74.83736609481473
-23837827.450068768,-74.84350549517964
-23830995.169343613,-74.83327260716405
-23824162.888618454,-74.83790296392614
-23817330.607893303,-74.83719619701272
-23810498.327168144,-74.85158809109794
-23803666.04644299,-74.83881562473225
-23796833.765717834,-74.82281239743917
-23790001.484992675,-74.82967826536043
-23783169.20426752,-74.85180171601434
-23776336.923542365,-74.83173532679108
-23769504.64281721,-74.82454198886762
-23762672.362092055,-74.85742697962498
-23755840.0813669,-74.81629242828495
-23749007.80064174,-74.8552813150925
-23742175.519916587,-74.84484622832186
-23735343.23919143,-74.835263073346
-23728510.958466273,-74.80824187825904
-23721678.677741118,-74.8126972698895
-23714846.397015963,-74.82230255637818
-23708014.116290808,-74.81541446105204
-23701181.835565653,-74.81209913036403
-23694349.554840498,-74.80395069963025
-23687517.27411534,-74.80498895045555
-23680684.993390184,-74.80978806589243
-23673852.712665025,-74.81014642717366
-23667020.43193987,-74.80806827114596
-23660188.151214715,-74.81446945581426
-23653355.87048956,-74.79078581022597
-23646523.589764405,-74.79859988988265
-23639691.30903925,-74.78924887131745
-23632859.02831409,-74.80322369768768
-23626026.747588936,-74.79759162710033
-23619194.46686378,-74.77102595504772
-23612362.186138622,-74.77523428947113
-23605529.90541347,-74.77515861736308
-23598697.624688316,-74.78206930888086
-23591865.343963157,-74.77622574439818
-23585033.063238002,-74.78968249035952
-23578200.782512847,-74.77314345436797
-23571368.50178769,-74.76863541516272
-23564536.221062534,-74.77836148831072
-23557703.94033738,-74.7923080565066
-23550871.659612224,-74.75043360230153
-23544039.37888707,-74.77349586519416
-23537207.09816191,-74.76924155395902
-23530374.817436755,-74.77018138584424
-23523542.5367116,-74.76974116654863
-23516710.25598644,-74.7656867322145
-23509877.975261286,-74.74915902772332
-23503045.69453613,-75.04480953560666
-23496213.413810976,-74.77705960989175
-23489381.13308582,-74.7414080577341
-23482548.852360666,-74.73282549399536
-23475716.571635507,-74.7524716260433
-23468884.290910352,-74.73729486984357
-23462052.010185197,-74.7275488179854
-23455219.72946004,-74.71094844704302
-23448387.448734883,-74.70217462414548
-23441555.168009732,-74.70691890647355
-23434722.887284573,-74.74953847904766
-23427890.60655942,-74.75083657653312
-23421058.32583426,-74.74095449255061
-23414226.045109104,-74.72982842977193
-23407393.76438395,-74.71894594761329
-23400561.483658794,-74.73855591388211
-23393729.20293364,-74.7210904714142
-23386896.922208484,-74.71951566930687
-23380064.641483326,-74.71166491209219
-23373232.36075817,-74.71007900969221
-23366400.080033015,-74.71972041973325
-23359567.799307857,-74.69820809299912
-23352735.5185827,-74.71842115603266
-23345903.237857547,-74.7114513955006
-23339070.95713239,-74.69930172840141
-23332238.676407237,-74.69923236462665
-23325406.39568208,-74.718440868154
-23318574.114956923,-74.7121585139057
-23311741.834231768,-74.68910447329085
-23304909.553506613,-74.69465704679288
-23298077.272781454,-74.7133944237296
-23291244.9920563,-74.67914223491383
-23284412.711331144,-74.68284771117447
-23277580.43060599,-74.69438034534589
-23270748.149880834,-74.67386793565478
-23263915.869155675,-74.66948292748674
-23257083.58843052,-74.6544881800401
-23250251.307705365,-74.71175098819981
-23243419.026980206,-74.67237288731252
-23236586.746255055,-74.67419468720348
-23229754.4655299,-74.66948568830861
-23222922.18480474,-74.661912354945
-23216089.904079586,-74.66621139426019
-23209257.62335443,-74.60629920131397
-23202425.342629272,-74.76472746512441
-23195593.061904117,-74.68275962415623
-23188760.781178962,-74.68715805313047
-23181928.500453807,-74.65908956184023
-23175096.219728652,-74.6732488776169
-23168263.939003494,-74.67936475415014
-23161431.65827834,-74.65741801668725
-23154599.377553184,-74.69022307194172
-23147767.096828025,-74.68347937784333
-23140934.81610287,-74.63854162222216
-23134102.535377715,-74.62251096439176
-23127270.25465256,-74.63934503593735
-23120437.973927405,-74.64361016602693
-23113605.69320225,-74.62946336567478
-23106773.41247709,-74.64347625014463
-23099941.131751936,-74.62841108660095
-23093108.85102678,-74.6438992637657
-23086276.570301622,-74.64113907013866
-23079444.289576467,-74.6402426560901
-23072612.008851316,-74.63766860715857
-23065779.728126157,-74.63987980933899
-23058947.447401002,-74.63061408984134
-23052115.166675847,-74.62789515133329
-23045282.88595069,-74.62323849985114
-23038450.605225533,-74.63389642784519
-23031618.32450038,-74.61458500670079
-23024786.043775223,-74.60085151752348
-23017953.76305007,-74.62151397936766
-23011121.48232491,-74.62026944564587
-23004289.201599754,-74.6175588718932
-22997456.9208746,-74.60607654668983
-22990624.64014944,-74.62889934904172
-22983792.359424286,-74.6142753263126
-22976960.07869913,-74.61037780559079
-22970127.797973976,-74.63037903341434
-22963295.51724882,-74.62845958011303
-22956463.236523665,-74.6128137227326
-22949630.955798507,-74.60058558377511
-22942798.67507335,-74.62168521466319
-22935966.394348197,-74.62831799751032
-22929134.113623038,-74.63650004307469
-22922301.832897883,-74.65402617781483
-22915469.552172728,-74.72039344880693
-22908637.271447573,-75.09338856379726
-22901804.990722418,-74.3133118298108
-22894972.70999726,-74.48422504956405
-22888140.429272104,-74.53715734591913
-22881308.14854695,-74.54642730517745
-22874475.86782179,-74.57063891248728
-22867643.58709664,-74.6108093784712
-22860811.306371484,-74.68270814365378
-22853979.025646325,-75.06083961906091
-22847146.74492117,-74.19140095785599
-22840314.464196015,-74.35195277606005
-22833482.183470856,-74.44140533104465
-22826649.9027457,-74.45483420937678
-22819817.622020546,-74.45113713541292
-22812985.34129539,-74.47258608257803
-22806153.060570236,-74.5034312629841
-22799320.77984508,-74.46574755931928
-22792488.499119923,-74.47957714658867
-22785656.218394767,-74.47414597766154
-22778823.93766961,-74.49164785190212
-22771991.656944454,-74.49080102471821
-22765159.3762193,-74.46707329273528
-22758327.095494144,-74.48934117415892
-22751494.81476899,-74.47526176530252
-22744662.534043834,-74.47926817715758
-22737830.253318675,-74.48102959662042
-22730997.97259352,-74.50113500986257
-22724165.691868365,-74.48781630109553
-22717333.411143206,-74.46649553536635
-22710501.13041805,-74.47500356968459
-22703668.8496929,-74.47541267436993
-22696836.56896774,-74.46947094614907
-22690004.288242586,-74.46819313884218
-22683172.00751743,-74.4644472218669
-22676339.726792272,-74.45892957074263
-22669507.446067117,-74.46016934039706
-22662675.165341962,-74.45110744817214
-22655842.884616807,-74.4781100817322
-22649010.603891652,-74.4560026259928
-22642178.323166493,-74.4670578555186
-22635346.04244134,-74.4532638193021
-22628513.761716183,-74.46547864830924
-22621681.480991025,-74.47295317479386
-22614849.20026587,-74.46243751854443
-22608016.919540714,-74.47519512866658
-22601184.63881556,-74.4332537349096
-22594352.358090404,-74.44273751057965
-22587520.07736525,-74.42144164030336
-22580687.79664009,-74.43479505345204
-22573855.515914936,-74.43696769078838
-22567023.23518978,-74.4247813840224
-22560190.95446462,-74.42958478926506
-22553358.673739467,-74.38561287493064
-22546526.39301431,-74.3937794441184
-22539694.112289157,-74.41079376155412
-22532861.831564,-74.417816159721
-22526029.550838843,-74.4128984109128
-22519197.270113688,-74.41490407011341
-22512364.989388533,-74.40368313822385
-22505532.708663374,-74.37255316473122
-22498700.427938223,-74.44256292460598
-22491868.147213068,-74.42401705717862
-22485035.86648791,-74.40363926109237
-22478203.585762754,-74.39588376769831
-22471371.3050376,-74.40229284543614
-22464539.02431244,-74.39998857893025
-22457706.743587285,-74.3824784168109
-22450874.46286213,-74.39904472493227
-22444042.182136975,-74.38930570706052
-22437209.90141182,-74.37060267184266
-22430377.620686665,-74.37207416981856
-22423545.339961506,-74.38872825048746
-22416713.05923635,-74.37455250908975
-22409880.778511196,-74.37828653263846
-22403048.497786038,-74.36984195176274
-22396216.217060883,-74.37977363683648
-22389383.936335728,-74.36155586782388
-22382551.655610573,-74.36758298807942
-22375719.374885418,-74.36529663659675
-22368887.09416026,-74.35674686138172
-22362054.813435104,-74.35886305289347
-22355222.53270995,-74.34771654724754
-22348390.25198479,-74.35634590366583
-22341557.971259635,-74.34841168253061
-22334725.690534484,-74.34743461176639
-22327893.409809325,-74.33359835973428
-22321061.12908417,-74.33924966008966
-22314228.848359015,-74.3718307945413
-22307396.567633856,-74.30722516964478
-22300564.2869087,-74.28466319934608
-22293732.006183546,-74.31967987328662
-22286899.72545839,-74.31090774512901
-22280067.444733236,-74.29091710956999
-22273235.16400808,-74.3064758554864
-22266402.883282922,-74.28195167577262
-22259570.602557767,-74.2234431714212
-22252738.32183261,-74.5281496409007
-22245906.041107453,-74.37468497070903
-22239073.7603823,-74.33558143463132
-22232241.479657143,-74.31165485290288
-22225409.19893199,-74.29590446068761
-22218576.918206833,-74.29535489351251
-22211744.637481675,-74.30236733143796
-22204912.35675652,-74.2544342981505
-22198080.076031365,-74.53184049322046
-22191247.795306206,-74.33475466794364
-22184415.51458105,-74.3203566420574
-22177583.233855896,-74.30430009230793
-22170750.95313074,-74.29429475449253
-22163918.672405586,-74.29987514023975
-22157086.39168043,-74.27979535942416
-22150254.110955272,-74.28508382308507
-22143421.830230117,-74.28452038933142
-22136589.549504958,-74.28946694548424
-22129757.268779803,-74.25970031959432
-22122924.98805465,-74.25507795027495
-22116092.707329493,-74.2712381057571
-22109260.426604338,-74.2552340451769
-22102428.145879183,-74.25321160148852
-22095595.865154024,-74.24324214528068
-22088763.58442887,-74.24987698977658
-22081931.303703714,-74.24505876157654
-22075099.02297856,-74.24154886021536
-22068266.742253404,-74.24045442813848
-22061434.46152825,-74.24368596166272
-22054602.18080309,-74.22331993561446
-22047769.900077935,-74.2232740971272
-22040937.61935278,-74.21953744816365
