index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.898292541503906
1,5995028490.02849,-54.906585693359375
2,5995056980.05698,-54.88850402832031
3,5995085470.08547,-54.212493896484375
4,5995113960.11396,-53.56220245361328
5,5995142450.14245,-53.310951232910156
6,5995170940.17094,-53.580360412597656
7,5995199430.19943,-53.896263122558594
8,5995227920.227921,-54.37750244140625
9,5995256410.256411,-54.72306823730469
10,5995284900.284901,-54.38459014892578
11,5995313390.313391,-53.82976531982422
12,5995341880.341881,-53.61224365234375
13,5995370370.37037,-53.75475311279297
14,5995398860.39886,-53.90576934814453
15,5995427350.42735,-54.83641052246094
16,5995455840.45584,-54.942840576171875
17,5995484330.48433,-54.32237243652344
18,5995512820.51282,-53.961769104003906
19,5995541310.54131,-54.008384704589844
20,5995569800.5698,-54.106285095214844
21,5995598290.59829,-54.39678192138672
22,5995626780.6267805,-55.04822540283203
23,5995655270.655271,-55.148414611816406
24,5995683760.683761,-54.50389862060547
25,5995712250.712251,-53.96348571777344
26,5995740740.740741,-53.62269592285156
27,5995769230.769231,-53.74726104736328
28,5995797720.797721,-53.83826446533203
29,5995826210.826211,-54.770286560058594
30,5995854700.854701,-55.05182647705078
31,5995883190.883191,-54.72899627685547
32,5995911680.911681,-54.102577209472656
33,5995940170.940171,-53.97057342529297
34,5995968660.968661,-54.06940460205078
35,5995997150.997151,-54.174583435058594
36,5996025641.025641,-54.74939727783203
37,5996054131.0541315,-55.212921142578125
38,5996082621.082621,-54.651336669921875
39,5996111111.111111,-54.197479248046875
40,5996139601.139601,-54.05194091796875
41,5996168091.168091,-54.070526123046875
42,5996196581.196581,-54.158729553222656
43,5996225071.225071,-54.35553741455078
44,5996253561.253561,-54.44252014160156
45,5996282051.282051,-54.251136779785156
46,5996310541.310541,-53.85884094238281
47,5996339031.339031,-53.711456298828125
48,5996367521.367521,-53.716339111328125
49,5996396011.396011,-53.64839172363281
50,5996424501.424501,-54.84577178955078
51,5996452991.4529915,-54.711097717285156
52,5996481481.481482,-54.176734924316406
53,5996509971.509972,-53.88689422607422
54,5996538461.538462,-53.684715270996094
55,5996566951.566952,-53.80482482910156
56,5996595441.595442,-53.98567199707031
57,5996623931.623932,-54.73462677001953
58,5996652421.652422,-54.690460205078125
59,5996680911.680912,-54.23194885253906
60,5996709401.709402,-53.66023254394531
61,5996737891.737892,-53.53655242919922
62,5996766381.766382,-53.78758239746094
63,5996794871.794871,-53.893028259277344
64,5996823361.823361,-54.6275634765625
65,5996851851.851851,-54.936553955078125
66,5996880341.880342,-54.5753173828125
67,5996908831.908832,-54.01789093017578
68,5996937321.937322,-53.996910095214844
69,5996965811.965812,-53.87635803222656
70,5996994301.994302,-53.85603332519531
71,5997022792.022792,-54.766944885253906
72,5997051282.051282,-54.988555908203125
73,5997079772.079772,-54.46522521972656
74,5997108262.108262,-54.052215576171875
75,5997136752.136752,-53.75047302246094
76,5997165242.165242,-53.83201599121094
77,5997193732.193732,-54.05732727050781
78,5997222222.222222,-54.79704284667969
79,5997250712.250712,-54.803375244140625
80,5997279202.279202,-54.481971740722656
81,5997307692.307693,-54.11231231689453
82,5997336182.336183,-53.74201965332031
83,5997364672.364673,-53.597068786621094
84,5997393162.393163,-53.87492370605469
85,5997421652.421653,-54.83433532714844
86,5997450142.450143,-55.038917541503906
87,5997478632.478633,-54.34431457519531
88,5997507122.507122,-53.946434020996094
89,5997535612.535612,-53.88701629638672
90,5997564102.564102,-54.00672149658203
91,5997592592.592592,-53.951927185058594
92,5997621082.621082,-54.7681884765625
93,5997649572.649572,-54.97633361816406
94,5997678062.678062,-54.66881561279297
95,5997706552.7065525,-54.14427947998047
96,5997735042.735043,-53.9837646484375
97,5997763532.763533,-53.854774475097656
98,5997792022.792023,-53.925262451171875
99,5997820512.820513,-54.90910339355469
100,5997849002.849003,-54.93232727050781
101,5997877492.877493,-54.485572814941406
102,5997905982.905983,-53.948883056640625
103,5997934472.934473,-53.811065673828125
104,5997962962.962963,-54.059425354003906
105,5997991452.991453,-54.19878387451172
106,5998019943.019943,-54.68120574951172
107,5998048433.048433,-54.885536193847656
108,5998076923.076923,-54.39451599121094
109,5998105413.105413,-53.733375549316406
110,5998133903.1339035,-53.409461975097656
111,5998162393.162394,-53.602149963378906
112,5998190883.190884,-53.99607849121094
113,5998219373.219373,-54.52473449707031
114,5998247863.247863,-54.802947998046875
115,5998276353.276353,-54.491432189941406
116,5998304843.304843,-53.7337646484375
117,5998333333.333333,-53.54045104980469
118,5998361823.361823,-53.576744079589844
119,5998390313.390313,-53.73497009277344
120,5998418803.418803,-54.889312744140625
121,5998447293.447293,-54.79380798339844
122,5998475783.475783,-54.46636962890625
123,5998504273.504273,-53.9359130859375
124,5998532763.5327635,-53.455360412597656
125,5998561253.561254,-53.55281066894531
126,5998589743.589744,-53.843170166015625
127,5998618233.618234,-54.59956359863281
128,5998646723.646724,-54.873779296875
129,5998675213.675214,-54.43041229248047
130,5998703703.703704,-53.877349853515625
131,5998732193.732194,-53.726768493652344
132,5998760683.760684,-53.63240051269531
133,5998789173.789174,-53.573822021484375
134,5998817663.817664,-54.49091339111328
135,5998846153.846154,-54.49761199951172
136,5998874643.874644,-54.13429260253906
137,5998903133.903134,-53.881797790527344
138,5998931623.931623,-53.74169158935547
139,5998960113.960114,-53.77356719970703
140,5998988603.988604,-53.85862731933594
141,5999017094.017094,-54.62103271484375
142,5999045584.045584,-54.61271667480469
143,5999074074.074074,-54.02906799316406
144,5999102564.102564,-53.616050720214844
145,5999131054.131054,-53.446205139160156
146,5999159544.159544,-53.77271270751953
147,5999188034.188034,-53.901275634765625
148,5999216524.216524,-54.138938903808594
149,5999245014.245014,-54.28163146972656
150,5999273504.273504,-53.73992919921875
151,5999301994.301994,-53.15533447265625
152,5999330484.330484,-52.948875427246094
153,5999358974.358974,-53.019927978515625
154,5999387464.387465,-53.13628387451172
155,5999415954.415955,-53.635223388671875
156,5999444444.444445,-53.327362060546875
157,5999472934.472935,-52.41344451904297
158,5999501424.501425,-51.553993225097656
159,5999529914.529915,-50.69629669189453
160,5999558404.558405,-49.65098571777344
161,5999586894.586895,-48.88292694091797
162,5999615384.615385,-47.172584533691406
163,5999643874.643874,-46.932891845703125
164,5999672364.672364,-45.78314971923828
165,5999700854.700854,-44.344329833984375
166,5999729344.729344,-43.461021423339844
167,5999757834.757834,-43.12520217895508
168,5999786324.7863245,-43.274654388427734
169,5999814814.814815,-43.86609649658203
170,5999843304.843305,-43.83717346191406
171,5999871794.871795,-37.324562072753906
172,5999900284.900285,-16.765121459960938
173,5999928774.928775,-6.382959365844727
174,5999957264.957265,-1.3274917602539062
175,5999985754.985755,0.6290149688720703
176,6000014245.014245,0.40872764587402344
177,6000042735.042735,-1.3185901641845703
178,6000071225.071225,-5.3141326904296875
179,6000099715.099715,-13.888740539550781
180,6000128205.128205,-31.227863311767578
181,6000156695.156695,-43.84490203857422
182,6000185185.185185,-43.927650451660156
183,6000213675.2136755,-44.309661865234375
184,6000242165.242166,-43.84706497192383
185,6000270655.270656,-43.67622756958008
186,6000299145.299146,-44.28839111328125
187,6000327635.327636,-45.657691955566406
188,6000356125.356126,-47.158790588378906
189,6000384615.384615,-48.427207946777344
190,6000413105.413105,-49.88251495361328
191,6000441595.441595,-50.24272918701172
192,6000470085.470085,-50.34577941894531
193,6000498575.498575,-50.6043701171875
194,6000527065.527065,-51.290191650390625
195,6000555555.555555,-52.10816955566406
196,6000584045.584045,-52.839698791503906
197,6000612535.612535,-53.927757263183594
198,6000641025.641026,-54.128028869628906
199,6000669515.669516,-53.65974426269531
200,6000698005.698006,-53.238548278808594
201,6000726495.726496,-53.3114013671875
202,6000754985.754986,-53.39955139160156
203,6000783475.783476,-53.244056701660156
204,6000811965.811966,-54.47779846191406
205,6000840455.840456,-54.47959899902344
206,6000868945.868946,-53.940711975097656
207,6000897435.897436,-53.28111267089844
208,6000925925.925926,-53.045440673828125
209,6000954415.954416,-53.320770263671875
210,6000982905.982906,-53.36382293701172
211,6001011396.011396,-54.38518524169922
212,6001039886.039886,-54.42017364501953
213,6001068376.068377,-53.65314483642578
214,6001096866.096866,-53.28618621826172
215,6001125356.125356,-53.50799560546875
216,6001153846.153846,-53.900428771972656
217,6001182336.182336,-54.261985778808594
218,6001210826.210826,-54.398040771484375
219,6001239316.239316,-54.137367248535156
220,6001267806.267806,-53.81470489501953
221,6001296296.296296,-53.37982940673828
222,6001324786.324786,-53.571563720703125
223,6001353276.353276,-53.743507385253906
224,6001381766.381766,-53.919158935546875
225,6001410256.410256,-54.81919860839844
226,6001438746.438746,-54.88325500488281
227,6001467236.4672365,-54.44904327392578
228,6001495726.495727,-53.73931121826172
229,6001524216.524217,-53.503929138183594
230,6001552706.552707,-53.82804870605469
231,6001581196.581197,-53.75396728515625
232,6001609686.609687,-54.678245544433594
233,6001638176.638177,-54.8572998046875
234,6001666666.666667,-54.49823760986328
235,6001695156.695157,-54.15497589111328
236,6001723646.723647,-53.96875
237,6001752136.752137,-53.72080993652344
238,6001780626.780627,-53.650611877441406
239,6001809116.809116,-54.35448455810547
240,6001837606.837606,-54.52569580078125
241,6001866096.8660965,-54.304222106933594
242,6001894586.894587,-53.94361114501953
243,6001923076.923077,-53.70613098144531
244,6001951566.951567,-53.90643310546875
245,6001980056.980057,-53.919090270996094
246,6002008547.008547,-54.61388397216797
247,6002037037.037037,-54.918701171875
248,6002065527.065527,-54.55859375
249,6002094017.094017,-53.99132537841797
250,6002122507.122507,-53.62248992919922
251,6002150997.150997,-53.575096130371094
252,6002179487.179487,-53.62653350830078
253,6002207977.207977,-54.25452423095703
254,6002236467.236467,-54.563201904296875
255,6002264957.264957,-54.52436065673828
256,6002293447.2934475,-54.09246063232422
257,6002321937.321938,-53.77496337890625
258,6002350427.350428,-53.66869354248047
259,6002378917.378918,-53.73035430908203
260,6002407407.407408,-54.358009338378906
261,6002435897.435898,-54.382347106933594
262,6002464387.464388,-54.19666290283203
263,6002492877.492878,-53.87187194824219
264,6002521367.521367,-53.87396240234375
265,6002549857.549857,-53.980735778808594
266,6002578347.578347,-54.176475524902344
267,6002606837.606837,-54.683746337890625
268,6002635327.635327,-54.75244903564453
269,6002663817.663817,-54.076332092285156
270,6002692307.692307,-53.859222412109375
271,6002720797.720798,-54.046287536621094
272,6002749287.749288,-54.24678039550781
273,6002777777.777778,-53.98014831542969
274,6002806267.806268,-54.67255401611328
275,6002834757.834758,-54.65666961669922
276,6002863247.863248,-54.19554138183594
277,6002891737.891738,-53.811798095703125
278,6002920227.920228,-53.785484313964844
279,6002948717.948718,-53.875213623046875
280,6002977207.977208,-54.13275909423828
281,6003005698.005698,-54.30255889892578
282,6003034188.034188,-54.61286163330078
283,6003062678.062678,-54.171653747558594
284,6003091168.091168,-53.87516784667969
285,6003119658.119658,-53.92279815673828
286,6003148148.148149,-54.087005615234375
287,6003176638.176639,-54.02587890625
288,6003205128.205129,-54.70880126953125
289,6003233618.233618,-55.02373504638672
290,6003262108.262108,-54.542869567871094
291,6003290598.290598,-53.944007873535156
292,6003319088.319088,-53.42060089111328
293,6003347578.347578,-53.56458282470703
294,6003376068.376068,-53.771728515625
295,6003404558.404558,-54.395362854003906
296,6003433048.433048,-54.5230712890625
297,6003461538.461538,-54.351036071777344
298,6003490028.490028,-53.886558532714844
299,6003518518.518518,-53.56287384033203
300,6003547008.5470085,-53.76927185058594
301,6003575498.575499,-54.14198303222656
302,6003603988.603989,-54.099830627441406
303,6003632478.632479,-54.41560363769531
304,6003660968.660969,-54.047218322753906
305,6003689458.689459,-53.595947265625
306,6003717948.717949,-53.582786560058594
307,6003746438.746439,-53.98133087158203
308,6003774928.774929,-54.26287841796875
309,6003803418.803419,-54.63639831542969
310,6003831908.831909,-54.83313751220703
311,6003860398.860399,-54.46885681152344
312,6003888888.888889,-54.06572723388672
313,6003917378.917379,-53.96721649169922
314,6003945868.9458685,-54.049888610839844
315,6003974358.974359,-54.11406707763672
316,6004002849.002849,-54.43174743652344
317,6004031339.031339,-54.6817626953125
318,6004059829.059829,-54.23810577392578
319,6004088319.088319,-53.5885009765625
320,6004116809.116809,-53.67814636230469
321,6004145299.145299,-53.87773132324219
322,6004173789.173789,-53.81736755371094
323,6004202279.202279,-54.40269470214844
324,6004230769.230769,-54.468299865722656
325,6004259259.259259,-54.3138427734375
326,6004287749.287749,-53.962432861328125
327,6004316239.316239,-53.622772216796875
328,6004344729.344729,-53.6431884765625
329,6004373219.3732195,-53.72539520263672
330,6004401709.40171,-55.33354187011719
331,6004430199.4302,-55.228271484375
332,6004458689.45869,-54.61443328857422
333,6004487179.48718,-54.009056091308594
334,6004515669.51567,-53.74310302734375
335,6004544159.54416,-53.868446350097656
336,6004572649.57265,-53.881996154785156
