index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.73809051513672
1,5995028490.02849,-54.92259979248047
2,5995056980.05698,-54.98442840576172
3,5995085470.08547,-54.473968505859375
4,5995113960.11396,-53.993629455566406
5,5995142450.14245,-53.82188415527344
6,5995170940.17094,-53.94432830810547
7,5995199430.19943,-54.09419250488281
8,5995227920.227921,-54.631805419921875
9,5995256410.256411,-54.93926239013672
10,5995284900.284901,-54.45366668701172
11,5995313390.313391,-53.902809143066406
12,5995341880.341881,-53.76153564453125
13,5995370370.37037,-53.983848571777344
14,5995398860.39886,-54.15458679199219
15,5995427350.42735,-54.35808563232422
16,5995455840.45584,-54.62913513183594
17,5995484330.48433,-54.68431091308594
18,5995512820.51282,-54.29490661621094
19,5995541310.54131,-54.0523681640625
20,5995569800.5698,-54.050689697265625
21,5995598290.59829,-54.0487060546875
22,5995626780.6267805,-54.8594970703125
23,5995655270.655271,-54.62921142578125
24,5995683760.683761,-54.15162658691406
25,5995712250.712251,-53.774993896484375
26,5995740740.740741,-53.548927307128906
27,5995769230.769231,-53.74623107910156
28,5995797720.797721,-53.89146423339844
29,5995826210.826211,-54.825782775878906
30,5995854700.854701,-54.909423828125
31,5995883190.883191,-54.507659912109375
32,5995911680.911681,-53.945777893066406
33,5995940170.940171,-53.44987487792969
34,5995968660.968661,-53.703285217285156
35,5995997150.997151,-53.931884765625
36,5996025641.025641,-54.406829833984375
37,5996054131.0541315,-54.71196746826172
38,5996082621.082621,-54.28491973876953
39,5996111111.111111,-53.845802307128906
40,5996139601.139601,-53.926727294921875
41,5996168091.168091,-53.96965789794922
42,5996196581.196581,-54.05919647216797
43,5996225071.225071,-54.88921356201172
44,5996253561.253561,-54.90308380126953
45,5996282051.282051,-54.42102813720703
46,5996310541.310541,-54.067787170410156
47,5996339031.339031,-53.75868225097656
48,5996367521.367521,-53.54722595214844
49,5996396011.396011,-53.43804931640625
50,5996424501.424501,-54.421630859375
51,5996452991.4529915,-54.47937774658203
52,5996481481.481482,-54.00104522705078
53,5996509971.509972,-53.64793395996094
54,5996538461.538462,-53.872962951660156
55,5996566951.566952,-54.16111755371094
56,5996595441.595442,-54.219482421875
57,5996623931.623932,-54.916358947753906
58,5996652421.652422,-54.89839172363281
59,5996680911.680912,-54.45219421386719
60,5996709401.709402,-54.18451690673828
61,5996737891.737892,-53.901206970214844
62,5996766381.766382,-53.966087341308594
63,5996794871.794871,-54.04734802246094
64,5996823361.823361,-54.84393310546875
65,5996851851.851851,-54.83008575439453
66,5996880341.880342,-54.272682189941406
67,5996908831.908832,-53.95948028564453
68,5996937321.937322,-53.77284240722656
69,5996965811.965812,-53.84296417236328
70,5996994301.994302,-53.77650451660156
71,5997022792.022792,-54.54978942871094
72,5997051282.051282,-55.021324157714844
73,5997079772.079772,-54.56950378417969
74,5997108262.108262,-53.94828796386719
75,5997136752.136752,-53.81163787841797
76,5997165242.165242,-54.00434875488281
77,5997193732.193732,-54.060279846191406
78,5997222222.222222,-54.778961181640625
79,5997250712.250712,-54.84700012207031
80,5997279202.279202,-54.438079833984375
81,5997307692.307693,-53.951560974121094
82,5997336182.336183,-53.993675231933594
83,5997364672.364673,-54.15269470214844
84,5997393162.393163,-54.11408233642578
85,5997421652.421653,-54.518280029296875
86,5997450142.450143,-54.598419189453125
87,5997478632.478633,-54.22837829589844
88,5997507122.507122,-53.865386962890625
89,5997535612.535612,-53.755523681640625
90,5997564102.564102,-53.90882873535156
91,5997592592.592592,-54.04231262207031
92,5997621082.621082,-54.39317321777344
93,5997649572.649572,-54.42163848876953
94,5997678062.678062,-54.11217498779297
95,5997706552.7065525,-53.83228302001953
96,5997735042.735043,-53.75328063964844
97,5997763532.763533,-53.87602996826172
98,5997792022.792023,-53.90644073486328
99,5997820512.820513,-54.642555236816406
100,5997849002.849003,-54.85545349121094
101,5997877492.877493,-54.4884033203125
102,5997905982.905983,-54.130767822265625
103,5997934472.934473,-53.984954833984375
104,5997962962.962963,-54.05220031738281
105,5997991452.991453,-54.007164001464844
106,5998019943.019943,-54.90593719482422
107,5998048433.048433,-54.901123046875
108,5998076923.076923,-54.366371154785156
109,5998105413.105413,-53.939178466796875
110,5998133903.1339035,-53.84864807128906
111,5998162393.162394,-54.00282287597656
112,5998190883.190884,-54.115089416503906
113,5998219373.219373,-54.71464538574219
114,5998247863.247863,-55.00462341308594
115,5998276353.276353,-54.45189666748047
116,5998304843.304843,-54.056846618652344
117,5998333333.333333,-53.92933654785156
118,5998361823.361823,-54.052406311035156
119,5998390313.390313,-54.25867462158203
120,5998418803.418803,-54.42561340332031
121,5998447293.447293,-54.39887237548828
122,5998475783.475783,-54.042999267578125
123,5998504273.504273,-53.676727294921875
124,5998532763.5327635,-53.627197265625
125,5998561253.561254,-53.968055725097656
126,5998589743.589744,-54.10658264160156
127,5998618233.618234,-54.938995361328125
128,5998646723.646724,-54.97727966308594
129,5998675213.675214,-54.67784881591797
130,5998703703.703704,-53.999534606933594
131,5998732193.732194,-53.69336700439453
132,5998760683.760684,-53.96800231933594
133,5998789173.789174,-54.191505432128906
134,5998817663.817664,-55.13221740722656
135,5998846153.846154,-55.220375061035156
136,5998874643.874644,-54.68292236328125
137,5998903133.903134,-53.931243896484375
138,5998931623.931623,-53.684730529785156
139,5998960113.960114,-53.856849670410156
140,5998988603.988604,-53.99287414550781
141,5999017094.017094,-54.50079345703125
142,5999045584.045584,-54.73259735107422
143,5999074074.074074,-54.22606658935547
144,5999102564.102564,-53.92668151855469
145,5999131054.131054,-53.97846984863281
146,5999159544.159544,-53.83708953857422
147,5999188034.188034,-54.048362731933594
148,5999216524.216524,-54.035308837890625
149,5999245014.245014,-54.468727111816406
150,5999273504.273504,-54.224159240722656
151,5999301994.301994,-53.91053009033203
152,5999330484.330484,-53.99620819091797
153,5999358974.358974,-54.095741271972656
154,5999387464.387465,-54.00367736816406
155,5999415954.415955,-54.671417236328125
156,5999444444.444445,-54.60331726074219
157,5999472934.472935,-54.074928283691406
158,5999501424.501425,-53.65801239013672
159,5999529914.529915,-53.686927795410156
160,5999558404.558405,-53.50755310058594
161,5999586894.586895,-53.598350524902344
162,5999615384.615385,-53.44187927246094
163,5999643874.643874,-53.42741394042969
164,5999672364.672364,-52.873558044433594
165,5999700854.700854,-52.33049774169922
166,5999729344.729344,-51.93724060058594
167,5999757834.757834,-51.76220703125
168,5999786324.7863245,-51.91798400878906
169,5999814814.814815,-52.535484313964844
170,5999843304.843305,-52.71543884277344
171,5999871794.871795,-48.0263671875
172,5999900284.900285,-28.289958953857422
173,5999928774.928775,-17.91141128540039
174,5999957264.957265,-12.855842590332031
175,5999985754.985755,-10.899158477783203
176,6000014245.014245,-11.139619827270508
177,6000042735.042735,-12.866706848144531
178,6000071225.071225,-16.861873626708984
179,6000099715.099715,-25.43468475341797
180,6000128205.128205,-42.639129638671875
181,6000156695.156695,-51.69812774658203
