index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.04778289794922
1,5995028490.02849,-54.64349365234375
2,5995056980.05698,-54.898101806640625
3,5995085470.08547,-54.40904998779297
4,5995113960.11396,-53.941566467285156
5,5995142450.14245,-53.84453582763672
6,5995170940.17094,-54.20178985595703
7,5995199430.19943,-54.26587677001953
8,5995227920.227921,-55.04230499267578
9,5995256410.256411,-55.22245788574219
10,5995284900.284901,-54.58552551269531
11,5995313390.313391,-53.804412841796875
12,5995341880.341881,-53.69377136230469
13,5995370370.37037,-53.981895446777344
14,5995398860.39886,-54.16814422607422
15,5995427350.42735,-54.458038330078125
16,5995455840.45584,-54.423095703125
17,5995484330.48433,-53.97491455078125
18,5995512820.51282,-53.76795196533203
19,5995541310.54131,-53.68583679199219
20,5995569800.5698,-53.99378967285156
21,5995598290.59829,-54.06909942626953
22,5995626780.6267805,-54.796180725097656
23,5995655270.655271,-54.963111877441406
24,5995683760.683761,-54.40534210205078
25,5995712250.712251,-54.10533905029297
26,5995740740.740741,-54.222877502441406
27,5995769230.769231,-54.459999084472656
28,5995797720.797721,-54.61647033691406
29,5995826210.826211,-54.743133544921875
30,5995854700.854701,-54.87944793701172
31,5995883190.883191,-54.48168182373047
32,5995911680.911681,-53.947547912597656
33,5995940170.940171,-53.907875061035156
34,5995968660.968661,-53.78318786621094
35,5995997150.997151,-53.71568298339844
36,5996025641.025641,-54.74237060546875
37,5996054131.0541315,-54.76103210449219
38,5996082621.082621,-54.306243896484375
39,5996111111.111111,-53.969093322753906
40,5996139601.139601,-53.869789123535156
41,5996168091.168091,-53.97868347167969
42,5996196581.196581,-53.76664733886719
43,5996225071.225071,-54.89134979248047
44,5996253561.253561,-54.813804626464844
45,5996282051.282051,-54.40043640136719
46,5996310541.310541,-54.06256866455078
47,5996339031.339031,-53.918052673339844
48,5996367521.367521,-54.186485290527344
49,5996396011.396011,-54.24238586425781
50,5996424501.424501,-54.713531494140625
51,5996452991.4529915,-54.577476501464844
52,5996481481.481482,-53.953269958496094
53,5996509971.509972,-53.749107360839844
54,5996538461.538462,-53.865875244140625
55,5996566951.566952,-54.05632019042969
56,5996595441.595442,-54.231727600097656
57,5996623931.623932,-54.7845458984375
58,5996652421.652422,-54.897705078125
59,5996680911.680912,-54.461265563964844
60,5996709401.709402,-54.030303955078125
61,5996737891.737892,-53.957275390625
62,5996766381.766382,-54.2542724609375
63,5996794871.794871,-54.526031494140625
64,5996823361.823361,-54.21986389160156
65,5996851851.851851,-54.40300750732422
66,5996880341.880342,-53.92083740234375
67,5996908831.908832,-53.64173126220703
68,5996937321.937322,-53.843597412109375
69,5996965811.965812,-53.83722686767578
70,5996994301.994302,-54.12018585205078
71,5997022792.022792,-54.72962951660156
72,5997051282.051282,-54.89482879638672
73,5997079772.079772,-54.466285705566406
74,5997108262.108262,-54.35363006591797
75,5997136752.136752,-54.10040283203125
76,5997165242.165242,-54.206085205078125
