index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.10400390625
1,5995028490.02849,-54.807167053222656
2,5995056980.05698,-54.71601104736328
3,5995085470.08547,-54.15885925292969
4,5995113960.11396,-53.81488037109375
5,5995142450.14245,-53.89842224121094
6,5995170940.17094,-54.09758758544922
7,5995199430.19943,-54.12443542480469
8,5995227920.227921,-54.96220397949219
9,5995256410.256411,-55.13188934326172
10,5995284900.284901,-54.7105712890625
11,5995313390.313391,-54.34162902832031
12,5995341880.341881,-53.84156036376953
13,5995370370.37037,-54.03807067871094
14,5995398860.39886,-54.106658935546875
15,5995427350.42735,-54.78430938720703
16,5995455840.45584,-54.79412078857422
17,5995484330.48433,-54.522544860839844
18,5995512820.51282,-54.138458251953125
19,5995541310.54131,-53.80883026123047
20,5995569800.5698,-53.878684997558594
21,5995598290.59829,-53.83845520019531
22,5995626780.6267805,-54.52247619628906
23,5995655270.655271,-54.788658142089844
24,5995683760.683761,-54.45123291015625
25,5995712250.712251,-54.021461486816406
26,5995740740.740741,-53.948875427246094
27,5995769230.769231,-54.13146209716797
28,5995797720.797721,-54.14820861816406
29,5995826210.826211,-54.48554229736328
30,5995854700.854701,-54.639190673828125
31,5995883190.883191,-54.44215393066406
32,5995911680.911681,-54.07859802246094
33,5995940170.940171,-53.99891662597656
34,5995968660.968661,-53.98356628417969
35,5995997150.997151,-54.107696533203125
36,5996025641.025641,-54.63433074951172
37,5996054131.0541315,-54.77678680419922
38,5996082621.082621,-54.20137023925781
39,5996111111.111111,-53.85527801513672
40,5996139601.139601,-53.92761993408203
41,5996168091.168091,-53.95884704589844
42,5996196581.196581,-53.86040496826172
43,5996225071.225071,-54.321205139160156
44,5996253561.253561,-54.56396484375
45,5996282051.282051,-54.174354553222656
46,5996310541.310541,-54.003944396972656
47,5996339031.339031,-54.144004821777344
48,5996367521.367521,-54.100677490234375
49,5996396011.396011,-54.111061096191406
50,5996424501.424501,-54.672576904296875
51,5996452991.4529915,-54.641578674316406
52,5996481481.481482,-54.04313659667969
53,5996509971.509972,-53.516136169433594
54,5996538461.538462,-53.45654296875
55,5996566951.566952,-53.724029541015625
56,5996595441.595442,-53.91926574707031
57,5996623931.623932,-54.383750915527344
58,5996652421.652422,-54.75892639160156
59,5996680911.680912,-54.329734802246094
60,5996709401.709402,-53.625640869140625
61,5996737891.737892,-53.40972900390625
62,5996766381.766382,-53.594459533691406
63,5996794871.794871,-53.80096435546875
64,5996823361.823361,-54.47380828857422
65,5996851851.851851,-54.47331237792969
66,5996880341.880342,-54.01093292236328
67,5996908831.908832,-53.43292999267578
68,5996937321.937322,-53.42893981933594
