index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.480125427246094
1,5995028490.02849,-54.53022003173828
2,5995056980.05698,-54.515892028808594
3,5995085470.08547,-54.14690399169922
4,5995113960.11396,-53.8387451171875
5,5995142450.14245,-53.76703643798828
6,5995170940.17094,-53.931983947753906
7,5995199430.19943,-54.10418701171875
8,5995227920.227921,-54.53678894042969
9,5995256410.256411,-54.41724395751953
10,5995284900.284901,-54.11438751220703
11,5995313390.313391,-53.653961181640625
12,5995341880.341881,-53.56292724609375
13,5995370370.37037,-53.65168762207031
14,5995398860.39886,-53.933815002441406
15,5995427350.42735,-54.56646728515625
16,5995455840.45584,-54.523826599121094
17,5995484330.48433,-54.196380615234375
18,5995512820.51282,-53.55244445800781
19,5995541310.54131,-53.53272247314453
20,5995569800.5698,-53.866943359375
21,5995598290.59829,-54.04492950439453
22,5995626780.6267805,-54.67704772949219
23,5995655270.655271,-54.89015197753906
24,5995683760.683761,-54.42151641845703
25,5995712250.712251,-53.89704895019531
26,5995740740.740741,-53.70942687988281
27,5995769230.769231,-53.80652618408203
28,5995797720.797721,-53.96125793457031
29,5995826210.826211,-54.516502380371094
30,5995854700.854701,-54.55774688720703
31,5995883190.883191,-54.11506652832031
32,5995911680.911681,-53.759376525878906
33,5995940170.940171,-53.61585998535156
34,5995968660.968661,-54.013641357421875
35,5995997150.997151,-54.33673095703125
36,5996025641.025641,-54.77649688720703
37,5996054131.0541315,-54.775535583496094
38,5996082621.082621,-54.354461669921875
39,5996111111.111111,-53.83064270019531
40,5996139601.139601,-53.79865264892578
41,5996168091.168091,-54.09654998779297
42,5996196581.196581,-54.129493713378906
43,5996225071.225071,-54.3541259765625
44,5996253561.253561,-54.54248046875
45,5996282051.282051,-54.20508575439453
46,5996310541.310541,-53.930335998535156
47,5996339031.339031,-53.637046813964844
48,5996367521.367521,-53.9818115234375
49,5996396011.396011,-54.28858184814453
50,5996424501.424501,-54.644866943359375
51,5996452991.4529915,-54.916961669921875
52,5996481481.481482,-54.50080108642578
53,5996509971.509972,-53.90595245361328
54,5996538461.538462,-53.8583984375
55,5996566951.566952,-53.97071075439453
56,5996595441.595442,-53.89021301269531
57,5996623931.623932,-54.51725769042969
58,5996652421.652422,-54.703704833984375
59,5996680911.680912,-54.324134826660156
60,5996709401.709402,-54.06572723388672
61,5996737891.737892,-53.964805603027344
62,5996766381.766382,-54.154808044433594
63,5996794871.794871,-54.08924102783203
64,5996823361.823361,-54.46122741699219
65,5996851851.851851,-54.720481872558594
66,5996880341.880342,-54.211212158203125
67,5996908831.908832,-53.89691162109375
68,5996937321.937322,-53.98107147216797
69,5996965811.965812,-54.02442932128906
70,5996994301.994302,-53.93461608886719
71,5997022792.022792,-54.858482360839844
72,5997051282.051282,-54.79246520996094
73,5997079772.079772,-54.26771545410156
74,5997108262.108262,-53.936058044433594
75,5997136752.136752,-53.831336975097656
76,5997165242.165242,-53.723297119140625
77,5997193732.193732,-53.90193176269531
78,5997222222.222222,-54.68022155761719
79,5997250712.250712,-54.51313018798828
80,5997279202.279202,-54.022361755371094
81,5997307692.307693,-53.61820983886719
82,5997336182.336183,-53.38362121582031
83,5997364672.364673,-53.60618591308594
84,5997393162.393163,-53.75554656982422
85,5997421652.421653,-55.15625
86,5997450142.450143,-55.20622253417969
