index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.7110595703125
1,5995028490.02849,-54.49335479736328
2,5995056980.05698,-54.7021484375
3,5995085470.08547,-54.47395324707031
4,5995113960.11396,-53.91737365722656
5,5995142450.14245,-53.818817138671875
6,5995170940.17094,-54.11102294921875
7,5995199430.19943,-54.08575439453125
8,5995227920.227921,-54.37933349609375
9,5995256410.256411,-54.524139404296875
10,5995284900.284901,-53.99877166748047
11,5995313390.313391,-53.65559387207031
12,5995341880.341881,-53.60034942626953
13,5995370370.37037,-54.02058410644531
14,5995398860.39886,-54.279144287109375
15,5995427350.42735,-54.35633850097656
16,5995455840.45584,-54.729026794433594
17,5995484330.48433,-54.372291564941406
18,5995512820.51282,-53.932579040527344
19,5995541310.54131,-53.90027618408203
20,5995569800.5698,-54.308677673339844
21,5995598290.59829,-54.121559143066406
22,5995626780.6267805,-54.80217742919922
23,5995655270.655271,-54.78314971923828
24,5995683760.683761,-54.281333923339844
25,5995712250.712251,-53.687591552734375
26,5995740740.740741,-53.692481994628906
27,5995769230.769231,-54.040771484375
28,5995797720.797721,-54.39545440673828
29,5995826210.826211,-54.499610900878906
30,5995854700.854701,-54.94834899902344
31,5995883190.883191,-54.493377685546875
32,5995911680.911681,-53.90630340576172
33,5995940170.940171,-53.68647766113281
34,5995968660.968661,-53.75614929199219
35,5995997150.997151,-53.856773376464844
36,5996025641.025641,-54.55901336669922
37,5996054131.0541315,-54.742210388183594
38,5996082621.082621,-54.54359436035156
39,5996111111.111111,-54.244842529296875
40,5996139601.139601,-54.10316467285156
41,5996168091.168091,-54.23308563232422
42,5996196581.196581,-54.32392120361328
43,5996225071.225071,-54.555633544921875
44,5996253561.253561,-54.63562774658203
45,5996282051.282051,-54.275596618652344
46,5996310541.310541,-53.8521728515625
47,5996339031.339031,-53.836936950683594
48,5996367521.367521,-54.13487243652344
49,5996396011.396011,-54.11756896972656
50,5996424501.424501,-54.85356140136719
51,5996452991.4529915,-54.917449951171875
52,5996481481.481482,-54.32356262207031
53,5996509971.509972,-53.967559814453125
54,5996538461.538462,-53.88854217529297
55,5996566951.566952,-54.039939880371094
56,5996595441.595442,-54.132904052734375
57,5996623931.623932,-54.75708770751953
58,5996652421.652422,-54.556640625
59,5996680911.680912,-54.01708984375
60,5996709401.709402,-54.01927185058594
61,5996737891.737892,-53.93132019042969
62,5996766381.766382,-53.81036376953125
63,5996794871.794871,-53.82640075683594
64,5996823361.823361,-54.624664306640625
65,5996851851.851851,-54.876434326171875
66,5996880341.880342,-54.145751953125
67,5996908831.908832,-53.70569610595703
68,5996937321.937322,-53.72285461425781
69,5996965811.965812,-54.26921844482422
70,5996994301.994302,-54.42594909667969
71,5997022792.022792,-54.757728576660156
72,5997051282.051282,-54.806419372558594
73,5997079772.079772,-54.198883056640625
74,5997108262.108262,-53.77850341796875
75,5997136752.136752,-53.862144470214844
76,5997165242.165242,-54.184364318847656
77,5997193732.193732,-54.44471740722656
78,5997222222.222222,-55.01405334472656
79,5997250712.250712,-55.07164764404297
80,5997279202.279202,-54.58087158203125
81,5997307692.307693,-53.88689422607422
82,5997336182.336183,-53.59076690673828
83,5997364672.364673,-53.628662109375
84,5997393162.393163,-53.64287567138672
85,5997421652.421653,-54.69575500488281
86,5997450142.450143,-54.69868469238281
87,5997478632.478633,-54.044898986816406
88,5997507122.507122,-53.419342041015625
89,5997535612.535612,-53.46815490722656
90,5997564102.564102,-53.91264343261719
91,5997592592.592592,-54.04449462890625
92,5997621082.621082,-54.84588623046875
93,5997649572.649572,-55.162933349609375
94,5997678062.678062,-54.58831787109375
95,5997706552.7065525,-54.188812255859375
96,5997735042.735043,-54.138450622558594
97,5997763532.763533,-54.39012908935547
98,5997792022.792023,-54.46025848388672
99,5997820512.820513,-54.74462127685547
100,5997849002.849003,-54.80231475830078
101,5997877492.877493,-54.32878112792969
102,5997905982.905983,-54.01799774169922
103,5997934472.934473,-54.20783233642578
104,5997962962.962963,-54.293212890625
105,5997991452.991453,-54.10224151611328
106,5998019943.019943,-54.311668395996094
107,5998048433.048433,-54.584503173828125
108,5998076923.076923,-54.2349853515625
109,5998105413.105413,-53.925575256347656
110,5998133903.1339035,-53.98637390136719
111,5998162393.162394,-54.07733154296875
112,5998190883.190884,-54.07373809814453
113,5998219373.219373,-54.82731628417969
114,5998247863.247863,-54.953407287597656
115,5998276353.276353,-54.31365203857422
116,5998304843.304843,-54.050819396972656
117,5998333333.333333,-53.921669006347656
118,5998361823.361823,-54.00409698486328
119,5998390313.390313,-54.01941680908203
120,5998418803.418803,-54.64607238769531
121,5998447293.447293,-54.89271545410156
122,5998475783.475783,-54.47144317626953
123,5998504273.504273,-54.244110107421875
124,5998532763.5327635,-54.15575408935547
125,5998561253.561254,-54.13794708251953
126,5998589743.589744,-54.12928771972656
127,5998618233.618234,-54.60466003417969
128,5998646723.646724,-54.746604919433594
129,5998675213.675214,-54.3492431640625
130,5998703703.703704,-53.88452911376953
131,5998732193.732194,-54.10613250732422
132,5998760683.760684,-53.925453186035156
133,5998789173.789174,-53.69379425048828
134,5998817663.817664,-54.23895263671875
135,5998846153.846154,-54.36201477050781
136,5998874643.874644,-53.89470672607422
137,5998903133.903134,-53.879669189453125
138,5998931623.931623,-54.01225280761719
139,5998960113.960114,-54.15374755859375
140,5998988603.988604,-54.25830078125
141,5999017094.017094,-54.51103210449219
142,5999045584.045584,-54.616485595703125
143,5999074074.074074,-53.91998291015625
144,5999102564.102564,-53.64795684814453
145,5999131054.131054,-53.56432342529297
146,5999159544.159544,-53.66918182373047
147,5999188034.188034,-53.62633514404297
148,5999216524.216524,-54.299522399902344
149,5999245014.245014,-54.425804138183594
150,5999273504.273504,-54.1976318359375
151,5999301994.301994,-53.722328186035156
152,5999330484.330484,-53.59553527832031
153,5999358974.358974,-53.808311462402344
154,5999387464.387465,-53.81427001953125
155,5999415954.415955,-53.86156463623047
156,5999444444.444445,-53.73927307128906
157,5999472934.472935,-53.049041748046875
158,5999501424.501425,-52.246299743652344
159,5999529914.529915,-51.51490020751953
160,5999558404.558405,-50.766876220703125
161,5999586894.586895,-50.167083740234375
162,5999615384.615385,-49.21727752685547
163,5999643874.643874,-48.87550354003906
164,5999672364.672364,-48.06475830078125
165,5999700854.700854,-47.0013427734375
166,5999729344.729344,-46.065765380859375
167,5999757834.757834,-45.70372772216797
168,5999786324.7863245,-46.06104278564453
169,5999814814.814815,-46.958518981933594
170,5999843304.843305,-46.59162902832031
171,5999871794.871795,-39.81199264526367
172,5999900284.900285,-19.273452758789062
173,5999928774.928775,-8.892440795898438
174,5999957264.957265,-3.8368682861328125
175,5999985754.985755,-1.8802375793457031
176,6000014245.014245,-2.0990753173828125
177,6000042735.042735,-3.8260746002197266
178,6000071225.071225,-7.821138381958008
179,6000099715.099715,-16.394512176513672
180,6000128205.128205,-33.70277404785156
181,6000156695.156695,-45.72454833984375
182,6000185185.185185,-45.84416198730469
183,6000213675.2136755,-46.05735778808594
184,6000242165.242166,-45.899497985839844
185,6000270655.270656,-45.94403839111328
186,6000299145.299146,-46.79008483886719
187,6000327635.327636,-48.073081970214844
188,6000356125.356126,-49.352073669433594
189,6000384615.384615,-50.37737274169922
190,6000413105.413105,-51.69419860839844
191,6000441595.441595,-52.01045227050781
192,6000470085.470085,-51.859214782714844
193,6000498575.498575,-52.20927429199219
194,6000527065.527065,-52.45484161376953
195,6000555555.555555,-52.783912658691406
196,6000584045.584045,-53.033721923828125
197,6000612535.612535,-53.949554443359375
198,6000641025.641026,-54.022308349609375
199,6000669515.669516,-53.79425811767578
200,6000698005.698006,-53.65711212158203
201,6000726495.726496,-53.582313537597656
202,6000754985.754986,-53.68627166748047
203,6000783475.783476,-53.773841857910156
204,6000811965.811966,-54.10713195800781
205,6000840455.840456,-54.310089111328125
206,6000868945.868946,-54.01023864746094
207,6000897435.897436,-53.90436553955078
208,6000925925.925926,-53.8160400390625
209,6000954415.954416,-54.01097869873047
210,6000982905.982906,-54.20587921142578
211,6001011396.011396,-54.47892761230469
212,6001039886.039886,-54.568504333496094
213,6001068376.068377,-54.34596252441406
214,6001096866.096866,-54.03894805908203
215,6001125356.125356,-53.84722137451172
216,6001153846.153846,-53.970611572265625
217,6001182336.182336,-54.10955810546875
218,6001210826.210826,-54.63435363769531
219,6001239316.239316,-54.845245361328125
220,6001267806.267806,-54.066566467285156
221,6001296296.296296,-53.26148223876953
222,6001324786.324786,-53.08086395263672
223,6001353276.353276,-53.32212829589844
224,6001381766.381766,-53.70105743408203
225,6001410256.410256,-54.88080596923828
226,6001438746.438746,-54.91796875
227,6001467236.4672365,-54.327186584472656
228,6001495726.495727,-53.662208557128906
229,6001524216.524217,-53.455039978027344
230,6001552706.552707,-53.441810607910156
231,6001581196.581197,-53.66284942626953
232,6001609686.609687,-54.345985412597656
233,6001638176.638177,-54.317283630371094
234,6001666666.666667,-53.896820068359375
235,6001695156.695157,-53.45909118652344
236,6001723646.723647,-53.68827819824219
237,6001752136.752137,-54.05621337890625
238,6001780626.780627,-54.19877624511719
