index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.17591094970703
1,5995028490.02849,-54.793357849121094
2,5995056980.05698,-54.827659606933594
3,5995085470.08547,-54.12309265136719
4,5995113960.11396,-53.566749572753906
5,5995142450.14245,-53.54173278808594
6,5995170940.17094,-53.91697692871094
7,5995199430.19943,-53.94902801513672
8,5995227920.227921,-54.7852783203125
9,5995256410.256411,-55.014244079589844
10,5995284900.284901,-54.574127197265625
11,5995313390.313391,-54.08265686035156
12,5995341880.341881,-54.06450653076172
13,5995370370.37037,-54.15313720703125
14,5995398860.39886,-54.289894104003906
15,5995427350.42735,-54.8946533203125
16,5995455840.45584,-54.909523010253906
17,5995484330.48433,-54.28941345214844
18,5995512820.51282,-53.96739196777344
19,5995541310.54131,-53.985816955566406
20,5995569800.5698,-54.03364562988281
21,5995598290.59829,-53.96111297607422
22,5995626780.6267805,-54.889251708984375
23,5995655270.655271,-55.03416442871094
24,5995683760.683761,-54.635345458984375
25,5995712250.712251,-54.017677307128906
26,5995740740.740741,-53.91387939453125
27,5995769230.769231,-54.19026184082031
28,5995797720.797721,-54.56547546386719
29,5995826210.826211,-54.96723175048828
30,5995854700.854701,-54.886329650878906
31,5995883190.883191,-54.42585754394531
32,5995911680.911681,-53.92882537841797
33,5995940170.940171,-54.079376220703125
34,5995968660.968661,-54.455780029296875
35,5995997150.997151,-54.58098602294922
36,5996025641.025641,-54.40653991699219
37,5996054131.0541315,-54.619850158691406
38,5996082621.082621,-54.120330810546875
39,5996111111.111111,-53.747459411621094
40,5996139601.139601,-53.910675048828125
41,5996168091.168091,-54.03186798095703
42,5996196581.196581,-54.14960479736328
43,5996225071.225071,-54.687400817871094
44,5996253561.253561,-54.904090881347656
45,5996282051.282051,-54.58916473388672
46,5996310541.310541,-54.21184539794922
47,5996339031.339031,-54.12504577636719
48,5996367521.367521,-54.288902282714844
49,5996396011.396011,-54.279815673828125
50,5996424501.424501,-54.70750427246094
51,5996452991.4529915,-54.81000518798828
52,5996481481.481482,-54.527374267578125
53,5996509971.509972,-53.982627868652344
54,5996538461.538462,-53.87089538574219
55,5996566951.566952,-53.74195098876953
56,5996595441.595442,-53.50761413574219
57,5996623931.623932,-54.63911437988281
58,5996652421.652422,-54.74590301513672
59,5996680911.680912,-54.575164794921875
60,5996709401.709402,-54.386375427246094
61,5996737891.737892,-54.14197540283203
62,5996766381.766382,-54.32582092285156
63,5996794871.794871,-54.26332092285156
64,5996823361.823361,-54.46819305419922
65,5996851851.851851,-54.479103088378906
66,5996880341.880342,-54.12629699707031
67,5996908831.908832,-54.11988830566406
68,5996937321.937322,-54.157142639160156
69,5996965811.965812,-54.08103942871094
70,5996994301.994302,-53.867645263671875
71,5997022792.022792,-54.16828918457031
72,5997051282.051282,-54.437782287597656
73,5997079772.079772,-54.00862121582031
74,5997108262.108262,-53.65040588378906
75,5997136752.136752,-53.587646484375
76,5997165242.165242,-53.883445739746094
77,5997193732.193732,-53.96037292480469
78,5997222222.222222,-55.165679931640625
79,5997250712.250712,-55.08812713623047
80,5997279202.279202,-54.58099365234375
81,5997307692.307693,-54.189857482910156
82,5997336182.336183,-54.00749969482422
83,5997364672.364673,-54.01588439941406
84,5997393162.393163,-53.85194396972656
85,5997421652.421653,-54.30348205566406
