index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.697349548339844
1,5995028490.02849,-54.81536865234375
2,5995056980.05698,-54.95585632324219
3,5995085470.08547,-54.49513244628906
4,5995113960.11396,-53.79570770263672
5,5995142450.14245,-53.38572692871094
6,5995170940.17094,-53.44378662109375
7,5995199430.19943,-53.686058044433594
8,5995227920.227921,-54.485435485839844
9,5995256410.256411,-54.681396484375
10,5995284900.284901,-54.40045928955078
11,5995313390.313391,-54.120635986328125
12,5995341880.341881,-54.124671936035156
13,5995370370.37037,-54.190345764160156
14,5995398860.39886,-53.941925048828125
15,5995427350.42735,-54.72090148925781
16,5995455840.45584,-54.987762451171875
17,5995484330.48433,-54.58403778076172
18,5995512820.51282,-53.94886016845703
19,5995541310.54131,-53.8792724609375
20,5995569800.5698,-54.200828552246094
21,5995598290.59829,-54.12530517578125
22,5995626780.6267805,-54.69239044189453
23,5995655270.655271,-54.70855712890625
24,5995683760.683761,-54.142181396484375
25,5995712250.712251,-53.64385986328125
26,5995740740.740741,-53.698509216308594
27,5995769230.769231,-53.71234893798828
28,5995797720.797721,-53.753448486328125
29,5995826210.826211,-54.74127197265625
30,5995854700.854701,-54.56092071533203
31,5995883190.883191,-53.805625915527344
32,5995911680.911681,-53.34368133544922
33,5995940170.940171,-53.515785217285156
34,5995968660.968661,-53.806243896484375
35,5995997150.997151,-54.11529541015625
36,5996025641.025641,-54.51750183105469
37,5996054131.0541315,-54.73200225830078
38,5996082621.082621,-54.255897521972656
39,5996111111.111111,-53.80396270751953
40,5996139601.139601,-53.49073791503906
41,5996168091.168091,-53.91839599609375
42,5996196581.196581,-54.22810363769531
43,5996225071.225071,-54.47370910644531
44,5996253561.253561,-54.52996063232422
45,5996282051.282051,-54.42433166503906
46,5996310541.310541,-54.14080047607422
47,5996339031.339031,-54.04371643066406
48,5996367521.367521,-53.90626525878906
49,5996396011.396011,-53.89659118652344
50,5996424501.424501,-55.00232696533203
51,5996452991.4529915,-54.964019775390625
52,5996481481.481482,-54.595489501953125
53,5996509971.509972,-54.153961181640625
54,5996538461.538462,-53.99162292480469
55,5996566951.566952,-54.16997528076172
56,5996595441.595442,-54.15382385253906
57,5996623931.623932,-54.804237365722656
58,5996652421.652422,-54.81932067871094
59,5996680911.680912,-54.345001220703125
60,5996709401.709402,-53.785438537597656
61,5996737891.737892,-53.474143981933594
62,5996766381.766382,-53.51011657714844
63,5996794871.794871,-53.85722351074219
64,5996823361.823361,-54.51304626464844
65,5996851851.851851,-54.58580017089844
