index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.223976135253906
1,5995028490.02849,-54.47740173339844
2,5995056980.05698,-54.68285369873047
3,5995085470.08547,-54.38505554199219
4,5995113960.11396,-53.96185302734375
5,5995142450.14245,-53.6771240234375
6,5995170940.17094,-53.76971435546875
7,5995199430.19943,-53.92210388183594
8,5995227920.227921,-55.03070831298828
9,5995256410.256411,-55.11852264404297
10,5995284900.284901,-54.483612060546875
11,5995313390.313391,-53.833709716796875
12,5995341880.341881,-53.4613037109375
13,5995370370.37037,-53.588111877441406
14,5995398860.39886,-53.740867614746094
15,5995427350.42735,-54.49053192138672
16,5995455840.45584,-54.52745819091797
17,5995484330.48433,-54.09766387939453
18,5995512820.51282,-53.915138244628906
19,5995541310.54131,-53.95759582519531
20,5995569800.5698,-54.15168762207031
21,5995598290.59829,-54.08164978027344
22,5995626780.6267805,-54.584136962890625
23,5995655270.655271,-54.59489440917969
24,5995683760.683761,-54.130455017089844
25,5995712250.712251,-53.81591796875
26,5995740740.740741,-53.65406036376953
27,5995769230.769231,-53.771339416503906
28,5995797720.797721,-53.89665985107422
29,5995826210.826211,-54.70183563232422
30,5995854700.854701,-54.979942321777344
31,5995883190.883191,-54.686744689941406
32,5995911680.911681,-54.10228729248047
33,5995940170.940171,-53.650245666503906
34,5995968660.968661,-53.66380310058594
35,5995997150.997151,-53.428245544433594
36,5996025641.025641,-54.632301330566406
37,5996054131.0541315,-54.64783477783203
38,5996082621.082621,-54.243255615234375
39,5996111111.111111,-53.973297119140625
40,5996139601.139601,-54.100181579589844
41,5996168091.168091,-54.36345672607422
42,5996196581.196581,-54.390037536621094
43,5996225071.225071,-54.58106994628906
44,5996253561.253561,-54.34740447998047
45,5996282051.282051,-54.134063720703125
46,5996310541.310541,-53.868247985839844
47,5996339031.339031,-53.63569641113281
48,5996367521.367521,-53.93292999267578
49,5996396011.396011,-53.92955780029297
50,5996424501.424501,-54.84130096435547
51,5996452991.4529915,-55.23558807373047
52,5996481481.481482,-54.787078857421875
53,5996509971.509972,-54.068756103515625
54,5996538461.538462,-53.988014221191406
55,5996566951.566952,-53.94102478027344
56,5996595441.595442,-54.01982879638672
57,5996623931.623932,-54.942901611328125
58,5996652421.652422,-54.968414306640625
59,5996680911.680912,-54.55992889404297
60,5996709401.709402,-53.874794006347656
61,5996737891.737892,-53.533470153808594
62,5996766381.766382,-53.631019592285156
63,5996794871.794871,-53.64031219482422
64,5996823361.823361,-54.23919677734375
65,5996851851.851851,-54.121070861816406
66,5996880341.880342,-53.86320495605469
67,5996908831.908832,-53.725196838378906
68,5996937321.937322,-53.791656494140625
69,5996965811.965812,-54.427398681640625
70,5996994301.994302,-54.217041015625
71,5997022792.022792,-55.12599182128906
72,5997051282.051282,-55.19020080566406
73,5997079772.079772,-54.76775360107422
74,5997108262.108262,-54.34260559082031
75,5997136752.136752,-54.037193298339844
76,5997165242.165242,-53.947601318359375
77,5997193732.193732,-53.975196838378906
78,5997222222.222222,-54.86071014404297
79,5997250712.250712,-54.92816925048828
80,5997279202.279202,-54.84498596191406
81,5997307692.307693,-54.423004150390625
82,5997336182.336183,-54.101417541503906
83,5997364672.364673,-53.92462158203125
84,5997393162.393163,-53.908843994140625
85,5997421652.421653,-54.59544372558594
86,5997450142.450143,-54.728546142578125
87,5997478632.478633,-54.185508728027344
88,5997507122.507122,-53.763954162597656
89,5997535612.535612,-53.59120178222656
90,5997564102.564102,-53.86609649658203
91,5997592592.592592,-54.239654541015625
92,5997621082.621082,-55.016693115234375
93,5997649572.649572,-55.02300262451172
94,5997678062.678062,-54.46721649169922
95,5997706552.7065525,-53.933074951171875
96,5997735042.735043,-53.86430358886719
97,5997763532.763533,-54.13624572753906
98,5997792022.792023,-54.13398742675781
99,5997820512.820513,-54.22456359863281
100,5997849002.849003,-54.13829040527344
101,5997877492.877493,-53.75785827636719
102,5997905982.905983,-53.66533660888672
103,5997934472.934473,-53.816612243652344
104,5997962962.962963,-54.08789825439453
105,5997991452.991453,-54.303550720214844
