index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.26934814453125
1,5995028490.02849,-54.476524353027344
2,5995056980.05698,-54.39862060546875
3,5995085470.08547,-53.82189178466797
4,5995113960.11396,-53.169921875
5,5995142450.14245,-53.227928161621094
6,5995170940.17094,-53.62419128417969
7,5995199430.19943,-53.87425231933594
8,5995227920.227921,-54.66436004638672
9,5995256410.256411,-54.73320770263672
10,5995284900.284901,-54.35321807861328
11,5995313390.313391,-54.1217041015625
12,5995341880.341881,-54.025917053222656
13,5995370370.37037,-53.99615478515625
14,5995398860.39886,-54.05628204345703
15,5995427350.42735,-54.920082092285156
16,5995455840.45584,-55.12236785888672
17,5995484330.48433,-54.882568359375
18,5995512820.51282,-54.46314239501953
19,5995541310.54131,-54.056556701660156
20,5995569800.5698,-54.222900390625
21,5995598290.59829,-54.163795471191406
22,5995626780.6267805,-54.935829162597656
23,5995655270.655271,-55.05857849121094
24,5995683760.683761,-54.649879455566406
25,5995712250.712251,-54.217315673828125
26,5995740740.740741,-54.01722717285156
27,5995769230.769231,-53.92008972167969
28,5995797720.797721,-54.022132873535156
29,5995826210.826211,-54.53515625
30,5995854700.854701,-54.700828552246094
31,5995883190.883191,-54.54338073730469
32,5995911680.911681,-54.508888244628906
33,5995940170.940171,-54.36216735839844
34,5995968660.968661,-54.18498229980469
35,5995997150.997151,-54.25489044189453
36,5996025641.025641,-54.502220153808594
37,5996054131.0541315,-54.66828155517578
38,5996082621.082621,-54.19512176513672
39,5996111111.111111,-53.61712646484375
40,5996139601.139601,-53.58787536621094
41,5996168091.168091,-53.77662658691406
42,5996196581.196581,-54.055938720703125
43,5996225071.225071,-54.71570587158203
44,5996253561.253561,-54.68531036376953
45,5996282051.282051,-54.31396484375
46,5996310541.310541,-53.80534362792969
47,5996339031.339031,-53.746429443359375
48,5996367521.367521,-53.93305206298828
49,5996396011.396011,-53.872467041015625
50,5996424501.424501,-55.168296813964844
51,5996452991.4529915,-55.0692138671875
52,5996481481.481482,-54.40375518798828
53,5996509971.509972,-53.96943664550781
54,5996538461.538462,-53.71540832519531
55,5996566951.566952,-53.45460510253906
56,5996595441.595442,-53.367759704589844
57,5996623931.623932,-54.57969665527344
58,5996652421.652422,-54.90222930908203
59,5996680911.680912,-54.58300018310547
60,5996709401.709402,-54.20167541503906
61,5996737891.737892,-54.12480926513672
62,5996766381.766382,-54.289329528808594
63,5996794871.794871,-54.304786682128906
64,5996823361.823361,-54.37542724609375
65,5996851851.851851,-54.42887878417969
66,5996880341.880342,-53.9891357421875
67,5996908831.908832,-53.82366943359375
68,5996937321.937322,-54.13591003417969
69,5996965811.965812,-54.28412628173828
70,5996994301.994302,-54.20603942871094
71,5997022792.022792,-54.58293914794922
72,5997051282.051282,-54.57965850830078
73,5997079772.079772,-54.22351837158203
74,5997108262.108262,-53.82239532470703
75,5997136752.136752,-53.95763397216797
76,5997165242.165242,-54.35350799560547
77,5997193732.193732,-54.65367126464844
78,5997222222.222222,-54.873924255371094
79,5997250712.250712,-54.89765930175781
80,5997279202.279202,-54.37335205078125
81,5997307692.307693,-53.908470153808594
82,5997336182.336183,-53.637786865234375
83,5997364672.364673,-53.82112121582031
84,5997393162.393163,-54.00822448730469
85,5997421652.421653,-54.5185546875
86,5997450142.450143,-54.37384796142578
87,5997478632.478633,-54.04559326171875
88,5997507122.507122,-54.085289001464844
89,5997535612.535612,-54.04772186279297
90,5997564102.564102,-54.20082092285156
91,5997592592.592592,-54.041046142578125
92,5997621082.621082,-55.340057373046875
93,5997649572.649572,-55.439064025878906
94,5997678062.678062,-54.65943145751953
95,5997706552.7065525,-53.93810272216797
96,5997735042.735043,-53.856689453125
97,5997763532.763533,-54.06581115722656
98,5997792022.792023,-54.059791564941406
99,5997820512.820513,-54.392486572265625
100,5997849002.849003,-54.60741424560547
101,5997877492.877493,-54.16523742675781
102,5997905982.905983,-53.891090393066406
103,5997934472.934473,-53.8114013671875
104,5997962962.962963,-53.76776885986328
105,5997991452.991453,-53.85661315917969
106,5998019943.019943,-54.54925537109375
107,5998048433.048433,-54.76270294189453
108,5998076923.076923,-54.46179962158203
109,5998105413.105413,-54.07329559326172
110,5998133903.1339035,-54.00529479980469
111,5998162393.162394,-54.111793518066406
112,5998190883.190884,-54.07311248779297
113,5998219373.219373,-54.24231719970703
114,5998247863.247863,-54.222373962402344
115,5998276353.276353,-53.92969512939453
116,5998304843.304843,-53.84327697753906
117,5998333333.333333,-53.76966857910156
118,5998361823.361823,-53.93412780761719
119,5998390313.390313,-53.97118377685547
120,5998418803.418803,-54.6322021484375
121,5998447293.447293,-54.93157958984375
122,5998475783.475783,-54.460304260253906
123,5998504273.504273,-53.873207092285156
124,5998532763.5327635,-53.78538513183594
125,5998561253.561254,-54.118629455566406
126,5998589743.589744,-54.125999450683594
127,5998618233.618234,-54.644493103027344
128,5998646723.646724,-54.90153503417969
129,5998675213.675214,-54.4754638671875
130,5998703703.703704,-53.962928771972656
131,5998732193.732194,-53.87773132324219
132,5998760683.760684,-53.96387481689453
133,5998789173.789174,-54.032257080078125
134,5998817663.817664,-54.390357971191406
135,5998846153.846154,-54.568885803222656
136,5998874643.874644,-54.20677947998047
137,5998903133.903134,-53.62049865722656
138,5998931623.931623,-53.71453857421875
139,5998960113.960114,-54.02888488769531
140,5998988603.988604,-54.15831756591797
141,5999017094.017094,-54.15458679199219
142,5999045584.045584,-54.418975830078125
143,5999074074.074074,-54.171966552734375
144,5999102564.102564,-53.97296905517578
145,5999131054.131054,-53.927101135253906
146,5999159544.159544,-53.86988830566406
147,5999188034.188034,-53.892173767089844
148,5999216524.216524,-54.06297302246094
149,5999245014.245014,-54.20703887939453
150,5999273504.273504,-53.71473693847656
151,5999301994.301994,-53.38001251220703
152,5999330484.330484,-53.238563537597656
153,5999358974.358974,-53.160179138183594
154,5999387464.387465,-53.274932861328125
155,5999415954.415955,-53.684234619140625
156,5999444444.444445,-53.791839599609375
157,5999472934.472935,-53.135581970214844
158,5999501424.501425,-52.32734680175781
159,5999529914.529915,-51.75096893310547
160,5999558404.558405,-51.26117706298828
161,5999586894.586895,-50.80236053466797
162,5999615384.615385,-49.3699951171875
163,5999643874.643874,-49.09690856933594
164,5999672364.672364,-48.23362731933594
165,5999700854.700854,-46.94420623779297
166,5999729344.729344,-45.92832946777344
167,5999757834.757834,-45.79303741455078
168,5999786324.7863245,-46.13124084472656
169,5999814814.814815,-46.78074645996094
170,5999843304.843305,-46.472877502441406
171,5999871794.871795,-40.25199508666992
172,5999900284.900285,-19.786663055419922
173,5999928774.928775,-9.40324592590332
174,5999957264.957265,-4.347352981567383
175,5999985754.985755,-2.3905677795410156
176,6000014245.014245,-2.6121749877929688
177,6000042735.042735,-4.339269638061523
178,6000071225.071225,-8.334455490112305
179,6000099715.099715,-16.907615661621094
180,6000128205.128205,-34.2061767578125
181,6000156695.156695,-45.583900451660156
182,6000185185.185185,-45.84175109863281
183,6000213675.2136755,-46.679039001464844
184,6000242165.242166,-46.55785369873047
185,6000270655.270656,-46.65350341796875
186,6000299145.299146,-46.91851043701172
187,6000327635.327636,-47.7291259765625
188,6000356125.356126,-49.08683776855469
189,6000384615.384615,-50.345184326171875
190,6000413105.413105,-52.10517883300781
191,6000441595.441595,-52.37110900878906
192,6000470085.470085,-52.16925048828125
193,6000498575.498575,-52.03113555908203
194,6000527065.527065,-52.345008850097656
195,6000555555.555555,-53.000160217285156
196,6000584045.584045,-53.446571350097656
197,6000612535.612535,-53.475730895996094
198,6000641025.641026,-53.76429748535156
199,6000669515.669516,-53.63874053955078
200,6000698005.698006,-53.560882568359375
201,6000726495.726496,-53.71587371826172
202,6000754985.754986,-53.44743347167969
203,6000783475.783476,-53.39934539794922
204,6000811965.811966,-54.049156188964844
205,6000840455.840456,-54.35884094238281
206,6000868945.868946,-54.22785186767578
207,6000897435.897436,-53.80528259277344
208,6000925925.925926,-53.74121856689453
209,6000954415.954416,-53.664398193359375
210,6000982905.982906,-53.62364959716797
211,6001011396.011396,-54.58153533935547
212,6001039886.039886,-54.64299011230469
213,6001068376.068377,-53.94898986816406
