index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.8197021484375
1,5995028490.02849,-54.38286590576172
2,5995056980.05698,-54.30059814453125
3,5995085470.08547,-53.90852355957031
4,5995113960.11396,-53.83399963378906
5,5995142450.14245,-54.02704620361328
6,5995170940.17094,-53.828529357910156
7,5995199430.19943,-53.79637908935547
8,5995227920.227921,-54.912872314453125
9,5995256410.256411,-54.884361267089844
10,5995284900.284901,-54.26661682128906
11,5995313390.313391,-53.72789764404297
12,5995341880.341881,-53.506736755371094
13,5995370370.37037,-53.53108215332031
14,5995398860.39886,-53.548583984375
15,5995427350.42735,-54.32856750488281
16,5995455840.45584,-54.430015563964844
17,5995484330.48433,-54.030540466308594
18,5995512820.51282,-53.803489685058594
19,5995541310.54131,-53.879905700683594
20,5995569800.5698,-53.93913269042969
21,5995598290.59829,-54.12102508544922
22,5995626780.6267805,-54.702552795410156
23,5995655270.655271,-54.839881896972656
24,5995683760.683761,-54.49723815917969
25,5995712250.712251,-54.06449890136719
26,5995740740.740741,-53.95745086669922
27,5995769230.769231,-54.22332000732422
28,5995797720.797721,-54.39527130126953
29,5995826210.826211,-54.942893981933594
30,5995854700.854701,-54.811614990234375
31,5995883190.883191,-54.34600067138672
32,5995911680.911681,-54.142547607421875
33,5995940170.940171,-54.187530517578125
34,5995968660.968661,-54.515045166015625
35,5995997150.997151,-55.0184326171875
36,5996025641.025641,-54.88507080078125
37,5996054131.0541315,-54.918792724609375
38,5996082621.082621,-54.41581726074219
39,5996111111.111111,-54.0098876953125
40,5996139601.139601,-53.899444580078125
41,5996168091.168091,-54.088050842285156
42,5996196581.196581,-54.03399658203125
43,5996225071.225071,-54.11219024658203
44,5996253561.253561,-54.44114685058594
45,5996282051.282051,-54.13910675048828
46,5996310541.310541,-54.00354766845703
47,5996339031.339031,-53.9891357421875
48,5996367521.367521,-53.872718811035156
49,5996396011.396011,-53.87122344970703
50,5996424501.424501,-54.66493225097656
51,5996452991.4529915,-54.65617370605469
52,5996481481.481482,-54.264259338378906
53,5996509971.509972,-53.795013427734375
54,5996538461.538462,-53.803504943847656
55,5996566951.566952,-54.099830627441406
56,5996595441.595442,-54.374755859375
57,5996623931.623932,-54.75115966796875
58,5996652421.652422,-54.636619567871094
59,5996680911.680912,-53.768035888671875
60,5996709401.709402,-53.37670135498047
61,5996737891.737892,-53.49657440185547
62,5996766381.766382,-53.832679748535156
63,5996794871.794871,-54.10212707519531
64,5996823361.823361,-54.675270080566406
65,5996851851.851851,-55.02142333984375
66,5996880341.880342,-54.483123779296875
67,5996908831.908832,-53.93055725097656
68,5996937321.937322,-53.610870361328125
69,5996965811.965812,-53.71875
70,5996994301.994302,-53.886444091796875
71,5997022792.022792,-54.982139587402344
72,5997051282.051282,-54.655975341796875
73,5997079772.079772,-54.14704132080078
74,5997108262.108262,-53.894935607910156
75,5997136752.136752,-53.60691833496094
76,5997165242.165242,-53.7408447265625
77,5997193732.193732,-53.73914337158203
78,5997222222.222222,-54.55260467529297
79,5997250712.250712,-54.59039306640625
80,5997279202.279202,-53.89917755126953
81,5997307692.307693,-53.300804138183594
82,5997336182.336183,-53.397239685058594
83,5997364672.364673,-53.801788330078125
84,5997393162.393163,-54.31475067138672
85,5997421652.421653,-54.408470153808594
86,5997450142.450143,-54.579185485839844
87,5997478632.478633,-54.36334991455078
88,5997507122.507122,-53.67064666748047
89,5997535612.535612,-53.62580108642578
90,5997564102.564102,-53.854156494140625
91,5997592592.592592,-53.89087677001953
92,5997621082.621082,-54.81657409667969
93,5997649572.649572,-54.690826416015625
94,5997678062.678062,-54.24341583251953
95,5997706552.7065525,-53.56006622314453
96,5997735042.735043,-53.336143493652344
97,5997763532.763533,-53.676239013671875
98,5997792022.792023,-53.99836730957031
99,5997820512.820513,-54.66026306152344
100,5997849002.849003,-54.739227294921875
101,5997877492.877493,-54.10369873046875
102,5997905982.905983,-53.59234619140625
103,5997934472.934473,-53.417259216308594
104,5997962962.962963,-53.86833190917969
105,5997991452.991453,-54.19988250732422
106,5998019943.019943,-54.41120147705078
107,5998048433.048433,-54.32440185546875
108,5998076923.076923,-54.10704803466797
109,5998105413.105413,-53.85295104980469
110,5998133903.1339035,-53.616676330566406
111,5998162393.162394,-53.59307098388672
112,5998190883.190884,-53.79718017578125
113,5998219373.219373,-54.29639434814453
114,5998247863.247863,-54.540626525878906
115,5998276353.276353,-53.89556121826172
116,5998304843.304843,-53.267974853515625
117,5998333333.333333,-53.250099182128906
118,5998361823.361823,-53.59623718261719
119,5998390313.390313,-54.135223388671875
120,5998418803.418803,-53.819923400878906
121,5998447293.447293,-53.93871307373047
122,5998475783.475783,-53.44103240966797
123,5998504273.504273,-53.133575439453125
124,5998532763.5327635,-53.32096862792969
125,5998561253.561254,-53.342430114746094
126,5998589743.589744,-53.50395202636719
127,5998618233.618234,-53.97356414794922
128,5998646723.646724,-53.95880126953125
129,5998675213.675214,-53.23583221435547
130,5998703703.703704,-52.76038360595703
131,5998732193.732194,-52.7193603515625
132,5998760683.760684,-52.968231201171875
133,5998789173.789174,-53.060523986816406
134,5998817663.817664,-53.77197265625
135,5998846153.846154,-53.488983154296875
136,5998874643.874644,-52.78807067871094
137,5998903133.903134,-52.56261444091797
138,5998931623.931623,-52.68999481201172
139,5998960113.960114,-52.82410430908203
140,5998988603.988604,-52.55438995361328
141,5999017094.017094,-53.369956970214844
142,5999045584.045584,-53.188636779785156
143,5999074074.074074,-52.55998992919922
144,5999102564.102564,-51.987693786621094
145,5999131054.131054,-51.57073974609375
146,5999159544.159544,-51.6485595703125
147,5999188034.188034,-51.71880340576172
148,5999216524.216524,-51.94781494140625
149,5999245014.245014,-51.37547302246094
150,5999273504.273504,-50.54661560058594
151,5999301994.301994,-49.77336883544922
152,5999330484.330484,-49.03490447998047
153,5999358974.358974,-48.618019104003906
154,5999387464.387465,-48.531394958496094
155,5999415954.415955,-48.67255401611328
156,5999444444.444445,-47.68407440185547
157,5999472934.472935,-46.17779541015625
158,5999501424.501425,-44.460105895996094
159,5999529914.529915,-42.72616958618164
160,5999558404.558405,-41.26892852783203
161,5999586894.586895,-40.309104919433594
162,5999615384.615385,-38.46527099609375
163,5999643874.643874,-37.514488220214844
164,5999672364.672364,-36.57548904418945
165,5999700854.700854,-35.35344696044922
166,5999729344.729344,-34.70636749267578
167,5999757834.757834,-34.773006439208984
168,5999786324.7863245,-34.779056549072266
169,5999814814.814815,-34.955806732177734
170,5999843304.843305,-34.47789764404297
171,5999871794.871795,-27.751266479492188
172,5999900284.900285,-7.255830764770508
173,5999928774.928775,3.125558853149414
174,5999957264.957265,8.180916786193848
175,5999985754.985755,10.137381553649902
176,6000014245.014245,9.917112350463867
177,6000042735.042735,8.189925193786621
178,6000071225.071225,4.194602012634277
179,6000099715.099715,-4.379108428955078
180,6000128205.128205,-21.695777893066406
181,6000156695.156695,-34.172752380371094
182,6000185185.185185,-33.92123794555664
183,6000213675.2136755,-34.91253662109375
184,6000242165.242166,-34.87983322143555
185,6000270655.270656,-35.02377700805664
186,6000299145.299146,-35.8231315612793
187,6000327635.327636,-37.34809112548828
188,6000356125.356126,-38.627017974853516
189,6000384615.384615,-40.262447357177734
190,6000413105.413105,-42.22263717651367
191,6000441595.441595,-42.69719314575195
192,6000470085.470085,-43.29121398925781
193,6000498575.498575,-43.8624153137207
194,6000527065.527065,-44.89051055908203
195,6000555555.555555,-46.407997131347656
196,6000584045.584045,-47.422454833984375
197,6000612535.612535,-49.07655334472656
198,6000641025.641026,-49.162628173828125
199,6000669515.669516,-49.079833984375
200,6000698005.698006,-49.43623352050781
201,6000726495.726496,-50.32404327392578
202,6000754985.754986,-50.95854949951172
203,6000783475.783476,-51.350807189941406
204,6000811965.811966,-52.04132080078125
205,6000840455.840456,-52.25988006591797
206,6000868945.868946,-52.253074645996094
207,6000897435.897436,-52.00409698486328
208,6000925925.925926,-52.120704650878906
