index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.16838073730469
1,5995028490.02849,-54.53422546386719
2,5995056980.05698,-54.57862091064453
3,5995085470.08547,-54.253135681152344
4,5995113960.11396,-53.75928497314453
5,5995142450.14245,-53.82823944091797
6,5995170940.17094,-53.886383056640625
7,5995199430.19943,-53.96826171875
8,5995227920.227921,-54.62670135498047
9,5995256410.256411,-54.75731658935547
10,5995284900.284901,-54.189964294433594
11,5995313390.313391,-53.84551239013672
12,5995341880.341881,-53.885597229003906
13,5995370370.37037,-54.21441650390625
14,5995398860.39886,-54.142425537109375
15,5995427350.42735,-54.46684265136719
16,5995455840.45584,-54.499916076660156
17,5995484330.48433,-54.50030517578125
18,5995512820.51282,-54.118499755859375
19,5995541310.54131,-53.96940612792969
20,5995569800.5698,-53.849143981933594
21,5995598290.59829,-53.69036865234375
22,5995626780.6267805,-54.565887451171875
23,5995655270.655271,-54.46436309814453
24,5995683760.683761,-53.943397521972656
25,5995712250.712251,-53.70264434814453
26,5995740740.740741,-53.74871063232422
27,5995769230.769231,-53.780967712402344
28,5995797720.797721,-53.77757263183594
29,5995826210.826211,-54.644996643066406
30,5995854700.854701,-54.795326232910156
31,5995883190.883191,-54.522071838378906
32,5995911680.911681,-53.95133972167969
33,5995940170.940171,-53.75718688964844
34,5995968660.968661,-53.83800506591797
35,5995997150.997151,-54.15406036376953
36,5996025641.025641,-54.09159851074219
37,5996054131.0541315,-54.32476043701172
38,5996082621.082621,-53.86333465576172
39,5996111111.111111,-53.525672912597656
40,5996139601.139601,-53.426544189453125
41,5996168091.168091,-53.58447265625
42,5996196581.196581,-53.881935119628906
43,5996225071.225071,-54.94286346435547
44,5996253561.253561,-55.07386016845703
45,5996282051.282051,-54.504966735839844
46,5996310541.310541,-53.844642639160156
47,5996339031.339031,-53.64143371582031
48,5996367521.367521,-53.5804443359375
49,5996396011.396011,-53.52416229248047
50,5996424501.424501,-54.4073486328125
51,5996452991.4529915,-54.340415954589844
52,5996481481.481482,-53.882057189941406
53,5996509971.509972,-53.544090270996094
54,5996538461.538462,-53.73664855957031
55,5996566951.566952,-53.959510803222656
56,5996595441.595442,-54.07672119140625
57,5996623931.623932,-54.50054931640625
58,5996652421.652422,-54.508766174316406
59,5996680911.680912,-54.13050079345703
60,5996709401.709402,-53.89031219482422
61,5996737891.737892,-53.754356384277344
62,5996766381.766382,-53.82283020019531
63,5996794871.794871,-54.09148406982422
64,5996823361.823361,-54.52690887451172
65,5996851851.851851,-54.54010009765625
66,5996880341.880342,-54.002227783203125
67,5996908831.908832,-53.73016357421875
68,5996937321.937322,-53.692832946777344
69,5996965811.965812,-53.89476013183594
70,5996994301.994302,-53.98236083984375
71,5997022792.022792,-54.471839904785156
72,5997051282.051282,-54.60987091064453
73,5997079772.079772,-54.19255828857422
74,5997108262.108262,-53.54701232910156
75,5997136752.136752,-53.49702453613281
76,5997165242.165242,-53.647247314453125
77,5997193732.193732,-53.85187530517578
78,5997222222.222222,-54.56317138671875
