index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.30914306640625
1,5995028490.02849,-55.15967559814453
2,5995056980.05698,-55.225929260253906
3,5995085470.08547,-54.796844482421875
4,5995113960.11396,-54.438026428222656
5,5995142450.14245,-54.269287109375
6,5995170940.17094,-54.305389404296875
7,5995199430.19943,-54.37994384765625
8,5995227920.227921,-54.590675354003906
9,5995256410.256411,-54.632110595703125
10,5995284900.284901,-54.30412292480469
11,5995313390.313391,-53.89793395996094
12,5995341880.341881,-53.60765838623047
13,5995370370.37037,-53.623748779296875
14,5995398860.39886,-53.460533142089844
15,5995427350.42735,-54.60358428955078
16,5995455840.45584,-54.63024139404297
17,5995484330.48433,-54.358726501464844
18,5995512820.51282,-53.785919189453125
19,5995541310.54131,-53.50165557861328
20,5995569800.5698,-53.599761962890625
21,5995598290.59829,-53.66154479980469
22,5995626780.6267805,-54.816162109375
23,5995655270.655271,-55.030921936035156
24,5995683760.683761,-54.378204345703125
25,5995712250.712251,-53.806419372558594
26,5995740740.740741,-53.73719787597656
27,5995769230.769231,-53.73463439941406
28,5995797720.797721,-53.88201904296875
29,5995826210.826211,-54.5670166015625
30,5995854700.854701,-54.7115478515625
31,5995883190.883191,-54.334815979003906
32,5995911680.911681,-53.814186096191406
33,5995940170.940171,-53.735435485839844
34,5995968660.968661,-53.783409118652344
35,5995997150.997151,-54.090126037597656
36,5996025641.025641,-55.03938293457031
37,5996054131.0541315,-54.99860382080078
38,5996082621.082621,-54.619415283203125
39,5996111111.111111,-54.07115173339844
40,5996139601.139601,-53.945037841796875
41,5996168091.168091,-54.010108947753906
42,5996196581.196581,-54.173667907714844
43,5996225071.225071,-54.56671905517578
44,5996253561.253561,-54.805145263671875
45,5996282051.282051,-54.453155517578125
46,5996310541.310541,-54.04795837402344
47,5996339031.339031,-53.608489990234375
48,5996367521.367521,-53.432350158691406
49,5996396011.396011,-53.72407531738281
50,5996424501.424501,-54.69178771972656
51,5996452991.4529915,-54.71076965332031
52,5996481481.481482,-54.214637756347656
53,5996509971.509972,-53.82532501220703
54,5996538461.538462,-53.95201110839844
55,5996566951.566952,-54.06629180908203
56,5996595441.595442,-53.94239807128906
57,5996623931.623932,-54.71369934082031
58,5996652421.652422,-54.744483947753906
59,5996680911.680912,-54.27843475341797
60,5996709401.709402,-53.836647033691406
61,5996737891.737892,-53.565391540527344
62,5996766381.766382,-53.624725341796875
63,5996794871.794871,-54.09696960449219
64,5996823361.823361,-54.523223876953125
65,5996851851.851851,-54.688629150390625
66,5996880341.880342,-54.01728820800781
67,5996908831.908832,-53.509422302246094
68,5996937321.937322,-53.5928955078125
69,5996965811.965812,-53.807334899902344
70,5996994301.994302,-54.176170349121094
71,5997022792.022792,-54.653175354003906
72,5997051282.051282,-54.972259521484375
73,5997079772.079772,-54.455413818359375
74,5997108262.108262,-53.894920349121094
75,5997136752.136752,-53.97174072265625
76,5997165242.165242,-54.068809509277344
77,5997193732.193732,-54.125938415527344
78,5997222222.222222,-54.789398193359375
79,5997250712.250712,-54.66204071044922
80,5997279202.279202,-54.15013122558594
81,5997307692.307693,-54.082252502441406
82,5997336182.336183,-53.902381896972656
83,5997364672.364673,-54.001251220703125
84,5997393162.393163,-54.10874938964844
85,5997421652.421653,-55.07251739501953
86,5997450142.450143,-55.02208709716797
87,5997478632.478633,-54.22361755371094
88,5997507122.507122,-53.64604949951172
89,5997535612.535612,-53.57726287841797
90,5997564102.564102,-53.644187927246094
91,5997592592.592592,-53.608558654785156
92,5997621082.621082,-54.70319366455078
93,5997649572.649572,-54.84269714355469
94,5997678062.678062,-54.438140869140625
95,5997706552.7065525,-54.144630432128906
96,5997735042.735043,-53.934295654296875
97,5997763532.763533,-53.92211151123047
98,5997792022.792023,-53.78857421875
99,5997820512.820513,-54.18767547607422
100,5997849002.849003,-54.392539978027344
101,5997877492.877493,-54.26268005371094
102,5997905982.905983,-54.05225372314453
103,5997934472.934473,-54.11481475830078
104,5997962962.962963,-54.32777404785156
105,5997991452.991453,-54.335777282714844
106,5998019943.019943,-54.73512268066406
107,5998048433.048433,-54.66313934326172
108,5998076923.076923,-54.06410217285156
109,5998105413.105413,-53.39479064941406
110,5998133903.1339035,-53.481300354003906
111,5998162393.162394,-53.62437438964844
112,5998190883.190884,-53.8282470703125
113,5998219373.219373,-54.37006378173828
114,5998247863.247863,-54.199363708496094
115,5998276353.276353,-53.86802673339844
116,5998304843.304843,-53.75249481201172
117,5998333333.333333,-53.879798889160156
118,5998361823.361823,-53.944725036621094
119,5998390313.390313,-53.788482666015625
120,5998418803.418803,-54.31488800048828
121,5998447293.447293,-54.50767517089844
122,5998475783.475783,-54.09092712402344
123,5998504273.504273,-53.73979187011719
124,5998532763.5327635,-53.84729766845703
125,5998561253.561254,-53.71160888671875
126,5998589743.589744,-53.69989013671875
127,5998618233.618234,-54.85370635986328
128,5998646723.646724,-54.7923583984375
129,5998675213.675214,-54.052696228027344
130,5998703703.703704,-53.6817626953125
131,5998732193.732194,-53.74419403076172
132,5998760683.760684,-54.02900695800781
133,5998789173.789174,-54.178680419921875
134,5998817663.817664,-54.327423095703125
135,5998846153.846154,-54.20928192138672
136,5998874643.874644,-53.69751739501953
137,5998903133.903134,-53.332115173339844
138,5998931623.931623,-53.254669189453125
139,5998960113.960114,-53.420379638671875
140,5998988603.988604,-53.42596435546875
141,5999017094.017094,-54.13622283935547
142,5999045584.045584,-53.95234680175781
143,5999074074.074074,-53.45446014404297
144,5999102564.102564,-52.97905731201172
145,5999131054.131054,-53.14830780029297
146,5999159544.159544,-53.235450744628906
147,5999188034.188034,-53.376686096191406
148,5999216524.216524,-53.626686096191406
149,5999245014.245014,-53.602317810058594
150,5999273504.273504,-52.972129821777344
151,5999301994.301994,-52.478553771972656
152,5999330484.330484,-52.07672119140625
153,5999358974.358974,-52.14891052246094
154,5999387464.387465,-52.035675048828125
155,5999415954.415955,-51.71910858154297
156,5999444444.444445,-51.25048828125
157,5999472934.472935,-50.28282928466797
158,5999501424.501425,-48.816192626953125
159,5999529914.529915,-47.415931701660156
160,5999558404.558405,-45.885955810546875
161,5999586894.586895,-45.37510681152344
162,5999615384.615385,-43.90960693359375
163,5999643874.643874,-43.57627487182617
164,5999672364.672364,-42.378082275390625
165,5999700854.700854,-40.87958526611328
166,5999729344.729344,-39.9785270690918
167,5999757834.757834,-39.774993896484375
168,5999786324.7863245,-39.9031982421875
169,5999814814.814815,-40.20975112915039
170,5999843304.843305,-40.071407318115234
171,5999871794.871795,-33.23738098144531
172,5999900284.900285,-12.746971130371094
173,5999928774.928775,-2.3646602630615234
174,5999957264.957265,2.6910934448242188
175,5999985754.985755,4.647797584533691
176,6000014245.014245,4.426487922668457
177,6000042735.042735,2.6993331909179688
178,6000071225.071225,-1.2959480285644531
179,6000099715.099715,-9.869441986083984
180,6000128205.128205,-27.165283203125
181,6000156695.156695,-39.711368560791016
182,6000185185.185185,-39.89645767211914
183,6000213675.2136755,-40.40824508666992
184,6000242165.242166,-39.88666534423828
185,6000270655.270656,-39.596717834472656
186,6000299145.299146,-40.31065368652344
187,6000327635.327636,-41.70832061767578
188,6000356125.356126,-43.514976501464844
189,6000384615.384615,-45.099700927734375
190,6000413105.413105,-46.90979766845703
191,6000441595.441595,-47.36268615722656
192,6000470085.470085,-47.640159606933594
193,6000498575.498575,-48.418304443359375
194,6000527065.527065,-49.412330627441406
195,6000555555.555555,-50.53986358642578
196,6000584045.584045,-51.28486633300781
197,6000612535.612535,-52.417884826660156
198,6000641025.641026,-52.73340606689453
199,6000669515.669516,-52.61418914794922
200,6000698005.698006,-52.364479064941406
201,6000726495.726496,-52.379661560058594
202,6000754985.754986,-52.54441833496094
203,6000783475.783476,-52.83985900878906
204,6000811965.811966,-54.05144500732422
205,6000840455.840456,-54.18456268310547
206,6000868945.868946,-53.751739501953125
207,6000897435.897436,-53.49603271484375
208,6000925925.925926,-53.29023742675781
209,6000954415.954416,-53.64569091796875
210,6000982905.982906,-53.876991271972656
211,6001011396.011396,-54.24638366699219
212,6001039886.039886,-54.14208984375
213,6001068376.068377,-54.112709045410156
214,6001096866.096866,-53.68354797363281
215,6001125356.125356,-53.60749053955078
216,6001153846.153846,-53.60944366455078
217,6001182336.182336,-53.61205291748047
218,6001210826.210826,-54.53050231933594
219,6001239316.239316,-54.611114501953125
220,6001267806.267806,-54.039398193359375
221,6001296296.296296,-53.77265930175781
222,6001324786.324786,-53.795196533203125
223,6001353276.353276,-53.98632049560547
224,6001381766.381766,-53.96095275878906
225,6001410256.410256,-54.23802185058594
226,6001438746.438746,-54.244102478027344
227,6001467236.4672365,-54.01360321044922
228,6001495726.495727,-53.60004425048828
229,6001524216.524217,-53.71752166748047
230,6001552706.552707,-54.073455810546875
231,6001581196.581197,-54.114173889160156
232,6001609686.609687,-54.13496398925781
233,6001638176.638177,-54.47362518310547
234,6001666666.666667,-54.19996643066406
235,6001695156.695157,-53.964759826660156
236,6001723646.723647,-53.70196533203125
237,6001752136.752137,-53.83763885498047
238,6001780626.780627,-54.12903594970703
239,6001809116.809116,-54.82177734375
240,6001837606.837606,-55.005882263183594
241,6001866096.8660965,-54.616180419921875
242,6001894586.894587,-54.174522399902344
243,6001923076.923077,-54.06682586669922
244,6001951566.951567,-54.12786865234375
245,6001980056.980057,-54.39088439941406
246,6002008547.008547,-54.37708282470703
247,6002037037.037037,-54.546424865722656
