index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.754234313964844
1,5995028490.02849,-54.42315673828125
2,5995056980.05698,-54.76245880126953
3,5995085470.08547,-54.53443145751953
4,5995113960.11396,-54.220001220703125
5,5995142450.14245,-53.908729553222656
6,5995170940.17094,-53.98894500732422
7,5995199430.19943,-54.009765625
8,5995227920.227921,-54.796730041503906
9,5995256410.256411,-54.82548522949219
10,5995284900.284901,-54.56390380859375
11,5995313390.313391,-54.23621368408203
12,5995341880.341881,-53.88884735107422
13,5995370370.37037,-54.096214294433594
14,5995398860.39886,-54.08855438232422
15,5995427350.42735,-54.590576171875
16,5995455840.45584,-54.587440490722656
17,5995484330.48433,-54.030921936035156
18,5995512820.51282,-53.62596893310547
19,5995541310.54131,-53.61145782470703
20,5995569800.5698,-53.915428161621094
21,5995598290.59829,-54.25926208496094
22,5995626780.6267805,-54.58775329589844
23,5995655270.655271,-54.632652282714844
24,5995683760.683761,-54.363502502441406
25,5995712250.712251,-54.128631591796875
26,5995740740.740741,-54.23284912109375
27,5995769230.769231,-54.50318145751953
28,5995797720.797721,-54.280418395996094
29,5995826210.826211,-54.70995330810547
30,5995854700.854701,-54.85216522216797
31,5995883190.883191,-54.42063903808594
32,5995911680.911681,-53.7916259765625
33,5995940170.940171,-53.68601989746094
34,5995968660.968661,-53.91162109375
35,5995997150.997151,-54.258941650390625
36,5996025641.025641,-54.282135009765625
37,5996054131.0541315,-54.489532470703125
38,5996082621.082621,-54.098899841308594
39,5996111111.111111,-53.63435363769531
40,5996139601.139601,-53.66123962402344
41,5996168091.168091,-54.050537109375
42,5996196581.196581,-54.12591552734375
43,5996225071.225071,-54.893287658691406
44,5996253561.253561,-54.934242248535156
45,5996282051.282051,-54.630210876464844
46,5996310541.310541,-54.17359924316406
47,5996339031.339031,-54.09587860107422
48,5996367521.367521,-54.248069763183594
49,5996396011.396011,-54.22291564941406
50,5996424501.424501,-54.678123474121094
51,5996452991.4529915,-54.795616149902344
52,5996481481.481482,-54.28089904785156
53,5996509971.509972,-53.933143615722656
54,5996538461.538462,-53.91387939453125
55,5996566951.566952,-54.11475372314453
56,5996595441.595442,-54.12334442138672
57,5996623931.623932,-54.627357482910156
58,5996652421.652422,-54.878334045410156
59,5996680911.680912,-54.34281921386719
60,5996709401.709402,-53.97657012939453
61,5996737891.737892,-53.798683166503906
62,5996766381.766382,-54.012474060058594
63,5996794871.794871,-54.27949523925781
64,5996823361.823361,-54.622161865234375
65,5996851851.851851,-54.59638214111328
66,5996880341.880342,-54.177284240722656
67,5996908831.908832,-53.83795166015625
68,5996937321.937322,-53.93367004394531
69,5996965811.965812,-54.206817626953125
70,5996994301.994302,-54.18458557128906
71,5997022792.022792,-54.69611358642578
72,5997051282.051282,-54.94099426269531
73,5997079772.079772,-54.51807403564453
74,5997108262.108262,-53.94377136230469
75,5997136752.136752,-54.079994201660156
76,5997165242.165242,-53.99818420410156
77,5997193732.193732,-54.14874267578125
78,5997222222.222222,-54.340301513671875
79,5997250712.250712,-54.399452209472656
80,5997279202.279202,-54.13134002685547
81,5997307692.307693,-53.74049377441406
82,5997336182.336183,-53.80165100097656
83,5997364672.364673,-53.79158020019531
84,5997393162.393163,-53.72686004638672
85,5997421652.421653,-54.75450897216797
86,5997450142.450143,-55.26954650878906
87,5997478632.478633,-54.660438537597656
88,5997507122.507122,-54.11738586425781
89,5997535612.535612,-53.79109191894531
90,5997564102.564102,-53.89202880859375
91,5997592592.592592,-53.946693420410156
92,5997621082.621082,-54.70691680908203
93,5997649572.649572,-54.81574249267578
94,5997678062.678062,-54.3046875
95,5997706552.7065525,-53.78986358642578
96,5997735042.735043,-53.75225067138672
97,5997763532.763533,-54.071571350097656
98,5997792022.792023,-54.20783233642578
99,5997820512.820513,-54.952972412109375
100,5997849002.849003,-54.89459228515625
101,5997877492.877493,-54.56517028808594
102,5997905982.905983,-53.85527038574219
103,5997934472.934473,-53.65635681152344
104,5997962962.962963,-53.60997772216797
105,5997991452.991453,-53.767738342285156
106,5998019943.019943,-54.60414123535156
107,5998048433.048433,-54.957763671875
108,5998076923.076923,-54.56121063232422
109,5998105413.105413,-53.89976501464844
110,5998133903.1339035,-53.81683349609375
111,5998162393.162394,-53.65008544921875
112,5998190883.190884,-53.54882049560547
113,5998219373.219373,-54.30333709716797
114,5998247863.247863,-54.47038269042969
115,5998276353.276353,-54.32743835449219
116,5998304843.304843,-53.86688995361328
117,5998333333.333333,-53.493133544921875
118,5998361823.361823,-53.685218811035156
119,5998390313.390313,-53.92152404785156
120,5998418803.418803,-54.20489501953125
121,5998447293.447293,-54.508827209472656
122,5998475783.475783,-54.23918914794922
123,5998504273.504273,-53.964195251464844
124,5998532763.5327635,-53.71876525878906
125,5998561253.561254,-53.84198760986328
126,5998589743.589744,-54.00908660888672
127,5998618233.618234,-54.65013885498047
128,5998646723.646724,-54.637229919433594
129,5998675213.675214,-54.18323516845703
130,5998703703.703704,-53.84203338623047
131,5998732193.732194,-53.59465026855469
132,5998760683.760684,-53.93292999267578
133,5998789173.789174,-54.092926025390625
134,5998817663.817664,-54.78680419921875
135,5998846153.846154,-55.19257354736328
136,5998874643.874644,-54.69818878173828
137,5998903133.903134,-54.21339416503906
138,5998931623.931623,-53.99516296386719
139,5998960113.960114,-53.83723449707031
140,5998988603.988604,-53.88587188720703
141,5999017094.017094,-54.63005065917969
142,5999045584.045584,-54.7745361328125
143,5999074074.074074,-54.393157958984375
144,5999102564.102564,-53.99321746826172
145,5999131054.131054,-53.66658020019531
146,5999159544.159544,-53.73656463623047
147,5999188034.188034,-53.765586853027344
148,5999216524.216524,-55.132232666015625
149,5999245014.245014,-55.02503967285156
